AL713999.1	1	-	155169408,155172550	0.00326016,0.00194555	12,1
ARHGAP30	1	-	161046947	0.00391134	3
ATP1A1	1	+	116404575	0.0152672	2
ATP5PB	1	+	111461155	0.0248447	3
C1orf74	1	-	209779207	0.000552944	2
CAPZB	1	-	19338775	0.00125439	5
CCT3	1	-	156308967	0.000210248	5
CD48	1	-	160678745	0.0490196	15
CD52	1	+	26320523	0.0226244	5
CDA	1	+	20618776	0.0144231	3
CHTOP	1	+	153645206	0.0152672	2
CNIH4	1	+	224375885	0.031746	2
CTBS	1	-	84549605	0.00012207	3
CTSS	1	-	150730195	0.000449137	7
DDOST	1	-	20651766	0.00816993	5
DUSP23	1	+	159782392	0.037037	2
EIF3I	1	+	32231406	0.0238095	5
ENO1	1	-	8860999	0.000283648	2
FGR	1	-	27612063	0.00235294	1
FUCA1	1	-	23845076	0.0031348	2
GNB1	1	-	1785284	0.00143617	2
GUK1	1	+	228148860	0.0245399	4
H3F3A	1	+	226071941	0.0714286	33
IKBKE	1	+	206494052	0.043956	4
JAK1	1	-	64833228	0.00150038	2
JUN	1	-	58780787	0.00386554	4
LAMTOR5	1	-	110401248	0.00729927	2
LAPTM5	1	-	30732468	0.0110375	15
MACF1	1	+	39314286	0.00219727	9
MCL1	1	-	150574550	0.00495751	14
MINOS1	1	+	19626519	0.0338983	4
MNDA	1	+	158849506	0.0371747	10
MRPL20	1	-	1401907	0.0114286	2
MRPL9	1	-	151759642	0.000704473	2
NADK	1	-	1751231	0.0041866	7
NCF2	1	-	183555562	0.0108108	6
NLRP3	1	+	247427386,247425732	0.0011217,0.0155039	2,2
PABPC4	1	-	39560815	0.00226757	2
PGD	1	+	10420074	0.0215385	7
PRDX1	1	-	45511035	0.00682594	2
PTCH2	1	-	44819843	0.0035503	3
PTP4A2	1	-	31906420	0.000269869	2
RER1	1	+	2403202	0.00327013	2
RPA2	1	-	27891523	0.00469484	3
RPS27	1	+	153991676,153992125	0.206055,0.0646194	20,9
RPS8	1	+	44778740	0.0363636	2
S100A10	1	-	151982914	0.100806	25
S100A11	1	-	152032505	0.0641026	10
S100A12	1	-	153373705	0.0247934	3
S100A4	1	-	153543612	0.123288	18
S100A6	1	-	153534598	0.0412371	4
S100A8	1	-	153390031	0.112676	8
S100A9	1	+	153361022	1.02174	188
SELL	1	-	169690666	0.00179051	2
SH3GLB1	1	+	86743402	0.0179641	3
SSR2	1	-	156009047	0.000589102	6
SSU72	1	-	1541672	0.00508906	2
TAGLN2	1	-	159918106	0.010101	7
TXNIP	1	-	145992434	0.0190678	27
UBXN11	1	-	26281327	0.015448	15
UQCRH	1	+	46316748	0.0299981	7
WASF2	1	-	27404225	0.000504668	2
ZRANB2	1	-	71063290	0.000823723	2
AL360181.3	10	+	133420345	0.0444444	8
ALOX5	10	+	45445997	0.0129032	4
ARL3	10	-	102673730	0.000948467	3
BORCS7	10	+	102863226	0.00993377	3
BORCS7-ASMT	10	+	102863226	0.00993377	3
CUEDC2	10	-	102423244	0.0110497	2
GDI2	10	-	5765222	0.00589623	5
GHITM	10	+	84152528	0.0166667	3
JMJD1C	10	-	63176799	0.00219539	2
MICU1	10	-	72367326	0.000163599	2
MTG1	10	+	133420345	0.0444444	8
NCOA4	10	-	46005087	0.000739098	3
NDUFB8	10	-	100526399	0.0035993	10
PIK3AP1	10	-	96593311	0.000883002	2
PRDX3	10	-	119167702	0.003861	3
PSAP	10	-	71816297	0.0244229	27
RPS24	10	+	78040226,78040685	0.0557549,0.0563538	1,3
TMEM273	10	-	49154724	0.000332973	4
VIM	10	+	17236290,17237576	0.00608725,0.00155508	2,2
ANAPC15	11	-	72109582	0.00671141	2
AP001931.1	11	+	57742948	0.0767323	8
AP002990.1	11	-	62559602,62559744	0.00340466,0.000268562	50,3
AP003419.1	11	-	67351571	0.0283688	12
APLP2	11	+	130121301	0.00516351	3
ATP5MG	11	+	118407094,118409196	0.0272144,0.0348596	4,9
BRMS1	11	-	66337332	0.000542888	2
