AL713999.1	1	-	155169408	0.000496401	2
CSDE1	1	-	114716912	0.00159236	2
CTSS	1	-	150730195	0.00011318	2
EIF3I	1	+	32231343	0.0136054	2
ENO1	1	-	8860999	0.000283648	2
LMNA	1	+	156139218	0.00892857	1
PGD	1	+	10419840	0.021978	2
RPS27	1	+	153991674,153992125	0.0466142,0.0413464	4,12
S100A10	1	-	151982914	0.0443548	11
S100A9	1	+	153361021	0.0273224	5
SH3BGRL3	1	+	26281293	0.0290323	9
UBXN11	1	-	26281327	0.00205973	2
NDUFB8	10	-	100523936	0.000367715	2
PSAP	10	-	71816297	0.00524934	6
SRGN	10	+	69104692	0.020979	12
VIM	10	+	17237570	0.00275609	6
WAC	10	+	28536040	0.00280899	5
AHNAK	11	-	62515904	0.00476758	4
AP002990.1	11	-	62559602	0.00101936	15
FAU	11	-	65120627,65120897	0.0515464,0.013468	5,8
FTH1	11	-	61964284,61964474	0.0243423,0.00890483	30,9
LMO2	11	-	33858575	0.000321182	2
RPS25	11	-	119015711	0.00269663	6
TMEM123	11	-	102396331	0.00157791	4
ARHGDIB	12	-	14942016	0.0039604	2
GAPDH	12	+	6538337	0.0299401	5
HNRNPA1	12	+	54284976	0.00431233	2
PFDN5	12	+	53299332	0.00174764	5
PXMP2	12	+	132704708	0.0439534	5
RPL41	12	+	56117802	0.0719424	20
RPLP0	12	-	120196685	0.00291739	7
SRSF9	12	-	120461667	0.000636132	2
TUBA1A	12	-	49184795	0.00934579	1
BRCA2	13	+	32379317	0.000755572	2
LCP1	13	-	46125919	0.00299222	5
RPL21	13	+	27256491	0.00439754	5
AL132780.3	14	-	22946269	0.0156863	4
AL928654.3	14	+	105488754	0.0123457	3
CRIP1	14	+	105488754	0.0123457	3
HAUS4	14	-	22946227	0.013468	4
KLC1	14	+	103714248	0.000193892	4
NFKBIA	14	-	35401510	0.00164114	3
AC245033.1	15	-	82536787	0.000343488	5
ANPEP	15	-	89784888	0.00434783	2
RPS17	15	-	82536749	0.00192456	5
SERF2	15	+	43793926	0.0326797	5
ALDOA	16	+	30070370	0.0393701	10
BOLA2B	16	-	30192933	0.0047619	2
COTL1	16	-	84565593	0.00719424	9
COX4I1	16	+	85806802	0.01	3
RPL13	16	+	89562389,89563080	0.0753133,0.0600133	9,16
RPS2	16	-	1962051,1962397	0.0413223,0.00446761	5,6
SLX1A	16	+	30197413	0.0144928	2
AC120057.2	17	-	7240426	0.0223774	27
C1QBP	17	-	5432776	0.00840336	2
DDX5	17	-	64499615	0.000863931	4
EIF1	17	+	41691165	0.0117994	4
MYO15B	17	+	75598336	0.000625313	5
NME1-NME2	17	+	51171684	0.0338983	6
NME2	17	+	51171684	0.0338983	6
PFN1	17	-	4945651	0.0120968	3
RPL26	17	-	8377515,8379765	0.0540541,0.0175025	8,15
TOB1	17	-	50862222	0.00264201	2
UNC119	17	-	28546706	0.00182482	2
CD33	19	+	51239859	0.0175439	3
EEF2	19	-	3976055	0.0100402	5
FTL	19	+	48966829	0.0851064	8
IFI30	19	+	18178054	0.0909091	13
JUNB	19	+	12793086	0.0221402	6
JUND	19	-	18279759	0.0117474	8
KHSRP	19	-	6413347	0.0026178	2
REX1BD	19	+	18592227	0.0312403	5
RPL18	19	-	48615327,48615872	0.00386418,0.00374844	5,3
RPL28	19	+	55388048,55388327	0.0511142,0.0345164	1,4
RPL36	19	+	5691593	0.0240964	2
RPS11	19	+	49499623	0.00280098	4
RPS15	19	+	1440385	0.030303	2
RPS19	19	+	41869192	0.000947867	5
RPS28	19	+	8322342	0.0274081	2
RPS9	19	+	54207629,54207522	0.0297769,0.00626959	6,6
TYROBP	19	-	35904400	0.0047358	14
ARPC2	2	+	218254123	0.00961538	2
AUP1	2	-	74526644	0.00462963	2
COPS9	2	-	240130825	0.00888889	2
ID2	2	+	8684222	0.00452366	5
PTMA	2	+	231712796	0.00282478	3
RPL31	2	+	101006358	0.000967118	2
RPL37A	2	+	216501372	0.00353607	5
STK17B	2	-	196133565	0.000515331	2
TMSB10	2	+	84906670	0.0688259	17
VAMP8	2	+	85581784	0.00980392	2
ZFP36L2	2	-	43222401	0.00206716	3
FKBP1A	20	-	1368977	0.000638162	2
RPS21	20	+	62388519	0.00901146	6
TSPO	22	+	43163119	0.015625	2
AP2M1	3	+	184184090	0.00421941	1
CNBP	3	-	129169483	0.00309598	3
GPX1	3	-	49357170	0.0307936	24
RHOA	3	-	49359144	0.00089153	3
RPL35A	3	+	197954147	0.00247175	7
STAB1	3	+	52524404	0.0208333	1
WDR82	3	-	52254420	0.000651678	2
RPS3A	4	+	151104287,151104534,151104075	0.0514259,0.0318158,0.00586265	2,3,7
BTF3	5	+	73505359	0.0165289	2
CD74	5	-	150401636	0.0101796	17
DUSP1	5	-	172768089	0.0119048	8
RAB24	5	-	177301450	0.0171233	5
SQSTM1	5	+	179822123	0.0413669	23
ATP6V1G2-DDX39B	6	-	31530218	0.000253958	3
CLIC1	6	-	31730580	0.0114943	3
DDX39B	6	-	31530218	0.00338219	3
HLA-A	6	+	29945767	0.0416667	13
HLA-B	6	-	31353871	0.0261866	16
HLA-C	6	-	31268748	0.00395257	10
HLA-DMB	6	-	32934628	0.00584795	2
HLA-DPB1	6	+	33086747	0.0382423	8
HLA-DRB1	6	-	32578768	0.00931677	3
HLA-DRB5	6	-	32517342	0.00757576	3
IFNGR1	6	-	137197483	0.000160282	2
LST1	6	+	31588709	0.0241935	3
SERPINB6	6	-	2948158	0.000163854	2
SGK1	6	-	134169245	0.00782779	8
ACTB	7	-	5527146	0.0226554	43
CYP51A1	7	-	92112150	0.00198151	3
FGL2	7	-	77193370	0.00103164	2
GIGYF1	7	-	100679506	0.00135624	3
RPL30	8	-	98041720,98042629	0.0344804,0.00180136	9,4
RPL8	8	-	144789765	0.00191693	3
SARAF	8	-	30063011	0.000181488	1
ANXA1	9	+	73170260	0.0196078	3
FCN1	9	-	134909584	0.0187793	4
KLF4	9	-	107484851	0.0100111	9
PAXX	9	+	136993888	0.0240964	2
ST6GALNAC4	9	-	127907885	0.00790514	3
PLP2	X	+	49174874	0.0111111	2
RPL36A	X	+	101395416	0.00090063	3
RPL39	X	-	119786505	0.0280899	5
SAT1	X	+	23786131	0.0109091	3
