ADAR	1	-	154582056	0.000255004	2
AL713999.1	1	-	155169408	0.0145279	15
ARHGAP30	1	-	161046947,161048789	0.00260756,0.000175778	2,2
ATP6V0B	1	+	43978244	0.0263158	7
CD48	1	-	160678745	0.0130719	4
CD52	1	+	26320453	0.0198675	3
CDK11A	1	-	1702729	0.0082836	18
CSF3R	1	-	36466042	0.00636943	2
CTSS	1	-	150730195	0.000846929	14
EIF3I	1	+	32231338	0.0140845	2
ENO1	1	-	8860999	0.000425472	3
FCER1G	1	+	161219206	0.0190114	5
GJA9-MYCBP	1	-	38864502	0.000326691	3
GNG5	1	-	84498324	0.00128069	4
KIAA2013	1	-	11919590	0.00276243	2
LAPTM5	1	-	30732468	0.013245	18
MCL1	1	-	150574550	0.00637394	18
MINOS1	1	+	19626582	0.0110497	2
NADK	1	-	1751231	0.00119617	2
NBPF10	1	-	146064698	0.00123533	2
NCF2	1	-	183555562	0.0036036	2
PHACTR4	1	+	28500368	2.97053e-05	2
POLR3GL	1	+	145978848	0.00498753	2
PRDX1	1	-	45511035	0.0102389	3
PRDX6	1	+	173488037	0.0114943	2
RBP7	1	+	10007681	0.000574383	2
RER1	1	+	2403098	0.00373599	3
RNPEP	1	+	202006035,202001486	0.0125392,0.000375799	4,2
RPL11	1	+	23696351	0.00045527	2
RPS27	1	+	153992100	0.0247619	13
RPS8	1	+	44778738	0.0377358	2
RTCA	1	+	100291620	0.0172414	2
S100A10	1	-	151982914	0.0282258	7
S100A11	1	-	152032505	0.025641	4
S100A4	1	-	153543612	0.0616438	9
S100A6	1	-	153534598	0.0618557	6
S100A8	1	-	153390031	0.0422535	3
S100A9	1	+	153360903,153361024	1.11896,0.281009	72,52
SCAMP3	1	-	155255978	0.00680272	2
SH3BGRL3	1	+	26281326	0.058309	20
SSR2	1	-	156009047	0.000392734	4
TAGLN2	1	-	159918106	0.010101	7
TXNIP	1	-	145992434	0.00635593	9
UBXN11	1	-	26281327	0.0102987	10
UQCRH	1	+	46316662	0.0526306	8
WASF2	1	-	27404225	0.000504668	2
ANAPC16	10	+	72235860	0.00109329	3
APBB1IP	10	+	26567639	0.013245	2
ATP5MD	10	-	103389040	0.000932775	2
FRAT2	10	-	97332496	0.00291121	4
GDI2	10	-	5765222	0.00353774	3
HNRNPH3	10	+	68342145	0.021978	2
IPMK	10	-	58191516	0.000438693	2
NCOA4	10	-	46005087	0.000492732	2
PSAP	10	-	71816297	0.0174978	20
RPS24	10	+	78040635	0.0416663	1
SRGN	10	+	69104547	0.00702576	3
VIM	10	+	17237589	0.0600263	43
AHNAK	11	-	62515904	0.00595948	5
AP001931.1	11	+	57742976	0.00263505	2
AP002990.1	11	-	62559602	0.00466507	69
AP003419.1	11	-	67351571	0.0472813	20
CCDC85B	11	+	65891489	0.0309278	3
CDK2AP2	11	-	67506496	0.00142857	2
CFL1	11	-	65854674	0.0136157	9
COX8A	11	+	63976484	0.0304878	5
CTSD	11	-	1752751	0.00597041	12
DEAF1	11	-	644232	0.000423609	3
EEF1G	11	-	62559600	0.0384615	3
EHBP1L1	11	+	65592513	0.014218	3
FAU	11	-	65120627,65120907	0.0841121,0.0119863	9,7
GANAB	11	-	62624825	0.000137457	1
GDPD5	11	-	75434639	9.67024e-05	2
HSPA8	11	-	123057488	0.00816327	2
LAMTOR1	11	-	72097291	0.00271739	3
LBHD1	11	-	62662816	0.00641026	2
MPEG1	11	-	59208509	0.000907029	2
MS4A6A	11	-	60172013,60179490	0.000639284,0.0102041	4,1
MTRNR2L8	11	-	10507886	0.00754717	2
PPP1CA	11	-	67398182	0.0142045	5
PPP6R3	11	+	68615334	0.000346741	2
PSMA1	11	-	14504875	0.00632911	2
RHOG	11	-	3826977	0.00512821	3
RNH1	11	-	494511	0.000321543	2
RPL27A	11	+	8685603	0.0135742	12
RPS25	11	-	119015711,119017216	0.00334589,0.0118825	7,8
SELENOH	11	+	57742915	0.00286533	2
SPI1	11	-	47354859	0.00641026	4
TALDO1	11	+	764432,764917	0.0746739,0.0555619	1,5
TMEM80	11	+	704127,704126	0.00204708,0.00511509	2,2
UNC93B1	11	-	67991103	0.00452489	2
AC078927.1	12	-	66123916	0.000141143	2
ARPC3	12	-	110434824	0.0242424	8
ATP5MC2	12	-	53665165	0.027027	4
BIN2	12	-	51281037	0.00433839	2
BLOC1S1	12	+	55719224,55719614	0.0429547,0.0431614	4,7
BLOC1S1-RDH5	12	+	55719224,55719614	0.0274484,0.0429169	3,9
DYNLL1	12	+	120498306	0.0171429	3
GAPDH	12	+	6538351	0.0828729	15
GLIPR1	12	+	75499067	0.000846439	2
HCAR3	12	-	122714755	0.00855746	7
LTA4H	12	-	96000827	0.000211229	5
M6PR	12	-	8940362	0.000625391	2
MYL6	12	+	56161459,56162492	0.0491531,0.0470588	9,8
NACA	12	-	56712427,56712717	0.00731608,0.00808209	8,6
RPL41	12	+	56117810	0.181818	52
RPLP0	12	-	120196685	0.0441989	8
SRSF9	12	-	120461667	0.000636132	2
TMBIM4	12	-	66135845	0.000238999	8
TNFRSF1A	12	-	6328756	0.000426167	1
TUBA1A	12	-	49184795	0.00934579	1
TUBA1B	12	-	49127781	0.000808407	2
ZNF385A	12	-	54369132	0.00120773	3
GTF2F2	13	+	45283785	0.00892857	2
RPL21	13	+	27256322,27256549	0.126245,0.0308601	18,11
ATP5MPL	14	-	103912287	0.00119332	2
FOS	14	+	75282036	0.00490196	3
LGALS3	14	+	55145340	0.0434783	3
NFKBIA	14	-	35401510	0.00218818	4
OXA1L	14	+	22771660	0.0196078	2
PSME1	14	+	24138962	0.0144628	7
RBM25	14	+	73123898	6.46389e-05	2
SLC7A7	14	-	22773221	0.00219298	5
SYNJ2BP-COX16	14	-	70326063	0.0185874	5
AC245033.1	15	-	82536787,82538306	0.0521091,0.00117283	24,17
ANPEP	15	-	89784888	0.00434783	2
NOP10	15	-	34341712	0.0177936	5
PKM	15	-	72199028	0.000263296	2
PPIB	15	-	64155811	0.00947867	2
RAB11A	15	+	65891988	0.000472144	2
RPS17	15	-	82536749,82538270	0.0510204,0.063103	5,35
SERF2	15	+	43794133	0.0277778	10
AC009133.6	16	+	29816840	0.0351562	9
AC135050.2	16	-	31083438	0.000779727	6
ALDOA	16	+	30070413	0.0538721	16
ATP6V0C	16	+	2519937	0.078125	15
ATP6V0D1	16	-	67438018	0.000237192	5
CES1	16	-	55802850	0.000563222	2
CMTM3	16	+	66613891	0.000743679	3
COTL1	16	-	84565593	0.00639488	8
COX4I1	16	+	85806803	0.00996678	3
CYBA	16	-	88643282	0.0571429	4
FAM173A	16	+	722323	0.0243902	3
MRPS34	16	-	1771889	0.00906344	3
NPIPB11	16	-	29381353	0.0326087	3
PRSS53	16	-	31083424	0.0164384	5
RNPS1	16	-	2253115	0.00353774	3
RPL13	16	+	89563020,89563256	0.180358,0.0126705	47,5
RPS2	16	-	1962051,1962440	0.164634,0.014614	27,18
STUB1	16	+	682671	0.0164835	3
UQCRC2	16	+	21983173	0.00113742	2
XPO6	16	-	28097978	0.00357782	2
AC120057.2	17	-	7240426	0.0480384	60
AC134669.1	17	-	31305212	0.000338409	3
ACTG1	17	-	81509970	0.0444912	31
C17orf49	17	+	7017412	0.0254604	3
CD300E	17	-	74609886	0.0010846	3
CTDNEP1	17	-	7243590	0.003367	2
DDX5	17	-	64499615	0.00237581	11
EIF1	17	+	41691242	0.0480769	20
EIF4A1	17	+	7578524,7578723	0.137784,0.0201021	5,4
EVI2A	17	-	31317559	0.00269179	2
EVI2B	17	-	31303765	0.0100604	5
GGNBP2	17	+	36589504	0.0215054	2
GRB2	17	-	75318075	0.000867303	2
MXRA7	17	-	76679568	0.000462428	2
NME1-NME2	17	+	51171698	0.0942408	18
NME2	17	+	51171698	0.0942408	18
NPLOC4	17	-	81556886	0.000825764	2
PER1	17	-	8140471	0.000851064	2
PFN1	17	-	4945651	0.0241935	6
PIK3R5	17	-	8878910	0.000180799	2
RNASEK-C17orf49	17	+	7017411	0.0222222	2
RPL19	17	+	39204725	0.025974	2
RPL26	17	-	8377515,8377624,8379769	0.0921929,0.0656749,0.00263574	14,62,2
SAT2	17	-	7626233	0.00440917	5
SRSF2	17	-	76734114	0.000977517	2
STX8	17	-	9250470,9301578	1.74475e-05,6.63523e-06	4,1
TAX1BP3	17	-	3662895	0.00234742	2
TIMP2	17	-	78852976	0.00112385	5
TMC6	17	-	78120176	0.00252207	2
TMEM256	17	-	7402974	0.00296736	2
TRPV2	17	+	16436882	0.0291955	4
TXNDC17	17	+	6642994	0.00431406	5
UBB	17	+	16382652	0.0363636	2
WSB1	17	+	27312551	0.010989	2
MBP	18	-	77012778	0.000743494	3
MEX3C	18	-	51192909	0.000571102	2
MYL12A	18	+	3256071	0.0196078	3
ZNF516	18	-	76358189	0.000689497	3
AC008763.3	19	+	7682776	0.0557491	16
AC011462.1	19	+	41424695	0.0229885	2
ASPDH	19	-	50511599	0.0153846	2
BCKDHA	19	+	41424695	0.0229885	2
BLVRB	19	-	40447764	0.000194951	2
BTBD2	19	-	1985437	0.00190476	2
C19orf38	19	+	10869790	0.0070922	3
CAPN12	19	-	38730186	0.000558036	2
CDKN2D	19	-	10566461	0.00503356	3
CEBPA	19	-	33299933	0.0014245	2
CFD	19	+	863349	0.018018	2
COPE	19	-	18899890	0.000591366	2
EEF2	19	-	3976055	0.0240964	12
FARSA	19	-	12922478	0.000335683	2
FKBP8	19	-	18531750	0.000261438	2
FTL	19	+	48966877	0.176056	25
FXYD5	19	+	35169766	0.0292679	5
GMFG	19	-	39328352	0.0126194	9
GPX4	19	+	1106664	0.0254237	3
IER2	19	+	13154414	0.00539568	3
IFI30	19	+	18178066	0.0774194	12
IRF3	19	-	49659569	0.000843882	2
JUND	19	-	18279759	0.0132159	9
KDELR1	19	-	48382569	0.00276625	2
KLF2	19	+	16327346	0.00607903	2
LILRA5	19	-	54307069	0.0058309	2
LILRA6	19	-	54236591	0.000662837	3
LILRB2	19	-	54273820	0.00123203	3
LILRB3	19	-	54216277	0.000363306	2
LSM7	19	-	2321516	0.00130523	5
MAN2B1	19	-	12646512	0.0186916	1
MAP2K2	19	-	4090320	0.00722022	2
MOB3A	19	-	2071037	0.000848536	2
MYDGF	19	-	4657544	0.00434783	2
NDUFA11	19	-	5894674	0.000295465	2
NDUFA13	19	+	19527771,19528122	0.0126165,0.0853192	1,22
NUP62	19	-	49906824	0.00141443	2
PEPD	19	-	33386949	0.00761421	3
PPP6R1	19	-	55229779	0.0026738	1
PRKACA	19	-	14091687	0.00210674	3
RPL18	19	-	48615327,48615875	0.0416667,0.0252291	5,18
RPL28	19	+	55388047,55392084	0.350708,0.00222938	11,9
RPL36	19	+	5691657	0.0136054	2
RPS11	19	+	49498045,49499662	0.0543454,0.0850147	6,18
RPS15	19	+	1440454	0.0666667	9
RPS16	19	-	39433206	0.0423453	13
RPS19	19	+	41869192	0.00436019	23
RPS28	19	+	8322092,8322341	0.104933,0.0714498	1,6
RPS9	19	+	54207538,54207644,54249003,54207521	0.189701,0.0378133,0.000173923,0.135371	27,9,3,31
SNRPD2	19	-	45687453	0.0204082	5
TMEM86B	19	-	55226747	0.00461894	2
TSEN34	19	+	54193459	0.0309278	3
TTYH1	19	+	54433711	0.000624957	9
TYROBP	19	-	35904400	0.0759876	17
UBE2S	19	-	55401713	0.00192382	5
AC068547.1	2	-	151802650	2.9853e-05	2
ARPC2	2	+	218254145,218227268	0.0173913,0.0113208	4,3
BAZ2B	2	-	159318978,159398842	0.00155521,0.000664121	2,4
CCDC142	2	-	74471985	0.00741656	6
COPS9	2	-	240130825	0.00888889	2
IMMT	2	-	86143931	0.00595238	2
MTLN	2	-	110211528	0.00242131	2
NABP1	2	+	191682809	0.00930233	2
OST4	2	-	27070471	0.00454819	3
PCBP1	2	+	70088915	0.029703	3
PDIA6	2	-	10783390	0.00230681	2
PPIG	2	+	169630610	0.000185816	3
PSMD1	2	+	231161420	2.11636e-05	1
PTMA	2	+	231712442,231712972	0.00158527,0.00668296	1,10
RNF181	2	+	85597286	0.00487805	2
RPL31	2	+	101006377	0.00191663	4
RPL37A	2	+	216500030,216501466	0.208333,0.0546875	15,7
SLC11A1	2	+	218387205,218386995	0.00103093,0.00112803	2,2
TMSB10	2	+	84906625	0.222772	45
ZFP36L2	2	-	43222401	0.00416783	7
CDS2	20	+	5190345	0.018018	2
CEBPB	20	+	50192311	0.0166667	4
CTSZ	20	-	58995184	0.00862069	4
DLGAP4	20	+	36526930	0.00346021	3
FKBP1A	20	-	1368977	0.000957243	3
HCK	20	+	32054547	0.0149254	4
MAFB	20	-	40685847	0.0014771	3
OGFR	20	+	62813770	0.0165289	2
RASSF2	20	-	4780022	0.000470588	2
RPS21	20	+	62387911,62388487	0.0663293,0.00765186	9,4
SHLD1	20	+	5773271	0.0155039	2
SLA2	20	-	36612317	0.00181708	3
SNRPB	20	-	2461633	0.000355619	2
SNX5	20	-	17941596	0.00263158	2
ATP5PF	21	-	25724479	0.0125	2
IFNGR2	21	+	33437162	0.015	3
ITGB2	21	-	44885952	0.000284131	6
ITSN1	21	+	33735443	0.0165289	2
AC253536.7	22	-	23971377	0.0231214	4
ATF4	22	+	39522682	0.025	2
DDT	22	-	23971364	0.0215054	4
DDTL	22	+	23972495	0.00642792	7
EIF3L	22	+	37888527	0.0348837	3
LGALS1	22	+	37679778	0.0555412	20
MYH9	22	-	36281276	0.00215672	3
NOL12	22	+	37693339	0.000998502	2
PLXNB2	22	-	50274978	0.000730727	2
SCO2	22	-	50523905	0.0040568	2
