MIGA1	1	+	77868488	0.0652174	3
RPS27	1	+	153991672	0.0206186	2
RPL41	12	+	56117658	0.0223881	3
KLC1	14	+	103694044	0.000443164	4
RPL13	16	+	89562954	0.00670598	4
RPS2	16	-	1962051	0.00236827	3
DDX5	17	-	64499615	0.000431965	2
EIF4A1	17	+	7578554	0.0294118	2
RMC1	18	+	23523725	0.000413479	6
UBE2M	19	-	58555711	0.0106101	4
ABCB6	2	-	219209765	0.00374883	4
AC068946.2	2	-	219209771	0.000374707	4
GMCL1	2	+	69879196	0.015625	3
RNF103-CHMP3	2	-	86505667	0.0735294	10
TMSB10	2	+	84906535	0.0178571	2
RPS21	20	+	62388462	0.0042796	3
RPS3A	4	+	151104533	0.00680272	2
HLA-A	6	+	29945684	0.0174672	4
HLA-B	6	-	31353871	0.01473	9
HLA-C	6	-	31268748	0.00197628	5
LTB	6	-	31580554	0.00199203	2
DNAJB6	7	+	157410820	0.00561798	4
GIMAP1	7	+	150721005	0.025	2
