AL713999.1	1	-	155169408	0.00251866	9
CD48	1	-	160678745	0.0228758	6
CD52	1	+	26320518	0.0277778	6
CHD5	1	-	6101792	0.000220313	6
CSDE1	1	-	114716912	0.00159236	2
HAX1	1	+	154275782	0.0246914	2
IVNS1ABP	1	-	185296387	0.00242866	4
JTB	1	-	153974268	0.00487805	2
JUN	1	-	58780787	0.001554	2
LAPTM5	1	-	30732468	0.00515085	7
LMNA	1	+	156139222	0.0603448	7
LY9	1	+	160827911	0.0210526	2
MACO1	1	+	25486006	0.00160171	3
POLR3GL	1	+	145978520	0.0273973	2
RPL5	1	+	92836353	0.00117417	3
RPS27	1	+	153991675,153992154	0.5,0.163043	50,15
RUNX3	1	-	24899510	0.00114899	3
S100A10	1	-	151982914	0.0201613	5
S100A11	1	-	152032505	0.0192308	3
S100A4	1	-	153543612	0.0410959	6
S100A6	1	-	153534598	0.0206186	2
SELL	1	-	169690666	0.00893217	9
SH3BGRL3	1	+	26281211	0.00877193	2
SRM	1	-	11054588	0.00699301	2
TAGLN2	1	-	159918106	0.00577201	4
TPM3	1	-	154155303	0.000111857	2
TXNIP	1	-	145992434	0.00706215	10
UBXN11	1	-	26281327	0.0030896	3
UQCRH	1	+	46316636	0.0434776	6
ZRANB2	1	-	71063290	0.000823723	2
FAM149B1	10	+	73244501	0.000574383	2
ITGB1	10	-	32900318	0.000243487	2
PFKFB3	10	+	6254421	0.0384615	2
RPS24	10	+	78040226,78040676	0.058866,0.0484026	1,3
SRGN	10	+	69104427	0.0162866	5
STN1	10	-	103882541	0.0140845	2
AP001781.2	11	-	111870294	0.00345722	4
AP002990.1	11	-	62559602	0.00964217	143
AP003419.1	11	-	67351571	0.0070922	3
ATP5MG	11	+	118409137	0.0432054	9
CCDC73	11	-	32602245	0.00353982	2
CD3D	11	-	118338953	0.0144231	3
EEF1G	11	-	62559600	0.0384615	3
ETS1	11	-	128458760	0.000529381	2
FAU	11	-	65120627,65120916	0.137931,0.0226087	16,13
HRAS	11	-	532241	0.00189753	2
HSPA8	11	-	123057488	0.0204082	5
IFITM1	11	+	315221	0.0555556	6
IFITM2	11	+	315221	0.0555556	6
MTA2	11	-	62593213	0.00907716	6
RARRES3	11	+	63546347	0.010989	1
RPL27A	11	+	8685646	0.0223167	21
RPS13	11	-	17074388	0.0454545	2
RPS25	11	-	119015711,119015864,119017352	0.00402488,0.00296355,0.0580551	8,6,33
RPS3	11	+	75404797,75405790	0.320378,0.00302078	79,3
ARHGDIB	12	-	14942016	0.0158258	7
CHST11	12	+	104757932	0.0155039	2
CLEC2D	12	+	9681303	0.0117994	4
EID3	12	+	104305088	0.00657895	1
GAPDH	12	+	6538280	0.0272727	3
LDHB	12	-	21635341	0.01	2
NACA	12	-	56712427,56712753	0.0276951,0.00155069	24,1
PFDN5	12	+	53299449	0.0673794	30
PHB2	12	-	6965351	0.00182315	2
RPL41	12	+	56117721,56117823	0.32911,0.127643	64,38
RPLP0	12	-	120196685	0.0077612	20
RPL21	13	+	27256331,27256529	0.152561,0.112386	23,23
SAP18	13	+	21147298	0.015625	2
AL928654.3	14	+	105488743	0.0823532	7
CALM1	14	+	90404934	0.00622407	3
CRIP1	14	+	105488743	0.0823532	7
DAD1	14	-	22564904	0.000195065	2
DEGS2	14	-	100143956	0.00069735	2
HSP90AA1	14	-	102080737,102082664	0.00410678,0.00183486	4,5
NFKBIA	14	-	35401510	0.00273523	5
PPP2R5C	14	+	101824487	0.00468384	2
RPL36AL	14	-	49618518	0.00754717	2
RPS29	14	-	49583571	0.0315789	3
AC245033.1	15	-	82536787,82538306	0.0521345,0.000857235	23,13
B2M	15	+	44716855	0.00150038	2
HYPK	15	+	43801793	0.0140845	3
PKM	15	-	72199028	0.000438827	5
POLG	15	-	89305197	7.39044e-05	1
RPLP1	15	+	69455543	0.0833333	3
RPS17	15	-	82536749,82538272	0.05,0.0510083	5,28
SEC11A	15	-	84669537	0.00020642	2
SERF2	15	+	43793931	0.0189873	3
SLC24A1	15	+	65654308	0.0174672	4
ADAT1	16	-	75599099	0.000102433	2
ALDOA	16	+	30070345	0.0829694	19
ATP6V0C	16	+	2520047	0.00662252	2
COTL1	16	-	84565593	0.00159872	2
HMOX2	16	+	4509732	0.0148148	2
MRPS34	16	-	1771889	0.0060423	2
NMRAL1	16	-	4461679	0.00163502	2
PLLP	16	-	57249038	0.000286903	2
PSMB10	16	-	67934501	0.015873	2
RPL13	16	+	89562390,89563031,89563385	0.111163,0.408443,0.0112811	13,112,6
RPS2	16	-	1962051,1962165,1962473	0.105312,0.412688,0.0103039	20,57,13
SOCS1	16	-	11254404	0.00456621	2
VPS9D1	16	-	89707133	0.00412655	2
AC015813.2	17	-	57989037	0.000119696	2
AC087289.3	17	-	75898644	0.000822293	9
AC120057.2	17	-	7240426	0.00240192	3
ACTG1	17	-	81509970	0.0194715	14
C1QBP	17	-	5432776	0.00840336	2
CYBC1	17	-	82442588	0.000487329	2
DCAF7	17	+	63594209	0.000397062	2
DDX5	17	-	64499615	0.000431965	2
EIF1	17	+	41692668	0.00993024	18
EIF4A1	17	+	7578618	0.0227273	3
EVI2B	17	-	31303765	0.00603622	3
MED1	17	-	39407713	0.000135419	4
MRPL38	17	-	75898642	0.0289855	6
NCOR1	17	-	16126131	0.000172764	7
NME1-NME2	17	+	51171740	0.0772532	18
NME2	17	+	51171740	0.0772532	18
PFN1	17	-	4945651	0.0282258	7
RPL19	17	+	39204730	0.0365854	3
RPL23A	17	+	28723921	0.05	2
RPL26	17	-	8377515,8379773	0.185897,0.0905076	29,81
SOCS3	17	-	78356777	0.00121951	2
TRPV2	17	+	16436879	0.0434738	3
UBB	17	+	16382738	0.0212766	3
VPS53	17	-	531967	2.97528e-05	3
LPIN2	18	-	2916993	0.000606244	2
MYL12A	18	+	3256230	0.0192308	6
MYL12B	18	+	3278046	0.0275229	3
AC008763.3	19	+	7682679	0.0315789	6
AC010422.6	19	-	12525719	0.000109559	6
AD000671.2	19	-	35739251	0.000976372	5
AES	19	-	3052909	0.00211416	2
BST2	19	-	17402938	0.0026455	2
CDC37	19	-	10391133	0.00959233	3
CDKN2D	19	-	10566461	0.0033557	2
COPE	19	-	18899890	0.000591366	2
COX6B1	19	+	35658705	0.0210526	2
EEF2	19	-	3976055	0.0220884	11
FTL	19	+	48966842	0.0560748	6
FXYD5	19	+	35169785	0.000594884	2
GADD45B	19	+	2477846	0.00385109	3
GMFG	19	-	39328352	0.00399836	4
GPX4	19	+	1106724	0.0168539	3
JUNB	19	+	12793088,12793213	0.0915379,0.0402265	24,16
JUND	19	-	18279759	0.0190896	13
KLF2	19	+	16327873	0.0175234	14
MATK	19	-	3777969	0.0140845	3
NDUFA11	19	-	5894674	0.000295465	2
NDUFA13	19	+	19528041	0.00163453	2
PKN1	19	+	14471584	0.00220507	2
PPP1R15A	19	+	48875420	0.0397554	13
PRDX2	19	-	12796819	0.00632911	2
PRMT1	19	+	49688398	0.0196078	3
RASAL3	19	-	15451623	0.00194175	2
RPL18	19	-	48615327,48615822	0.0100995,0.229578	5,43
RPL28	19	+	55388049,55388377	0.299625,0.118484	10,20
RPL36	19	+	5691667	0.117647	16
RPS11	19	+	49498044,49499658	0.0304607,0.0797443	3,21
RPS15	19	+	1440491	0.097146	13
RPS16	19	-	39433206,39433309	0.0682589,0.0786495	20,16
RPS19	19	+	41871416,41869192	0.0769231,0.00853081	3,45
RPS28	19	+	8322090,8322395	0.187274,0.0793681	2,11
RPS9	19	+	54207528,54207632,54207522	0.205311,0.0577763,0.136	26,13,34
S1PR4	19	+	3180096	0.0134228	2
UBA52	19	+	18575260	0.0272727	3
ZFP36	19	+	39409412,39408179	0.00280505,0.00926869	2,9
ZNF506	19	-	19785838	0.000344313	3
ARHGAP15	2	+	143768307	0.0148148	2
ARPC2	2	+	218254044	0.0155039	2
CXCR4	2	-	136114348	0.00384615	2
DUSP2	2	-	96143165	0.00304414	2
HSPE1	2	+	197503349	0.017341	2
OST4	2	-	27070471	0.0022805	2
PTMA	2	+	231712310,231713002	0.00232877,0.00816523	2,13
RBMS1	2	-	160272150	0.00142819	4
RPL31	2	+	101006413	0.0218136	9
RPL37A	2	+	216500028,216501427	0.184876,0.0989484	12,13
TMSB10	2	+	84906672	0.128514	31
ZFP36L2	2	-	43222401	0.00417319	8
LIME1	20	+	63739085	0.0702703	13
PLTP	20	-	45898620	0.0125	4
PPDPF	20	+	63521999	0.0416667	5
