ARHGAP30	1	-	161046947	0.00260756	2
CD52	1	+	26320443	0.0141844	2
DDOST	1	-	20651766	0.00326797	2
HIST2H2AA4	1	+	149851624	0.0254237	3
RC3H1	1	-	173931213,173936229	0.000207403,0.00419216	1,10
TXNIP	1	-	145992434	0.00282486	4
USP24	1	-	55066358	0.000744602	2
AL355315.1	10	+	97673907	0.0181818	3
PI4K2A	10	+	97673983	0.0124481	3
PSAP	10	-	71816297	0.00174978	2
SRGN	10	+	69104241	0.0165289	2
AHNAK	11	-	62515904	0.00238379	2
HSPA8	11	-	123057488	0.0122449	3
BLOC1S1	12	+	55719575	0.00430108	2
BLOC1S1-RDH5	12	+	55719575	0.00430108	2
IKBIP	12	-	98613404	0.00221729	2
MYL6	12	+	56161563	0.00243506	3
RPL41	12	+	56117653	0.0155039	2
NFKBIA	14	-	35401510	0.00164114	3
TNFAIP2	14	+	103137437	0.00030015	3
WARS	14	-	100360641,100367259	0.000455113,0.0105331	3,12
PLCB2	15	-	40287906	0.00247525	2
RAB8B	15	+	63267781,63256594	5.21705e-05,5.96427e-05	2,2
ANKRD11	16	-	89267618	6.52884e-05	3
GLYR1	16	-	4803202	0.000139616	5
HERPUD1	16	+	56940046	0.000626305	3
ITGAL	16	+	30479187	0.000770218	3
RPL13	16	+	89562898	0.00246914	3
SPN	16	+	29670876	0.000504626	3
ACTG1	17	-	81509970	0.00278164	2
MED11	17	+	4732199	0.0132159	3
PFN1	17	-	4945651	0.00806452	2
RNASEK-C17orf49	17	+	7017477	0.0192308	3
RPL26	17	-	8377515	0.000632111	2
TRIM25	17	-	56836386	0.00010686	2
CHMP1B	18	+	11854449	0.00128315	3
GPX4	19	+	1106638	0.0434783	4
IFI30	19	+	18178008	0.0515464	5
JUNB	19	+	12793102	0.00696864	2
JUND	19	-	18279759	0.00440529	3
PLAUR	19	-	43646094	0.019337	7
PRPF31	19	+	54131447	0.016	2
RPL28	19	+	55388278	0.00754717	2
RPS19	19	+	41869165	0.00152439	8
RPS9	19	+	54207603,54207511	0.0241495,0.00528541	4,5
TYROBP	19	-	35904400	0.000633112	2
DUSP2	2	-	96143165	0.00608828	4
RPL37A	2	+	216500016	0.0344828	2
YPEL5	2	+	30159523	0.00441176	3
CTSZ	20	-	58995184	0.00431034	2
ERGIC3	20	+	35557555	0.0142857	1
HCK	20	+	32055164	0.00225989	2
IFNGR2	21	+	33478977	0.0114943	2
DDX17	22	-	38483439	0.0012024	3
SCO2	22	-	50523567	0.0465116	2
CSTA	3	+	122338269	0.00502513	3
GNB4	3	-	179396088	0.000384541	2
TMEM43	3	+	14129404	0.0193906	6
H2AFZ	4	-	99948087	0.00534759	1
AC008695.1	5	-	131425890	0.00363636	5
CD74	5	-	150401636	0.00359281	6
DOCK2	5	+	170083379	5.85604e-05	5
DOK3	5	-	177501906	0.00175747	1
IRF1	5	-	132481608	0.000853971	2
RAB24	5	-	177301450	0.0136986	4
SQSTM1	5	+	179821878	0.073955	23
SUB1	5	+	32594838	0.0336538	7
HLA-B	6	-	31353871	0.00490998	3
HLA-C	6	-	31268748	0.00237154	6
ORC3	6	+	87667271	0.00675676	1
ACTB	7	-	5527146	0.00158061	3
ADAP1	7	-	897900	0.00196078	2
COA1	7	-	43608455	0.000192765	6
NAMPT	7	-	106248284	0.00178699	5
HSF1	8	+	144292794	0.0299145	7
ASPN	9	-	92456204	0.00396511	5
ZNF189	9	+	101408044	0.0206186	2
CDK16	X	+	47229996	0.00162866	2
SAT1	X	+	23786075	0.0136986	3
TMSB4X	X	+	12976915	0.0192308	2
KDM5D	Y	-	19705414	0.00344828	2
