RPS27	1	+	153991676	0.029703	3
SAC3D1	11	+	65043442	0.028125	9
SLC2A3	12	-	7931350	0.00223464	3
AL928654.3	14	+	105488696	0.0810781	3
CRIP1	14	+	105488696	0.0810832	3
TERF2	16	-	69356474	0.023857	11
CEP95	17	+	64531386,64537946,64522753	0.00035704,0.000333261,0.00330728	6,7,11
DDX5	17	-	64499615	0.000431965	2
MILR1	17	+	64467709	0.0217391	2
NCOR1	17	-	16029156	0.00286716	9
RPL28	19	+	55388292	0.00716846	2
RPS19	19	+	41869190	0.000379291	2
ANKRD44	2	-	196986674	0.000998752	4
ARPC2	2	+	218253982	0.0298507	2
BIN1	2	-	127048026	0.00400802	1
NABP1	2	+	191684238	0.00182482	3
AC097634.4	3	-	70959225	2.73625e-06	2
RPL15	3	+	23921914	0.0376569	9
LRBA	4	-	150840539	0.00733496	3
HNRNPH1	5	-	179614177	0.000771903	6
SLC23A1	5	-	139367195	0.0016632	8
SMIM33	5	+	139474772	0.0010805	2
ATP6V1G2-DDX39B	6	-	31530218	0.000169305	1
DDX39B	6	-	31530218	0.00225479	2
HLA-A	6	+	29945720	0.0150943	4
HLA-B	6	-	31353871	0.00654664	4
HLA-C	6	-	31268748	0.000790514	2
NUP43	6	-	149731397	0.000272183	2
HNRNPA2B1	7	-	26173056	0.000246975	5
LEPROTL1	8	+	30105016	0.0319149	2
PTK2	8	-	140657899	9.68551e-06	2
RPL35	9	-	124857879	0.00339559	2
TLE4	9	+	79576391	0.0125	2
TRMO	9	-	97910282	0.00076365	2
TMSB4X	X	+	12976982	0.0116959	2
