ATP5IF1	1	+	28237937	0.00135044	2
ATP5PB	1	+	111461087	0.0215054	2
ATP6V0B	1	+	43978214,43978213	0.00373366,0.00374298	2,3
C1orf122	1	+	37809284	0.0236967	5
CD52	1	+	26320401	0.040404	4
CREG1	1	-	167541012	0.00233463	3
DDOST	1	-	20651766	0.00979363	5
ENO1	1	-	8860999	0.00113459	8
FCER1G	1	+	161219213	0.0925926	25
FHL3	1	-	37996769	0.00314961	2
GNG5	1	-	84498324	0.000568182	2
IVNS1ABP	1	-	185296387	0.00121433	2
LAMTOR5	1	-	110401248	0.00729927	2
LAPTM5	1	-	30732468	0.00662252	9
MCL1	1	-	150574550	0.00283286	8
MNDA	1	+	158849492	0.027451	7
MRPL20	1	-	1402181	0.00516796	2
NBPF14	1	-	148531384	8.70568e-05	4
NRDC	1	-	51789190	0.000693963	2
PARK7	1	+	7985214	0.0125	2
PLEKHO1	1	+	150159594	0.028169	2
PLK3	1	+	44805810	0.0227273	3
RPL22	1	-	6185019	0.00121065	2
RPS27	1	+	153992112	0.00931099	5
S100A10	1	-	151982914	0.00806452	2
S100A11	1	-	152032505	0.025641	4
S100A12	1	-	153373705	0.0247934	3
S100A4	1	-	153543612	0.0753425	11
S100A6	1	-	153534598	0.0309278	3
S100A8	1	-	153390031	0.0422535	3
S100A9	1	+	153361027	0.460317	87
SSR2	1	-	156009047	0.000294551	3
TAGLN2	1	-	159918106	0.004329	3
TM2D1	1	-	61681045	6.93193e-05	3
TMEM50A	1	+	25360850	0.0137931	2
UBXN11	1	-	26281327	0.0092688	9
UQCRH	1	+	46316554	0.000474684	3
YIPF1	1	-	53851718	0.000239664	2
ALOX5	10	+	45445832	0.0137931	2
ATP5MD	10	-	103389040,103391841	0.000357627,0.0195207	1,6
CHST15	10	-	124019652	0.00139958	1
LIPA	10	-	89213568	0.00158856	1
NDUFB8	10	-	100523936	0.000907496	4
PIK3AP1	10	-	96593311	0.000883002	2
PSAP	10	-	71816297	0.00611027	6
RPS24	10	+	78040691	0.0389578	3
SRGN	10	+	69104746	0.0527157	33
