AL591806.3	1	-	160997956	0.000341399	8
AL713999.1	1	-	155169408	0.000700479	2
APH1A	1	-	150265398	0.00178094	2
ARHGAP30	1	-	161046947,161048789	0.00260756,0.000175778	2,2
ATP5PB	1	+	111461103	0.0183486	2
ATP6V0B	1	+	43978200	0.00253485	1
C1orf162	1	+	111478304	0.0165746	3
C1orf43	1	-	154206695	0.000254485	2
CD48	1	-	160678745	0.0130719	4
CSF3R	1	-	36466042	0.00636943	2
CTSS	1	-	150730195	0.000619874	10
ENO1	1	-	8860999	0.000709119	5
ERO1B	1	-	236215554	0.00202634	6
FCER1G	1	+	161219175	0.0474138	11
GJA9-MYCBP	1	-	38864502	0.000326691	3
GUK1	1	+	228148833	0.0147059	2
IFI16	1	+	159055065	0.00609756	1
JUN	1	-	58780787	0.00854701	11
LAPTM5	1	-	30732468	0.00588668	8
MCL1	1	-	150574550	0.00247456	6
MINOS1	1	+	19626565	0.0182927	3
MNDA	1	+	158849432	0.0358974	6
MRPL20	1	-	1401907	0.0114286	2
PRDX1	1	-	45511035	0.0101662	2
RPL22	1	-	6185019	0.00121065	2
RPS27	1	+	153992121	0.014652	8
S100A10	1	-	151982914	0.016129	4
S100A11	1	-	152032505	0.0192308	3
S100A12	1	-	153373705	0.0495868	6
S100A4	1	-	153543612	0.0958904	14
S100A6	1	-	153534598	0.0412371	4
S100A8	1	-	153390031	0.225352	16
S100A9	1	+	153360902,153361024	0.963835,0.270508	61,50
SH3BGRL3	1	+	26281319	0.0327381	11
SSR2	1	-	156009047	0.000196367	2
TAGLN2	1	-	159918106	0.010101	7
TRNAU1AP	1	+	28577725	0.0337079	3
TXNIP	1	-	145992434	0.00988701	14
UBXN11	1	-	26281327	0.00411946	4
ECHS1	10	-	133362479	0.00515464	2
FRAT2	10	-	97332496	0.0014556	2
KIF5B	10	-	32009009	0.000306796	2
MSRB2	10	+	23120820	0.0021097	2
NCOA4	10	-	46005087	0.000739098	3
NDST2	10	-	73801910	0.0037037	2
PSAP	10	-	71816297	0.00787402	9
RPS24	10	+	78040696	0.023806	2
RRP12	10	-	97356700	0.00508906	2
RSU1	10	-	16590610	0.00173478	4
VIM	10	+	17236328	0.00213904	2
AP001931.1	11	+	57742934	0.0027894	2
AP002990.1	11	-	62559602	0.00153205	22
AP003419.1	11	-	67351571	0.035461	15
ATP5MG	11	+	118409014	0.0384596	6
C11orf98	11	-	62662815	0.00854701	2
CARD16	11	-	105041522	0.00149775	3
CASP1	11	-	105026420	0.000699421	2
CCDC73	11	-	32602245	0.00530973	3
CCDC88B	11	+	64357195	0.019802	2
CFL1	11	-	65854674	0.01059	7
CTSD	11	-	1752751	0.00604651	13
DEAF1	11	-	644232	0.000282406	2
EIF4G2	11	-	10797049	0.00391645	2
FAU	11	-	65120627,65120975	0.0514286,0.0174419	9,9
FERMT3	11	+	64223595	0.0194175	1
LBHD1	11	-	62662816	0.00641026	2
LMO2	11	-	33858575	0.000321182	2
MPEG1	11	-	59208509	0.000907029	2
NXF1	11	-	62792122	0.000365898	3
PAK1	11	-	77321706	9.00657e-05	2
PNPLA2	11	+	825046	0.0163043	3
PPP1CA	11	-	67398182	0.00568182	2
PSMA1	11	-	14504875	0.00632911	2
RHOG	11	-	3826977	0.0034188	2
RNH1	11	-	494511	0.000482315	3
RPL27A	11	+	8685707	0.00111982	2
RPS25	11	-	119015711	0.00404494	9
SELENOH	11	+	57742934	0.0027894	2
SLC15A3	11	-	60937083	0.00358423	3
TALDO1	11	+	764981	0.00878334	4
TCIRG1	11	+	68050840	0.0377358	2
TMEM123	11	-	102396331	0.000788955	2
ZFPL1	11	+	65088265	0.013245	2
ARPC3	12	-	110434824	0.0272727	9
ATP5F1B	12	-	56638178	0.0138889	2
BIN2	12	-	51281037	0.00433839	2
BLOC1S1	12	+	55719566	0.043956	8
BLOC1S1-RDH5	12	+	55719566	0.043956	8
CHPT1	12	+	101726497	0.0555451	3
CLEC4A	12	+	8138386	0.030303	3
CLEC7A	12	-	10116776	0.000203397	2
GAPDH	12	+	6538228,6538352	0.122848,0.0322793	7,5
HCAR2	12	-	122701292	0.00333704	3
LMBR1L	12	-	49096550	0.000605006	8
LTA4H	12	-	96000827	0.000126737	3
MYL6	12	+	56161570	0.0271627	4
NACA	12	-	56712427	0.0254199	22
RPL41	12	+	56117811	0.139373	40
RPLP0	12	-	120196685	0.00326581	8
SYCP3	12	-	101728898	0.0714213	1
TPI1	12	+	6870602	0.00913242	2
TUBA1B	12	-	49127781	0.000808407	2
UBC	12	-	124911603	0.0363636	4
LCP1	13	-	46125919	0.00179533	3
RCBTB2	13	-	48488958	0.00347222	4
RPL21	13	+	27256564	0.0231214	12
AL121594.1	14	+	35273770	0.0441176	9
AL928654.3	14	+	105488705	0.0103093	2
CALM1	14	+	90408260	0.00052521	2
CRIP1	14	+	105488705	0.0103093	2
FOS	14	+	75282156	0.00273224	2
HSP90AA1	14	-	102082664	0.000733945	2
KIAA0391	14	+	35273770	0.0441176	9
