CD247	1	-	167430639	0.00864553	9
CDC42SE1	1	-	151050970	0.000610501	2
DDOST	1	-	20651766	0.00490196	3
FCER1G	1	+	161219174	0.025974	6
FCGR3A	1	-	161541758	0.00159617	2
GNG5	1	-	84498324	0.000852273	3
LCK	1	+	32285945	0.0262009	6
MRPL20	1	-	1402181	0.00516796	2
RPS27	1	+	153991676,153992119	0.0508003,0.0358346	5,4
S100A4	1	-	153543612	0.0136986	2
SH3BGRL3	1	+	26281317	0.0329341	11
TUT4	1	-	52514777	0.0028169	3
TXNIP	1	-	145992434	0.0049435	7
UBXN11	1	-	26281327	0.0061792	6
AL157392.5	10	+	13630553	0.00938967	2
GLRX3	10	+	130179495	0.0194175	1
JMJD1C	10	-	63176799	0.00219539	2
NDUFB8	10	-	100523936	0.000704806	3
PFKP	10	+	3136684	0.0190476	2
PRF1	10	-	70597347	0.0198582	14
PRPF18	10	+	13630553	0.00938967	2
RPS24	10	+	78040695	0.000733945	2
ZNF32	10	-	43643858	0.0104712	2
AHNAK	11	-	62515904	0.00238379	2
AP002990.1	11	-	62559602	0.000455729	6
AP003419.1	11	-	67351571	0.0165324	6
C11orf98	11	-	62662815	0.025641	6
CCDC85B	11	+	65891511	0.0168067	2
CORO1B	11	-	67435509	0.00726022	38
CTSW	11	+	65883656	0.0401694	5
DDI1	11	+	104038180	0.0239521	4
FAU	11	-	65120627	0.00462963	4
IFITM1	11	+	315223	0.0909091	10
IFITM2	11	+	315223	0.0909091	10
LBHD1	11	-	62662816	0.0288462	9
PNPLA2	11	+	825041	0.0111732	2
PPP1CA	11	-	67398182	0.00568182	2
PTPRCAP	11	-	67435509	0.103139	23
UCP2	11	-	73974666	0.00486618	2
UQCC3	11	+	62672197	0.0240964	2
AC023055.1	12	-	55757274	0.00843882	1
AC073610.2	12	-	48921962	0.0138249	3
ANAPC5	12	-	121308356	0.000201045	2
ARHGDIB	12	-	14942016	0.00990099	5
ATP5MC2	12	-	53665165	0.0135135	2
BIN2	12	-	51281037	0.00433839	2
BTG1	12	-	92140277	0.00104314	3
FKBP11	12	-	48921958	0.000747105	2
GAPDH	12	+	6538208	0.0526316	2
ITGB7	12	-	53191317	0.00179695	2
KLRC4-KLRK1	12	-	10372352	0.000169972	6
KLRD1	12	+	10315071	0.00327901	5
KLRK1	12	-	10372352	0.00788436	5
MCRS1	12	-	49558294	0.000306232	2
MYL6	12	+	56161556	0.00326531	4
NACA	12	-	56712427,56712698	0.00633,0.00218996	7,1
NDUFA12	12	-	94971331	7.81311e-05	2
RPL41	12	+	56117823	0.0702341	21
SELPLG	12	-	108622276	0.00378788	3
TPI1	12	+	6870561	0.011236	2
RPL21	13	+	27256501	0.00523104	6
CALM1	14	+	90404890	0.00456621	2
ERO1A	14	-	52639915	0.000110908	2
GZMB	14	-	24630953	0.00956392	19
SUPT16H	14	-	21351471	0.00166528	2
SYNJ2BP-COX16	14	-	70326063	0.0148699	4
TRDC	14	+	22465721	0.00283006	3
AC245033.1	15	-	82536787	0.000174479	3
RPS17	15	-	82536749	0.00115473	3
SERF2	15	+	43794035	0.0267176	7
AC026464.6	16	-	69328643	0.0127551	5
ALDOA	16	+	30070344	0.0482456	11
AXIN1	16	-	287439	0.00293255	2
CHMP1A	16	-	89644430	0.000767165	2
CORO7-PAM16	16	-	4340250	0.000213298	4
KLHDC4	16	-	87698147	0.000102267	6
PAM16	16	-	4340247	0.00389358	4
PDF	16	-	69328620	0.0124688	5
PSMB10	16	-	67934501	0.015873	2
RNF166	16	-	88696494	0.0010929	2
RPL13	16	+	89563018	0.0128803	10
RPS2	16	-	1962051	0.00589159	9
SMG1	16	-	18804852	0.000424088	2
ST3GAL2	16	-	70375977	0.000350201	2
YPEL3	16	-	30092313	0.000817996	2
AC026954.2	17	-	7312660	0.00243224	7
AC087289.3	17	-	75898644	0.000639561	7
ACTG1	17	-	81509970	0.0125174	9
ATP5PD	17	-	75039017	0.00300903	3
DCXR	17	-	82035967	0.0060423	2
DDX5	17	-	64499615	0.000431965	2
DHX58	17	-	42101403	0.00222965	2
EIF1	17	+	41691216	0.00512821	2
GPS2	17	-	7312659	0.0165017	4
MRPL38	17	-	75898642	0.00966184	2
PFN1	17	-	4945651	0.0322581	8
PSMB3	17	+	38762500	0.00101781	2
RAB5C	17	-	42124975	0.00247831	2
RNF167	17	+	4944962	0.0173913	2
RPL26	17	-	8377515,8379700	0.00276214,0.00945922	8,9
TSEN54	17	+	75524465	0.0150376	2
UBB	17	+	16382724	0.015748	2
MYL12A	18	+	3256233	0.031746	10
MYL12B	18	+	3278119	0.0164835	3
TGIF1	18	+	3458029	0.0224719	2
AC008763.3	19	+	7682623	0.0223881	3
AC010422.8	19	-	12668070	0.000169938	2
AD000671.2	19	-	35739251	0.00136692	7
ASNA1	19	+	12748230	0.015873	2
CDKN2D	19	-	10566461	0.0033557	2
COX6B1	19	+	35658722	0.0178571	2
DDX39A	19	-	14408818	0.00112803	2
EEF2	19	-	3976055	0.00803213	3
EIF3G	19	-	10115016	0.0309278	3
EMC10	19	+	50476854	0.0110497	2
GEMIN7	19	+	45090629	0.0252101	3
HCST	19	+	35904268	0.0185185	2
IL12RB1	19	-	18070561	0.00309119	2
JUNB	19	+	12793206	0.0383632	15
JUND	19	-	18279759	0.00293686	2
NKG7	19	-	51371605	0.113122	25
PET100	19	+	7631574	0.00593472	2
PKN1	19	+	14471506	0.00361882	3
PSENEN	19	+	35746982	0.00906344	3
RAB4B-EGLN2	19	+	40796932	0.000593215	5
RPL18	19	-	48615327	0.00349162	5
RPL28	19	+	55388047,55388362	0.0851505,0.0327592	2,5
RPS11	19	+	49499578	0.00232935	3
RPS16	19	-	39433206	0.00977199	2
RPS19	19	+	41869189	0.00170713	9
RPS9	19	+	54207518,54207517	0.0245852,0.00315126	2,3
S1PR4	19	+	3180084	0.0218978	3
TMIGD2	19	-	4292231	0.00544959	2
TRIR	19	-	12730639	0.00232288	2
TYROBP	19	-	35904400	0.00217343	6
UBA52	19	+	18575445	0.00677966	2
WDR83OS	19	-	12668070	0.00449438	2
ZFP36	19	+	39407356	0.0354331	9
CALM2	2	-	47160081	0.00227661	4
GNLY	2	+	85698671,85698773	0.177184,0.0392623	17,7
OST4	2	-	27070471	0.0022805	2
RPL37A	2	+	216501370	0.00283286	4
TMSB10	2	+	84906649	0.079646	18
VAMP8	2	+	85581894	0.0191083	6
WBP1	2	+	74460791	0.0545455	6
ZAP70	2	+	97739697	0.0150754	3
ASXL1	20	+	32429428	0.000104085	6
CST7	20	+	24959802	0.0333333	3
NOL4L	20	-	32443058	0.00044082	2
RPS21	20	+	62387999	0.00840336	2
ITGB2	21	-	44885952	0.000426197	9
APOL3	22	-	36140329	0.00018004	3
CHKB	22	-	50578948	0.0258621	6
IL2RB	22	-	37125837	0.00132861	3
RAC2	22	-	37225260	0.00283286	4
RPS19BP1	22	-	39529092	0.00279135	3
ACKR4	3	+	132618965	0.000171282	3
GK5	3	-	142157526	7.09799e-05	2
PLD1	3	-	171791789	0.00357143	2
PSMD6	3	-	64010548	0.00555556	2
RASSF1	3	-	50329781	0.000853242	2
RPL35A	3	+	197955834	0.000885152	4
SETD2	3	-	47016428,47059390	7.92027e-05,3.00928e-05	8,1
SPCS1	3	+	52707982	0.0117647	2
TMA7	3	+	48444059	0.0169492	3
COMMD8	4	-	47450795	0.00235571	1
FGFBP2	4	-	15960242	0.0063189	13
HOPX	4	-	56647987	0.00250313	2
RPS3A	4	+	151104285,151104579,151104160	0.0488527,0.0817486,0.00625489	2,12,8
SPON2	4	-	1166931	0.0333249	17
ZFYVE28	4	-	2328533	0.0115132	7
BTF3	5	+	73505391	0.0196078	3
GZMA	5	+	55110235	0.0188679	1
NPM1	5	+	171410766	0.0149254	3
STK10	5	-	172042072	0.000711997	2
ABHD16A	6	-	31686948	0.000132092	2
AL662899.1	6	-	31686961	7.95545e-05	2
ATP6V1G2-DDX39B	6	-	31530218	0.000169305	1
CDC5L	6	+	44446866	0.0129032	2
CLIC1	6	-	31730580	0.0191571	5
DDX39B	6	-	31530218	0.00225479	2
GPSM3	6	-	32190765	0.00181818	2
HLA-A	6	+	29945796	0.0703812	24
HLA-B	6	-	31353871	0.0638298	39
HLA-C	6	-	31268748	0.00969173	24
PSMB8	6	-	32840716	0.00826446	2
TAPBP	6	-	33299693	0.000968054	2
TOMM6	6	+	41789810	0.0290456	14
AC004922.1	7	+	99394637	0.0317757	17
ACTB	7	-	5527146,5527286	0.0136218,0.000651755	25,1
ARPC1B	7	+	99394724	0.0545028	16
CHCHD2	7	-	56101568	0.0070922	2
GNB2	7	+	100678993	0.0104167	2
H2AFV	7	-	44834227	0.00906939	2
PILRB	7	+	100367576	0.00446429	1
STK17A	7	+	43625160	0.00628931	2
TRBC1	7	+	142793287	0.0273973	4
TRBC2	7	+	142802623	0.0212766	2
DOK2	8	-	21908872	0.00456621	2
EEF1D	8	-	143579696	0.00214362	2
LSM1	8	-	38163320	0.000260688	2
MCMDC2	8	+	66878738	0.00070406	3
MYOM2	8	+	2145291	0.0322581	10
PARP10	8	-	143977152	0.000339271	2
RPL30	8	-	98041720	0.00124301	3
VPS28	8	-	144423600	0.00165221	4
ANXA1	9	+	73170228	0.0165289	2
DCTN3	9	-	34613544	0.00374532	2
EDF1	9	-	136862118	0.00593472	2
FAM166A	9	-	137243584	0.0173913	2
NUP214	9	+	131233513	0.0317663	3
PLIN2	9	-	19115769	0.0041841	1
RPL35	9	-	124857879	0.00509338	3
SEC61B	9	+	99230509	0.0235294	2
TUBB4B	9	+	137243649	0.0215054	2
UBQLN1	9	-	83659962	0.00109649	2
ALG13	X	+	111681562	0.0265957	5
BCAP31	X	-	153700491	0.00898876	4
FLNA	X	-	154348523	0.000247448	4
IL2RG	X	-	71107403	0.00327154	3
RPL36A	X	+	101395399	0.00090525	3
RPL39	X	-	119786505	0.0224719	4
TMSB4X	X	+	12977169	0.120112	43
UBA1	X	+	47214990	0.0327869	2
