BTG2	1	+	203308976	0.00130039	2
C1orf162	1	+	111478344	0.00904977	2
CAPZB	1	-	19338775	0.000501756	1
CD247	1	-	167430639	0.00384246	4
CD48	1	-	160678745	0.00980392	3
CD52	1	+	26320476	0.0402299	7
DDOST	1	-	20651766	0.00651028	3
FCER1G	1	+	161219246	0.0363036	11
FCGR3A	1	-	161541758	0.00239425	3
FCRLB	1	+	161727640	0.0183486	6
GBP5	1	-	89260581	0.0163934	2
GUK1	1	+	228148792	0.0210526	2
HIST2H2AA4	1	+	149851597	0.043956	4
IFI16	1	+	159055006	0.0190476	2
JAK1	1	-	64833228	0.00300075	4
JTB	1	-	153974268	0.00487805	2
LAPTM5	1	-	30732468	0.00220751	3
MCL1	1	-	150574550	0.00106232	3
MINOS1	1	+	19626449	0.0416667	2
MRPS21	1	+	150308324	0.0208333	2
PEF1	1	-	31629861	0.00796073	5
PRDX1	1	-	45511035	0.0101893	2
PTPN22	1	-	113813810	4.91545e-05	2
RBM15	1	+	110346488	0.00227531	2
RCC2	1	-	17406759	0.000858369	2
RPL11	1	+	23694627	0.000749344	2
RPS27	1	+	153991674,153992153	0.131313,0.0322581	13,11
RSRP1	1	-	25242236	0.00070028	2
S100A4	1	-	153543612	0.0342466	5
SELL	1	-	169690666	0.00268577	3
SFPQ	1	-	35176377	0.00427354	6
SH3BGRL3	1	+	26281267	0.028169	8
SSR2	1	-	156009047	0.000294551	3
TAGLN2	1	-	159918106	0.002886	2
TPM3	1	-	154155303,154161648	0.000496804,9.68488e-05	8,1
TXNIP	1	-	145992434	0.00141243	2
UBXN11	1	-	26281327	0.0030896	3
ZBED6	1	+	203801351	0.00787402	7
ABI1	10	-	26746592	0.00101163	2
ADAM8	10	-	133262402	0.00233281	3
AL360181.3	10	+	133420350	0.0432432	8
ATP5F1C	10	+	7807727	0.00267738	2
ITGB1	10	-	32900318	0.000243487	2
MTG1	10	+	133420350	0.0432432	8
NDUFB8	10	-	100523936	0.00090716	4
PRF1	10	-	70597347	0.0184397	13
RAB18	10	+	27538219	0.0119048	2
AP002990.1	11	-	62559602	0.000455718	6
AP003419.1	11	-	67351571	0.00945626	4
BANF1	11	+	66003978	0.0291262	6
C11orf58	11	+	16755289	0.0108108	2
CARD16	11	-	105041522	0.00149775	3
CDK2AP2	11	-	67506496	0.00142857	2
CORO1B	11	-	67435509	0.010495	54
COX8A	11	+	63976409	0.0224719	2
CTSW	11	+	65883735	0.0550847	13
CUL5	11	+	108054954	0.00156346	7
ETS1	11	-	128458760	0.000529381	2
IFITM1	11	+	315232	0.109244	13
IFITM2	11	+	315232	0.109244	13
KMT2A	11	+	118449878	0.000912825	2
LAMTOR1	11	-	72097291	0.00271739	3
MRPL16	11	-	59806134	0.00943396	2
PTPRCAP	11	-	67435509	0.165919	37
RARRES3	11	+	63546402	0.0342466	5
RASGRP2	11	-	64726910	0.000141483	2
RDX	11	-	110263959	0.000223439	2
RHOG	11	-	3826977	0.00512821	3
SIPA1	11	+	65650829	0.0175439	2
SVIP	11	-	22818928	0.000477327	2
TALDO1	11	+	764904	0.00407332	1
TMEM179B	11	+	62790021	0.0166667	2
TMEM223	11	-	62789970	0.00306748	2
AEBP2	12	+	19518311	0.0463918	9
ARHGDIB	12	-	14942016	0.0158416	8
ARPC3	12	-	110434824	0.0121212	4
BIN2	12	-	51281037	0.00433839	2
BLOC1S1	12	+	55719615	0.00594059	3
BLOC1S1-RDH5	12	+	55719615	0.00594059	3
CD63	12	-	55725322	0.00769569	9
CD69	12	-	9752485	0.00301508	3
H3F3C	12	-	31791184	0.00348432	2
KLRC1	12	-	10446027	0.00573614	3
KLRC4-KLRK1	12	-	10372352	0.000651558	23
KLRK1	12	-	10372352	0.0302124	22
LDHB	12	-	21635341	0.01	2
MAPKAPK5	12	+	111883129	0.00609756	2
MYL6	12	+	56161526	0.027967	3
NACA	12	-	56712427	0.0026643	3
NAP1L1	12	-	76036586	0.000242175	4
NFE2	12	-	54292110	0.00760456	2
PTGES3	12	-	56663342	0.00176056	2
RPL41	12	+	56117807	0.0883392	25
SLC2A3	12	-	7931350	0.00335196	6
TPI1	12	+	6870498	0.0173913	2
TUBA1B	12	-	49127781	0.00121261	3
RPL21	13	+	27256325	0.0413767	5
AL928654.3	14	+	105489078	0.0176232	9
CALM1	14	+	90404792	0.00588235	2
CRIP1	14	+	105488793	0.0319149	9
DEGS2	14	-	100143956	0.0013947	4
DLST	14	+	74889442	0.0240964	4
FOS	14	+	75281922	0.0060241	3
GZMB	14	-	24630953	0.00570551	11
GZMH	14	-	24606479	0.0243902	3
NEDD8-MDP1	14	-	24213954	0.00327035	5
NFKBIA	14	-	35401510	0.00273523	5
PSME1	14	+	24138792	0.00955414	3
RBM25	14	+	73097749	0.000960512	9
TRDC	14	+	22465787	0.00273038	4
EMC4	15	+	34229181	0.00952381	2
NGRN	15	+	90271969	0.0276243	5
NOP10	15	-	34341712	0.00711744	2
PKM	15	-	72199028	0.000263296	2
SERF2	15	+	43794014	0.0248963	6
SLC24A1	15	+	65654134	0.0363636	2
TM2D3	15	-	101641845	0.000192548	2
ADCY9	16	-	3962650	0.000960307	3
ALDOA	16	+	30070307	0.026178	5
ARL6IP1	16	-	18791666	0.000665115	1
CORO1A	16	+	30189037	0.0136986	1
JMJD8	16	-	681670	0.0013245	2
NAE1	16	-	66802874	0.010582	2
NFAT5	16	+	69686897	4.9586e-05	2
NFATC3	16	+	68151757,68192210	8.06391e-05,7.54621e-05	2,4
NTAN1	16	-	15037852	0.00019978	2
PSMB10	16	-	67934501	0.031746	4
RPL13	16	+	89562994	0.0206654	16
RPS2	16	-	1962051	0.0099807	16
AC046185.1	17	-	63702844	0.000117357	3
ACTG1	17	-	81509970,81510074	0.020215,0.025147	14,15
CCL3	17	-	36088255	0.0120192	5
CCL4	17	+	36105620	0.172524	54
CD7	17	-	82314867	0.00549882	7
DDX5	17	-	64499615	0.00151188	7
DHX8	17	+	43490542	0.0144928	2
EIF1	17	+	41691194	0.00815217	3
EIF4A1	17	+	7578554	0.0441176	3
ICAM2	17	-	64002593	0.00153728	2
NME1-NME2	17	+	51171640,51171743	0.0608724,0.0292541	8,6
NME2	17	+	51171640,51171743	0.0608724,0.0292541	8,6
P2RX5-TAX1BP3	17	-	3663062	0.00042594	4
