AC114490.2	1	-	34981532	0.00251151	6
AL713999.1	1	-	155169408,155169683	0.00709502,0.00627448	9,6
APH1A	1	-	150265398	0.00178094	2
ATP5IF1	1	+	28238105	0.00242571	4
C1orf43	1	-	154206695	0.000254485	2
CCT3	1	-	156308967	7.10757e-05	2
EIF3I	1	+	32231358	0.0123457	2
FCER1G	1	+	161219174	0.030303	7
GNG5	1	-	84498324	0.000568182	2
GUK1	1	+	228148806	0.0275229	3
H3F3A	1	+	226071999	0.0173077	9
HIST2H2AA3	1	-	149842187	0.0169492	2
HIST2H2AA4	1	+	149851564	0.0517241	3
IGSF9	1	-	159927038	0.00653595	2
LAMTOR5	1	-	110401248	0.00729927	2
LAPTM5	1	-	30732468	0.00220751	3
MEF2D	1	-	156463726	0.000128238	1
MIIP	1	+	12031923	0.026087	3
NADK	1	-	1751231	0.00119617	2
NBPF15	1	-	144421385	0.00122926	1
PADI4	1	+	17363880	0.016	2
PARK7	1	+	7985208	0.0454545	7
PEF1	1	-	31629861	0.00266312	2
PMF1	1	+	156240040	0.000389459	3
PPIH	1	+	42676699	0.000305127	2
PRDM2	1	+	13758353	0.000551673	9
PTCH2	1	-	44819843	0.00236686	2
RPS27	1	+	153991675,153992103	0.182132,0.0978012	18,13
RSBN1	1	-	113761831	5.80232e-05	1
RSRP1	1	-	25242236	0.00105042	3
SFPQ	1	-	35176377	0.00183486	3
SH3BGRL3	1	+	26281325	0.0263158	9
SSR2	1	-	156009047	0.000490918	5
TAGLN2	1	-	159918106	0.030303	21
TMEM35B	1	-	34981534	0.0146699	6
TSTD1	1	-	161037630	0.00806452	2
TXNIP	1	-	145992434	0.00141243	2
UBXN11	1	-	26281327	0.00514933	5
AL360181.3	10	+	133420439	0.0218978	6
DNAJC1	10	-	21919888	0.00561272	6
MTG1	10	+	133420439	0.0218978	6
NDST2	10	-	73801910	0.00740741	4
RPS24	10	+	78040669	0.0338965	2
AP001931.1	11	+	57742948	0.0854001	9
AP002990.1	11	-	62559602	0.00384602	57
AP003419.1	11	-	67351571	0.0307227	12
ATP5MG	11	+	118409095	0.0595198	11
BANF1	11	+	66004092	0.00625	2
CCDC88B	11	+	64357292	0.010101	2
CDK2AP2	11	-	67506496	0.00357143	5
CORO1B	11	-	67435509	0.00133741	7
CPSF7	11	-	61402640	0.000361359	3
CYB561A3	11	-	61348744	0.00184507	7
EIF4G2	11	-	10797049	0.00261097	2
FAU	11	-	65120627,65120977	0.079096,0.0252918	14,13
GANAB	11	-	62624825	0.000137457	1
GSTP1	11	+	67586396,67586461	0.00379379,0.0031293	4,3
H2AFX	11	-	119093853	0.00180343	2
HYOU1	11	-	119044188	0.00356125	5
MPEG1	11	-	59208509	0.00181406	4
PNPLA2	11	+	824962	0.02	2
PPP1R14B	11	-	64244479	0.0547445	15
PPP1R32	11	+	61490713	0.041958	6
PTPRCAP	11	-	67435509	0.0269058	6
RPS25	11	-	119015711,119017358	0.00243314,0.0217719	5,12
SELENOH	11	+	57742948	0.0854001	9
STT3A	11	+	125620922	0.0267857	3
TALDO1	11	+	764893	0.0237923	2
TCP11L1	11	+	33105943	0.000336167	7
TMEM179B	11	+	62790106	0.0146341	3
TMEM223	11	-	62789970	0.00460123	3
TP53I11	11	-	44932347	0.000415628	2
TPP1	11	-	6612762	0.00031109	2
UCP2	11	-	73974666	0.0218978	9
UNC93B1	11	-	67991103	0.0112893	4
ZBTB44	11	-	130226676	0.000210815	2
AC023055.1	12	-	55757274	0.0126582	3
AC073610.2	12	-	48921962	0.0138249	3
ARHGAP9	12	-	57472254	0.00289645	3
ARPC3	12	-	110434824	0.0333333	11
BLOC1S1	12	+	55719502	0.00510204	1
BLOC1S1-RDH5	12	+	55719502	0.00510204	1
BTG1	12	-	92140277	0.000526039	2
CD63	12	-	55725322	0.00204221	3
COX6A1	12	+	120440610	0.0273973	2
DYNLL1	12	+	120498258	0.023622	3
ENDOU	12	-	47709733	0.00187266	2
FKBP11	12	-	48921958	0.00149421	4
GPR162	12	+	6827323	0.0168067	2
HSP90B1	12	+	103947781	0.0101523	3
LDHB	12	-	21635341	0.01	2
MYL6	12	+	56161509	0.0559937	6
NACA	12	-	56712427,56712712	0.0316851,0.0172842	13,11
NDUFA12	12	-	94971331	7.81311e-05	2
PHB2	12	-	6965351	0.00363534	3
PPHLN1	12	+	42441686	0.0112994	2
RPL41	12	+	56117781	0.241245	62
RPLP0	12	-	120196685	0.00849146	22
SCAF11	12	-	45954733	0.00138504	2
SELPLG	12	-	108622276	0.00252525	2
SLC15A4	12	-	128793190	0.000118927	2
STAT6	12	-	57095407	0.000167983	2
UBC	12	-	124911603	0.0181818	2
ALOX5AP	13	+	30764377	0.0332103	9
KCTD12	13	-	76880165	0.000599401	3
LCP1	13	-	46125919	0.00119689	2
RPL21	13	+	27256334,27256535	0.0662173,0.02982	10,6
AL121594.1	14	+	35276872	0.00241984	8
AL132780.3	14	-	22946269	0.0117647	3
DAD1	14	-	22564904	0.000377821	3
ERH	14	-	69380122	0.00722892	3
GZMB	14	-	24630953	0.00285394	5
HAUS4	14	-	22946227	0.010101	3
IGHM	14	-	105851704	0.0153257	4
KIAA0391	14	+	35273788	0.036036	8
PLD4	14	+	104933201	0.0506329	12
RNASE6	14	+	20782373	0.0180995	4
SIVA1	14	+	104759533	0.0208333	1
SYNJ2BP-COX16	14	-	70326063	0.0334572	9
TMED10	14	-	75131469	0.000261404	2
AAGAB	15	-	67201032	0.00167785	3
AC245033.1	15	-	82536787,82538310,82538818	0.000423131,0.000147558,0.00015761	7,2,2
C15orf38-AP3S2	15	-	89834307	0.0074565	9
PPIB	15	-	64155811	0.028436	6
RPS17	15	-	82536749,82538780	0.00148076,0.0125404	3,7
SERF2	15	+	43794057	0.0669014	19
ALDOA	16	+	30070339	0.0269058	6
APRT	16	-	88809338	0.00248447	2
ATP6V0C	16	+	2520040	0.0474576	14
BOLA2B	16	-	30192933	0.0119048	5
COX4I1	16	+	85806803	0.00996678	3
NME3	16	-	1770285	0.00668896	6
PHKG2	16	+	30757199	0.0196078	2
PPP4C	16	+	30085183	0.0165289	2
RPL13	16	+	89562391,89563147	0.110765,0.0980293	13,37
RPS2	16	-	1962051	0.0288984	48
SPN	16	+	29665593	0.00302115	2
STUB1	16	+	682658	0.0236686	4
TRAF7	16	+	2176669	0.0210526	2
YPEL3	16	-	30092313	0.000817996	2
ABHD15	17	-	29560546	0.00248262	5
AC087289.3	17	-	75898644	0.00137049	15
AC120057.2	17	-	7240426	0.0384307	48
ACTG1	17	-	81509970	0.0125174	9
AKAP10	17	-	19904301	0.000327838	6
ARHGDIA	17	-	81867720	0.0034632	4
C17orf49	17	+	7017371	0.0271896	4
CBX4	17	-	79833155	0.00373599	3
DDX5	17	-	64499615,64499722	0.00296387,0.000282395	13,1
EIF1	17	+	41691353	0.0151803	8
EIF4A1	17	+	7578612	0.0952381	12
GRN	17	+	44352812	0.0125	2
H3F3B	17	-	75776433	0.000876424	2
KRT10	17	-	40818116	0.00835655	3
LRRC59	17	-	50381237	0.00114286	2
MIF4GD	17	-	75266227	0.00147167	2
MRPL38	17	-	75898642	0.0193237	4
MRPS7	17	+	75266372	0.000520021	2
NME1-NME2	17	+	51171664	0.0764331	12
NME2	17	+	51171664	0.0764331	12
P4HB	17	-	81843158	0.000247081	4
PFN1	17	-	4945651	0.0201613	5
PSMB3	17	+	38762449	0.00208986	4
RNASEK-C17orf49	17	+	7017444	0.0243902	3
RPL26	17	-	8377515,8379776	0.0754717,0.0431889	12,38
SLC38A10	17	-	81244999	0.00539568	3
SSH2	17	-	29673839	0.00063819	6
TMEM107	17	-	8173236	0.00163132	4
UBB	17	+	16382707	0.0363636	4
ZZEF1	17	-	4004444	0.000817996	2
CNDP2	18	+	74508927	0.000398618	3
MYL12A	18	+	3256121	0.0492611	10
MYL12B	18	+	3278205	0.0261194	7
AC008878.2	19	+	7533853	0.047619	3
AC011455.2	19	-	38915403	0.019802	4
AC011462.1	19	+	41424697	0.0224719	2
AD000671.2	19	-	35739251	0.000976372	5
AES	19	-	3052909	0.00211416	2
ATP5F1D	19	+	1244779	0.00561798	2
BCKDHA	19	+	41424697	0.0224719	2
BORCS8-MEF2B	19	-	19145566	5.68812e-05	2
BST2	19	-	17402938	0.0026455	2
CDKN2D	19	-	10566461	0.0033557	2
COPE	19	-	18899890	0.000591366	2
COX6B1	19	+	35658672	0.0322581	2
EEF2	19	-	3976055	0.0160643	7
ERCC1	19	-	45413676	0.000348797	2
FTL	19	+	48966876	0.035461	5
GADD45B	19	+	2478258	0.00503778	6
GPX4	19	+	1106642	0.03125	3
JUNB	19	+	12793126	0.0514469	16
JUND	19	-	18279759	0.0176211	12
KHSRP	19	-	6413347	0.0026178	2
KRI1	19	-	10553077	0.00343643	3
LAIR1	19	-	54351383	0.000204186	2
LILRA4	19	-	54333184	0.00516796	2
LILRB4	19	+	54668340	0.00623053	2
LSM7	19	-	2321516	0.000441404	2
MCOLN1	19	+	7533854	0.0508475	3
MEF2B	19	-	19145567	0.00285307	2
MYDGF	19	-	4657544	0.0108696	5
NDUFA11	19	-	5894674,5896433	0.00564582,0.00129882	10,6
NDUFA13	19	+	19528023,19528022	0.00168751,0.00169038	2,2
NDUFB7	19	-	14566077	0.00265604	1
PGLS	19	+	17521171	0.0444444	4
POLD1	19	+	50417877	0.002886	2
RPL18	19	-	48615327,48615850,48616052	0.0736842,0.155036,0.00151729	6,27,1
RPL28	19	+	55388362,55403248	0.0741633,0.0512821	14,6
RPL36	19	+	5691667	0.0127389	2
RPS11	19	+	49499688	0.0874371	25
RPS15	19	+	1440475	0.0383819	4
RPS16	19	-	39433206	0.0521173	16
RPS19	19	+	41869191	0.00360258	19
RPS28	19	+	8322092,8322329	0.107429,0.0689827	1,5
RPS9	19	+	54207625,54207521	0.0735863,0.0146444	17,14
SARS2	19	-	38915265	0.0117647	4
SHD	19	+	4290530	0.000478312	2
TPGS1	19	+	519586	0.0184049	3
TRAPPC6A	19	-	45162927	0.00194932	2
TRIR	19	-	12730639	0.00464576	4
TYROBP	19	-	35904400	0.00218753	6
UBA52	19	+	18575332	0.010989	2
UBL5	19	+	9830096	0.018018	2
ZNF585A	19	-	37165384	0.0130719	4
ARPC2	2	+	218254214	0.0100334	3
CAPG	2	-	85394747	0.0137931	2
COPS9	2	-	240130825	0.00888889	2
COX5B	2	+	97648191	0.0240964	2
CXCR4	2	-	136114348	0.0115385	6
