AC114490.2	1	-	34981532	0.00710908	16
AL713999.1	1	-	155169408	0.000496401	2
BCAS2	1	-	114567556	0.0034904	2
C1orf162	1	+	111478225	0.0196078	2
C1orf52	1	-	85251967	0.00302572	2
C1orf74	1	-	209779207	0.000552944	2
CCT3	1	-	156308967	7.10757e-05	2
CD48	1	-	160678745	0.0228758	6
CD52	1	+	26320413	0.027027	3
DENND2D	1	-	111187173	0.00464037	2
EPS15	1	-	51461122	0.00304878	8
JAK1	1	-	64833228	0.00150038	2
JUN	1	-	58780787	0.002331	3
KHDRBS1	1	+	32042794	0.0117647	2
LAPTM5	1	-	30732468	0.00367918	5
MCL1	1	-	150574550	0.000708215	2
MINOS1	1	+	19626575	0.0344828	6
MPC2	1	-	167916728	0.00125471	1
RPL22	1	-	6185019	0.00177808	2
RPS27	1	+	153991674,153992143	0.295089,0.109611	29,19
S100A10	1	-	151982914	0.00806452	2
S100A4	1	-	153543612	0.0205479	3
SSR2	1	-	156009047	0.000687285	7
TMEM35B	1	-	34981534	0.0415581	16
TPM3	1	-	154155303	0.00129775	23
TXNIP	1	-	145992434	0.00282486	4
UBXN11	1	-	26281327	0.0061792	6
ZNF669	1	-	247100855	0.00228311	2
PRKCQ	10	-	6427142	0.0018797	2
RPS24	10	+	78040690	0.000735294	2
SPOCK2	10	-	72059034	0.000536913	1
AP002990.1	11	-	62559602	0.00377768	56
AP003419.1	11	-	67351571	0.0378251	16
ATP5MG	11	+	118409849	0.00305058	8
BSCL2	11	-	62690274	0.00267618	2
FAU	11	-	65120627,65120929	0.124031,0.0160142	16,9
HNRNPUL2-BSCL2	11	-	62690274	0.000176762	3
HSPA8	11	-	123057488	0.0285714	7
IFITM1	11	+	315214	0.0693069	7
IFITM2	11	+	315214	0.0693069	7
PPP1CA	11	-	67398182	0.00568182	2
RARRES3	11	+	63546387	0.0305344	4
RPS13	11	-	17074388	0.0454545	2
RPS25	11	-	119015711,119015885	0.0254688,0.0596802	5,37
SF1	11	-	64764605	0.00036846	2
ARHGDIB	12	-	14942016	0.0138614	7
ARPC3	12	-	110434824	0.00606061	2
CD27	12	+	6451551	0.0251572	4
CD69	12	-	9752485	0.0120603	12
COX6A1	12	+	120440643	0.0188679	2
CREBL2	12	+	12643273	0.00310653	3
CRY1	12	-	106991363	0.00140548	2
DDIT3	12	-	57516587	0.00904977	2
GAPDH	12	+	6538267	0.0309278	3
LDHB	12	-	21635341	0.015	3
MYL6	12	+	56161476	0.0322568	2
NACA	12	-	56712427,56712725	0.00669626,0.00659206	7,5
PEBP1	12	+	118145068	0.00754717	2
RPL41	12	+	56117807	0.318021	90
RPLP0	12	-	120196685	0.00332075	8
SCAF11	12	-	45954733	0.00138504	2
TUBA1A	12	-	49184795	0.0327103	6
TUBA1B	12	-	49127781	0.00161681	4
UBC	12	-	124911603	0.0181818	2
GPR183	13	-	99294529	0.00377358	2
PIBF1	13	+	72973785	0.0322581	2
RPL21	13	+	27256332,27256512	0.116092,0.0877341	18,22
AL928654.3	14	+	105488732	0.0422555	3
CALM1	14	+	90405242	0.00379747	3
CRIP1	14	+	105488732	0.0422555	3
DAD1	14	-	22564904	0.000276186	2
DHRS4	14	+	23968939	0.011236	2
ERH	14	-	69380122	0.00481928	2
IFT43	14	+	75986398	0.0131579	3
IRF9	14	+	24166285	0.0224719	2
NFKBIA	14	-	35401510	0.00382932	7
PNMA1	14	-	73711782	0.00251572	2
PSME1	14	+	24138958	0.0250188	7
RPL36AL	14	-	49618518	0.0113208	3
RPS29	14	-	49583571	0.0421053	4
RTRAF	14	+	52004584	0.0114286	2
AC245033.1	15	-	82536787,82538281,82538855	0.00683018,0.000298744,0.000105757	14,4,1
PPIB	15	-	64155811	0.00947867	2
RPS17	15	-	82536749,82538243	0.00232596,0.0272894	3,16
SERF2	15	+	43793934	0.0124224	1
SPG21	15	-	64963020	0.000280978	2
AC120114.4	16	+	29829717	0.00405186	10
ALDOA	16	+	30070177	0.0327869	2
CORO1A	16	+	30189066	0.0196078	2
COTL1	16	-	84565593	0.00159872	2
COX4I1	16	+	85806803	0.00664452	2
IL32	16	+	3069538	0.0273224	5
MT2A	16	+	56609302	0.017094	2
PDPK1	16	+	2538674	0.0224719	2
RHOT2	16	+	673748	0.0140845	2
RPL13	16	+	89562391,89563004,89563309	0.100095,0.23135,0.0228657	12,57,11
RPS2	16	-	1962051,1962461	0.172973,0.0132899	32,16
SOCS1	16	-	11254404	0.00456621	2
AC087289.3	17	-	75898644	0.000639561	7
AC120057.2	17	-	7240426	0.00640512	7
ACTG1	17	-	81509970	0.0278164	20
CCR7	17	-	40553768	0.0020555	2
CYBC1	17	-	82442588	0.000730994	3
DDX5	17	-	64499615	0.00172786	8
EIF1	17	+	41691223	0.0176322	7
EIF4A1	17	+	7578708	0.0405405	9
EVI2B	17	-	31303765	0.00603622	3
H3F3B	17	-	75776433	0.000876424	2
IKZF3	17	-	39757714	9.89462e-05	2
