AC114490.2	1	-	34981532	0.00083717	2
ADAR	1	-	154582056	0.000255004	2
AL031281.2	1	+	22092170	0.00306279	2
APH1A	1	-	150265398	0.00178094	2
ARID4B	1	-	235131633	0.000168947	5
ATP5PB	1	+	111461224	0.0173913	4
ATP6V0B	1	+	43978242	0.0342205	9
C1orf122	1	+	37809212	0.0143885	2
C1orf162	1	+	111478301	0.0505618	9
C1orf174	1	-	3889124	0.00239521	2
CD1B	1	-	158327950	0.00701754	2
CD48	1	-	160678745	0.0522876	16
CD52	1	+	26320522	0.0363636	8
CDC42	1	+	22092170	0.00306279	2
CNIH4	1	+	224375931	0.0183486	2
CSDE1	1	-	114716912	0.00315203	3
CTSS	1	-	150730195	0.00016977	3
DARS2	1	+	173847456,173848343	0.000176324,0.000882637	2,15
DDOST	1	-	20651766	0.0179739	11
DHX9	1	+	182887574	0.0142857	2
DR1	1	+	93360748	0.0183486	2
EIF3I	1	+	32231604	0.0122549	5
ENO1	1	-	8860999	0.00156006	11
FBXO42	1	-	16246838	0.000522057	2
FCER1A	1	+	159308152	0.0181818	4
FCER1G	1	+	161219210	0.123596	33
FCGR2B	1	+	161677864	0.00643087	2
GNB1	1	-	1785284	0.0019373	3
GNG5	1	-	84498324	0.00202797	7
HP1BP3	1	-	20742660	0.00187266	4
IRF2BP2	1	-	234604268	0.00102476	2
KHDRBS1	1	+	32043880	0.00159236	2
KIAA2013	1	-	11919590	0.00276243	2
LAMTOR5	1	-	110401248	0.0145985	4
LAPTM5	1	-	30732468	0.00441501	6
LYST	1	-	235661040	3.13058e-05	3
MARCKSL1	1	-	32333831	0.00522876	3
MCL1	1	-	150574550	0.00354108	10
MINOS1	1	+	19626622	0.0361991	8
MMACHC	1	+	45511372	0.00324525	7
MNDA	1	+	158849465	0.0307018	7
MRPL20	1	-	1401907	0.0114286	2
MYCL	1	-	39895425	0.00154162	3
NCF2	1	-	183555562	0.00720721	4
NLRP3	1	+	247425772	0.0118343	2
PABPC4	1	-	39560815	0.00340136	3
PARK7	1	+	7985135	0.0740741	6
PARP1	1	-	226360690	0.00260078	2
PRDX1	1	-	45511035	0.0204778	6
PRDX6	1	+	173487975	0.0267857	3
PTGS2	1	-	186671790	0.00114696	2
PTP4A2	1	-	31906420	0.00147454	10
PYGO2	1	-	154957025	0.00171135	3
RC3H1	1	-	173931213	0.000266418	2
RNF19B	1	-	32936444	0.00237248	2
RPS27	1	+	153991676,153992155	0.346535,0.076087	35,7
RPS8	1	+	44778735	0.04	2
RSRP1	1	-	25242236	0.00070028	2
S100A10	1	-	151982914	0.0241935	6
S100A11	1	-	152032505	0.0448718	7
S100A4	1	-	153543612	0.0753425	11
S100A6	1	-	153534598	0.0206186	2
S100A8	1	-	153390031	0.028169	2
S100A9	1	+	153361022	0.179348	33
SCAMP3	1	-	155255978	0.00680272	2
SDHB	1	-	17018721	0.0125786	2
SFPQ	1	-	35176377	0.00304387	4
SH3GLB1	1	+	86743391	0.0128205	2
SMG5	1	-	156249223	0.00146735	2
SSR2	1	-	156009047	0.000392734	4
TAGLN2	1	-	159918106	0.00577201	4
TMEM35B	1	-	34981534	0.00488998	2
TMEM50A	1	+	25361033	0.00609756	2
