CD48	1	-	160678745	0.00653595	2
CD52	1	+	26320438	0.0147059	2
CDC42	1	+	22084950	0.000321337	1
CDC42SE1	1	-	151050970	0.000915751	3
DDOST	1	-	20651766	0.00490196	3
JUN	1	-	58780787	0.001554	2
LAPTM5	1	-	30732468	0.00220751	3
LMNA	1	+	156139197	0.021978	2
RPS27	1	+	153991675,153992138	0.0888182,0.131353	8,23
SFPQ	1	-	35176377	0.00183486	3
TXNIP	1	-	145992434	0.0049435	7
MRPL43	10	-	100981375	0.00123508	3
AP002990.1	11	-	62559602	0.00529686	79
ATP5MG	11	+	118408985	0.000980392	2
CARS	11	-	3000921	4.9889e-05	2
CFL1	11	-	65854674	0.0075643	5
CORO1B	11	-	67435509	0.00133741	7
FAU	11	-	65120627,65120957	0.0382166,0.011236	6,6
IFITM1	11	+	315265	0.0723684	11
IFITM2	11	+	315265	0.0723684	11
NCAPD3	11	-	134152433	6.52061e-05	2
PTPRCAP	11	-	67435509	0.00896861	2
RPS25	11	-	119015711,119017218	0.00332829,0.0217194	7,15
LDHB	12	-	21635341	0.03	6
MYL6	12	+	56161450	0.00178731	2
NACA	12	-	56712427,56712776	0.008523,0.00400199	9,3
NELL2	12	-	44508274	0.0030349	2
PHB2	12	-	6965351	0.00273473	3
RPL41	12	+	56117789	0.177358	47
RPLP0	12	-	120196685	0.00185805	5
SLC2A3	12	-	7919229,7931350	0.00091617,0.0027933	2,5
RPL21	13	+	27256333,27256600	0.100937,0.0240049	15,7
BATF	14	+	75546782	0.018018	2
DEGS2	14	-	100143956	0.0013947	4
AC245033.1	15	-	82536787,82538256,82538830	0.00692465,0.000290431,8.57762e-05	14,4,1
CLN6	15	-	68206991	4.82334e-05	2
RPS17	15	-	82536749,82538218,82538792	0.00136151,0.132957,0.0048699	2,13,2
SERF2	15	+	43793927	0.025974	4
TRPM7	15	-	50603946	0.0021978	2
ULK3	15	-	74836115	0.000306044	1
ALDOA	16	+	30070354	0.0336134	8
COTL1	16	-	84565593	0.00159872	2
COX4I1	16	+	85806805	0.00660066	2
EDC4	16	+	67884290	0.028169	4
IL32	16	+	3069498	0.013986	2
MT2A	16	+	56609277	0.0217391	2
RPL13	16	+	89562390,89563167	0.11594,0.0698666	14,28
RPS2	16	-	1962051,1962155,1962471	0.028894,0.157861,0.00276107	5,21,3
TRADD	16	-	67154179	0.00639659	3
AC026954.2	17	-	7312660,7312883	0.00150012,0.000633767	4,1
AC120057.2	17	-	7240426	0.00880705	11
ACTG1	17	-	81509970	0.00973574	7
