AC114490.2	1	-	34981532	0.00209293	4
ATP5PB	1	+	111461086	0.0217391	2
BTG2	1	+	203307650	0.00943396	2
CD48	1	-	160678745	0.00973784	2
CD55	1	+	207340713	0.0289855	2
CDK11A	1	-	1702729	0.0017452	4
CHTOP	1	+	153645222	0.0136054	2
CSDE1	1	-	114716912	0.00159236	2
FUBP1	1	-	77948404	0.00641026	3
LAPTM5	1	-	30732468	0.00843153	11
PRRC2C	1	+	171532774	0.037037	2
PTCH2	1	-	44819843	0.00236686	2
RPL11	1	+	23695258	0.000606061	2
RPL5	1	+	92841913	0.0416667	2
RPS27	1	+	153991675,153992154	0.58,0.076087	57,7
RPS8	1	+	44778740	0.0363636	2
SELL	1	-	169690666	0.00619588	6
SLC35E2B	1	-	1659528	0.010453	6
SSU72	1	-	1541672	0.00508906	2
SWT1	1	+	185290951	0.0202703	3
TAGLN2	1	-	159918106	0.002886	2
THBS3	1	-	155195587	0.0197628	5
TMEM35B	1	-	34981534	0.0122249	5
TPM3	1	-	154155303	0.000216239	3
PIP4K2A	10	-	22534848	0.00085034	2
PPA1	10	-	70202829	0.00615385	2
AP001931.1	11	+	57742946	0.00274348	1
AP002990.1	11	-	62559602	0.00358357	53
ATP5MG	11	+	118409074	0.00316163	6
CCDC73	11	-	32602245	0.00353982	2
CDC42BPG	11	-	64823386	0.00368324	4
CORO1B	11	-	67435509	0.000764234	4
EEF1G	11	-	62559600	0.0384615	3
EML3	11	-	62602217	0.000835189	6
ETS1	11	-	128458760	0.000529381	2
FAU	11	-	65120627,65120939	0.0863309,0.0199275	12,10
HSPA8	11	-	123057488	0.0204082	5
IFITM1	11	+	315210	0.113402	11
IFITM2	11	+	315210	0.113402	11
LAMTOR1	11	-	72097291	0.00181159	2
MAP3K11	11	-	65597754	0.000666149	6
PTPRCAP	11	-	67435509	0.0134529	3
RARRES3	11	+	63546349	0.0215054	2
RPS25	11	-	119015711,119015827,119017348	0.00875674,0.111415,0.00307691	6,36,1
SELENOH	11	+	57742946	0.00274348	1
SPTY2D1OS	11	+	18601674	0.0174419	3
UCP2	11	-	73974666	0.00486618	2
AC023055.1	12	-	55757274	0.0379747	9
AC073610.2	12	-	48921962	0.00921659	2
ARHGDIB	12	-	14942016	0.0138614	7
FKBP11	12	-	48921958	0.00172608	4
GAPDH	12	+	6538274	0.0384615	4
IL23A	12	+	56340308	0.0147059	3
LDHB	12	-	21635341	0.025	5
NAA25	12	-	112026688	0.00070373	2
NACA	12	-	56712427,56712746	0.0211346,0.00768577	23,6
NR4A1	12	+	52059234	0.0103448	3
PHB2	12	-	6965351	0.00182315	2
PPHLN1	12	+	42374767	0.0380952	4
RPL41	12	+	56117816	0.291096	85
RPLP0	12	-	120196685	0.00577987	15
STX2	12	-	130801253	0.000270612	3
BIVM-ERCC5	13	+	102875986	0.0240964	2
ERCC5	13	+	102875986	0.0240964	2
ITM2B	13	+	48256211	0.00011789	2
RGCC	13	+	41470614	0.0232558	3
TPT1	13	-	45333470,45337243	0.00371098,0.315248	14,73
NFKBIA	14	-	35401510	0.00218818	4
PPP2R5C	14	+	101824895	0.00239521	2
RIOX1	14	+	73493102	0.0377358	6
RPS29	14	-	49583571	0.0421053	4
AAGAB	15	-	67201032	0.00223714	4
AC245033.1	15	-	82536787,82538303	0.0532044,0.00032922	11,4
CCPG1	15	-	55340031	0.00643087	2
CSK	15	+	74802679	0.0180723	3
MPI	15	+	74901973	0.00479904	7
PSMA4	15	+	78548940	0.0150376	2
RPS17	15	-	82536749,82538283	0.0446429,0.0196397	5,10
SCAMP2	15	-	74843729	0.00163845	3
SERF2	15	+	43793999	0.0221239	5
AC135050.2	16	-	31090348	0.0101803	7
ALDOA	16	+	30070349	0.0858369	20
AMFR	16	-	56361451	0.00685901	9
CORO1A	16	+	30189022	0.0344828	2
COTL1	16	-	84565593	0.00239808	3
COX4I1	16	+	85806805	0.00990099	3
HAGH	16	-	1795619	0.000282865	3
IL32	16	+	3069514	0.0251572	4
NSMCE1	16	-	27224990	0.000178338	3
RPL13	16	+	89562954,89563280	0.407932,0.0445894	80,18
RPS2	16	-	1962051,1962448	0.226744,0.0201238	39,26
SMG1	16	-	18804852,18857785	0.000424088,0.0114613	2,4
SOCS1	16	-	11254404	0.00456621	2
AC120057.2	17	-	7240426	0.0184055	22
ACTG1	17	-	81509970	0.00417246	3
CCDC57	17	-	82101469	0.00943396	2
EIF1	17	+	41691152	0.00920245	3
NME1-NME2	17	+	51171594,51171742	0.0621482,0.00677916	5,1
NME2	17	+	51171594,51171744	0.062242,0.00668753	5,1
PFN1	17	-	4945651	0.00806452	2
RPL19	17	+	39204724	0.0657895	5
RPL23A	17	+	28723938	0.0175439	1
RPL26	17	-	8377515,8379796	0.111732,0.074745	20,65
RPL27	17	+	43000102,43002923	0.00604313,0.0315777	5,14
USP36	17	-	78787380	0.00045294	5
UTP18	17	+	51297933	0.000963185	9
CNDP1	18	+	74584742	0.0111111	2
MYL12A	18	+	3256203	0.0421053	12
MYL12B	18	+	3278138	0.0149254	3
RPL17	18	-	49488452	0.030303	2
RPL17-C18orf32	18	-	49481680	0.000716257	4
AC011462.1	19	+	41424874	0.0300752	8
AD000671.2	19	-	35739251	0.00156219	8
BCKDHA	19	+	41424874	0.0300752	8
CIRBP	19	+	1274626	0.00634921	2
EEF2	19	-	3976055	0.0240964	12
FARSA	19	-	12922478	0.00100705	6
FKBP8	19	-	18531750	0.000261438	2
FTL	19	+	48966876	0.0425532	6
GADD45B	19	+	2477498	0.00464037	2
GMFG	19	-	39328352	0.00482146	5
JUNB	19	+	12793205	0.0358974	13
JUND	19	-	18279759	0.00734214	5
NFKBIB	19	+	38907984	0.0361011	10
NFKBID	19	-	35887652	0.000658328	2
RAVER1	19	-	10316211	0.00161031	2
RPL18	19	-	48615327,48615848,48616050	0.0537634,0.154891,0.0707895	5,23,13
RPL28	19	+	55388048,55388347	0.164241,0.12259	5,17
RPL36	19	+	5691640	0.0824887	8
RPS11	19	+	49498045,49499566	0.013918,0.103569	1,18
RPS15	19	+	1440487	0.07034	9
RPS16	19	-	39433206,39433338	0.0456359,0.0513701	14,8
RPS19	19	+	41871415,41869191	0.0526316,0.00663633	2,35
RPS28	19	+	8322088,8322368	0.0943999,0.0594105	1,6
RPS9	19	+	54207607,54207520	0.10271,0.112994	23,20
SNRPD2	19	-	45687453	0.0122449	3
TRIR	19	-	12730639	0.00464576	4
UBA52	19	+	18575240	0.0555556	5
CFLAR	2	+	201164107	0.0149254	2
DUSP2	2	-	96143165	0.00608828	4
EEF1B2	2	+	206162927	0.0454545	2
NR4A2	2	-	156324431	0.00113058	1
PTMA	2	+	231713085	0.00238663	4
RPL31	2	+	101006381	0.0023912	5
RPL37A	2	+	216500031,216501467	0.136986,0.0390625	10,5
TMSB10	2	+	84906672	0.0963855	24
GPCPD1	20	-	5544403	0.000921093	3
L3MBTL1	20	+	43516410	0.00408998	2
LIME1	20	+	63738991	0.032967	3
RPS21	20	+	62387912,62388362,62388518	0.0117861,0.0373128,0.0461873	1,7,8
TGIF2-RAB5IF	20	+	36612321	0.0259259	7
TMEM189-UBE2V1	20	-	50081123	0.00121655	2
UBE2V1	20	-	50081123	0.000130031	1
ZNFX1	20	-	49245896	0.00145985	1
ATP5PO	21	-	33903452	0.000709107	2
AC253536.7	22	-	23971377	0.0115607	2
AP000350.4	22	+	23895151	0.0465116	4
DDT	22	-	23971364	0.0107527	2
DDTL	22	+	23971524	0.0169492	2
EIF3L	22	+	37888595	0.025974	4
PHF5A	22	-	41459716	0.00293686	2
PIK3IP1	22	-	31281592	0.00178359	3
RPL3	22	-	39312881	0.0344828	2
SGSM3	22	+	40409846	0.037037	7
AP2M1	3	+	184183795	0.0111732	2
FAM162A	3	+	122409960	0.0155039	2
NME9	3	-	138261436	0.000118666	5
RPL29	3	-	51993521	0.0270467	38
RPL35A	3	+	197955815	0.015339	27
SLC4A7	3	-	27372720	6.20482e-05	2
H2AFZ	4	-	99948087	0.00534759	1
LEF1	4	-	108063628	0.000136156	2
PLAC8	4	-	83090047	0.00172451	8
RPL9	4	-	39454137,39454531	0.0454577,0.136336	4,1
RPS3A	4	+	151104286,151104634	0.289564,0.152443	13,28
ANXA6	5	-	151101104	0.0058309	2
BTF3	5	+	73505453	0.0418605	9
CAMLG	5	+	134752160	0.00143164	2
DDX46	5	+	134855132	4.24244e-05	3
DIMT1	5	-	62391716	0.00787402	2
DUSP1	5	-	172768089	0.00446429	3
EGR1	5	+	138469314	0.00162206	2
RACK1	5	-	181236908,181237578	0.00337352,0.000755912	19,4
SKP1	5	-	134148934	0.000120924	3
SQSTM1	5	+	179821862,179822332	0.118119,0.0106601	34,8
SRP19	5	+	112864869	0.00475059	2
C6orf48	6	+	31839736	0.0273973	2
HLA-A	6	+	29945767	0.0416667	13
HLA-B	6	-	31353871	0.0310966	19
HLA-C	6	-	31268748	0.00750988	19
HSD17B8	6	+	33206714	0.05	3
PSMB8	6	-	32840716	0.00826446	2
RPS10	6	-	34417453	0.00548697	3
ACTB	7	-	5527146	0.00210748	3
BUD23	7	+	73684176	0.039823	9
GIMAP1	7	+	150721151	0.00884956	2
GSTK1	7	+	143268984	0.0124224	1
MRPS24	7	-	43866557	0.0283688	4
TRBC1	7	+	142793365	0.0580357	13
TRBC2	7	+	142802683	0.012987	2
URGCP-MRPS24	7	-	43866557	0.00329489	8
ZC3HAV1	7	-	139060337	0.00720461	5
EEF1D	8	-	143579696,143579939	0.00868818,0.00999074	8,6
EIF3E	8	-	108201742	0.0140845	2
MYC	8	+	127741343	0.00779221	3
RPL30	8	-	98041720,98042642	0.124139,0.0037124	46,8
RPL8	8	-	144789765	0.0246218	28
RPS20	8	-	56072946	0.0108228	7
