AL713999.1	1	-	155169408	0.016414	21
C1orf50	1	+	42775442	0.0625	3
CD48	1	-	160678745	0.00980392	3
CD52	1	+	26320510	0.0336538	7
CDK11A	1	-	1702729	0.0021815	5
GUK1	1	+	228148798	0.029703	3
H3F3A	1	+	226071999	0.00769231	4
MAD2L2	1	-	11674479	0.00677966	2
MINOS1	1	+	19626561	0.01875	3
PARK7	1	+	7985205	0.0397351	6
RPS27	1	+	153991675,153992154	0.21,0.0652174	21,6
S100A10	1	-	151982914	0.0120968	3
S100A4	1	-	153543612	0.0479452	7
S100A6	1	-	153534598	0.0206186	2
SH3BGRL3	1	+	26281308	0.0307692	10
SSU72	1	-	1541672	0.00508906	2
TPM3	1	-	154155303	0.000111857	2
TSTD1	1	-	161037630	0.00806452	2
UBXN11	1	-	26281327	0.00411946	4
RPS24	10	+	78040668	0.00074129	2
VIM	10	+	17236673	0.0015625	2
WAPL	10	-	86435255	0.000874508	2
AP002990.1	11	-	62559602	0.00139294	20
ATP5MG	11	+	118408995	0.00143279	2
CORO1B	11	-	67435509	0.00171953	9
CTSW	11	+	65883679	0.00555556	1
FAU	11	-	65120627,65120905	0.0571429,0.0119454	6,7
FXYD6-FXYD2	11	-	117820162	0.0096901	6
IFITM1	11	+	315229	0.0775862	9
IFITM2	11	+	315229	0.0775862	9
LDHA	11	+	18399008	0.0240385	5
PTPRCAP	11	-	67435509	0.0269058	6
RARRES3	11	+	63546342	0.0348837	3
RPL27A	11	+	8685727	0.00423708	7
RPS25	11	-	119015711,119017213	0.00134619,0.0221365	2,16
SF1	11	-	64764605	0.00036846	2
UBXN1	11	-	62676497	0.00909091	2
ARHGDIB	12	-	14942016	0.00594059	3
ARPC3	12	-	110434824	0.00904113	2
CD27	12	+	6451585	0.015544	3
GAPDH	12	+	6538253	0.0361446	3
ITGB7	12	-	53191317	0.00179695	2
PA2G4	12	+	56113128	0.00833333	2
PTPN6	12	+	6961185	0.00623053	2
RPL41	12	+	56117805	0.206406	58
RPLP0	12	-	120196685	0.00148644	4
USP44	12	-	95516559	0.000244918	2
ALOX5AP	13	+	30764269	0.0184049	3
RPL21	13	+	27256334,27256554	0.063893,0.0250649	9,5
AL928654.3	14	+	105488788	0.0144404	4
CRIP1	14	+	105488788	0.0144404	4
DAD1	14	-	22564904	0.000292597	3
DEGS2	14	-	100143956	0.00104603	2
RPS29	14	-	49583571	0.0315789	3
SLIRP	14	+	77735999	0.000976562	2
AC245033.1	15	-	82536787,82538265	0.000372716,0.000191806	6,3
RPS17	15	-	82536749,82538227	0.00137022,0.00510879	3,5
SERF2	15	+	43794015	0.0123967	3
AC026464.6	16	-	69328643	0.00765306	3
AC106886.5	16	+	30739881	0.027027	4
ALDOA	16	+	30070368	0.015873	4
IL32	16	+	3069433	0.0641026	5
PDF	16	-	69328620	0.0074813	3
PRKCB	16	+	24215556	0.00675676	5
RPL13	16	+	89561751,89562391,89563227	0.0877276,0.00160249,0.0581492	5,1,37
RPS2	16	-	1962051,1962477	0.0646766,0.0110847	13,14
SRCAP	16	+	30739881	0.027027	4
AC026954.2	17	-	7312660	0.00365056	9
AC046185.1	17	-	63702844	0.000547667	14
AC120057.2	17	-	7240426	0.00958028	11
ACTG1	17	-	81509970	0.015299	11
CCL5	17	-	35871490	0.00790068	7
DDX5	17	-	64499615	0.000647948	3
EIF4A1	17	+	7578630	0.0208333	3
GPS2	17	-	7312659	0.0165017	4
NME1-NME2	17	+	51171650	0.034965	5
NME2	17	+	51171650	0.034965	5
P4HB	17	-	81843158	0.000123541	2
RPL19	17	+	39204716	0.0294118	2
RPL26	17	-	8377515,8379786	0.0769231,0.0335938	13,29
SRSF2	17	-	76734114	0.00146628	3
TMC8	17	+	78142968	0.00107759	2
TRAPPC1	17	-	7930344	0.00516129	4
MYL12A	18	+	3256167	0.0562249	14
ATP5F1D	19	+	1244767	0.00581395	2
ERVK3-1	19	+	58315072	0.0276817	8
FARSA	19	-	12922478	0.000503525	3
FTL	19	+	48966776	0.0487805	2
GZMM	19	+	549920	0.0155039	2
HCST	19	+	35904234	0.027027	2
JUND	19	-	18279759	0.00293686	2
LSM7	19	-	2321516	0.000441404	2
MAN2B1	19	-	12646512	0.0373832	3
NDUFA11	19	-	5894674	0.000443197	3
NKG7	19	-	51371605	0.00904977	2
PEAK3	19	-	2274621	0.00378072	4
RPL18	19	-	48615327	0.00906745	12
RPL28	19	+	55388045,55388313	0.0894548,0.0667051	2,7
RPL36	19	+	5691599	0.0337079	3
RPS11	19	+	49499689,49499688	0.0017002,0.00170213	2,3
RPS15	19	+	1440463	0.0688912	7
RPS16	19	-	39433206	0.0260586	8
RPS19	19	+	41869191	0.00948047	50
RPS28	19	+	8322343	0.026676	2
RPS9	19	+	54207604,54207522	0.0676186,0.0125392	13,12
SBNO2	19	-	1107635	0.00342466	2
UBA52	19	+	18575246	0.03125	3
CD8A	2	-	86784609	0.00305344	4
CD8B	2	-	86841581	0.00413793	3
GNLY	2	+	85698739	0.0484848	8
OST4	2	-	27070471	0.0056933	4
PTMA	2	+	231712708	0.00459003	5
RPL37A	2	+	216500032,216501426	0.0526177,0.0014348	3,2
SSB	2	+	169806888	0.00240674	2
TMSB10	2	+	84906674	0.159363	40
TTC7A	2	+	47018273,47076137,47073923	2.88282e-05,6.49345e-05,7.36204e-05	1,8,5
WBP1	2	+	74460876	0.0358974	6
ZAP70	2	+	97739619	0.0165289	2
FKBP1A	20	-	1368977	0.000638162	2
LIME1	20	+	63739039	0.0647482	9
PLTP	20	-	45898620	0.00625	2
RPS21	20	+	62387912,62388363	0.0130414,0.03364	1,7
SNRPB	20	-	2461633	0.000355619	2
TMEM189-UBE2V1	20	-	50081123	0.00425791	7
UBE2V1	20	-	50081123	0.000455107	7
U2AF1	21	-	43092955	0.000392003	3
U2AF1L5	21	-	6484622	0.000521921	3
AP000350.4	22	+	23895132	0.0746269	5
IL2RB	22	-	37125837	0.00088574	2
MIF	22	+	23895131	0.08	2
SUN2	22	-	38734724	0.00194553	3
CNBP	3	-	129169483	0.00309598	3
H1FX	3	-	129314770	0.0101846	4
RPL29	3	-	51993521	0.00972898	14
RPL35A	3	+	197955850	0.0291262	3
SPCS1	3	+	52707912	0.02	2
TAMM41	3	-	11790441	5.19091e-05	2
TMA7	3	+	48443986	0.0192308	2
HOPX	4	-	56647987	0.00750939	6
LYAR	4	-	4267700	0.0106383	2
PYURF	4	-	88520984	0.00221484	2
RPL34	4	+	108625255	0.0465116	2
RPS3A	4	+	151104285,151104630,151104152	0.108599,0.0745418,0.0086546	4,13,11
FYB1	5	-	39105254	9.64367e-05	2
LARS	5	-	146164314	0.0190476	2
NPM1	5	+	171410707	0.028169	4
RACK1	5	-	181236908	0.000295334	2
SQSTM1	5	+	179821772	0.0195122	4
TAF7	5	-	141318487	0.00394477	2
ATP6V1G2-DDX39B	6	-	31530218	0.000592568	7
BAK1	6	-	33572546	0.00126904	1
CCND3	6	-	41934932	0.00397219	4
CLIC1	6	-	31730580	0.00766284	2
DDX39B	6	-	31530218	0.00789177	7
GPSM3	6	-	32190765	0.00272727	3
HLA-A	6	+	29945803	0.045977	16
HLA-B	6	-	31353871	0.0392649	23
HLA-C	6	-	31268748	0.0105399	26
LTB	6	-	31580554	0.0059761	6
ACTB	7	-	5527146	0.017362	32
ARF5	7	+	127591498	0.0150754	3
CARD11	7	-	2906140	0.00402414	2
CHCHD2	7	-	56101568	0.0070922	2
GTF2IRD2	7	-	74796143	0.003861	2
PVRIG	7	+	100221421	0.0588235	10
AGPAT5	8	+	6709321	0.00806452	2
PUF60	8	-	143816343	0.0113636	2
RPL30	8	-	98041720,98042642	0.062125,0.00236208	27,5
RPL8	8	-	144789765	0.00552401	8
WASHC5	8	-	125024259	0.00560224	2
AL138752.2	9	-	37588412	7.02556e-06	3
ANXA1	9	+	73170327	0.0136364	3
DPP7	9	-	137110541	0.000877193	3
RPL35	9	-	124857879	0.0101868	6
RPL7A	9	+	133351426	0.05	3
UBAC1	9	-	135932968	0.00464037	2
CMC4	X	-	155061621	0.040724	9
MTCP1	X	-	155061621	0.00310238	12
RPL10	X	+	154400909	0.0363636	2
RPL36A	X	+	101395736	0.000821693	3
RPL39	X	-	119786505	0.0449438	8
TMSB4X	X	+	12977117	0.163399	50
TSC22D3	X	-	107713220	0.00231125	3
WAS	X	+	48691270	0.0185185	2
