ATP5IF1	1	+	28237956	0.00133333	2
ATP5PB	1	+	111461126	0.0227273	3
CD48	1	-	160678745	0.00980392	3
CD52	1	+	26320480	0.0561798	10
CLSTN1	1	-	9729025	0.000128932	2
DDOST	1	-	20651766	0.00326797	2
ENO1	1	-	8860999	0.000850943	6
GUK1	1	+	228148887	0.0105263	2
H3F3A	1	+	226071864	0.0103896	4
JUN	1	-	58780787	0.001554	2
LAPTM5	1	-	30732468	0.00367918	5
LCK	1	+	32285911	0.025641	5
LRRC40	1	-	70144804	0.00301508	3
MINOS1	1	+	19626561	0.03125	5
MRPL20	1	-	1401907	0.0171429	3
PARK7	1	+	7985170	0.0172414	2
PRDX1	1	-	45511035	0.0102389	3
RPS27	1	+	153991675,153992154	0.33,0.0978261	33,9
S100A10	1	-	151982914	0.0362903	9
S100A4	1	-	153543612	0.0136986	2
S100A6	1	-	153534598	0.0206186	2
SH3BGRL3	1	+	26281259	0.0362319	10
SRM	1	-	11054588	0.0104895	3
SSR2	1	-	156009047	0.000196367	2
SSU72	1	-	1541672	0.00508906	2
TAGLN2	1	-	159918106	0.00577201	4
TMEM56-RWDD3	1	+	95246976	0.0188679	2
TPM3	1	-	154155303	0.000329289	5
UBXN11	1	-	26281327	0.00514933	5
UQCRH	1	+	46310294	0.0333333	2
RGS10	10	-	119499827	0.0140351	4
RPS24	10	+	78040660	0.000743494	2
SRGN	10	+	69104411	0.0103093	3
VIM	10	+	17237535	0.0522607	18
AP001931.1	11	+	57742960	0.00672948	5
AP002990.1	11	-	62559602	0.00184795	27
ATP5MG	11	+	118409087	0.00269389	5
CARD16	11	-	105041522	0.001997	4
CD3E	11	+	118315952	0.00731707	3
CORO1B	11	-	67435509	0.000764234	4
CTSW	11	+	65883641	0.0211268	3
EIF4G2	11	-	10797049	0.00261097	2
ETS1	11	-	128458760	0.000794071	3
FAU	11	-	65120627,65120913	0.106195,0.017301	12,10
HSPA8	11	-	123057488	0.00816327	2
IFITM1	11	+	315156,315272	0.314307,0.0344957	13,5
IFITM2	11	+	315156,315272	0.314307,0.0344957	13,5
PTPRCAP	11	-	67435509	0.0179372	4
RARRES3	11	+	63546353	0.0206186	2
RPS25	11	-	119015711	0.0417195	33
SELENOH	11	+	57742960	0.00672948	5
SIGIRR	11	-	405715	0.0106952	1
TMEM123	11	-	102396331	0.000788955	2
AC023055.1	12	-	55757274	0.0253165	6
ARHGDIB	12	-	14942016	0.0039604	2
ARPC3	12	-	110434824	0.00606061	2
BIN2	12	-	51281037	0.00650759	3
BLOC1S1	12	+	55719564	0.0264317	12
BLOC1S1-RDH5	12	+	55719564	0.0264317	12
CD27	12	+	6451644	0.0119048	3
CD69	12	-	9752485	0.00201005	2
CNOT2	12	+	70294254,70294254	0.0495868,0.0495868	6,6
GAPDH	12	+	6538272	0.0392157	4
LDHB	12	-	21635341	0.025	5
MYL6	12	+	56161490	0.0373807	3
NACA	12	-	56712427,56712722	0.00710112,0.0168521	7,14
OS9	12	+	57696504	0.0289855	6
RAD9B	12	+	110525957	0.000138523	2
RAP1B	12	+	68669602	0.000402739	5
RPL41	12	+	56117827	0.306931	93
RPLP0	12	-	120196685	0.0040877	11
TPI1	12	+	6870512	0.0310078	4
GTF3A	13	+	27427160	0.000948767	2
NUP58	13	+	25303102	0.0319149	2
RGCC	13	+	41470642	0.0127389	2
TPT1	13	-	45333470,45337250	0.00343944,0.169889	13,38
AL928654.3	14	+	105488754	0.0526318	5
ATP5MPL	14	-	103912287	0.00119332	2
CALM1	14	+	90404686,90404966	0.00912637,0.0036273	2,1
CRIP1	14	+	105488754	0.0526318	5
DAD1	14	-	22564904	0.000195065	2
DEGS2	14	-	100143956	0.0013947	4
HSP90AA1	14	-	102082664	0.000733945	2
PSME1	14	+	24138782	0.0405157	4
PSME2	14	-	24143364	0.00279074	6
RPS29	14	-	49583571	0.0210526	2
AC245033.1	15	-	82536787,82538271,82538845	0.00880336,0.000356134,8.2585e-05	19,5,1
CSK	15	+	74803198	0.00291971	1
RPS17	15	-	82536749,82538233	0.00386466,0.0312194	5,18
SERF2	15	+	43793972	0.0452261	9
SNRPN	15	+	24978509	0.0307692	2
TMOD3	15	+	51917394	0.00032961	2
TSPAN3	15	-	77041403	0.000368256	1
ALDOA	16	+	30070321	0.097561	20
BOLA2B	16	-	30192933	0.00714286	3
CFAP20	16	-	58113587	0.00457666	2
COTL1	16	-	84565593	0.00239808	3
COX4I1	16	+	85806805	0.00660066	2
IL32	16	+	3069510	0.0709677	11
METTL26	16	-	634426	0.00416667	2
NSMCE1	16	-	27224990	0.000118892	2
PSMB10	16	-	67934501	0.015873	2
RPL13	16	+	89562952,89563187	0.336126,0.0443903	65,13
RPS2	16	-	1962051,1962455	0.162011,0.0217892	29,27
SEPT1	16	-	30378132	0.000480538	2
SPSB3	16	-	1776711	0.00519481	2
TCF25	16	+	89883446	0.000404285	1
TRADD	16	-	67154179	0.00639659	3
AC005726.1	17	-	28455751	1.27964e-05	2
AC026954.2	17	-	7312660	0.00275554	7
ACTG1	17	-	81509970	0.00417246	3
C17orf49	17	+	7017321	0.00738916	3
C1QBP	17	-	5432776	0.00840336	2
CENPX	17	-	82018701	0.00397614	1
DDX5	17	-	64499615	0.00194384	9
EIF1	17	+	41691147	0.0218069	7
EIF4A1	17	+	7578586	0.02	2
GPS2	17	-	7312659	0.019802	6
KRT10	17	-	40818116	0.0111421	4
MCRIP1	17	-	81822360	0.0028463	3
MIF4GD	17	-	75266227	0.00147167	2
NME1-NME2	17	+	51171643	0.0955882	13
NME2	17	+	51171643	0.0955882	13
NSRP1	17	+	30173033	0.0207469	10
OVCA2	17	+	2043347	0.037037	9
PFN1	17	-	4945651	0.0282258	7
RNASEK-C17orf49	17	+	7017388	0.0149254	1
RPL19	17	+	39204725	0.038961	3
RPL26	17	-	8377515,8377617,8379775	0.100566,0.0826147,0.00199164	15,79,1
RPL27	17	+	43000100,43002957	0.0159272,0.0347222	13,10
SNX11	17	+	48113123	0.0182927	6
TIAF1	17	-	29073520	0.00906344	3
TOB1	17	-	50862222	0.00660502	5
UBB	17	+	16382706	0.0183486	2
MYL12A	18	+	3256168	0.052	13
AC010616.2	19	-	41956878	0.00097561	2
AES	19	-	3052909	0.00317125	3
C19orf24	19	+	1278941	0.0121951	2
DDX39A	19	-	14408818	0.00169205	3
DDX49	19	+	18920751	0.0222222	2
FKBP8	19	-	18531750	0.000261438	2
FOSB	19	+	45475176,45472080	0.00908174,0.00287356	9,3
FTL	19	+	48966869	0.0447761	6
FXYD5	19	+	35169750	0.00120228	4
GPX4	19	+	1106690	0.0277778	4
JUNB	19	+	12793116,12793228	0.061005,0.0620762	18,25
JUND	19	-	18279759	0.00293686	2
KLF2	19	+	16327481	0.0215517	10
NDUFA11	19	-	5894674	0.000870161	5
PRDX2	19	-	12796819	0.00632911	2
PRKACA	19	-	14091687	0.00140449	2
RABAC1	19	-	41956680	0.0146341	3
RPL18	19	-	48615327,48615856	0.039604,0.141353	4,29
RPL28	19	+	55388048,55392085,55403250	0.283481,0.00222938,0.0672269	9,9,8
RPL36	19	+	5691679	0.0675676	10
RPS11	19	+	49499664	0.0322542	9
RPS15	19	+	1440457	0.057971	8
RPS16	19	-	39433206	0.0553746	17
RPS19	19	+	41869191	0.00701555	37
RPS28	19	+	8322088,8322364	0.168894,0.061858	2,6
RPS9	19	+	54207530,54207647,54207521	0.117084,0.0257111,0.0188285	15,6,18
TMEM259	19	-	1009647	0.00138504	2
UBE2S	19	-	55402990	0.0128019	16
UBL5	19	+	9830084	0.030303	3
ZFP36	19	+	39408931	0.00862069	2
AC068547.1	2	-	151802650	2.9853e-05	2
BCL2L11	2	+	111128844,111130493	0.0430108,0.0155039	4,4
CXCR4	2	-	136114348	0.00384615	2
HNRNPLL	2	-	38561977	0.000187758	3
OST4	2	-	27070471	0.00454636	3
PCBP1	2	+	70088979	0.0121212	2
PSMD14	2	+	161411580	0.0166667	3
PTMA	2	+	231712443,231713206	0.00295908,0.00269619	3,4
RPL31	2	+	101006419,101006418	0.00117398,0.00117509	2,2
RPL37A	2	+	216500031,216501453	0.104112,0.0438888	7,7
TMSB10	2	+	84906625	0.158416	32
ZFP36L2	2	-	43222401	0.0010433	2
ATRN	20	+	3615892	0.0425532	2
EIF6	20	-	35278910	0.00176211	2
LIME1	20	+	63739102	0.029703	6
RPS21	20	+	62387914,62388364,62388519	0.0067143,0.0716802,0.0479366	1,15,7
SNRPB	20	-	2461633	0.000533428	3
TGIF2-RAB5IF	20	+	36612185	0.0223881	3
BRWD1	21	-	39184175	0.00280702	7
ITGB2	21	-	44885952	9.47104e-05	2
LTN1	21	-	28966894	0.00185874	2
AP000350.4	22	+	23895189	0.120968	15
CHCHD10	22	-	23765833	0.00571429	2
EIF3L	22	+	37888516	0.04	3
MFNG	22	-	37469062	0.00333333	3
MIF	22	+	23895192	0.104651	9
MYH9	22	-	36281276	0.00359454	5
RAC2	22	-	37225260	0.00141643	2
RPS19BP1	22	-	39529092	0.00139567	1
SMDT1	22	+	42083201	0.00319468	3
SUN2	22	-	38734724	0.00129702	2
TSPO	22	+	43163118	0.015748	2
UQCR10	22	+	29769950	0.00126957	3
ABHD14B	3	-	51968509	0.00227445	3
ARF4	3	-	57571362	0.000158253	2
ATXN7	3	+	63996602	0.039604	4
HCLS1	3	-	121631398	0.00447427	2
NDUFB4	3	+	120602222	0.000530692	3
RPL29	3	-	51993521	0.022917	32
