AL713999.1	1	-	155169408	0.00930092	12
ATP1A1	1	+	116404595	0.013245	2
ATP5PB	1	+	111461137	0.013986	2
CAPZB	1	-	19338775	0.000501756	1
CCT3	1	-	156308967	0.000142151	4
CD247	1	-	167430639	0.00288184	3
CD48	1	-	160678745	0.00653595	2
CD52	1	+	26320516	0.0327103	6
DDOST	1	-	20651766	0.00653595	4
GTF2B	1	-	88852931	0.00711744	2
HAX1	1	+	154275458	0.00904977	2
HIST2H2AA3	1	-	149842187	0.0254237	3
HIST2H2AA4	1	+	149851623	0.0683761	8
LAPTM5	1	-	30732468	0.00294334	4
LCK	1	+	32285812	0.0208333	2
MINOS1	1	+	19626556	0.0193548	3
PATJ	1	+	62163362,62114765	4.96106e-05,1.42318e-05	2,4
PBXIP1	1	-	154944075	0.0021097	1
PCNX2	1	-	232983434	5.94106e-05	2
RPL11	1	+	23695909,23696365	0.0652627,0.00224884	65,3
RPS27	1	+	153991675,153992149	0.413181,0.137791	41,25
S100A10	1	-	151982914	0.00806452	2
SCP2	1	+	53051428	3.43932e-05	2
SSR2	1	-	156009047	0.000392734	4
TRAF3IP3	1	+	209782124	0.00269542	2
TSTD1	1	-	161037630	0.00806452	2
TXNIP	1	-	145992434	0.00706215	10
UBXN11	1	-	26281327	0.0030896	3
UFC1	1	+	161158617	0.016	2
UQCRH	1	+	46316611	0.000470441	3
BLOC1S2	10	-	100273279	0.00137489	3
ITGB1	10	-	32900318	0.000486973	4
KIF5B	10	-	32009009	0.000306796	2
NDUFB8	10	-	100523936	0.000717468	3
RPS24	10	+	78040680	0.000738007	2
WAC	10	+	28623109	6.18946e-05	1
AP002990.1	11	-	62559602	0.00499865	74
ATP5MG	11	+	118409849	0.00291141	8
CORO1B	11	-	67435509	0.00322476	16
COX8A	11	+	63976487	0.011976	2
EHBP1L1	11	+	65592449	0.0204082	2
ETS1	11	-	128458760	0.000529381	2
FAU	11	-	65120627,65120942	0.0774648,0.0218579	11,12
GSTP1	11	+	67586656,67586505	0.00126984,0.00151976	2,2
HSPA8	11	-	123057488	0.0285714	7
IFITM1	11	+	315272	0.125786	20
IFITM2	11	+	315272	0.125786	20
MTRNR2L8	11	-	10507886	0.00754717	2
NAP1L4	11	-	2944430	0.000200642	2
PPP6R3	11	+	68596217	0.0015453	12
PSMA1	11	-	14504875	0.00632911	2
PTPRCAP	11	-	67435509	0.044843	10
RPL27A	11	+	8685692	0.0705504	22
RPS25	11	-	119015711,119015834,119017355	0.00876469,0.0911379,0.021222	6,23,12
SDHD	11	+	112088445	0.0331126	5
TMEM123	11	-	102396331	0.000788955	2
AC023055.1	12	-	55757274	0.00843882	1
ARPC3	12	-	110434824	0.0121212	4
ATP5F1B	12	-	56638178	0.0138889	2
BICDL1	12	+	119999959	0.0135135	2
CD27	12	+	6451518	0.015873	2
COX14	12	+	50120328	0.027027	3
COX6A1	12	+	120440714	0.0169492	3
EMG1	12	+	6983179	0.015748	2
HNRNPA1	12	+	54285255	0.00276952	2
KMT2D	12	-	49018974	0.000713012	2
LDHB	12	-	21635341	0.02	4
MYL6	12	+	56161511	0.00254237	3
NACA	12	-	56712427,56712747	0.0183584,0.0165166	20,13
NELL2	12	-	44508274	0.00455235	3
RNF10	12	+	120576944	0.00191566	4
RPL41	12	+	56117824	0.4	120
RPLP0	12	-	120196685,120197264	0.0564103,0.00331439	11,7
SRSF9	12	-	120461667	0.000636132	2
ARGLU1	13	-	106541672	0.000860956	2
RPL21	13	+	27256335,27256516	0.122205,0.0619094	18,14
SAP18	13	+	21147349	0.0111732	2
AL928654.3	14	+	105488733	0.0416685	3
CRIP1	14	+	105488733	0.0416685	3
NFKBIA	14	-	35401510	0.00218818	4
PSME1	14	+	24138855	0.0381897	7
PSME2	14	-	24143364	0.000802246	2
RPS29	14	-	49583571	0.0631579	6
SYNJ2BP-COX16	14	-	70326063	0.0185874	5
AC245033.1	15	-	82536787,82538305	0.0315958,0.000447676	10,6
NGRN	15	+	90271948	0.025	4
PKM	15	-	72199028	0.000702124	8
RASGRP1	15	-	38488102	0.000815993	2
RPS17	15	-	82536749,82538276	0.0288462,0.0229391	3,12
SERF2	15	+	43793933	0.025	4
SNRPA1	15	-	101281509	0.000699953	3
AC026464.6	16	-	69328643	0.0102041	3
ALDOA	16	+	30070317	0.0597015	12
ELOB	16	-	2771413	0.00476357	2
IL32	16	+	3069495	0.0214286	3
MRPS34	16	-	1771889	0.0060423	2
NME3	16	-	1770285	0.00222965	2
NPIPB5	16	+	22536520	0.000115254	2
NUTF2	16	+	67871126	0.0187793	4
PDF	16	-	69328620	0.00997506	4
RPL13	16	+	89562388,89563002,89566825	0.0757681,0.493992,0.00130724	9,121,5
RPS2	16	-	1962051,1962486	0.266667,0.0310977	56,38
SEPT1	16	-	30378132	0.000480538	2
TRADD	16	-	67154179	0.00426439	2
XPO6	16	-	28097978	0.00357782	2
ZNF688	16	-	30570733	0.0108696	2
AARSD1	17	-	42950525	0.00296296	4
AC087289.3	17	-	75898644	0.000182732	2
AC120057.2	17	-	7240426	0.00640512	7
ACBD4	17	+	45136906	0.0215054	4
ACTG1	17	-	81509970	0.0139082	10
C1QBP	17	-	5432776	0.00840336	2
DDX5	17	-	64499615	0.00107991	5
EIF1	17	+	41691064	0.0168067	4
EIF4A1	17	+	7578684	0.0151515	3
EVI2B	17	-	31303765	0.00402414	2
MRPL38	17	-	75898642	0.00966184	2
NDUFAF8	17	+	81241150	0.0149254	2
NME1-NME2	17	+	51171661	0.0324675	4
NME2	17	+	51171661	0.0324675	4
OVCA2	17	+	2043356	0.015873	4
PFN1	17	-	4945651	0.016129	4
RPL19	17	+	39204702	0.037037	2
RPL26	17	-	8377515,8379765	0.182432,0.0908095	27,82
RPL27	17	+	43000099,43002956	0.0182232,0.0451389	16,13
SLC26A11	17	+	80251638	0.00719424	2
TMC6	17	-	78120176	0.00252207	2
MYL12A	18	+	3256163	0.0408163	10
MYL12B	18	+	3278196	0.015444	4
PSMG2	18	+	12725478	0.00205973	2
TTC39C	18	+	24020147	0.00892857	2
AC003002.2	19	+	57438346	0.03125	6
AC008763.3	19	+	7682720	0.0649351	14
AC011462.1	19	+	41424822	0.0373832	7
ACP5	19	-	11574659	0.00475059	2
AD000671.2	19	-	35739251	0.00234329	12
AES	19	-	3052909	0.00211416	2
BCKDHA	19	+	41424822	0.0373832	7
BST2	19	-	17402938	0.0026455	2
CLPP	19	+	6368590	0.000881834	2
COX6B1	19	+	35658718	0.0185185	2
EEF2	19	-	3976055	0.0220884	11
ERVK3-1	19	+	58314988	0.0487805	10
FKBP8	19	-	18531750	0.000392157	3
FTL	19	+	48966875	0.0214286	3
GMFG	19	-	39328352	0.00142653	1
GPX4	19	+	1106689	0.013986	2
ISYNA1	19	-	18434387	0.000810045	2
JUND	19	-	18279759	0.0279001	19
KLF2	19	+	16327542	0.0190476	10
MRPL54	19	+	3767481	0.0227273	2
PEAK3	19	-	2274621	0.00189036	2
RPL18	19	-	48615327,48615869	0.0166013,0.251463	10,49
RPL28	19	+	55388046,55388332	0.271662,0.182819	8,23
RPL36	19	+	5691665	0.0656934	9
RPS11	19	+	49499614	0.104214	20
RPS15	19	+	1440469	0.0991019	11
