AC114490.2	1	-	34981532	0.00083717	2
AL713999.1	1	-	155169408,155169677	0.00119583,0.000846277	4,3
ALDH9A1	1	-	165662215	0.00239808	1
BTG2	1	+	203307845	0.002457	1
CD247	1	-	167430639	0.00192123	2
CD48	1	-	160678745	0.00980392	3
CD52	1	+	26320475	0.0520231	9
DDOST	1	-	20651766	0.0228758	13
ELOVL1	1	-	43363396	0.00385356	2
ENO1	1	-	8860999	0.00125197	8
FUBP1	1	-	77948404	0.0128205	6
GSTM2	1	+	109674947	0.018018	2
GTF2B	1	-	88852931	0.00711744	2
GUK1	1	+	228148831	0.0223881	3
HIST2H2AA3	1	-	149842187	0.0254237	3
JTB	1	-	153974268	0.00487805	2
JUN	1	-	58780787	0.00620454	7
LAMTOR5	1	-	110401248	0.00729927	2
LAPTM5	1	-	30732468	0.00367918	5
LCK	1	+	32285923	0.0241546	5
MCL1	1	-	150574550	0.000708215	2
MINOS1	1	+	19626532	0.0229008	3
NUDC	1	+	26946274	0.0215054	2
PPP1R15B	1	-	204403386	0.000739372	2
RPS27	1	+	153991677,153992147	0.209768,0.0466722	21,21
RSRP1	1	-	25242236	0.00138882	3
S100A10	1	-	151982914	0.0201613	5
S100A4	1	-	153543612	0.0547945	8
S100A6	1	-	153534598	0.0206186	2
SH2D2A	1	-	156806242	0.00213904	2
SRSF11	1	+	70228770	0.037594	10
SSR2	1	-	156009047	0.000196367	2
SYNC	1	-	32680359	0.00134228	2
TMEM35B	1	-	34981534	0.00488998	2
UBXN11	1	-	26281327	0.0061792	6
NDUFB8	10	-	100526398	0.00192108	5
PCGF6	10	-	103302795	4.4964e-05	2
PRF1	10	-	70597347	0.00425532	3
RPS24	10	+	78040683	0.00165623	4
SPOCK2	10	-	72059034	0.00106462	3
SRGN	10	+	69104397	0.00722022	2
AP001931.1	11	+	57742946	0.0352569	4
AP003419.1	11	-	67351571	0.0118203	5
CCDC85B	11	+	65891511	0.0168067	2
CD3D	11	-	118338953	0.00961538	2
CFL1	11	-	65854674	0.0121029	8
CORO1B	11	-	67435509	0.00133741	7
FAM168A	11	-	73400486	0.00113572	8
FAU	11	-	65120627,65120930	0.0769231,0.0142602	10,7
GANAB	11	-	62624825	0.000137457	1
H2AFX	11	-	119093853	0.00360685	4
HSPA8	11	-	123057488	0.0285714	7
IFITM1	11	+	315203	0.288889	25
IFITM2	11	+	315203	0.288889	25
LDHA	11	+	18398912	0.0178571	2
PPP1CA	11	-	67398182	0.00852273	3
PSMA1	11	-	14504875	0.00949367	3
PTPRCAP	11	-	67435509	0.0179372	4
RARRES3	11	+	63546383	0.015748	2
RNH1	11	-	494511	0.000321543	2
SELENOH	11	+	57742946	0.0352569	4
SF3B2	11	+	66068805	0.0333333	2
UCP2	11	-	73974666	0.00486618	2
AC078927.1	12	-	66123916	0.000352858	5
ANAPC5	12	-	121308356	0.000201045	2
ARPC3	12	-	110434824	0.00909091	3
BTG1	12	-	92140277	0.000526039	2
CD69	12	-	9752485	0.0311558	31
DYNLL1	12	+	120498283	0.0131579	2
GAPDH	12	+	6538281	0.027027	3
IFNG	12	-	68154767	0.0119658	7
IPO8	12	-	30628987	0.00160256	3
KLRC4-KLRK1	12	-	10372352	0.000594901	21
KLRK1	12	-	10372352	0.0275953	21
