AL713999.1	1	-	155169408	0.000496401	2
ARID4B	1	-	235131633	0.000101368	3
CAPZB	1	-	19338775	0.000501756	1
CD48	1	-	160678745	0.0130719	4
CD52	1	+	26320500	0.010101	2
FAM76A	1	+	27759736	0.0759494	6
IVNS1ABP	1	-	185296387	0.00121433	2
JUN	1	-	58780787	0.002331	3
LAPTM5	1	-	30732468	0.00294334	4
MCL1	1	-	150574550	0.000708215	2
MECR	1	-	29192872	0.00261097	3
MINOS1	1	+	19626523	0.0245902	3
MRPS21	1	+	150308808	0.00344828	2
PRDX1	1	-	45511035	0.00682594	2
PTCH2	1	-	44819843	0.0035503	3
RPS27	1	+	153991676,153992155	0.376238,0.108696	38,10
RPS8	1	+	44778738	0.0377358	2
S100A10	1	-	151982914	0.00806452	2
SARS	1	+	109238104	0.0138889	3
SCAMP3	1	-	155255978	0.00680272	2
SMYD3	1	-	246325812	0.00353982	2
SNRPE	1	+	203869994	0.0322581	2
SSU72	1	-	1541672	0.0101781	4
TSTD1	1	-	161037630	0.00806452	2
TXNIP	1	-	145992434	0.00211864	3
UBXN11	1	-	26281327	0.0030896	3
NDUFB8	10	-	100523936	0.000735429	4
RPS24	10	+	78040696	0.00146735	4
UROS	10	-	125788577	0.000138687	2
XPNPEP1	10	-	109864765	0.00478469	2
AP001931.1	11	+	57742984	0.0402879	6
AP002990.1	11	-	62559602	0.0041842	62
ATL3	11	-	63624086	0.000382263	2
ATP5MG	11	+	118409002	0.00194458	4
B3GAT3	11	-	62615295	0.000335402	2
C11orf98	11	-	62662815	0.0128205	3
CORO1B	11	-	67435509	0.00228452	11
EEF1G	11	-	62559600	0.025641	2
EIF4G2	11	-	10797049	0.00391645	2
FAU	11	-	65120627,65120909	0.0825688,0.0171821	9,10
H2AFX	11	-	119093853	0.00180343	2
HRAS	11	-	532241	0.00189753	2
HSPA8	11	-	123057488	0.00816327	2
IFITM1	11	+	315239	0.198413	25
IFITM2	11	+	315239	0.198413	25
LBHD1	11	-	62662816	0.0160256	5
PTPRCAP	11	-	67435509	0.0403587	9
RPS25	11	-	119015711,119017350	0.00488551,0.0531224	10,31
SELENOH	11	+	57742984	0.0402879	6
STX5	11	-	62806896,62817257,62818014	0.000490337,0.000198579,0.000223371	11,2,2
ARHGAP9	12	-	57472254	0.00144823	1
ARHGDIB	12	-	14942016	0.00792079	4
ARPC3	12	-	110434824	0.00606061	2
ATP5MC2	12	-	53665165	0.0135135	2
CD27	12	+	6451570	0.011236	2
CD69	12	-	9752485	0.0080402	8
GAPDH	12	+	6538345	0.0228571	4
H3F3C	12	-	31791184	0.00348432	2
