CD52	1	+	26320449	0.047619	7
CTBS	1	-	84549605	8.13802e-05	2
HIST3H2A	1	-	228456978	0.0044843	2
LAPTM5	1	-	30732468	0.00147167	2
MINOS1	1	+	19626528	0.0393701	5
PARK7	1	+	7985157	0.0291262	3
PRDX1	1	-	45511035	0.00682594	2
RPL5	1	+	92836351	0.00117509	3
RPS27	1	+	153991675,153992154	0.48,0.108696	48,10
RSRP1	1	-	25242236	0.00070028	2
S100A4	1	-	153543612	0.0136986	2
SSR2	1	-	156009047	0.000687285	7
TMEM56-RWDD3	1	+	95247000	0.0307692	4
TPM3	1	-	154155303	0.000391499	7
TSTD1	1	-	161037630	0.0120968	3
UBXN11	1	-	26281327	0.0030896	3
UFC1	1	+	161158638	0.0136986	2
MRPS16	10	-	73248842	0.00099552	2
NDUFB8	10	-	100523936	0.000367715	2
RPS24	10	+	78040200,78040645	0.000476674,0.00109795	1,2
SRGN	10	+	69104253	0.0150376	2
AP001931.1	11	+	57742246,57742931	0.0472957,0.0562843	1,5
AP002990.1	11	-	62559602,62559706	0.0037974,0.00048055	56,7
CCDC73	11	-	32602245	0.00707965	4
CD81	11	+	2397167	0.00769231	3
CORO1B	11	-	67435509	0.00114635	6
COX8A	11	+	63976490	0.0176471	3
FAU	11	-	65120627,65120877	0.0649351,0.0130293	4,8
HSPA8	11	-	123057488	0.0163265	4
IFITM1	11	+	315252	0.0503597	7
IFITM2	11	+	315252	0.0503597	7
PTPRCAP	11	-	67435509	0.0179372	4
RPS25	11	-	119015711	0.0427393	34
SELENOH	11	+	57742246,57742931	0.0472957,0.0562843	1,5
ARHGDIB	12	-	14942016	0.0039604	2
CCDC91	12	+	28305314	0.0031746	2
GAPDH	12	+	6538257	0.0229885	2
H2AFJ	12	+	14774942	0.0243902	2
LARP4	12	+	50466382,50466604	4.64447e-05,0.000234125	1,5
LDHB	12	-	21635341	0.01	2
NACA	12	-	56712427	0.0161175	14
RPL41	12	+	56117814	0.262069	76
RPLP0	12	-	120196685	0.00554758	14
GGACT	13	-	100530163	0.00101729	2
RCBTB1	13	-	49531945	0.000919118	2
RGCC	13	+	41470638	0.0130719	2
RPL21	13	+	27256334,27256555	0.152895,0.0496486	23,12
DEGS2	14	-	100143956	0.00104603	2
PSME1	14	+	24138847	0.0444218	6
PSME2	14	-	24143364	0.00117732	2
RPS29	14	-	49583571	0.0315789	3
RTRAF	14	+	52004542	0.0150376	2
TRAC	14	+	22551098	0.00689655	3
AC245033.1	15	-	82536787,82538261,82538835	0.00817518,0.00034036,0.00010887	17,5,1
CSK	15	+	74802654	0.0141844	2
EIF2AK4	15	+	40035265	0.0110497	2
RPLP1	15	+	69455543	0.0833333	3
RPS17	15	-	82536749,82538223	0.0024464,0.0294562	3,18
SERF2	15	+	43793954	0.038674	7
ALDOA	16	+	30070383	0.0486891	13
ARL6IP1	16	-	18791666	0.000665115	1
CORO7-PAM16	16	-	4340250,4340815	0.000313562,0.00015513	6,3
COX4I1	16	+	85806804,85806937	0.00662252,0.0279563	2,6
IL32	16	+	3069512	0.0191083	3
PAM16	16	-	4340247,4340812	0.00363442,0.00668735	4,4
