AC093423.3	1	+	89900242,89922316	4.69463e-05,0.000257243	2,20
ACOT7	1	-	6264268	0.000107458	2
ADAR	1	-	154582056	0.000255004	2
AL031281.2	1	+	22092169	0.00306748	2
AL109811.4	1	+	11023896,11024132	0.00221464,0.00742637	1,6
AL713999.1	1	-	155169408,155169688	0.00198736,0.000531585	8,1
APH1A	1	-	150265398	0.0062333	7
ARHGAP30	1	-	161046947,161048789	0.00521512,0.000738865	4,8
ARL8A	1	-	202133403	0.00269784	3
ATP1A1	1	+	116404629	0.0216216	4
ATP5IF1	1	+	28237947	0.00134138	2
ATP5PB	1	+	111461221	0.00881057	2
BTG2	1	+	203307830	0.00510204	1
C1orf162	1	+	111478365	0.0495868	12
C1orf174	1	-	3889124	0.00239521	2
C1orf43	1	-	154206695	0.000636213	5
CACYBP	1	+	175010193	0.0175439	2
CAPZB	1	-	19338775	0.000501756	1
CD1C	1	+	158293536	0.0333333	2
CD48	1	-	160678745	0.0326797	10
CD52	1	+	26320511	0.0287081	6
CDC42	1	+	22092169,22084978	0.00306748,0.000799744	2,5
CDK11A	1	-	1702729	0.0017452	4
CERS2	1	-	150965172	0.00307692	3
CITED4	1	-	40861050	0.00574713	3
CKS1B	1	+	154978925	0.0135135	2
COL9A2	1	-	40300486	0.00431655	3
CSDE1	1	-	114716912	0.00236622	2
CSRP1	1	-	201483529	0.00253593	3
CTBS	1	-	84549605	0.000156409	3
DDOST	1	-	20651766	0.0261438	16
DENND4B	1	-	153929500	0.00251256	2
DHX9	1	+	182887671	0.0168776	3
DUSP23	1	+	159782442	0.0288462	3
ECHDC2	1	-	52895909	9.21871e-05	2
EIF3I	1	+	32231459	0.0342205	9
ENO1	1	-	8860999	0.00396843	27
ETV3	1	-	157133144	0.00213904	2
FCER1A	1	+	159308120	0.0851064	16
FCER1G	1	+	161219233	0.0793103	23
FH	1	-	241497602	0.00888889	2
GJA9-MYCBP	1	-	38864502	0.000843551	7
GNB1	1	-	1785284	0.00146628	3
GNG5	1	-	84498324	0.00397645	13
GSTM2	1	+	109675098	0.0648855	17
GUK1	1	+	228148845	0.0405405	6
H3F3A	1	+	226071888,226071989	0.0771085,0.0401228	31,20
HDGF	1	-	156742106	0.00149031	2
HLX	1	+	220884872	0.0119048	2
HNRNPR	1	-	23303962	0.000770297	5
