AC114490.2	1	-	34981532	0.0029301	7
AL713999.1	1	-	155169408	0.00119437	4
ARL8A	1	-	202133403	0.00179856	2
ATP5PB	1	+	111461169	0.0114286	2
C1orf162	1	+	111478364	0.0165975	4
CAPZB	1	-	19338775	0.000501756	1
CD48	1	-	160678745	0.0163399	5
CD52	1	+	26320409	0.0280374	3
CSF3R	1	-	36466042	0.00636943	2
CTSS	1	-	150730195,150732412	0.0024126,0.000386636	38,5
DCAF6	1	+	168075571	0.0147059	2
DDOST	1	-	20651766	0.00980392	6
EIF3I	1	+	32231348	0.0197368	3
ENO1	1	-	8860999	0.000425472	3
FCER1G	1	+	161219241	0.057047	17
GNG5	1	-	84498324	0.000568182	2
H3F3A	1	+	226071923	0.0382883	17
HECTD3	1	-	45002539	0.00210084	2
JAK1	1	-	64833228	0.00150038	2
JUN	1	-	58780787	0.002331	3
KLHL21	1	-	6590723	0.000430942	2
LAMTOR5	1	-	110401248	0.00729927	2
LAPTM5	1	-	30732468	0.00220751	3
MCL1	1	-	150574550	0.00212465	6
MINOS1	1	+	19626551	0.0333333	5
NCF2	1	-	183555562	0.00720721	4
PABPC4	1	-	39560815	0.00226757	2
PARK7	1	+	7985166	0.0267857	3
PGD	1	+	10419980	0.00865801	2
PRDX1	1	-	45511035	0.00682594	2
PTP4A2	1	-	31906420	0.000269869	2
RHD	1	+	25329038	0.000323166	3
RPS27	1	+	153991674,153992121	0.0651008,0.0664061	6,10
S100A10	1	-	151982914	0.0685484	17
S100A12	1	-	153373705	0.0413223	5
S100A4	1	-	153543612	0.232877	34
S100A6	1	-	153534598	0.0927835	9
S100A8	1	-	153390031	0.0704225	5
S100A9	1	+	153361023	0.372973	69
SSR2	1	-	156009047	0.000196367	2
TAGLN2	1	-	159918106	0.004329	3
TMEM35B	1	-	34981534	0.0171149	7
TXNIP	1	-	145992434	0.00635593	9
UBXN11	1	-	26281327	0.00720906	7
ANAPC16	10	+	72233260	0.0138889	2
LIPA	10	-	89213568	0.00158856	1
PSAP	10	-	71816297	0.0166229	19
RPS24	10	+	78040683	0.00110579	3
RRP12	10	-	97356700	0.00508906	2
VIM	10	+	17237590	0.0616742	57
AHNAK	11	-	62515904	0.0143027	12
AP002990.1	11	-	62559602	0.00219731	32
AP003419.1	11	-	67351571	0.0260047	11
APLP2	11	+	130121162	0.00452489	2
ATP5MG	11	+	118409028	0.00144023	3
C11orf98	11	-	62662815	0.0128205	3
CARD16	11	-	105041522	0.0019796	3
CHID1	11	-	870121	0.0110803	4
COX8A	11	+	63976411	0.021978	2
CTSD	11	-	1752751	0.000930233	2
EEF1G	11	-	62559600	0.0384615	3
EIF4G2	11	-	10797049	0.00261097	2
FAU	11	-	65120627,65120930	0.0692308,0.0160428	9,9
IFITM3	11	-	319668	0.0093985	5
