AKR7A2	1	-	19303964	0.00970874	2
BTF3L4	1	+	52086880	0.0125	2
CD48	1	-	160678745	0.0196078	6
CD52	1	+	26320521	0.0456621	10
CDA	1	+	20618785	0.0138249	3
CSF3R	1	-	36466042	0.0127389	4
CTSK	1	-	150796207	0.00338409	2
CTSS	1	-	150730195	0.000509309	9
DDOST	1	-	20651766	0.00490196	3
ENO1	1	-	8860999	0.000850943	6
FCER1G	1	+	161219244	0.0265781	8
FUBP1	1	-	77948404	0.00641026	3
GNB1	1	-	1785284	0.000977517	2
GNG5	1	-	84498324	0.00144724	5
GUK1	1	+	228148840	0.020979	3
HIPK1	1	+	113973695	0.010929	2
HIST2H2AA4	1	+	149851576	0.0142857	1
IARS2	1	+	220148040	0.00493827	2
JUN	1	-	58780787	0.002331	3
KYAT3	1	-	88935772	0.00487805	2
LAMTOR5	1	-	110401248	0.0109489	3
LAPTM5	1	-	30732468	0.00882632	11
MCL1	1	-	150574550	0.00318697	9
MINOS1	1	+	19626532	0.0534351	7
MNDA	1	+	158849444	0.0289855	6
MRPL20	1	-	1401907	0.0114286	2
NADK	1	-	1751231	0.00179426	3
NCF2	1	-	183555562	0.0036036	2
NDUFS2	1	+	161214285	0.00581395	2
PADI4	1	+	17363940	0.0162162	3
PARK7	1	+	7985147	0.0215054	2
PSMB4	1	+	151401919	0.0222222	2
RPL11	1	+	23696359	0.000681663	3
RPS27	1	+	153991675,153992126	0.144322,0.0626299	14,9
S100A10	1	-	151982914	0.0322581	8
S100A11	1	-	152032505	0.0384615	6
S100A12	1	-	153373705	0.0661157	8
S100A4	1	-	153543612	0.0684932	10
S100A6	1	-	153534598	0.0824742	8
S100A8	1	-	153390031	0.323944	23
S100A9	1	+	153360924,153361026	2.16454,0.509837	186,95
SCCPDH	1	+	246767341	0.0487805	2
SELL	1	-	169690666	0.00179051	2
SH3BGRL3	1	+	26281251,26281359	0.0445845,0.0373706	11,14
SNRPE	1	+	203870081	0.0268456	4
SVBP	1	-	42807051	0.00552486	2
TAGLN2	1	-	159918106	0.002886	2
TMEM56-RWDD3	1	+	95246972	0.0392157	4
TXNIP	1	-	145992434	0.00706215	10
UBXN11	1	-	26281327	0.0164779	16
UFC1	1	+	161158660	0.0238095	4
YIPF1	1	-	53851718	0.000239664	2
ATP5F1C	10	+	7807756	0.00257732	2
CWF19L1	10	-	100232297	0.000178737	5
ECHS1	10	-	133362479	0.00515464	2
GDI2	10	-	5765222	0.00353774	3
NCOA4	10	-	46005087	0.000492732	2
NDUFB8	10	-	100523936	0.000551572	3
PSAP	10	-	71816297	0.00787402	9
RGS10	10	-	119499827	0.00701754	2
RPS24	10	+	78040698	0.0833331	7
SRGN	10	+	69104711	0.0203046	11
VIM	10	+	17237564	0.10689	44
VSIR	10	-	71747558	0.00108284	4
AHNAK	11	-	62515904	0.00715137	6
AP001931.1	11	+	57742247,57742926,57743472	0.0440033,0.119282,0.00366316	1,11,2
AP002990.1	11	-	62559602	0.00478665	71
APLP2	11	+	130121612,130124163	0.00293913,0.000400318	2,1
ATP5MG	11	+	118409163	0.0544449	14
CARD16	11	-	105041522	0.00149775	3
CCDC73	11	-	32602245	0.00353982	2
CFL1	11	-	65854674	0.0272315	18
COX8A	11	+	63976426	0.0283019	3
CTSD	11	-	1752751	0.00976744	21
CYB561A3	11	-	61348744	0.000461787	2
EEF1G	11	-	62559600	0.0512821	4
EIF4G2	11	-	10797049	0.0078329	5
FAU	11	-	65120627,65120973	0.0751445,0.019305	13,10
FERMT3	11	+	64223621	0.0155039	2
HIPK3	11	+	33357022	0.000579039	1
HSPA8	11	-	123057488	0.0204082	5
HYOU1	11	-	119044188	0.0014245	2
LAMTOR1	11	-	72097291	0.00181159	2
LMO2	11	-	33858575	0.000642364	4
MPEG1	11	-	59208509	0.00181406	4
MS4A6A	11	-	60172013,60179490	0.00154514,0.0102041	9,1
NXF1	11	-	62792122	0.000365898	3
PPP1R14B	11	-	64244479	0.00729927	2
RNH1	11	-	494511	0.000482315	3
RPL27A	11	+	8684800,8685682	0.00505386,0.0306014	4,8
RPS13	11	-	17074388	0.0454545	2
RPS25	11	-	119015711	0.0217613	17
SELENOH	11	+	57742247,57742985	0.093991,0.0725992	2,11
SIPA1	11	+	65650806	0.021978	2
SLC43A3	11	-	57406953	0.00130208	3
SPI1	11	-	47354859	0.00641026	4
TALDO1	11	+	764430,765021	0.117647,0.0375587	2,8
TCIRG1	11	+	68050848	0.0327869	2
TPP1	11	-	6612762	0.000466636	3
UCP2	11	-	73974666	0.00729927	3
UNC93B1	11	-	67991103	0.00452489	2
AC078927.1	12	-	66123916	0.00042343	6
ARHGDIB	12	-	14942016	0.0316832	16
ATP5F1B	12	-	56638178	0.0277778	4
ATP5MC2	12	-	53665165	0.0135135	2
ATP6V0A2	12	+	123758176	0.0138889	2
BLOC1S1	12	+	55719556	0.00896861	4
BLOC1S1-RDH5	12	+	55719750	0.00625	4
CD163	12	-	7470812	0.000220313	2
CHD4	12	-	6570081	0.00019993	4
CHST11	12	+	104757943	0.0142857	2
CLEC7A	12	-	10116776	0.000406793	4
COX14	12	+	50120338	0.0165289	2
CS	12	-	56271698	0.00014794	2
DYNLL1	12	+	120498305	0.0229885	4
GAPDH	12	+	6538306	0.147059	20
GNS	12	-	64713444	0.000606796	1
H2AFJ	12	+	14774986	0.015873	2
HNRNPA1	12	+	54286691	0.00200972	4
IPO8	12	-	30628987	0.00106838	2
IRAK3	12	+	66254621	0.000310078	2
LDHB	12	-	21635341	0.01	2
LTA4H	12	-	96000827	0.000211229	5
LYZ	12	+	69354210	0.00201816	2
MAP3K12	12	-	53479668	0.00132188	2
MLF2	12	-	6747995	0.00500626	4
MYL6	12	+	56161544	0.0499594	8
NACA	12	-	56712427,56712767	0.139857,0.0186194	32,11
NDUFA12	12	-	94971331	0.000110653	2
NFE2	12	-	54292110	0.00760456	2
NINJ2	12	-	564295	0.00212993	2
PEBP1	12	+	118144966	0.0122699	2
PFDN5	12	+	53299242	0.00101931	2
PTGES3	12	-	56663342	0.00176056	2
PTPN6	12	+	6961223	0.0194986	7
