C1orf162	1	+	111478293	0.0117647	2
CTSS	1	-	150730195	0.000396129	7
EFHD2	1	+	15428876	0.00641026	1
LAPTM5	1	-	30732468	0.00294334	4
LRRC8C	1	+	89706462	0.0163934	2
MCL1	1	-	150574550	0.00106232	3
MINOS1	1	+	19626440	0.0512821	2
MTF2	1	+	93137453	0.00469484	2
MTMR11	1	-	149928651	0.00419287	2
NBPF20	1	-	145289899	2.02908e-05	2
RPS27	1	+	153992140	0.00884956	5
S100A10	1	-	151982914	0.0362903	9
S100A11	1	-	152032505	0.0192308	3
S100A4	1	-	153543612	0.0890411	13
S100A6	1	-	153534598	0.0412371	4
S100A8	1	-	153390031	0.056338	4
S100A9	1	+	153361022	0.125	23
SH3BGRL3	1	+	26281339	0.0421348	15
SYNC	1	-	32680359	0.00134228	2
TXNIP	1	-	145992434	0.00635593	9
UBXN11	1	-	26281327	0.0092688	9
NDUFB8	10	-	100523936	0.000919287	5
PSAP	10	-	71816297	0.00612423	7
VIM	10	+	17236564	0.00170794	2
AHNAK	11	-	62515904	0.00357569	3
AP002990.1	11	-	62559602	0.000855151	13
AP003419.1	11	-	67351571	0.0189125	8
C11orf98	11	-	62662815	0.017094	4
EEF1G	11	-	62559600	0.0512821	4
EIF4G2	11	-	10797049	0.00261097	2
FAU	11	-	65120627	0.035461	5
JAML	11	-	118205948	0.00128507	6
LBHD1	11	-	62662816	0.0128205	4
MPEG1	11	-	59208509	0.00136054	3
RPL27A	11	+	8685583	0.00169779	2
SPI1	11	-	47354859	0.00320513	2
TMEM123	11	-	102396331	0.000788955	2
ARHGDIB	12	-	14942016	0.0039604	2
ARPC3	12	-	110434824	0.0121212	4
CHD4	12	-	6570081	0.000149948	2
CLEC7A	12	-	10127326	0.0238095	2
COX6A1	12	+	120440635	0.0306122	3
GAPDH	12	+	6538311	0.0425532	6
LTA4H	12	-	96000827	8.44916e-05	2
MYL6	12	+	56161503,56162490	0.00170648,0.0178571	2,3
NACA	12	-	56712427	0.0062167	7
PFDN5	12	+	53299154	0.000745434	2
PTPN6	12	+	6961134	0.00740741	2
RPL41	12	+	56117816	0.0787671	23
TUBA1A	12	-	49184795	0.00934579	1
UBC	12	-	124911603	0.0181818	2
KCTD12	13	-	76880165	0.0003996	2
LCP1	13	-	46125919	0.00299222	5
RPL21	13	+	27256332,27256451	0.0441132,0.00846787	6,2
AL928654.3	14	+	105488707	0.0102041	1
CRIP1	14	+	105488707	0.0102041	1
FOS	14	+	75281975	0.00544465	3
PPP2R5C	14	+	101765386	0.0252101	3
AC245033.1	15	-	82536787	0.000366995	6
RPS17	15	-	82536749	0.00242084	6
SERF2	15	+	43794045	0.0367647	10
TMOD3	15	+	51931307	0.000488954	11
ALDOA	16	+	30070334	0.0504587	11
COTL1	16	-	84565593	0.00959233	12
EIF3C	16	+	28735596	0.0240964	2
HSBP1	16	+	83811666	0.000885217	3
NDUFB10	16	+	1961795	0.0327869	2
NPIPB3	16	-	21402236	0.0425532	2
PPP4C	16	+	30085152	0.0222222	2
