CD52	1	+	26320500	0.0353535	7
ELOVL1	1	-	43363396	0.00385356	2
FCMR	1	-	206904385	0.00105275	9
FCRL1	1	-	157794535	0.00123077	2
FCRL2	1	-	157745732	0.00199402	1
GNG5	1	-	84498324	0.000803109	2
LAMTOR5	1	-	110401248	0.00729927	2
LAPTM5	1	-	30732468	0.00883002	12
MIA3	1	+	222665117	0.027933	5
NEXN	1	+	77943053	0.0357143	8
POLR3GL	1	+	145978573	0.015873	2
PRDM2	1	+	13780885,13788077	0.000142686,0.000180885	5,8
PRDX1	1	-	45511035	0.0102389	3
RPS27	1	+	153991677,153992118	0.167516,0.0742492	17,10
SELL	1	-	169690666	0.00358102	4
SLC35E2B	1	-	1661477	0.00116171	5
SRSF10	1	-	23964803	0.000360516	5
SSR2	1	-	156009047	0.000196367	2
TAGLN2	1	-	159918106	0.004329	3
TMEM50A	1	+	25360760	0.0363636	2
TMEM56-RWDD3	1	+	95247055	0.0108108	2
TSNAX-DISC1	1	+	231561545	0.0168269	7
TXNIP	1	-	145992434	0.00141243	2
UBXN11	1	-	26281327	0.0030896	3
MRPL43	10	-	100986273	0.00286533	2
RPS24	10	+	78040616	0.000921254	2
AP002990.1	11	-	62559602	0.00310476	46
AP003419.1	11	-	67351571	0.0070922	3
ATP5MG	11	+	118409066	0.0300717	6
CHID1	11	-	884067	0.000105274	2
CORO1B	11	-	67435509	0.00324799	17
EIF4G2	11	-	10797049	0.00261097	2
FAU	11	-	65120627,65120980	0.0666667,0.0215264	12,11
NUDT22	11	+	64229919	0.00471698	2
POU2AF1	11	-	111352251	0.00099552	2
PTPRCAP	11	-	67435509	0.0493274	11
PTS	11	+	112262850	6.20732e-05	2
RASGRP2	11	-	64726910	0.000110048	1
SF1	11	-	64764605	0.00036846	2
TALDO1	11	+	765021	0.004886	2
TMEM179B	11	+	62790059	0.0126582	2
TMEM223	11	-	62789970	0.00306748	2
UCP2	11	-	73974666	0.00729927	3
ARHGDIB	12	-	14942016	0.00990099	5
ARPC3	12	-	110434824	0.00909091	3
BIN2	12	-	51281037	0.00433839	2
BLOC1S1	12	+	55719537	0.00468384	2
BLOC1S1-RDH5	12	+	55719537	0.00468384	2
HNRNPA1	12	+	54286958	0.00142037	3
NACA	12	-	56712427,56712719	0.00725706,0.00938505	8,7
NUP107	12	+	68745808	4.08322e-05	2
PTPN6	12	+	6961154	0.0103448	3
RPL41	12	+	56117813	0.228374	66
RPLP0	12	-	120196685	0.00148644	4
TPI1	12	+	6870550	0.011976	2
NUP58	13	+	25303291	0.00706714	2
PSPC1	13	-	19674755	0.000652955	2
RPL21	13	+	27256332,27256479	0.0800966,0.0845494	12,16
TPT1	13	-	45333470,45337281	0.00131205,0.0863156	5,16
AL928654.3	14	+	105488753	0.0206612	5
CRIP1	14	+	105488753	0.0206612	5
DAD1	14	-	22564904	0.000195065	2
IGHD	14	-	105836764	0.0129534	5
IGHM	14	-	105851704	0.0957854	25
IRF9	14	+	24166393,24166392	0.0298683,0.056714	5,11
RPS29	14	-	49583571	0.0526316	5
TCL1A	14	-	95709966	0.00430571	11
AC245033.1	15	-	82536787,82538282	0.0120592,0.000177088	22,2
CIAO2A	15	-	64072558	0.00011318	2
RPS17	15	-	82536749,82538244	0.00662373,0.0245528	10,14
SERF2	15	+	43793928	0.0516129	8
GLG1	16	-	74447426	9.99567e-05	3
RPL13	16	+	89562390,89562981,89563276	0.0140161,0.14195,0.0168651	1,31,7
RPS2	16	-	1962051,1962451	0.102857,0.0100853	18,13
SOCS1	16	-	11254404	0.00456621	2
AC120057.2	17	-	7240426	0.00560448	6
AKAP1	17	+	57108131	0.0169492	2
ANKFY1	17	-	4163906	0.000774793	3
CD79B	17	-	63928739	0.00411523	2
DDX5	17	-	64499615	0.00280778	13
EIF1	17	+	41691241	0.00963855	4
EIF4A1	17	+	7578623	0.0583942	8
GRB2	17	-	75318075	0.000867303	2
NME1-NME2	17	+	51171647	0.0214286	3
NME2	17	+	51171647	0.0214286	3
NT5C	17	-	75130224	0.00257069	1
PFN1	17	-	4945651	0.00806452	2
PLSCR3	17	-	7389726	0.000978793	3
RPAIN	17	+	5432875	0.000301705	2
RPL19	17	+	39204728	0.0375	3
RPL26	17	-	8377515,8379753	0.0882353,0.0291566	12,26
RPL27	17	+	43002783,43002902	0.0573273,0.0318095	10,8
SRSF2	17	-	76734114	0.000977517	2
TMEM256-PLSCR3	17	-	7389733	0.000560957	3
MYL12A	18	+	3256191	0.018315	5
NEDD4L	18	+	58045250	0.00609756	1
BORCS8-MEF2B	19	-	19145566	0.000113762	4
CD79A	19	+	41881282	0.0231788	7
DDX39A	19	-	14408818	0.00112803	2
EEF2	19	-	3976055	0.00401606	1
FARSA	19	-	12922478	0.000335683	2
FTL	19	+	48966779	0.0681818	3
GMFG	19	-	39328352	0.00319153	3
ILVBL	19	-	15114986	0.00754717	2
JUND	19	-	18279759	0.00440529	3
LSM7	19	-	2321516	0.000441404	2
MEF2B	19	-	19145567	0.00570613	4
POLD1	19	+	50417911	0.00275103	2
RNF126	19	-	647525	0.00109301	4
RPL18	19	-	48615327,48615823,48616025	0.0060494,0.120696,0.00826563	3,16,6
RPL28	19	+	55388046,55388371,55403250	0.119234,0.0635575,0.0420168	3,12,5
RPL36	19	+	5691613	0.0194175	1
RPS11	19	+	49498048,49499680	0.0265511,0.0414642	3,9
RPS15	19	+	1440450	0.0610687	8
RPS19	19	+	41869189	0.00246586	13
RPS28	19	+	8322090,8322336	0.0735167,0.0597226	1,4
RPS9	19	+	54207553,54207521	0.0320368,0.00523013	4,5
SNRPD2	19	-	45687453	0.00816327	2
UBA52	19	+	18575216	0.030303	2
UBE2S	19	-	55403052	0.00788687	9
ZNF776	19	+	57753444	0.0194805	3
AC068547.1	2	-	151802650	7.46324e-05	5
CALM2	2	-	47160081	0.00170746	3
CCDC142	2	-	74471985	0.00370828	3
COPS8	2	+	237087694	0.027027	5
CXCR4	2	-	136114348	0.0115385	6
CYTIP	2	-	157416070	0.000262226	6
EEF1B2	2	+	206161616	0.00190476	2
HNRNPA3	2	+	177219608	0.00647249	2
MRPL53	2	-	74471957	0.0114943	2
PTMA	2	+	231712442,231712915	0.00228962,0.00373901	2,5
RPL31	2	+	101006068	0.00223002	3
RPL37A	2	+	216500030,216501408	0.0898961,0.0714762	6,7
SNRPG	2	-	70281361	0.00626959	2
TMSB10	2	+	84906668	0.163265	40
ACSS1	20	-	25006229	0.00130548	2
RPS21	20	+	62387915,62388519	0.0620136,0.00943101	9,5
SHLD1	20	+	5773281	0.0215827	3
TMEM189-UBE2V1	20	-	50081123	0.00425791	7
UBE2V1	20	-	50081123	0.000455107	7
ATP5PF	21	-	25724479	0.0125	2
SIK1	21	-	43414482	0.000885347	2
CHKB	22	-	50578948	0.012931	3
ELFN2	22	-	37367959	0.000391236	2
IGLC2	22	+	22901407	0.133929	15
IGLC3	22	+	22906802	0.0638298	9
IGLL5	22	+	22895513	0.0333333	3
RAC2	22	-	37225260	0.00283286	4
SNRPD3	22	+	24572074	0.0206186	2
AC097634.4	3	-	70959225	4.10437e-06	3
EIF1B	3	+	40312242	0.0175439	4
HTD2	3	+	58318273	0.0130719	2
IFT57	3	-	108166853	7.48181e-05	3
RPL29	3	-	51993521	0.0145935	21
RPL35A	3	+	197955786	0.00290763	13
RPSA	3	+	39412421	0.0377358	2
TMA7	3	+	48444037	0.0193548	3
UBE2E2	3	+	23533484	0.00341297	3
HMGB2	4	-	173331694	0.00519481	2
PLAC8	4	-	83090047	0.00129338	6
RPS3A	4	+	151104285,151104626,151104151	0.154145,0.108292,0.0861402	7,19,14
BTF3	5	+	73505451	0.028169	6
CD74	5	-	150401636	0.0275449	46
DUSP1	5	-	172768089	0.0104167	7
MARCH3	5	-	126914660	0.00816327	2
NPM1	5	+	171410724	0.0314465	5
RACK1	5	-	181236908,181237542	0.0012717,0.000542303	8,3
SERF1A	5	+	70907932	0.015873	2
SERF1B	5	+	70032531	0.0138889	2
SNX2	5	+	122829769	0.0165289	2
SUB1	5	+	32601125	0.000596294	3
UBE2B	5	+	134390319	0.0309278	3
GLO1	6	-	38675924	0.00145985	1
HLA-A	6	+	29945740	0.0385965	11
HLA-B	6	-	31353871	0.0310966	19
HLA-C	6	-	31268748	0.00474308	12
HLA-DMB	6	-	32934628	0.00877193	3
HLA-DPB1	6	+	33086687	0.0855107	13
HLA-DRB1	6	-	32578768	0.0465839	15
HLA-DRB5	6	-	32517342	0.0151515	6
PSMB8	6	-	32840716	0.00826446	2
RPS10	6	-	34417453	0.00274348	1
ACTB	7	-	5527146	0.00368809	7
CYP51A1	7	-	92112150	0.00264201	4
FAM3C	7	-	121348850	0.00124224	2
STK17A	7	+	43625115	0.00732601	2
URGCP-MRPS24	7	-	43866557	0.00329489	8
EEF1D	8	-	143579696	0.00214362	2
RNF139	8	+	124487794	0.0133333	2
RPL30	8	-	98041720,98042644	0.00593497,0.00344432	19,7
RPL8	8	-	144789765	0.020382	23
RPS20	8	-	56072946	0.00811908	6
SLC52A2	8	+	144361100	0.0217391	2
TMEM70	8	+	73981761	0.0214286	3
AL157935.2	9	-	127867849	0.000304275	6
DPP7	9	-	137110541	0.000584795	2
GOLGA1	9	-	124878356	5.94195e-05	2
RAPGEF1	9	-	131576769	0.000733407	2
RPL35	9	-	124857879	0.00679117	4
SPTAN1	9	+	128601613	0.0304183	8
AC004556.1	KI270721.1	+	11736	0.0330579	4
IL2RG	X	-	71107403	0.00218103	2
RPL36A	X	+	101395791	0.0781725	14
RPL39	X	-	119786505	0.106742	19
SLC25A5	X	+	119471233	0.0171429	3
TMSB4X	X	+	12977158	0.0720461	25
TRAPPC2	X	-	13712243	0.000924642	2
TSC22D3	X	-	107713220	0.0046225	6
