AC114490.2	1	-	34981532	0.00544161	13
BGLAP	1	+	156243210	0.0416667	2
CD48	1	-	160678745	0.00653595	2
CD52	1	+	26320456	0.0194805	3
MINOS1	1	+	19626509	0.0185185	2
PMF1-BGLAP	1	+	156243214	0.0329154	6
POLR3GL	1	+	145978845	0.00502513	2
RPS27	1	+	153991677,153992155	0.392157,0.0989011	40,9
RPS8	1	+	44778754	0.0289855	2
S100A10	1	-	151982914	0.00806452	2
SELL	1	-	169690666	0.00447628	5
SH3BGRL3	1	+	26281253	0.0222222	6
SNRPE	1	+	203870004	0.0277778	2
SSR2	1	-	156009047	0.000294551	3
TIPRL	1	+	168202072	0.000987167	1
TMEM35B	1	-	34981534	0.0317848	13
TMEM50A	1	+	25360805	0.02	2
TXNIP	1	-	145992434	0.00771595	10
UBAP2L	1	+	154271015	0.0208333	2
UBXN11	1	-	26281327	0.0030896	3
ZRANB2	1	-	71063290	0.000823723	2
NCOA4	10	-	46005087	0.000492732	2
NDUFB8	10	-	100523936	0.000367715	2
RPS24	10	+	78040699	0.0340868	3
VDAC2	10	+	75231083	0.0212766	2
AP002990.1	11	-	62559602	0.00285401	42
ATP5MG	11	+	118408962	0.00148736	3
CARD16	11	-	105041522	0.000998502	2
CCDC85B	11	+	65891514	0.0163934	2
CORO1B	11	-	67435509	0.00420329	22
CTSW	11	+	65883697	0.0415617	7
EEF1G	11	-	62559600	0.025641	2
FAU	11	-	65120627,65120900	0.08,0.0101523	8,5
FERMT3	11	+	64223771	0.0107527	3
FXYD6-FXYD2	11	-	117820162	0.0411271	16
HSPA8	11	-	123057488	0.00816327	2
IFITM1	11	+	315182	0.0289855	2
IFITM2	11	+	315182	0.0289855	2
PTPRCAP	11	-	67435509	0.0538117	12
RPS25	11	-	119015711,119015839,119017360	0.0427674,0.0674006,0.00337762	20,23,1
UCP2	11	-	73974666	0.0121655	5
CD69	12	-	9752485	0.00201005	2
CHPT1	12	+	101727038	0.00326264	2
COX6A1	12	+	120440613	0.0263158	2
DDX47	12	+	12829832	0.0143885	4
ETNK1	12	+	22625924	0.0215054	2
GAPDH	12	+	6538263	0.0322581	3
KLRC4-KLRK1	12	-	10372352	0.000254958	9
KLRK1	12	-	10372352	0.0118265	9
LDHB	12	-	21635341	0.015	3
MYL6	12	+	56161523,56162394	0.00167785,0.0277778	2,2
NACA	12	-	56712427,56712786	0.0314961,0.0143341	4,10
PTPN6	12	+	6961156	0.00684932	2
RPL41	12	+	56117818	0.340136	100
RPLP0	12	-	120196685	0.00222394	5
RPL21	13	+	27256333,27256567	0.0835815,0.0448467	12,10
AL928654.3	14	+	105488699	0.0106383	2
BCL2L2-PABPN1	14	+	23325318	0.0625	2
CHURC1	14	+	64935368	0.000631114	2
CHURC1-FNTB	14	+	65061803	5.14874e-05	6
CRIP1	14	+	105488699	0.0106383	2
DEGS2	14	-	100143956	0.00104603	2
FANCM	14	+	45198891	0.0390625	5
IRF9	14	+	24166418	0.0225225	5
PABPN1	14	+	23325318	0.0684915	4
PNN	14	+	39182031	0.0119048	2
PSMC1	14	+	90272556	0.0134228	2
PTGER2	14	+	52327625	0.0116959	2
RPS29	14	-	49583571	0.0421053	4
AC245033.1	15	-	82536787,82538304	0.0416756,0.000288264	9,4
RPS17	15	-	82536749,82538268	0.0408163,0.00834106	3,9
SERF2	15	+	43794064	0.024055	7
AC120114.4	16	+	29820033	0.0358423	10
ALDOA	16	+	30070290	0.0229885	4
CIAO2B	16	-	66932054	0.000948317	2
IL32	16	+	3069491	0.0294118	4
PAGR1	16	+	29820033	0.0358423	10
RPL13	16	+	89562392,89562936,89563159	0.00795205,0.276186,0.0357869	1,49,12
RPS2	16	-	1962051	0.0249679	42
STUB1	16	+	682585	0.0208333	2
TRADD	16	-	67154179	0.00639659	3
AC046185.1	17	-	63702844	0.000739107	18
AC120057.2	17	-	7240426	0.00160128	1
AC134669.1	17	-	31305212	0.00101523	9
