AL713999.1	1	-	155169408,155169661	0.00440915,0.00479738	5,5
CD52	1	+	26320429	0.0314961	4
CDK11A	1	-	1702729	0.0008726	2
GSTM2	1	+	109675033	0.0304569	6
KTI12	1	-	52032102	0.003367	2
LAPTM5	1	-	30732468	0.00220751	3
MED18	1	+	28335891	0.00434311	4
MINOS1	1	+	19626461	0.0333333	2
RPS27	1	+	153991673,153992147	0.134408,0.0803157	13,14
SELL	1	-	169690666	0.00268577	3
SSR2	1	-	156009047	0.000196367	2
TXNIP	1	-	145992434	0.00211864	3
UQCRH	1	+	46316624	0.000442965	2
AP001931.1	11	+	57743030	0.00490157	3
AP002990.1	11	-	62559602	0.00184787	27
ATP5MG	11	+	118408989	0.00193963	3
DDX6	11	-	118747765	0.000287936	2
FAU	11	-	65120627	0.0135898	11
RPL27A	11	+	8685606	0.002942	4
RPS25	11	-	119015711,119017316	0.0024996,0.0168321	5,10
SELENOH	11	+	57743030	0.00490157	3
SYVN1	11	-	65127278	0.00181324	2
UCP2	11	-	73974666	0.00486618	2
AC023055.1	12	-	55757274	0.0253165	6
ARHGDIB	12	-	14942016	0.00594059	3
ARPC3	12	-	110434824	0.00905405	2
BIN2	12	-	51281037	0.00433839	2
BLOC1S1	12	+	55719563	0.00662252	3
BLOC1S1-RDH5	12	+	55719563	0.00662252	3
CD69	12	-	9752485	0.00201005	2
DYNLL1	12	+	120498283	0.0131579	2
HNRNPA1	12	+	54286971	0.00263356	7
NACA	12	-	56712427	0.0106529	11
NCKAP5L	12	-	49791145	0.00409165	5
RPL41	12	+	56117825	0.202658	61
RPLP0	12	-	120196685	0.00218461	5
TUBA1A	12	-	49184795	0.00934579	1
ESD	13	-	46771255	0.0125	2
RPL21	13	+	27256333,27256515	0.10227,0.048953	15,11
HSP90AA1	14	-	102082664	0.000733945	2
IGHD	14	-	105836764	0.0233161	9
IGHM	14	-	105851704	0.0804598	21
RPS29	14	-	49583571	0.0210526	2
RTRAF	14	+	52001852	0.000815007	2
AC245033.1	15	-	82536787,82538301	0.00750634,0.000109695	13,1
HYPK	15	+	43801800	0.0136364	3
PIAS1	15	+	68138783	0.00045929	11
RPS17	15	-	82536749,82538263	0.00329451,0.0186724	5,10
ALDOA	16	+	30070387	0.00738007	2
ARHGAP17	16	-	24964196	0.000237558	2
C16orf54	16	-	29742462	0.00275634	5
COX4I1	16	+	85806805	0.00660066	2
PSMB10	16	-	67934501	0.0238095	3
RPL13	16	+	89562983,89563101	0.209731,0.0338607	47,9
RPS2	16	-	1962051,1962428	0.0723684,0.00685976	11,9
AC087289.3	17	-	75898644	0.000274098	3
ACTG1	17	-	81509970	0.00556328	4
C1QBP	17	-	5432776	0.00840336	2
CD79B	17	-	63928739	0.0185185	9
DCXR	17	-	82035967	0.0271903	9
EIF1	17	+	41692347	0.00131492	2
FAM104A	17	-	73207352	0.000919118	2
FLOT2	17	-	28879334,28880532	0.00100519,0.00117778	3,3
MRPL38	17	-	75898642	0.0144928	3
NME1-NME2	17	+	51171634	0.0314961	4
NME2	17	+	51171634	0.0314961	4
RPL19	17	+	39204719	0.028169	2
RPL26	17	-	8377515,8379754	0.080292,0.0205405	11,19
MALT1	18	+	58725073,58725506	6.78917e-05,0.00045087	1,6
VAPA	18	+	9925072	0.0628931	10
AC008763.3	19	+	7682660	0.0760234	13
AC010616.2	19	-	41956878	0.00097561	2
CD79A	19	+	41881273	0.0170648	5
EEF2	19	-	3976055	0.0060241	3
FTL	19	+	48966839	0.0480769	5
GMFG	19	-	39328352	0.00239793	2
JUNB	19	+	12793247	0.0625	27
JUND	19	-	18279759	0.0293403	19
KLF2	19	+	16327515	0.0301205	15
LONP1	19	-	5691833	9.97208e-05	1
NDUFB7	19	-	14566077	0.00265604	1
RPL18	19	-	48615327,48615810,48616012	0.00207066,0.0965159,0.00586687	1,13,4
RPL28	19	+	55388045,55392082	0.154259,0.00198168	4,8
RPL36	19	+	5691667	0.0127389	2
RPS11	19	+	49499657	0.0642808	16
RPS15	19	+	1440470	0.0198675	3
RPS16	19	-	39433206	0.0358306	11
RPS19	19	+	41869191	0.00474024	25
RPS28	19	+	8322396	0.00657951	2
RPS9	19	+	54207637,54207520	0.0617231,0.0136126	14,13
SIPA1L3	19	+	38208371	0.000938527	2
UBA52	19	+	18575232	0.0243902	2
ARPC2	2	+	218227093	0.0222222	2
ATG4B	2	+	241657566	0.000475398	2
CXCR4	2	-	136114348	0.00769231	4
IGKC	2	-	88857160	0.06	12
OST4	2	-	27070471	0.0022805	2
PTMA	2	+	231712766,231713151	0.0171742,0.0104454	15,7
RPL31	2	+	101006360	0.00144928	3
RPL37A	2	+	216501372	0.00424328	6
TMSB10	2	+	84906672	0.0722892	18
FKBP1A	20	-	1368977	0.000638162	2
KCNG1	20	-	51003655	0.00522193	2
RPS21	20	+	62387911,62388517	0.0553964,0.0234972	8,7
TGIF2-RAB5IF	20	+	36612255	0.0392157	8
ATP5PO	21	-	33903452	0.00100654	4
BACE2	21	+	41275523	0.0208333	2
HMGN1	21	-	39342314	0.000387597	2
AP000350.4	22	+	23895132	0.0447761	3
DDX17	22	-	38483439	0.000801603	2
EIF3L	22	+	37888600	0.0125786	2
IGLC2	22	+	22901434	0.0359712	5
RPL3	22	-	39312881	0.0344828	2
SNU13	22	-	41675032	0.000375164	2
TSPO	22	+	43163239	0.00806452	2
EAF2	3	+	121886369	3.5163e-05	1
EIF4A2	3	+	186789900	0.00146709	5
GPX1	3	-	49357170	0.0135635	11
H1FX	3	-	129314770	0.00408163	2
NPRL2	3	-	50347487	0.00123001	3
RPL24	3	-	101681091	0.0229885	2
RPL29	3	-	51993521	0.0159481	22
RPL35A	3	+	197955801	0.00312082	14
RPSA	3	+	39412441	0.0410959	3
ST6GAL1	3	+	187078553	0.000353482	2
TTLL3	3	+	9818755	0.025641	4
CCNI	4	-	77047157	0.00280213	2
GAR1	4	+	109824532	0.019802	2
RPL9	4	-	39452520	0.000496525	1
RPS3A	4	+	151104285,151104573,151104175	0.0683839,0.105696,0.0605326	3,15,11
BTF3	5	+	73505355	0.017094	2
CD74	5	-	150401636	0.0185629	31
DUSP1	5	-	172768089	0.0431459	28
GRK6	5	+	177442547	0.00396301	3
HNRNPH1	5	-	179614177	0.000257301	2
NPM1	5	+	171410818	0.00790514	1
RACK1	5	-	181236908,181237563	0.00219366,0.00038932	13,2
SQSTM1	5	+	179821796	0.0131004	3
ZCCHC9	5	+	81312830	0.0119048	2
C6orf62	6	-	24704860	0.0015674	2
HLA-A	6	+	29945776	0.00934579	2
HLA-B	6	-	31353871	0.0327332	20
HLA-C	6	-	31268748	0.00511012	12
HLA-DPB1	6	+	33086740	0.0119321	5
HLA-DRA	6	+	32444974	0.0257189	24
HLA-DRB1	6	-	32578900	0.0577918	10
HLA-F	6	+	29726459	0.0384615	2
LTB	6	-	31580554	0.00697211	7
SESN1	6	-	108986436	0.00180668	2
Z84488.2	6	+	116463559	0.0257732	5
ACTB	7	-	5527146	0.00105374	1
ARF5	7	+	127591550	0.0159363	4
BRAT1	7	-	2537876	0.0104167	2
CHCHD2	7	-	56101568	0.0070922	2
GTPBP10	7	+	90355562	0.012931	6
KMT2C	7	-	152134921	4.42353e-05	5
MRPS24	7	-	43866557	0.0141844	2
PAXIP1	7	-	154943686	4.71999e-05	2
POMZP3	7	-	76609985	0.00164204	3
PPIA	7	+	44801545	0.0044603	5
URGCP-MRPS24	7	-	43866557	0.000823723	2
EEF1D	8	-	143579696,143579911	0.00508712,0.00870991	4,6
RPL30	8	-	98041720,98042642	0.10863,0.00246263	34,5
RPL8	8	-	144789765	0.0263459	30
RPS20	8	-	56072946	0.00811908	6
VPS28	8	-	144423600	0.000826105	2
ZNF7	8	+	144838426	0.0191571	5
AKAP2	9	+	110168400	0.000331318	4
DPP7	9	-	137110541	0.00145562	4
PSIP1	9	-	15470635	0.00452489	3
RPL35	9	-	124857879	0.0118846	7
TUBB4B	9	+	137243634	0.025641	2
BEX2	X	-	103309345	0.00819672	2
HAUS7	X	-	153447665	0.0330189	7
IDS	X	-	149502659	0.00566038	3
MORF4L2	X	-	103675495	0.00601504	4
RPL36A	X	+	101395407	0.00090307	3
RPL39	X	-	119786505	0.0898876	16
SH3BGRL	X	+	81297407	0.0111111	2
TMSB4X	X	+	12977189	0.0529101	20
TSC22D3	X	-	107713220	0.00231125	3
