ATP5PB	1	+	111461137	0.013986	2
CD48	1	-	160678745	0.0130719	4
GNB1	1	-	1785284	0.00195503	4
LAPTM5	1	-	30732468	0.00147167	2
MCL1	1	-	150574550	0.00247875	7
MNDA	1	+	158849357	0.0166667	2
NBPF14	1	-	148531384	0.000108821	5
RPS27	1	+	153992143	0.00704225	4
S100A10	1	-	151982914	0.00806452	2
S100A4	1	-	153543612	0.0273973	4
S100A6	1	-	153534598	0.0206186	2
S100A9	1	+	153361018	0.0444444	8
SSU72	1	-	1541672	0.00508906	2
TAGLN2	1	-	159918106	0.011544	8
TXNIP	1	-	145992434	0.00141243	2
UBXN11	1	-	26281327	0.00205973	2
ADAM8	10	-	133262402	0.00233281	3
JMJD1C	10	-	63176799	0.00219539	2
PSAP	10	-	71816297	0.00262467	3
RPS24	10	+	78040681	0.000737735	2
VIM	10	+	17236881	0.00201613	3
AHNAK	11	-	62515904	0.00476758	4
AP002990.1	11	-	62559602	0.00116628	17
ATP5MG	11	+	118408946	0.0009995	2
FAU	11	-	65120627	0.00462963	4
FXYD6	11	-	117836975	0.000600781	2
LAMTOR1	11	-	72097291	0.00181159	2
MS4A6A	11	-	60172013	0.000319642	2
PNPLA2	11	+	825320	0.00436681	2
PPP1CA	11	-	67398182	0.00568182	2
RHOG	11	-	3826977	0.0034188	2
RPS25	11	-	119015711	0.00224719	5
GAPDH	12	+	6538333	0.0368098	6
GNPTAB	12	-	101778289	0.00216216	4
HNRNPA1	12	+	54286852	0.00104554	2
LTA4H	12	-	96000827	8.44916e-05	2
LYZ	12	+	69354231	0.0605164	52
NACA	12	-	56712427	0.00974405	10
RPL41	12	+	56117803	0.0752688	21
RPLP0	12	-	120196685	0.00218354	5
SRSF9	12	-	120461667	0.000636132	2
TUBA1B	12	-	49127781	0.000808407	2
LCP1	13	-	46125919	0.00359066	6
AL928654.3	14	+	105488713	0.00990099	2
CRIP1	14	+	105488713	0.00990099	2
AC245033.1	15	-	82536787,82538306	0.0625151,0.000478205	15,7
RPS17	15	-	82536749,82538301	0.0465116,0.0314576	6,16
SERF2	15	+	43793988	0.0186047	4
AC026464.6	16	-	69328643	0.0102041	3
AC093512.2	16	+	30070419	0.00030409	2
ALDOA	16	+	30070418	0.00662252	2
AMFR	16	-	56361451	0.00205903	3
ATP6V0C	16	+	2519935	0.0421053	8
COTL1	16	-	84565593	0.00559552	7
COX4I1	16	+	85806805	0.00660066	2
EDC4	16	+	67884379	0.0519481	12
PDF	16	-	69328620	0.0124688	5
RPL13	16	+	89562392,89563030	0.0308984,0.0476685	3,13
RPS2	16	-	1962051	0.00527055	8
AC120057.2	17	-	7240426	0.0159473	19
ACTG1	17	-	81509970	0.00834492	6
CD300E	17	-	74609886	0.000723066	2
CYTH1	17	-	78674047	5.84795e-05	2
DDX5	17	-	64499615	0.000863931	4
EIF1	17	+	41692658	0.00163755	3
EVI2B	17	-	31303765	0.00603622	3
PRPF8	17	-	1650628	0.0115607	2
RPL26	17	-	8377515,8379758	0.00180279,0.00574565	5,5
SPAG5	17	-	28577573	0.0118343	2
VPS4B	18	-	63389189	0.00112045	1
AC007192.1	19	+	18178116	0.0020345	16
AP2S1	19	-	46838135	0.00643087	2
FTL	19	+	48966877	0.0704225	10
IFI30	19	+	18178114	0.0246305	5
JUND	19	-	18279759	0.0278919	18
LENG9	19	-	54461795	0.00680272	2
LILRB3	19	-	54216277	0.000544959	3
NDUFB7	19	-	14566077	0.00265604	1
RAB3D	19	-	11322045	0.000596659	2
RASGRP4	19	-	38409054	0.000928936	2
RAVER1	19	-	10316211	0.00402576	5
RFX1	19	-	13961537	0.00172861	2
RPL28	19	+	55388268	0.06637	4
RPL36	19	+	5691666	0.0192308	3
RPS11	19	+	49499640	0.0307521	8
RPS19	19	+	41869156	0.000763504	4
RPS9	19	+	54207570,54207522	0.0225834,0.0031348	3,3
SAE1	19	+	47204578	5.44255e-05	4
CAPG	2	-	85394747	0.0137931	2
IL1B	2	-	112829750	0.0114754	7
NFE2L2	2	-	177227594	0.0096463	3
PPP3R1	2	-	68178856	0.0014245	3
RPL37A	2	+	216501386	0.00280112	4
RTN4	2	-	54972186	0.00206398	1
TGOLN2	2	-	85318019	0.00042346	2
TMSB10	2	+	84906634	0.0805687	17
ZFP36L2	2	-	43222401	0.0010433	2
CTSZ	20	-	58995184	0.00646552	3
PPDPF	20	+	63521953	0.027027	2
TGIF2-RAB5IF	20	+	36612367	0.0348101	11
APOBEC3C	22	+	39020352	0.00165426	4
CHKB	22	-	50578948	0.012931	3
