AC114490.2	1	-	34981532	0.00418585	9
ADSS	1	-	244408493	0.0018315	2
ARF1	1	+	228099010	0.00300903	3
ATP5PB	1	+	111461097	0.0194175	1
C1orf162	1	+	111478285	0.0123457	2
C1orf56	1	+	151051225	0.0065189	5
C1orf74	1	-	209779207	0.000552944	2
CD52	1	+	26320466	0.0609756	10
CDC42SE1	1	-	151050970	0.00152625	5
CERS2	1	-	150965172	0.00205128	2
DDOST	1	-	20651766	0.00326797	2
ENO1	1	-	8860999	0.000283648	2
ESPN	1	+	6461319	0.0149254	2
GBP1	1	-	89052318	0.00289575	3
HP1BP3	1	-	20775654	0.0234114	6
LAPTM5	1	-	30732468	0.00147167	2
LCK	1	+	32285882	0.0180723	3
PARK7	1	+	7985210	0.0128205	2
PCNX2	1	-	233065460	5.23841e-05	8
PRDX1	1	-	45511035	0.00682594	2
RPS27	1	+	153991673,153992135	0.15937,0.03386	15,14
S100A10	1	-	151982914	0.0403226	10
S100A4	1	-	153543612	0.0616438	9
SELL	1	-	169690666	0.00179051	2
SSR2	1	-	156009047	0.000392734	4
TAGLN2	1	-	159918106	0.002886	2
TMEM35B	1	-	34981534	0.0244499	10
TRAF3IP3	1	+	209779352	0.00162206	2
TXNIP	1	-	145992434	0.00141243	2
UBXN11	1	-	26281327	0.00823893	8
ABLIM1	10	-	114431112	0.000388576	2
FAM107B	10	-	14518556	5.74432e-05	2
PFKP	10	+	3136680	0.019802	2
PRKCQ	10	-	6427142	0.0037594	4
RGS10	10	-	119499827	0.00701754	2
RPS24	10	+	78040692	0.000734754	1
SRGN	10	+	69104505	0.00519481	2
VIM	10	+	17237559	0.0310171	19
AHNAK	11	-	62515904	0.00476758	4
AP002990.1	11	-	62559602	0.00199067	29
CCDC73	11	-	32602245	0.00353982	2
CD44	11	+	35187420	0.00690846	4
CORO1B	11	-	67435509	0.0055407	29
CTSD	11	-	1752751	0.000930233	2
EEF1G	11	-	62559600	0.0384615	3
FAU	11	-	65120627,65120905	0.047619,0.0119454	5,7
FCHSD2	11	-	72842953	0.0107527	2
HSPA8	11	-	123057488	0.0244898	6
IFITM1	11	+	315195	0.121951	10
IFITM2	11	+	315195	0.121951	10
ILK	11	+	6605198	0.0216049	7
NDUFV1	11	+	67612252	0.0169492	2
PTPRCAP	11	-	67435509	0.0762332	17
RARRES3	11	+	63546328	0.0277778	2
RPS25	11	-	119015711,119017195	0.00204277,0.0222063	4,16
UBXN1	11	-	62676497	0.00909091	2
BIN2	12	-	51281037	0.00433839	2
COX6A1	12	+	120440644	0.0186916	1
GAPDH	12	+	6538261	0.032967	3
LDHB	12	-	21635341	0.02	4
MYL6	12	+	56161586	0.00318725	4
NACA	12	-	56712427	0.015938	14
ORAI1	12	+	121641754	0.018018	2
PFDN5	12	+	53299430	0.00231937	6
RPL41	12	+	56117732,56117941	0.168255,0.0143958	34,6
RPLP0	12	-	120196685	0.00326898	8
SLC2A3	12	-	7919229,7931350	0.00183234,0.00927146	4,16
EBPL	13	-	49660722	0.00169492	2
ITM2B	13	+	48253928	0.000204332	3
RPL21	13	+	27256461	0.0249807	6
SAP18	13	+	21147560	0.00512821	2
SLC46A3	13	-	28700079	0.00141143	2
AL928654.3	14	+	105488788	0.0402931	11
AP4S1	14	+	31093074	0.0191083	3
CRIP1	14	+	105488788	0.0402931	11
DEGS2	14	-	100143956	0.00104603	2
NEDD8	14	-	24216851	0.00232984	2
OXA1L	14	+	22771705	0.0136054	2
PABPN1	14	+	23325274	0.00205128	2
PSME2	14	-	24143364	0.000802246	2
RPS29	14	-	49583571	0.0210526	2
RTRAF	14	+	52004556	0.0136054	2
AC245033.1	15	-	82536787,82538295	0.00501454,0.000115441	9,1
CHD2	15	+	93000564	0.000826105	2
RPS17	15	-	82536749,82538257	0.00271928,0.00544524	7,5
SERF2	15	+	43794046	0.018315	5
ST20-MTHFS	15	-	79845149	0.0333333	2
STARD9	15	+	42694789	0.0378549	12
ALDOA	16	+	30070311	0.0153846	3
ARL6IP1	16	-	18791666	0.000665115	1
COTL1	16	-	84565593	0.00479616	6
COX4I1	16	+	85806805	0.00990099	3
IL32	16	+	3069520,3082004	0.0363636,0.0444444	6,2
PPP4C	16	+	30085293	0.017316	4
RPL13	16	+	89562391,89563177	0.140435,0.0474623	17,18
RPS2	16	-	1962051,1962420	0.152778,0.00984848	22,12
TRADD	16	-	67154179	0.00426439	2
AC087289.3	17	-	75898644	0.000822293	9
AC120057.2	17	-	7240426	0.00480384	6
AC134669.1	17	-	31305212	0.000564016	5
ACTG1	17	-	81509970	0.0333104	23
ATP5PD	17	-	75039017	0.00200602	2
COASY	17	+	42566069	0.019802	2
DDX5	17	-	64499615	0.00107991	5
EIF1	17	+	41691089	0.0114068	3
EIF4A1	17	+	7578585	0.0707071	7
ICAM2	17	-	64002593	0.00153728	2
MRPL38	17	-	75898642	0.0338164	6
NME1-NME2	17	+	51171700	0.0621762	12
NME2	17	+	51171700	0.0621762	12
PFN1	17	-	4945651	0.0241935	6
PLSCR3	17	-	7389726	0.00195759	6
RPL26	17	-	8377515,8379710	0.0645161,0.0361191	6,34
RPL27	17	+	43002711	0.00801068	6
SRSF2	17	-	76734114	0.000977517	2
TMEM256-PLSCR3	17	-	7389733	0.00112191	6
MYL12A	18	+	3256148	0.00869565	2
AC024592.3	19	-	5866170	0.000454545	2
AES	19	-	3052909	0.00211416	2
CDKN2D	19	-	10566461	0.00503356	3
CLASRP	19	+	45069110	0.0625	2
COX6B1	19	+	35658722	0.0178571	2
ECH1	19	-	38815421	0.0104712	2
EEF2	19	-	3976055	0.0120482	6
FTL	19	+	48966873	0.0289855	4
GPX4	19	+	1106622	0.0263158	2
JUNB	19	+	12793130	0.0380952	12
JUND	19	-	18279759	0.00587372	4
KHSRP	19	-	6413347	0.0026178	2
MYO1F	19	-	8540318	0.00126342	1
NDUFA13	19	+	19528089	0.0143607	16
NDUFB7	19	-	14566077	0.00265604	1
PRDX2	19	-	12796819	0.00632911	2
RNF126	19	-	647525	0.0004584	2
RPL18	19	-	48615327,48615838,48616040	0.00587098,0.0927133,0.00850091	3,14,6
RPL28	19	+	55388045,55388327	0.0777323,0.0786162	2,9
RPS11	19	+	49499591	0.0365776	7
RPS15	19	+	1440414	0.0421053	4
RPS16	19	-	39433206	0.0618881	18
RPS19	19	+	41869189	0.00436267	23
RPS28	19	+	8322350	0.00727273	2
RPS9	19	+	54207566,54207521	0.0642676,0.0392157	11,10
S1PR4	19	+	3180054	0.0186916	1
CALM2	2	-	47160081	0.0011383	2
CAMKMT	2	+	44550718	0.00178571	2
COPS9	2	-	240130825	0.00888889	2
GGCX	2	-	85554843	0.000526454	2
GPR75-ASB3	2	-	53670292	0.00952381	2
NOP58	2	+	202297829	0.0346535	14
OST4	2	-	27070471	0.00454805	3
PTMA	2	+	231712442,231712754	0.004152,0.00573298	4,7
RPL31	2	+	101006382	0.00191205	4
RPL37A	2	+	216500029,216501415	0.0450936,0.0385225	3,4
TMSB10	2	+	84906640	0.170507	37
VAMP5	2	+	85593289	0.0151515	2
YWHAQ	2	-	9583971	0.00226253	2
LIME1	20	+	63739039	0.0359712	5
PRELID3B	20	-	59033144	0.00120511	5
RGS19	20	-	64073180	0.00297619	2
RPS21	20	+	62388305,62388493	0.00285304,0.00471031	1,3
FP565260.2	21	-	5116342	0.00263158	2
GATD3B	21	-	5116340	0.00262467	2
AP000350.4	22	+	23895117	0.0384615	2
DGCR6L	22	-	20314275	0.00254669	3
MRPL40	22	+	19436039	0.025974	2
MYH9	22	-	36281276	0.00143781	2
SNU13	22	-	41675032	0.00112549	6
TOMM22	22	+	38684462	0.00483092	3
RBM5	3	+	50093743	0.0042735	3
RPL29	3	-	51993521	0.0159495	22
RPL35A	3	+	197954190	0.00313043	9
TMA7	3	+	48443963	0.037037	3
MXD4	4	-	2250657	0.000242718	2
PDS5A	4	-	39822862	0.000762777	2
RPL34	4	+	108625254	0.047619	2
RPS3A	4	+	151104287,151104652,151104116	0.104167,0.0331492,0.0714406	5,6,9
TADA2B	4	+	7057852	0.000714796	2
AC008695.1	5	-	131425890	0.00363636	5
CD74	5	-	150401636	0.00299401	5
MATR3	5	+	139329442	0.0595238	5
NPM1	5	+	171410774	0.0287081	6
RAB24	5	-	177301450	0.010274	3
RACK1	5	-	181236908,181237538	0.00112142,0.000717316	7,4
SQSTM1	5	+	179821798	0.012987	3
BLOC1S5-TXNDC5	6	-	7881521	0.000172689	3
GPSM3	6	-	32190765	0.00181818	2
HLA-A	6	+	29945802	0.0489914	17
HLA-B	6	-	31353871	0.0425532	26
HLA-C	6	-	31268748	0.00909044	22
HSPA1A	6	+	31817838	0.0192308	3
IFNGR1	6	-	137197483	0.000400705	5
LTB	6	-	31580554	0.00796813	8
RNASET2	6	-	166929503	0.000389015	6
RPS10	6	-	34417453	0.00411523	3
RWDD1	6	+	116593167	0.030303	2
TXNDC5	6	-	7881516	0.00245851	3
AC004922.1	7	+	99394486,99394649	0.047514,0.00613632	2,1
ACTB	7	-	5527146	0.00842993	15
ARPC1B	7	+	99394486	0.0536587	2
BCL7B	7	-	73536355	0.000308499	2
BRAF	7	-	140730664,140757996	4.78238e-05,2.102e-05	3,1
CHCHD2	7	-	56101568	0.0070922	2
DNAJB6	7	+	157382271	0.000388561	5
GSTK1	7	+	143269051	0.0350877	8
HNRNPA2B1	7	-	26173056	0.000493949	10
KMT2E	7	+	105107374	0.0251572	4
LAMTOR4	7	+	100153827	0.0204082	1
POM121	7	+	72946514	0.00714286	2
SBDS	7	-	66987676	0.00034904	2
SRI	7	-	88208488	0.000310849	1
SRRT	7	+	100882492	0.0588235	2
URGCP-MRPS24	7	-	43866557	0.00164745	4
PPP3CC	8	+	22540951	0.0134228	2
RPL30	8	-	98041720,98042608	0.0516593,0.00219857	23,5
ANXA1	9	+	73170311	0.0245098	5
AQP3	9	-	33441153	0.00337458	3
FBXW5	9	-	136940434	0.00190718	3
PSIP1	9	-	15470635	0.00904977	6
RPL35	9	-	124857879	0.00509338	3
SPTAN1	9	+	128601474	0.0564516	7
TLE4	9	+	79576456	0.0177778	4
TUBB4B	9	+	137243622	0.030303	2
AL590764.2	X	-	71103986	0.00148023	3
ARHGAP4	X	-	153907366	0.000150218	2
FLNA	X	-	154348523	0.000123724	2
ITM2A	X	-	79360383	0.00283688	2
PGK1	X	+	78125991	0.0124224	1
RPL36A	X	+	101395738	0.0197485	7
