ADAR	1	-	154582056	0.000255004	2
AL713999.1	1	-	155169408,155169677	0.00213649,0.000479338	8,1
ALDH9A1	1	-	165662215	0.00239808	1
APH1A	1	-	150265398	0.00178094	2
ARHGAP30	1	-	161046947	0.00521512	4
ATP5PB	1	+	111461365	0.0161725	6
ATP6V0B	1	+	43978294	0.0253165	8
BMP8B	1	-	39757181	0.000617856	2
BTF3L4	1	+	52090716	0.000500501	2
C1orf162	1	+	111478365	0.0371901	9
C1orf43	1	-	154206695	0.000381728	3
CAPZB	1	-	19338775	0.00250878	10
CD48	1	-	160678745	0.0196078	6
CD52	1	+	26320505	0.0640394	13
CDC42SE1	1	-	151050970	0.000610501	2
CDK11B	1	-	1635226	0.000304321	2
CERS2	1	-	150965172	0.00307692	3
CHD5	1	-	6101792	0.000220313	6
CNIH4	1	+	224375894	0.0277778	2
COP1	1	-	175944830	1.16953e-05	3
CSDE1	1	-	114716912	0.00159236	2
CSF3R	1	-	36466042	0.022293	6
CTSS	1	-	150730195	0.00113036	19
DDOST	1	-	20651766	0.00980392	6
DHX9	1	+	182887529	0.0210526	2
EIF3I	1	+	32231378	0.0164835	3
ENO1	1	-	8860999	0.000567295	4
FAM129A	1	-	184791029	0.000760071	3
FCER1G	1	+	161219206	0.0874525	23
FCMR	1	-	206904385	0.000233945	2
FCRL3	1	-	157676480	0.0013459	3
GNB1	1	-	1785284	0.00143575	2
GNG5	1	-	84498324	0.038244	9
GUK1	1	+	228148869	0.0465116	8
HDGF	1	-	156742106	0.00223547	3
HIST2H2AA3	1	-	149842187	0.0254237	3
HIST2H2AA4	1	+	149851622	0.0258621	3
HMGCL	1	-	23801884	0.000223216	8
INTS11	1	-	1311584	0.00017328	2
JAK1	1	-	64833228	0.00150038	2
JUN	1	-	58780787	0.013986	18
LAMTOR5	1	-	110401248	0.0109489	3
LAPTM5	1	-	30732468	0.0154525	21
LBR	1	-	225401501	0.00111049	2
LMNA	1	+	156139208	0.0294118	3
LYPLA2	1	+	23795538	0.00167224	2
MAGOH	1	-	53226891	0.0130719	2
MCL1	1	-	150574550	0.00637394	18
MFSD14A	1	+	100082526	0.00630915	2
MINOS1	1	+	19626557	0.0833333	13
MNDA	1	+	158849499	0.0496183	13
NADK	1	-	1751231	0.00299043	5
NBPF14	1	-	148531384	8.70568e-05	4
NBPF15	1	-	144421385	0.00368777	6
NCF2	1	-	183555562	0.0234211	12
NDUFS5	1	+	39034596	0.03	3
NUDC	1	+	26946368	0.0106952	1
PARK7	1	+	7985142	0.0227273	2
PITHD1	1	+	23788232	0.00233645	1
PPIH	1	+	42672113	0.00325945	5
PRDX1	1	-	45511035	0.0170648	5
PTAFR	1	-	28147165	0.0010612	3
PTP4A2	1	-	31906420	0.000809607	6
PUM1	1	-	30931505	0.00117302	2
PUSL1	1	+	1311499	0.0166667	2
RABGAP1L	1	+	174958024	0.0168067	2
RASSF5	1	+	206589168	0.000678887	3
RCC2	1	-	17406759	0.000858369	2
RPF1	1	+	84497521	0.0392157	2
RPL22	1	-	6185019	0.00121065	2
RPL5	1	+	92841922	0.0350877	2
RPS27	1	+	153991674,153992137	0.300214,0.0658602	29,11
RSRP1	1	-	25242236	0.00070028	2
S100A10	1	-	151982914	0.0645161	16
S100A11	1	-	152032505	0.0576923	9
S100A12	1	-	153373705	0.0247934	3
S100A4	1	-	153543612	0.184932	27
S100A6	1	-	153534598	0.0927835	9
S100A8	1	-	153390031	0.169014	12
S100A9	1	+	153361025	0.791444	148
SDF4	1	-	1216907	0.00116754	2
SORT1	1	-	109309567	0.000446927	2
SRSF10	1	-	23964803	0.000321796	4
SRSF4	1	-	29147742	0.0029985	2
SSR2	1	-	156009047	0.000392734	4
TAGLN2	1	-	159918106	0.015873	11
TFB2M	1	-	246540559	0.00424628	2
TMEM56-RWDD3	1	+	95247023	0.0326797	5
TRAPPC3	1	-	36136569	0.00315956	2
TRIM11	1	-	228393672	0.00193798	2
TXNIP	1	-	145992434,145992581	0.0211336,0.00084693	29,1
UBQLN4	1	-	156035300	0.00119261	1
UBXN11	1	-	26281327	0.0175077	17
UQCRH	1	+	46316713	0.0365835	8
ALOX5	10	+	45445803	0.0172414	2
APBB1IP	10	+	26567603	0.0173913	2
AVPI1	10	-	97677423	0.00449438	2
CAMK1D	10	+	12835544	0.000300436	2
ENTPD1	10	+	95846000	0.00321543	2
FAM53B	10	-	124619291	0.00126582	5
FUOM	10	-	133355153	0.00869565	3
GDI2	10	-	5765222	0.00589623	5
LDB1	10	-	102107559	0.00375235	2
LIPA	10	-	89213568	0.00317712	3
MARVELD1	10	+	97718150	0.000533049	2
NDUFB8	10	-	100526399	0.00359964	10
PHYH	10	-	13277795	0.0039604	2
PIK3AP1	10	-	96593311	0.000883002	2
PIP4K2A	10	-	22534848	0.00085034	2
POLL	10	-	101578881	0.00350263	2
PSAP	10	-	71816297	0.0454926	51
RPS24	10	+	78040223,78040695	0.126666,0.0475952	2,4
SRGN	10	+	69104805	0.0759124	52
STK32C	10	-	132330280	0.0101523	1
TIMM23B	10	+	49974848	0.000220148	5
UBE2D1	10	+	58370750	0.00100756	2
UROS	10	-	125788577	0.000138687	2
USP54	10	-	73497537	0.000289621	5
VIM	10	+	17237590	0.135505	57
VSIR	10	-	71747558	0.000812128	3
AHNAK	11	-	62515904	0.0178784	15
AP001931.1	11	+	57742247,57743633	0.0637777,0.00288606	1,4
AP002990.1	11	-	62559602	0.00790854	117
AP003419.1	11	-	67351571	0.0189125	8
APLP2	11	+	130124058	0.0014979	5
ARAP1	11	-	72685068	0.00504202	3
ARFGAP2	11	-	47164298	0.000498194	4
ATP5MG	11	+	118407089,118409184	0.0319237,0.0258004	4,6
C11orf58	11	+	16755270	0.0180723	3
C11orf98	11	-	62662815	0.0128205	3
CARD16	11	-	105041522	0.00298779	5
CCDC73	11	-	32602245	0.00530973	3
CCDC88B	11	+	64357364	0.0148148	4
CFL1	11	-	65854674,65854815	0.0218206,0.0261088	14,13
COX8A	11	+	63976538	0.0275229	6
CTSD	11	-	1752751	0.00790698	17
DNAJC4	11	+	64234135	0.0137615	3
EHBP1L1	11	+	65592597	0.0101695	3
EIF4G2	11	-	10797049	0.0078329	5
FAU	11	-	65120627,65120975	0.12,0.0310078	21,16
FERMT3	11	+	64223740	0.0241935	6
GANAB	11	-	62624825	0.000206186	3
GSTP1	11	+	67586424,67586459	0.0179905,0.0152565	18,14
HSPA8	11	-	123057488	0.0530612	13
LAMTOR1	11	-	72097291	0.00362319	4
LBHD1	11	-	62662816	0.0160256	5
MAP3K11	11	-	65597754	0.00022205	2
MRPL16	11	-	59806134	0.0141509	3
MS4A6A	11	-	60172013	0.00160644	10
MTRNR2L8	11	-	10507886	0.00754717	2
