AL713999.1	1	-	155169408	0.000959018	3
ASH1L	1	-	155481410	5.15039e-05	2
CAPZB	1	-	19338775	0.000501756	1
CD48	1	-	160678745	0.00980392	3
CMPK1	1	+	47375407	0.0232558	4
DCAF8	1	-	160215714	0.000283126	2
MED8	1	-	43383916	0.00177778	2
RHOC	1	-	112701105	0.000866927	2
RPL11	1	+	23695610	0.000547645	2
RPS27	1	+	153991673,153992107	0.0908176,0.0639809	8,7
UBXN11	1	-	26281327	0.00205973	2
WDR63	1	+	85099506	0.000528728	3
ITGB1	10	-	32900318	0.00036523	3
MCU	10	+	72726056,72729207,72729563,72729206,72729562	3.06523e-05,0.000121714,0.00056335,0.000177208,0.00160232	1,4,20,2,23
AHNAK	11	-	62515904	0.00238379	2
AP002990.1	11	-	62559602	0.0015022	22
ATP5MG	11	+	118409026	0.00185337	3
CORO1B	11	-	67435509	0.000764234	4
CTSW	11	+	65883737	0.0210084	5
FAU	11	-	65120627,65120979	0.0391061,0.00976562	7,5
IFITM1	11	+	315205	0.0652174	6
IFITM2	11	+	315205	0.0652174	6
NDUFC2	11	-	78068303	0.00118835	2
PTPRCAP	11	-	67435509	0.0134529	3
RPL27A	11	+	8685592	0.00357413	5
RPS25	11	-	119015711,119017339	0.00246549,0.00923484	5,5
SIPA1	11	+	65650786	0.028169	2
TAF1D	11	-	93737088	0.00152788	2
ATG101	12	+	52077280	0.0222222	2
CDK2AP1	12	-	123260970	0.00522876	3
CHD4	12	-	6570081	0.000149948	2
CLEC2D	12	+	9681539	0.00347826	2
GAPDH	12	+	6538277	0.046729	5
MYL6	12	+	56161402	0.00186741	2
PXN	12	-	120210438	0.000318827	1
RPL41	12	+	56117809	0.077193	22
RPLP0	12	-	120196685	0.00111483	3
SCAF11	12	-	45922355	0.1	5
TUBA1A	12	-	49184795	0.0140187	3
TUBA1B	12	-	49127781	0.000808407	2
RPL21	13	+	27256463	0.024803	6
AL355916.2	14	+	61657740	0.0338983	4
GPHN	14	+	67058917	0.025641	2
NFKBIA	14	-	35401510	0.00218818	4
RBM25	14	+	73100242	0.00045678	5
SRSF5	14	+	69770835	0.00313972	4
TRDC	14	+	22465632	0.00152672	2
SERF2	15	+	43793971	0.0151515	3
SPG11	15	-	44573356	0.0129032	2
ALDOA	16	+	30070320	0.0343137	7
NLRC3	16	-	3539032	0.000119182	2
RPL13	16	+	89562391,89563109	0.0490553,0.0352538	6,9
RPS2	16	-	1962051	0.0112228	18
ZNF785	16	-	30573739	0.000226757	2
AC005702.1	17	+	59972986	0.000430751	2
AC046185.1	17	-	63702844	7.82381e-05	2
AC087289.3	17	-	75898644	0.000274098	3
AC120057.2	17	-	7240426	0.00960769	12
ACTG1	17	-	81509970	0.0166898	12
BPTF	17	+	67982387	0.00917431	2
CD7	17	-	82314867	0.00471328	6
NME1-NME2	17	+	51171639	0.0606061	8
NME2	17	+	51171639	0.0606061	8
PFN1	17	-	4945651	0.016129	4
RNASEK-C17orf49	17	+	7017407	0.0465116	4
RPL26	17	-	8377515,8379743	0.0555556,0.0138889	7,13
SHPK	17	-	3608261	0.000870322	2
SRSF2	17	-	76734114	0.000977517	2
TMC6	17	-	78120176	0.00252207	2
MYL12A	18	+	3256233	0.00634921	2
MYL12B	18	+	3278431	0.00404858	2
AC011462.1	19	+	41424942	0.0209581	7
BCKDHA	19	+	41424942	0.0209581	7
FTL	19	+	48966854	0.0168067	2
HCST	19	+	35904214	0.037037	2
JAK3	19	-	17824785	0.00102197	2
JUNB	19	+	12793092	0.0108303	3
JUND	19	-	18279759	0.0132159	9
KANK3	19	-	8323314	0.0361446	3
MATK	19	-	3777969	0.00938967	2
NKG7	19	-	51371605	0.0588235	13
PKN1	19	+	14471585	0.00110132	1
REX1BD	19	+	18592192	0.00151515	2
RPL18	19	-	48615327	0.00766639	10
RPL28	19	+	55388049,55388298	0.0852046,0.0536156	3,4
RPL36	19	+	5691572	0.0322581	2
RPS11	19	+	49499662	0.00323621	5
RPS15	19	+	1440420	0.019802	2
RPS19	19	+	41869192	0.00170616	9
RPS28	19	+	8322422	0.0115069	3
RPS9	19	+	54207536,54207521	0.0431521,0.00523013	5,5
TRIR	19	-	12730639	0.00348432	3
TYROBP	19	-	35904400	0.000949668	3
UBA52	19	+	18575200	0.04	2
AC068547.1	2	-	151802650	5.97059e-05	4
AUP1	2	-	74526644	0.00462963	2
CAPG	2	-	85394747	0.0137931	2
CCNYL1	2	+	207714558	0.0152672	2
DNMT3A	2	-	25227854	0.000257843	3
FAM136A	2	-	70295974	0.0006035	3
GNLY	2	+	85698715	0.148936	21
RPL31	2	+	101006365	0.00192771	4
RPL37A	2	+	216500030,216501466	0.0673506,0.00208934	4,3
TMSB10	2	+	84906594	0.0701754	12
AL121845.3	20	+	63736049	0.0461538	6
CEP250	20	+	35477775	0.00156128	2
GNAS	20	+	58911189	0.00249267	53
RBM39	20	-	35703609,35712260	0.000182956,3.99949e-05	6,1
RPS21	20	+	62387913,62388485	0.0269738,0.00593749	4,3
ZGPAT	20	+	63736049	0.0461538	6
AP000350.4	22	+	23895168	0.0485437	5
CHKB	22	-	50578948	0.00862069	2
EIF3L	22	+	37888516	0.0266667	2
IL2RB	22	-	37125837	0.00132861	3
MIF	22	+	23895166	0.0333333	2
POLR2F	22	+	37967679	0.000631143	5
SF3A1	22	-	30342319	0.0162749	9
RPL29	3	-	51993521	0.00694927	10
RPL35A	3	+	197955831	0.00088574	4
SSR3	3	-	156540139	0.000643087	2
TMEM43	3	+	14129132	0.0224719	2
AREG	4	+	74452773	0.0220588	3
CCNI	4	-	77047157	0.00188501	2
CTBP1	4	-	1211447	0.00378788	3
RPS3A	4	+	151104286,151104639,151104157	0.0851064,0.0414201,0.00470219	4,7,6
TXK	4	-	48066392	0.000758581	4
BTF3	5	+	73505416	0.011236	2
DUSP1	5	-	172768089	0.00446429	3
FYB1	5	-	39105254,39107315	0.00047272,0.000117586	9,2
GOLPH3	5	-	32126366	6.33098e-05	3
HNRNPH1	5	-	179614177	0.000257301	2
MATR3	5	+	139329681	0.0216718	7
MXD3	5	-	177305499	0.00123533	2
PRELID1	5	+	177306957	0.00193986	2
PRR7	5	+	177456242	0.00826446	1
RACK1	5	-	181236908,181237573	0.00192403,0.000173096	11,1
SQSTM1	5	+	179821717	0.0333333	5
CCND3	6	-	41934932	0.0019861	2
CLIC1	6	-	31730580	0.0153257	4
GPSM3	6	-	32190765	0.00363636	4
HLA-A	6	+	29945831	0.018617	7
HLA-B	6	-	31353871	0.0359998	21
HLA-C	6	-	31268748,31268856	0.0044959,0.000671082	11,1
SENP6	6	+	75709691	0.0298507	4
AC027644.4	7	+	66802800,66811189	4.14529e-05,0.000181791	1,6
ACTB	7	-	5527146	0.00790306	15
ARF5	7	+	127591497	0.0151515	3
BUD23	7	+	73684222	0.0257353	7
CHCHD2	7	-	56101568	0.0070922	2
COA1	7	-	43608455	6.4255e-05	2
GSTK1	7	+	143268980	0.0127389	2
GUSB	7	-	65960683	0.000106276	2
RABGEF1	7	+	66802800,66811464	4.16656e-05,0.0001803	1,6
RSPH10B	7	-	5925549	0.000111688	2
TRGC2	7	-	38239579	0.00675676	3
AC138696.1	8	+	143276402	7.70357e-05	2
RAB2A	8	+	60584204,60584727	0.000118072,0.000744143	1,9
RPL30	8	-	98041720,98042635	0.00269623,0.000822003	8,1
RPL8	8	-	144789765	0.00634414	9
VPS28	8	-	144423600	0.000826105	2
ZFP41	8	+	143262704	0.000163079	2
ZNF696	8	+	143295810	0.0307692	2
AL157935.2	9	-	127867849	0.000253563	5
PAXX	9	+	136993904	0.020202	2
TUT7	9	-	86287732	0.00211864	2
RPL36A	X	+	101395456	0.000593296	2
RPL39	X	-	119786505	0.0168539	3
TMSB4X	X	+	12977208	0.0629723	25
