AL713999.1	1	-	155169408	0.00281568	10
BTG2	1	+	203307742	0.00986842	3
CD48	1	-	160678745	0.0196078	6
CD52	1	+	26320491	0.031746	6
DDOST	1	-	20651766	0.0179739	11
FOXJ3	1	-	42176538	0.000630716	2
GUK1	1	+	228148761	0.03125	2
LAPTM5	1	-	30732468	0.00147167	2
MAP3K6	1	-	27355183	0.00966184	2
MARCKSL1	1	-	32333831	0.00392157	3
MRPL20	1	-	1401907	0.0114286	2
PLK3	1	+	44805796	0.0169492	2
PTP4A2	1	-	31906420	0.000809607	6
RAB3GAP2	1	-	220205906	0.000404122	2
RPL11	1	+	23695187	0.000619387	2
RPS27	1	+	153991673,153992152	0.397959,0.0978261	39,9
S100A10	1	-	151982914	0.00806452	2
SFPQ	1	-	35176377,35182931	0.00183486,0.00131234	3,2
SSR2	1	-	156009047	0.000490918	5
TPM3	1	-	154155303	0.000111857	2
TXNIP	1	-	145992434	0.00211864	3
UBXN11	1	-	26281327	0.0030896	3
UFC1	1	+	161158717	0.00888889	2
USP24	1	-	55071272	0.0186335	3
COMMD3	10	+	22318442	0.00702988	3
LARP4B	10	-	806913,812299	0.000185906,0.0125916	1,7
PDCD4	10	+	110898329	0.0290456	7
RPS24	10	+	78040225,78040716	0.080842,0.00611018	1,3
AP001931.1	11	+	57742994	0.0372864	6
AP002990.1	11	-	62559602	0.00319026	47
AP003419.1	11	-	67351571	0.0118002	4
ARFGAP2	11	-	47164298	0.000249097	2
ATP5MG	11	+	118408984	0.00245218	5
BSCL2	11	-	62690274	0.00178412	2
C11orf98	11	-	62662815	0.0213675	5
CCDC73	11	-	32602245	0.00530973	3
CFL1	11	-	65854674	0.0166415	11
CORO1B	11	-	67435509	0.00573175	30
FAU	11	-	65120627,65120909	0.110092,0.0171821	12,10
H2AFX	11	-	119093853	0.00270514	3
HNRNPUL2-BSCL2	11	-	62690274	0.000117841	2
HSPA8	11	-	123057488	0.0163265	4
IFITM1	11	+	315212	0.212121	21
IFITM2	11	+	315212	0.212121	21
LBHD1	11	-	62662816	0.025641	8
LDHA	11	+	18399039	0.0209205	5
PTPRCAP	11	-	67435509	0.0941704	21
RPS25	11	-	119015711,119017363	0.0305569,0.0342336	19,19
SELENOH	11	+	57742994	0.0372864	6
TMEM258	11	-	61788962	0.00200938	2
AC023055.1	12	-	55757274	0.0126582	3
APAF1	12	+	98735432	0.000677736	2
ARHGDIB	12	-	14942016	0.00594059	3
ATP5MC2	12	-	53665165	0.0135135	2
BTG1	12	-	92140277	0.000526039	2
CD27	12	+	6451572	0.0333333	6
CD69	12	-	9752485	0.00301508	3
GAPDH	12	+	6538284	0.0526316	6
HNRNPA1	12	+	54287040	0.00256692	7
LDHB	12	-	21635341	0.02	4
MYL6	12	+	56161451,56162592	0.00178571,0.0185185	2,5
NACA	12	-	56712427,56712775	0.0258621,0.0462235	3,28
RPL41	12	+	56117833	0.349515	108
SLC38A2	12	-	46358188	0.000220192	2
SRSF9	12	-	120461667	0.000636132	2
TPI1	12	+	6870648	0.0113208	3
TUBA1A	12	-	49184795	0.0140187	3
SAP18	13	+	21147431	0.00766284	2
TPT1	13	-	45333470,45337244	0.00344496,0.221658	13,51
AL928654.3	14	+	105488730	0.0289861	2
CALM1	14	+	90404994	0.00738007	4
CHMP4A	14	-	24209582	0.00104221	1
CHURC1	14	+	64932362	0.0122699	2
CRIP1	14	+	105488730	0.0289861	2
DEGS2	14	-	100143956	0.0013947	4
FOS	14	+	75280357	0.00917431	1
NEDD8	14	-	24216851	0.00310365	3
PPP2R5C	14	+	101927989	0.000434972	6
RPS29	14	-	49583571	0.0315789	3
AC245033.1	15	-	82536787,82538263	0.00701714,0.000158938	13,2
HERC1	15	-	63608617	0.00431965	2
INO80	15	-	40978879	2.61629e-05	2
MEGF11	15	-	65895078	0.000700525	2
RPS17	15	-	82536749,82538225	0.00331376,0.0176449	5,10
ALDOA	16	+	30070328	0.0801887	17
ATP6V0C	16	+	2519925	0.0166667	3
COX4I1	16	+	85806804	0.00993377	3
CYBA	16	-	88644741	0.00147493	2
IL32	16	+	3069418	0.031746	2
MT1X	16	+	56684075	0.00250627	2
PSMB10	16	-	67934501	0.015873	2
RPL13	16	+	89562390,89563023,89563255	0.193428,0.271707,0.0171865	24,72,8
RPS2	16	-	1962051,1962465	0.148148,0.0172509	28,21
STUB1	16	+	682559	0.0285714	2
AC087289.3	17	-	75898644	0.00045683	5
ACTG1	17	-	81509970	0.0111266	8
CD7	17	-	82314867	0.00864101	10
DCXR	17	-	82035967	0.00906344	3
DDX5	17	-	64499615	0.000431965	2
EIF1	17	+	41691324	0.0060241	3
EIF4A1	17	+	7578935	0.00890869	4
ICAM2	17	-	64002593	0.00153728	2
MRPL38	17	-	75898642	0.0144928	3
MYO19	17	-	36495632	0.000105809	2
NME1-NME2	17	+	51171670	0.0245399	4
NME2	17	+	51171670	0.0245399	4
PFN1	17	-	4945651	0.0201613	5
RPL19	17	+	39204703	0.0545455	3
RPL26	17	-	8377515,8379783	0.150602,0.065848	25,58
RPL27	17	+	43000099,43002770,43002912	0.00139937,0.113268,0.0142351	1,18,8
SOCS3	17	-	78356777	0.00304878	5
TAF15	17	+	35847129	0.0163043	3
TOM1L2	17	-	17843510	0.000484966	2
TVP23C	17	-	15536979	0.000295072	3
ANKRD12	18	+	9251936,9254306	0.000201021,0.000371439	2,5
ENOSF1	18	-	670323	9.56663e-05	1
MYL12A	18	+	3256151	0.0257511	6
MYL12B	18	+	3278035	0.0306122	3
RPL17-C18orf32	18	-	49481680	0.00277457	18
AC008763.3	19	+	7682726	0.0295359	7
AC010422.8	19	-	12668070	0.000169938	2
AC010619.1	19	+	49486155	0.00878144	30
