AL109811.4	1	+	11023318	0.0142857	1
AL713999.1	1	-	155169408	0.000959553	3
ATP1A1	1	+	116404702	0.00775194	2
ATP5IF1	1	+	28237911	0.00137457	2
ATP5PB	1	+	111461119	0.016	2
C1orf162	1	+	111478281	0.0253165	4
C1orf43	1	-	154206695	0.000254485	2
CAPZB	1	-	19338775	0.00125439	5
CD48	1	-	160678745	0.0163399	5
CD58	1	-	116514534	0.000420168	2
CTSS	1	-	150730195,150732476	0.00187947,0.000154997	29,2
DDOST	1	-	20651766	0.00653595	4
DRAM2	1	-	111118212	0.000451569	2
EFHD2	1	+	15430117	0.00214746	3
ENO1	1	-	8860999	0.000425472	3
GNG5	1	-	84498324	0.000852273	3
IFI16	1	+	159054998	0.0206186	2
IVNS1ABP	1	-	185296387	0.00121433	2
LAMTOR5	1	-	110401248	0.00729927	2
LAPTM5	1	-	30732468	0.00220751	3
MACO1	1	+	25493543	0.00031881	3
MCL1	1	-	150574550	0.00247875	7
MEF2D	1	-	156463726,156471359,156472824	0.000765885,0.000453804,0.000529642	11,3,3
MNDA	1	+	158849464	0.0396476	9
NCF2	1	-	183555562	0.00720721	4
NUP210L	1	-	153992684	0.0133333	2
PARK7	1	+	7985146	0.0217391	2
PPP1R15B	1	-	204403386	0.000739372	2
PTAFR	1	-	28147165	0.000707464	2
RCC2	1	-	17406759	0.000858369	2
RGS2	1	+	192812036	0.00454545	2
RNF19B	1	-	32936444	0.00237248	2
RPS27	1	+	153991675,153992149	0.0540373,0.0345376	5,4
S100A10	1	-	151982914	0.0241935	6
S100A11	1	-	152032505	0.0320513	5
S100A4	1	-	153543612	0.0616438	9
S100A6	1	-	153534598	0.0309278	3
S100A8	1	-	153390031	0.0704225	5
S100A9	1	+	153360901,153361026	0.863171,0.232023	54,43
SELL	1	-	169690666	0.00358102	4
SFPQ	1	-	35182931	0.00131234	2
UBXN11	1	-	26281327	0.0061792	6
WDR26	1	-	224385142	5.06265e-05	1
WLS	1	-	68125357	0.00230415	2
GDI2	10	-	5765222	0.00353774	3
ITGB1	10	-	32900318	0.000486973	4
NCOA4	10	-	46005087	0.000739098	3
NDUFB8	10	-	100526400	0.00224312	6
PSAP	10	-	71816297	0.0148731	17
RPS24	10	+	78040694	0.0357105	3
SRGN	10	+	69104758	0.031348	19
VIM	10	+	17236774	0.00386389	3
AHNAK	11	-	62515904	0.00238379	2
ALG9	11	-	111786255	6.37421e-05	5
AP001931.1	11	+	57743084	0.00459292	3
AP002990.1	11	-	62559602	0.000328904	5
BANF1	11	+	66003916	0.0138889	2
CARD16	11	-	105041522	0.000998502	2
CASP1	11	-	105026420	0.000497018	1
CCDC73	11	-	32602245	0.00353982	2
CCDC85B	11	+	65891495	0.038835	3
COX8A	11	+	63976493	0.017341	2
CTSD	11	-	1752751	0.00418605	9
EIF4G2	11	-	10797049	0.00261097	2
FAU	11	-	65120627,65120946	0.0547945,0.0165138	8,9
FERMT3	11	+	64223581	0.0224719	2
FTH1	11	-	61964284	0.0015949	2
IRF7	11	-	612552	0.00165289	4
LAMTOR1	11	-	72097291	0.00181159	2
MAP3K11	11	-	65597754	0.00022205	2
MPEG1	11	-	59208509	0.00226757	5
MS4A6A	11	-	60172013,60179490	0.000734105,0.0102041	4,1
PSMA1	11	-	14504875	0.0126582	4
