AL713999.1	1	-	155169408	0.000496401	2
ARNT	1	-	150839607	0.000219941	3
C1orf56	1	+	151051417	0.00208551	2
CDC42SE1	1	-	151050970	0.000610501	2
CSF3R	1	-	36466042	0.00636943	2
CTSS	1	-	150730195	0.00016977	3
FCER1G	1	+	161219006	0.047619	3
HP1BP3	1	-	20742660	0.00093633	2
ISG15	1	+	1014538	0.0333333	2
LAPTM5	1	-	30732468	0.00515085	7
MCL1	1	-	150574550	0.00389518	11
MINOS1	1	+	19626584	0.010929	2
PSMB4	1	+	151401917	0.0227273	2
RPS27	1	+	153992093	0.00579151	3
RSRP1	1	-	25242236	0.00070028	2
S100A10	1	-	151982914	0.0120968	3
S100A4	1	-	153543612	0.0205479	3
S100A6	1	-	153534598	0.0309278	3
S100A9	1	+	153361004	0.108434	18
TAGLN2	1	-	159918106	0.004329	3
TXNIP	1	-	145992434	0.00211864	3
CHST15	10	-	124007665	0.000805477	2
MAP3K8	10	+	30439419	0.0243902	2
PSAP	10	-	71816297	0.00174978	2
AHNAK	11	-	62515904	0.00238379	2
AP002990.1	11	-	62559602	0.000455736	6
AP003419.1	11	-	67351571	0.00472813	2
CTSD	11	-	1752751	0.00139535	3
EHBP1L1	11	+	65592436	0.0149254	2
FAU	11	-	65120627	0.00462963	4
MAP3K11	11	-	65597754	0.00022205	2
MRPL23	11	+	1956551	0.0301685	8
NXF1	11	-	62792122	0.000243932	2
RHOG	11	-	3826977	0.00683761	4
SLC15A3	11	-	60937083	0.00358423	3
SPI1	11	-	47354859	0.00801282	5
TCIRG1	11	+	68050841	0.037037	2
CHD4	12	-	6570081	9.9965e-05	2
CLEC7A	12	-	10116776	0.000305095	3
COX6A1	12	+	120440663	0.015873	2
GAPDH	12	+	6538354	0.0163043	3
H3F3C	12	-	31791184	0.00348432	2
LTA4H	12	-	96000827	0.000119663	2
ORAI1	12	+	121641768	0.016	2
PTPN6	12	+	6961297	0.00692841	3
PXN	12	-	120210438	0.000318827	1
TUBA1A	12	-	49184795	0.00934579	1
TUBA1B	12	-	49127781	0.00161681	4
YBX3	12	-	10699088	0.000909504	2
LCP1	13	-	46125919	0.00473134	7
SLC10A1	14	-	69775416	0.00231214	2
WARS	14	-	100333787	0.00183993	2
AC245033.1	15	-	82536787,82538307	0.000326766,0.000151945	5,2
RPS17	15	-	82536749,82538272	0.00135973,0.00415574	3,4
SERF2	15	+	43793925	0.0328947	5
ALDOA	16	+	30070313	0.0203046	3
COTL1	16	-	84565593	0.00799361	10
ITGAL	16	+	30482203	0.00832178	6
RPL13	16	+	89562391,89563077	0.00217653,0.0307479	1,9
RPS2	16	-	1962051	0.00236827	3
TBC1D10B	16	-	30357101	0.0023753	2
AC046185.1	17	-	63702844	7.82381e-05	2
AC120057.2	17	-	7240426	0.0120096	15
AC134669.1	17	-	31305212	0.000338409	3
ACTG1	17	-	81509970	0.00556328	4
ADAP2	17	+	30932109	0.0209424	4
CAMTA2	17	-	4967991	0.000144592	1
CD300E	17	-	74609886	0.000723066	2
DDX5	17	-	64499615	0.00107991	5
GRB2	17	-	75318075	0.00173461	4
H3F3B	17	-	75776433	0.000876424	2
NDEL1	17	+	8445805	0.0289855	2
PFN1	17	-	4945651	0.0120968	3
PSMB3	17	+	38762442	0.00157315	3
RPL26	17	-	8377515	0.00301513	9
AC007192.1	19	+	18177900,18178117	0.000181094,0.00129675	1,11
EEF2	19	-	3976055	0.00401606	1
ELOF1	19	-	11553042	0.00252525	2
FTL	19	+	48966807	0.0833333	6
GADD45B	19	+	2478257	0.00168067	2
IFI30	19	+	18178116	0.0195122	4
JUNB	19	+	12793114	0.0234114	6
JUND	19	-	18279759	0.0322991	21
NAPA	19	-	47487636	0.000112221	2
POLR2E	19	-	1086578	0.00225268	12
REX1BD	19	+	18592137	0.00158103	2
RPL28	19	+	55388282	0.0111524	3
RPL36	19	+	5691693	0.0163934	3
RPS11	19	+	49499597	0.00358852	6
RPS16	19	-	39433206	0.0162866	5
RPS28	19	+	8322090,8322328	0.0993994,0.0339055	1,2
RPS9	19	+	54207602,54207521	0.0358376,0.0083682	8,7
SNRPD2	19	-	45687453	0.00816327	2
STX10	19	-	13144057	0.000361664	2
TMEM259	19	-	1009647	0.00138504	2
TYROBP	19	-	35904400	0.00189455	5
ZNF331	19	+	53578177	0.00888889	2
ARPC2	2	+	218254045	0.0230769	3
ATG9A	2	-	219219379	0.000576868	1
CCDC142	2	-	74471985	0.00741656	6
KIDINS220	2	-	8728856	2.06071e-05	2
MRPL53	2	-	74471957	0.0114943	2
NFE2L2	2	-	177227594	0.00643087	2
POLE4	2	+	74969574	0.0131579	2
PTMA	2	+	231712707	0.00302805	3
RBMS1	2	-	160272150	0.000573723	1
RNF149	2	-	101271221	0.000960615	2
TMSB10	2	+	84906534,84906657	0.0917523,0.0163055	10,3
ZFP36L2	2	-	43222401	0.00312155	5
RPS21	20	+	62388348	0.00681431	4
ITGB2	21	-	44885952	0.000284131	6
SIK1	21	-	43414482	0.00354139	8
DDX17	22	-	38483439	0.00117787	2
EIF3L	22	+	37888496	0.0363636	2
HDAC10	22	-	50245182	0.000409752	2
OSM	22	-	30262828	0.0028463	3
TBC1D10A	22	-	30291989	0.0015528	1
TSPO	22	+	43163142	0.0198675	3
BCL6	3	-	187721376	0.000381497	3
GPX1	3	-	49357170	0.02836	23
H1FX	3	-	129314770	0.0163265	8
RPL29	3	-	51993521	0.00347464	5
HPSE	4	-	83292460	0.000113572	2
RPS3A	4	+	151104625,151104064	0.0129534,0.00253593	5,3
C5orf58	5	+	170251716	0.0491803	3
CD74	5	-	150401636	0.00359281	6
DUSP1	5	-	172768089	0.0327381	22
H2AFY	5	-	135333899	0.000260611	7
HNRNPH1	5	-	179614177	0.000257301	2
IK	5	+	140661984	0.0058309	2
RAB24	5	-	177301450	0.010274	3
BCLAF1	6	-	136275554	0.00558659	2
CD164	6	-	109366513	0.0012837	3
CLIC1	6	-	31730580	0.00766284	2
GPSM3	6	-	32190765	0.00181818	2
HLA-A	6	+	29945772	0.0347003	11
HLA-B	6	-	31353871	0.0229133	14
HLA-C	6	-	31268748	0.00118577	3
HLA-DMB	6	-	32934628	0.00584795	2
HLA-DRB1	6	-	32578768	0.00621118	1
RNASET2	6	-	166929503	0.000116097	2
SGK1	6	-	134169245	0.00391389	4
ACTB	7	-	5527146	0.0142124	26
ARF5	7	+	127591602	0.0165017	4
LAMTOR4	7	+	100153911	0.0164835	3
POM121	7	+	72948656	0.0107527	2
TNS3	7	-	47275153	0.000399521	2
RPL30	8	-	98041720	0.000932256	3
TGS1	8	+	55786052	0.010989	3
C9orf72	9	-	27546544	0.00118273	2
FCN1	9	-	134909584	0.00938967	2
NINJ1	9	-	93121488	0.000584966	2
RPL36A	X	+	101395399	0.00090525	3
RPL39	X	-	119786505	0.0280899	5
SAT1	X	+	23786163	0.0260586	8
TMSB4X	X	+	12977149	0.056213	19
TSC22D3	X	-	107713220	0.00308166	4
