AC118553.2	1	+	100083320	8.32808e-05	7
AL713999.1	1	-	155169408,155169666	0.00441138,0.00577667	5,6
C1orf56	1	+	151051420	0.0031185	3
CD48	1	-	160678745	0.0130719	4
CD52	1	+	26320455	0.0457516	6
CDC42SE1	1	-	151050970	0.000915751	3
LAMTOR5	1	-	110401248	0.00729927	2
LAPTM5	1	-	30732468	0.00515085	7
MUTYH	1	-	45329162	0.000380011	2
RPS27	1	+	153991676,153992155	0.148515,0.0652174	15,6
TAGLN2	1	-	159918106	0.002886	2
TXNIP	1	-	145992434	0.00141243	2
AL157392.5	10	+	13630474	0.0223881	3
ARHGAP22	10	-	48446557	0.000791975	6
NDST2	10	-	73801910	0.0037037	2
PRPF18	10	+	13630474	0.0223881	3
AP001931.1	11	+	57742918	0.0507381	4
AP002990.1	11	-	62559602	0.00165106	24
AP003419.1	11	-	67351571	0.0141844	6
ATG16L2	11	+	72843671	0.000222519	5
BBS1	11	+	66528805	0.00021029	3
BSCL2	11	-	62690274	0.00356824	4
CFL1	11	-	65854674	0.00453858	3
CORO1B	11	-	67435509	0.00114635	6
FAU	11	-	65120627,65120978	0.0393258,0.0116959	7,6
HNRNPUL2-BSCL2	11	-	62690274	0.000235682	4
PTPRCAP	11	-	67435509	0.0269058	6
RASGRP2	11	-	64726910	0.000141483	2
RPS25	11	-	119015711,119017324	0.00248865,0.0105577	5,6
SELENOH	11	+	57742918	0.0507381	4
ARPC3	12	-	110434824	0.00606061	2
BLOC1S1	12	+	55719604	0.00809717	4
BLOC1S1-RDH5	12	+	55719604	0.00809717	4
BTG1	12	-	92140277	0.000526039	2
CD69	12	-	9752485	0.00502513	5
HVCN1	12	-	110648685	0.00414365	3
MYL6	12	+	56161521	0.00252101	3
NACA	12	-	56712427,56712661	0.0167058,0.00133323	18,1
OS9	12	+	57696477	0.0111111	2
RPL41	12	+	56117812	0.142361	41
RPLP0	12	-	120196685	0.000743218	2
SLC2A3	12	-	7931350	0.00335196	6
ALOX5AP	13	+	30764207	0.019802	2
RPL21	13	+	27256333,27256494	0.00935354,0.0637477	1,13
FOS	14	+	75282230	0.0246914	14
IGHD	14	-	105836764	0.0103627	4
IGHM	14	-	105851704,105851805	0.0199145,0.0800145	5,12
NEDD8	14	-	24216851	0.00861394	11
RPS29	14	-	49583571	0.0210526	2
TCL1A	14	-	95709966	0.00287047	8
AC245033.1	15	-	82536787	0.000302263	5
RAB11A	15	+	65887880	0.015625	2
RPS17	15	-	82536749,82538259	0.00187387,0.00104016	4,1
AC126755.2	16	-	18358085	0.00152788	2
PPP4C	16	+	30085182	0.0166667	2
RPL13	16	+	89562390,89563064	0.0633622,0.114572	7,34
RPS2	16	-	1962051,1962441	0.0909091,0.00923788	15,12
TCF25	16	+	89878676	0.0621469	11
WWP2	16	+	69830158	0.000887311	2
AC026954.2	17	-	7312660	0.00138985	4
AC120057.2	17	-	7240426	0.0040032	5
ACTG1	17	-	81509970	0.00278164	2
ARHGDIA	17	-	81867720	0.0025974	3
CD79B	17	-	63928739	0.0102881	5
DDX5	17	-	64499615	0.00151188	7
EIF1	17	+	41691322	0.00403226	2
EIF5A	17	+	7312462	0.00364964	3
GPATCH8	17	-	44397415	0.000131022	10
GPS2	17	-	7312659	0.00990099	3
GRB2	17	-	75318075	0.000867303	2
MCRIP1	17	-	81822360	0.0028463	3
NME1-NME2	17	+	51171695	0.0797872	15
NME2	17	+	51171695	0.0797872	15
RPL26	17	-	8377515,8379759	0.056338,0.0326087	8,30
SAP30BP	17	+	75668333,75668242	0.00714286,0.010582	2,2
SAT2	17	-	7626233	0.00176367	2
TMC6	17	-	78110457	0.000743494	2
MYL12A	18	+	3256150	0.0215517	5
MYL12B	18	+	3278087	0.0133333	2
RPL17-C18orf32	18	-	49481680	0.00087745	6
VAPA	18	+	9954452	0.0373444	9
BST2	19	-	17402938	0.0026455	2
CD79A	19	+	41881186	0.0339806	7
COPE	19	-	18899513	0.0121212	2
EEF2	19	-	3976055	0.0100402	5
FCER2	19	-	7688757	0.0045977	2
FTL	19	+	48966876	0.0283688	4
JUNB	19	+	12793148	0.033033	11
JUND	19	-	18279759	0.0176211	12
KLF2	19	+	16327342	0.0215385	7
NDUFA11	19	-	5894674	0.000295465	2
RAVER1	19	-	10316211	0.00402576	5
RPL18	19	-	48615327,48615853	0.00570479,0.0506069	3,9
RPL28	19	+	55388047,55388329	0.0551613,0.0329961	1,4
RPL36	19	+	5691645	0.0347041	3
RPS11	19	+	49498039,49499622	0.0312859,0.0589023	3,9
RPS15	19	+	1440434	0.0608696	7
RPS16	19	-	39433206	0.019544	5
RPS19	19	+	41869191	0.00322336	17
RPS28	19	+	8322092,8322354	0.0693969,0.0482025	1,4
RPS9	19	+	54207577,54207521	0.0441934,0.0083682	7,7
SNRPD2	19	-	45687453	0.00816327	2
ZNF791	19	+	12633837	0.00018622	4
CCT7	2	+	73252944	0.0240964	2
CXCR4	2	-	136114348	0.0173077	9
IGKC	2	-	88857160	0.21	42
NDUFB3	2	+	201085732	0.017094	2
NFE2L2	2	-	177230304	0.00416667	2
OST4	2	-	27070471	0.0022805	2
PTMA	2	+	231713287	0.00260775	4
RBMS1	2	-	160272150	0.000573723	1
RPL31	2	+	101006034	0.00114679	2
RPL37A	2	+	216501556	0.00353059	5
TMSB10	2	+	84906643	0.0909091	20
RPS21	20	+	62387913,62388519	0.0130338,0.0620775	1,8
AP000350.4	22	+	23895115	0.06	3
CHCHD10	22	-	23765833	0.00571429	2
IGLL5	22	+	22895705	0.0496454	14
NDUFA6	22	-	42085524	0.00303951	2
RAC2	22	-	37225260	0.00141643	2
GPR160	3	+	170085114	0.016	2
GPX1	3	-	49357170	0.00863132	6
H1FX	3	-	129314770	0.00408163	2
RPL15	3	+	23919829	0.00304878	1
RPL24	3	-	101681091	0.0229885	2
RPL29	3	-	51993521	0.0173208	24
RPL35A	3	+	197954147,197955766	0.00231085,0.000776379	6,3
SEC62	3	+	169975717	0.020202	2
CCNI	4	-	77047157	0.00188501	2
JCHAIN	4	-	70655540	0.00253807	1
RASGEF1B	4	-	81459478	6.45026e-05	3
RPS3A	4	+	151104285,151104649,151104126	0.195652,0.0611111,0.00562249	9,11,7
CD74	5	-	150401636	0.0353261	58
NPM1	5	+	171410831	0.0075188	2
RACK1	5	-	181236908,181237571	0.00198229,0.000742032	13,4
SERF1B	5	+	70032482	0.0315789	3
SQSTM1	5	+	179821756	0.015873	3
ACOT13	6	+	24705064	0.000869817	3
AKIRIN2	6	-	87675071	0.00761905	4
BLOC1S5-TXNDC5	6	-	7881521	0.000431723	10
C6orf62	6	-	24704860	0.0023511	3
CLIC1	6	-	31730580	0.00766284	2
HLA-A	6	+	29945581	0.015873	2
HLA-B	6	-	31353871	0.0163666	10
HLA-DOB	6	-	32812762	0.000828844	2
HLA-DPB1	6	+	33086715	0.0717933	13
HLA-DRA	6	+	32445020	0.0315315	35
HLA-DRB1	6	-	32578768	0.0581187	18
HLA-DRB5	6	-	32517342	0.0151515	6
LTB	6	-	31580554	0.0138661	13
LY86	6	+	6654730	0.0194175	1
MRPL14	6	-	44113453	0.00514139	1
RPS10	6	-	34417453	0.00274348	1
RPS18	6	+	33276509	0.0465116	2
TAPBP	6	-	33299693	0.00242014	5
TXNDC5	6	-	7881516	0.00614628	10
ACTB	7	-	5527146,5527260	0.0106487,0.00100263	20,1
ARL4A	7	+	12688980	0.0162602	2
C7orf50	7	-	996985	0.00312989	2
COA1	7	-	43608455	6.4255e-05	2
TYW1B	7	-	72574514	0.00305188	3
LYN	8	+	56014165	0.00245159	9
RPL30	8	-	98041720,98042582	0.0053146,0.00420103	17,9
RPL8	8	-	144789765	0.0195245	22
RPS20	8	-	56073158	0.0111916	5
PTRH1	9	-	127713492	0.00456621	3
RPL35	9	-	124857879	0.0118846	7
RRAGA	9	+	19050983	0.0052356	2
SEC61B	9	+	99230515	0.021978	2
SIT1	9	-	35649294	0.00361664	2
ABCD1	X	+	153729715	0.00689655	1
RPL36A	X	+	101395417	0.00330132	11
RPL39	X	-	119786505	0.0393258	7
SLC25A6	X	-	1386151	0.00666667	3
TMSB4X	X	+	12977090	0.114695	32
TSC22D3	X	-	107713220	0.00231125	3
