AL713999.1	1	-	155169408	0.000959468	3
ATP1A1	1	+	116404572	0.015625	2
C1orf122	1	+	37809230	0.0127389	2
CD48	1	-	160678745	0.0326797	10
CD52	1	+	26320480	0.0449438	8
CDC42SE1	1	-	151050970	0.000915751	3
CDK11A	1	-	1702729	0.0030541	7
CSDE1	1	-	114716912	0.00238854	3
DDOST	1	-	20651766	0.00815842	4
GTF2B	1	-	88852931	0.00711744	2
HIST2H2AA4	1	+	149851623	0.034188	4
IGSF8	1	-	160091339	0.00414079	2
LMNA	1	+	156139272	0.0180723	3
MARCKSL1	1	-	32333831	0.00392157	3
MCL1	1	-	150574550	0.00177054	5
MRPS21	1	+	150308338	0.0272727	3
NCSTN	1	+	160344175	0.0058651	2
PPIH	1	+	42667591	0.0348837	6
PRDX1	1	-	45511035	0.0170648	5
RER1	1	+	2403135	0.00238095	2
RPA2	1	-	27891523	0.00312989	2
RPL11	1	+	23696400	0.000450248	2
RPS27	1	+	153991673,153992152	0.479592,0.152174	47,14
S100A10	1	-	151982914	0.0524194	13
S100A11	1	-	152032505	0.0128205	2
S100A4	1	-	153543612	0.0410959	6
S100A6	1	-	153534598	0.0206186	2
SELL	1	-	169690666	0.00179051	2
SFPQ	1	-	35182931	0.00588916	8
SSR2	1	-	156009047	0.000687285	7
TXNIP	1	-	145992434	0.00847458	12
UBXN11	1	-	26281327	0.0061792	6
HNRNPH3	10	+	68342155	0.019802	2
NDUFB8	10	-	100523936	0.000907658	4
NUDT5	10	-	12167737	0.000642055	2
PPA1	10	-	70202829	0.0123077	4
RBM17	10	+	6117322	0.0011325	2
RPS24	10	+	78040640	0.0357138	1
VIM	10	+	17237584	0.0720956	33
AP001931.1	11	+	57742247,57742930	0.0610386,0.0724126	1,7
AP002990.1	11	-	62559602	0.00277185	41
C11orf98	11	-	62662815	0.017094	4
CD3G	11	+	118350210	0.00179211	2
CD44	11	+	35188221	0.00289855	4
CORO1B	11	-	67435509	0.00363011	19
COX8A	11	+	63976521	0.0199005	4
FAM76B	11	-	95787624	0.0015873	2
FAU	11	-	65120627,65120980	0.0833333,0.0195695	15,10
H2AFX	11	-	119093853	0.00270514	3
HSPA8	11	-	123057488	0.0326531	8
