AL713999.1	1	-	155169408	0.000744602	3
APH1A	1	-	150265398	0.00178094	2
ARHGAP30	1	-	161046947,161048789	0.00521512,0.000351556	4,4
ATF3	1	+	212619450	0.0057971	2
ATP5PB	1	+	111461188	0.0257732	5
C1orf162	1	+	111478406	0.0424028	12
CAPZB	1	-	19338775	0.000752634	3
CCT3	1	-	156308967	7.10757e-05	2
CD48	1	-	160678745	0.0457516	13
CD52	1	+	26320455	0.0326797	5
CD55	1	+	207340739	0.0315789	3
CDC42SE1	1	-	151050970	0.0018315	6
CTSS	1	-	150730195	0.00016977	3
DDOST	1	-	20651766	0.0163377	9
DENND4B	1	-	153929500	0.00251256	2
DUSP23	1	+	159782453	0.026087	3
EIF3I	1	+	32231413	0.00921659	2
ENO1	1	-	8860999	0.000567295	4
EVA1B	1	-	36322030	0.00757576	2
FBXO6	1	+	11674353	0.00398406	2
FCER1A	1	+	159308173	0.0580913	14
FCER1G	1	+	161219242	0.0668896	20
GJA9-MYCBP	1	-	38864502	0.00167664	11
GNB1	1	-	1785284	0.00146628	3
GNG5	1	-	84498324	0.00141437	4
GSTM2	1	+	109675103	0.0187266	5
GTF2B	1	-	88852931	0.00711744	2
GUK1	1	+	228148787	0.0222222	2
HAX1	1	+	154275775	0.027027	2
HDGF	1	-	156742106	0.00223547	3
HP1BP3	1	-	20775654	0.0167224	5
IVNS1ABP	1	-	185296387	0.00242866	4
JTB	1	-	153974268	0.00487805	2
JUN	1	-	58780787	0.00464651	5
LAMTOR5	1	-	110401248	0.0145985	4
LAPTM5	1	-	30732468	0.0110375	15
LMNA	1	+	156139212	0.0377358	4
MCL1	1	-	150574550	0.00493079	13
MGST3	1	+	165655602	0.0204082	1
MINOS1	1	+	19626595	0.0463918	9
MROH7	1	+	54671224	0.00655738	2
MTMR11	1	-	149928651	0.00838574	4
NRDC	1	-	51789190	0.000693963	2
PARK7	1	+	7985274	0.0227273	5
PRDX1	1	-	45511035	0.00682594	2
RBM34	1	-	235135648	0.000102881	2
RC3H1	1	-	173931213	0.000266418	2
RCC2	1	-	17406759	0.00170157	3
RNF19B	1	-	32936444	0.00474496	4
RPF1	1	+	84497557	0.0229885	2
RPL22	1	-	6185019	0.00422866	6
RPS27	1	+	153991676,153992155	0.336604,0.076087	33,7
S100A10	1	-	151982914	0.108871	27
S100A11	1	-	152032505	0.0192308	3
S100A4	1	-	153543612	0.157534	23
S100A6	1	-	153534598	0.0515464	5
S100A9	1	+	153361027	0.037037	7
SARS	1	+	109238050	0.0123457	2
SCAMP3	1	-	155255978	0.00680272	2
SDF4	1	-	1216907	0.00116754	2
SELENOF	1	-	86862444	0.000539084	2
SELL	1	-	169690666	0.00358102	4
SFPQ	1	-	35176377	0.00733486	11
SLC35E2A	1	-	1727385	0.000591833	3
SNRPE	1	+	203870043	0.018018	2
SSR2	1	-	156009047	0.000589102	6
TAGLN2	1	-	159918106	0.017316	12
TPM3	1	-	154155303,154156652,154161905	0.00188257,0.000696177,0.000101771	33,11,1
TXNIP	1	-	145992434	0.00776836	11
UBAP2L	1	+	154271088	0.0591716	10
UBXN11	1	-	26281327	0.0144181	14
UFC1	1	+	161158676	0.0217391	4
UQCRH	1	+	46316747	0.0316717	8
WASF2	1	-	27404225	0.000504668	2
YY1AP1	1	-	155659442	0.000201521	4
ALOX5	10	+	45445776	0.0224719	2
APBB1IP	10	+	26567564	0.0263158	2
ATP5F1C	10	+	7807731	0.00399467	3
CUTC	10	+	99755972	0.0128755	3
GDI2	10	-	5765222	0.0129599	10
HNRNPH3	10	+	68342138	0.0238095	2
LRRC18	10	-	48909482	0.00397878	3
MMS19	10	-	97458323	0.000132112	3
MSRB2	10	+	23120876	0.00135318	2
NDUFB8	10	-	100523936	0.000551572	3
OAT	10	-	124397302	0.00312989	2
PGAM1	10	+	97433441	0.00436205	4
PPA1	10	-	70202829	0.00615385	2
PSAP	10	-	71816297	0.010428	11
RGS10	10	-	119499827	0.00701754	2
RPS24	10	+	78040223,78040695	0.0742917,0.107157	1,9
SRGN	10	+	69104683	0.0124334	7
VDAC2	10	+	75231228	0.0125523	3
VIM	10	+	17235889,17237492,17237592	0.0344426,0.0564154,0.0888296	5,29,55
AHNAK	11	-	62433541,62515904	0.00873181,0.00238379	2,2
ALKBH3	11	+	43920147	0.0145985	2
AP001931.1	11	+	57742246,57743190	0.139055,0.0333354	4,11
AP002990.1	11	-	62559602	0.0111968	166
