DUSP10	1	-	221701423	0.00103842	5
IVNS1ABP	1	-	185296387	0.00121433	2
RAD9A	11	+	67392950	0.0276243	5
CLEC2D	12	+	9681184	0.0318182	6
CS	12	-	56271698,56275282	0.000250667,0.000464141	3,4
DGKA	12	+	55954027	0.000260044	4
TUBA1A	12	-	49184795	0.00934579	1
EIF4A1	17	+	7578576	0.0222222	2
RGPD5	2	+	109813738	0.010989	3
RPS21	20	+	62388355	0.003367	2
SIK1	21	-	43414482	0.00309872	7
ATP6V1G2-DDX39B	6	-	31530218	0.000507915	6
DDX39B	6	-	31530218	0.00676437	6
PHF1	6	+	33415326	0.0333333	2
H2AFV	7	-	44834924	0.00357143	2
SPDYE2	7	+	102561302	0.023622	3
SPDYE2B	7	+	102660380	0.0521739	6
SPTAN1	9	+	128633423	0.0224719	2
HAUS7	X	-	153447665	0.0330189	7
