HIST2H2AA4	1	+	149851575	0.0289855	2
MTF1	1	-	37809566	0.000359131	2
UBXN11	1	-	26281327	0.00205973	2
FAU	11	-	65120627	0.00231481	2
RPL41	12	+	56117674	0.02	3
TUBA1A	12	-	49184795	0.0140187	3
HSP90AA1	14	-	102082664	0.000733945	2
CSK	15	+	74802644	0.0152672	2
ST20-MTHFS	15	-	79845149	0.0333333	2
ALDOA	16	+	30070240	0.016129	2
C16orf45	16	+	15620032	0.000276539	8
NFAT5	16	+	69698079,69701191,69704664	2.0938e-05,0.000104103,0.000158462	1,5,9
RPS2	16	-	1962051	0.00236827	3
ACAP1	17	+	7351478	0.0240964	2
ACTG1	17	-	81509970	0.00278164	2
DDX5	17	-	64499615	0.000863931	4
EIF4A1	17	+	7578591	0.0190476	2
P2RX5-TAX1BP3	17	-	3663062,3665651,3667035	0.00136988,0.000326403,0.00201435	12,2,10
UNC13D	17	-	75827224	0.00307125	5
CXXC1	18	-	50282342	0.00584795	2
NKG7	19	-	51371605	0.0135747	3
UBA2	19	+	34464131	0.000147007	5
CXCR4	2	-	136114348	0.00384615	2
NFE2L2	2	-	177227594	0.0160772	5
WBP1	2	+	74460811	0.0153846	2
SNU13	22	-	41673929	0.00398804	3
CBLB	3	-	105655460	1.08697e-05	2
NBEAL2	3	+	47009415	0.0210526	2
CCNI	4	-	77047157	0.00188501	2
DUSP1	5	-	172768089	0.00446429	3
SQSTM1	5	+	179821674	0.0373832	3
HLA-C	6	-	31268748	0.00316206	8
AC004922.1	7	+	99394653	0.0108893	6
ARPC1B	7	+	99394667	0.0279965	6
FAM49B	8	-	129846824	0.00324675	8
MTERF3	8	-	96239397	0.0139211	6
SPTAN1	9	+	128601462	0.0267857	3
P2RY8	X	-	1462571	0.000687994	2
RPL36A	X	+	101395406	0.000602228	2
TMSB4X	X	+	12977064	0.00790514	1
