ATP5PB	1	+	111461096	0.0196078	2
CD247	1	-	167430639	0.00384246	4
CD48	1	-	160678745	0.00653595	2
CD52	1	+	26320451	0.0201342	3
EIF3I	1	+	32231602	0.00492611	2
ENO1	1	-	8860999	0.000709119	5
GNG5	1	-	84498324	0.000568182	2
GSTM2	1	+	109675181	0.0057971	2
HECTD3	1	-	45002539	0.00210084	2
HIST2H2AA3	1	-	149842187	0.0169492	2
HIST2H2AA4	1	+	149851621	0.0173913	2
HIST2H4A	1	+	149834077,149839767	0.00116656,0.00173371	1,11
IGSF8	1	-	160091339	0.00414079	2
LCK	1	+	32286164	0.00446429	2
LRIG2	1	+	113132260	0.000980512	8
MAD2L2	1	-	11674479	0.00677966	2
PTPRC	1	+	198757476	0.0023166	3
RER1	1	+	2405442	0.000635526	2
RPL11	1	+	23696406	0.00067446	3
RPL22	1	-	6185019	0.00121065	2
RPS27	1	+	153991676,153992155	0.267237,0.0869565	26,8
S100A10	1	-	151982914	0.0120968	3
S100A4	1	-	153543612	0.0205479	3
SH3BGRL3	1	+	26281274	0.0103093	3
SSR2	1	-	156009047	0.000294551	3
TAGLN2	1	-	159918106	0.00577201	4
TOMM20	1	-	235109335	0.000733138	2
TSTD1	1	-	161037630	0.00806452	2
TXNIP	1	-	145992434	0.00423729	6
LIPA	10	-	89213568	0.00158856	1
MMS19	10	-	97458323	0.000220187	5
NDUFB8	10	-	100523936	0.00109455	5
OPTN	10	+	13110327	0.016	2
PPA1	10	-	70202829	0.00923077	3
PRF1	10	-	70597347	0.00283688	2
RPS24	10	+	78040664	0.00074239	2
AP002990.1	11	-	62559602	0.00405071	60
AP003419.1	11	-	67351571	0.0141844	6
ARL2	11	+	65021919	0.046875	3
ATP5MG	11	+	118409204	0.00296458	6
CORO1B	11	-	67435509	0.00286588	15
CTSW	11	+	65883680	0.0220994	4
FAU	11	-	65120627,65120893	0.0645161,0.0150502	6,9
IFITM1	11	+	315190	0.0909091	7
IFITM2	11	+	315190	0.0909091	7
LAMTOR1	11	-	72097291	0.00271739	3
LPXN	11	-	58526870	7.33353e-05	2
PSMA1	11	-	14504875	0.00632911	2
PTPRCAP	11	-	67435509	0.044843	10
RPS25	11	-	119015711,119015842,119017340	0.00787805,0.095946,0.00848972	4,14,5
SSRP1	11	-	57325984	0.00473934	2
TALDO1	11	+	764864	0.00443459	2
ARPC3	12	-	110434824	0.00606061	2
ATP5MC2	12	-	53665165	0.0135135	2
BIN2	12	-	51281037	0.00433839	2
GAPDH	12	+	6538290	0.0333333	4
KLRC4-KLRK1	12	-	10372352	5.66572e-05	2
KLRK1	12	-	10372352	0.00262812	2
LDHB	12	-	21635341	0.015	3
M6PR	12	-	8940362	0.00125078	4
MYL6	12	+	56161538	0.001657	2
NACA	12	-	56712427,56712732	0.0125127,0.0173613	5,11
RAN	12	+	130876036	0.0234375	6
RPL41	12	+	56117804	0.289286	81
SRSF9	12	-	120461667	0.000636132	2
RPL21	13	+	27256332,27256558	0.11556,0.0318162	17,8
SAP18	13	+	21147330	0.01875	3
AL928654.3	14	+	105488710	0.0100503	2
CALM1	14	+	90406180	0.00405093	7
CRIP1	14	+	105488710	0.0100503	2
IRF2BPL	14	-	77024542	0.00465658	4
RPS29	14	-	49583571	0.0421053	4
RTRAF	14	+	52004602	0.0103627	2
ZFP36L1	14	-	68787659	0.000707214	2
AC245033.1	15	-	82536787	0.000803534	13
EID1	15	+	48880182	0.00208044	3
RPS17	15	-	82536749,82538856	0.00428293,0.00784013	11,3
SERF2	15	+	43794092	0.00940439	3
SRP14	15	-	40035738	0.0049946	2
ACD	16	-	67658139	0.00113701	1
ALDOA	16	+	30070400	0.0528169	15
BOLA2B	16	-	30192933	0.00952381	4
CIAO2B	16	-	66932054	0.000948317	2
CKLF	16	+	66563219	0.016129	2
CKLF-CMTM1	16	+	66563219	0.016129	2
COX4I1	16	+	85806804	0.00662252	2
IL32	16	+	3069550	0.0358974	6
METTL26	16	-	634426	0.00625	3
MRPS34	16	-	1771889	0.0060423	2
MT1E	16	+	56626981	0.0125	2
MT1X	16	+	56684066	0.00253485	1
MT2A	16	+	56609426	0.0365322	5
NFATC3	16	+	68220195,68229256	0.00046733,0.000357819	2,5
RPL13	16	+	89562392,89562961,89563349	0.0277563,0.293136,0.0257175	3,60,14
RPS2	16	-	1962051,1962626	0.1875,0.000897666	39,1
STUB1	16	+	682624	0.0148148	2
TRADD	16	-	67154179	0.00426439	2
WDR59	16	-	74871366	0.00070373	2
AARSD1	17	-	42950525,42951696	0.00427335,0.0180502	5,3
AC087289.3	17	-	75898644	0.000182732	2
AC120057.2	17	-	7240426	0.0040032	5
ACTG1	17	-	81509970	0.0166898	12
CCL5	17	-	35871490	0.0101557	8
DDX5	17	-	64499615	0.00107991	5
EIF1	17	+	41691086	0.0153846	4
EIF4A1	17	+	7578664	0.0561798	10
MRPL38	17	-	75898642	0.00966184	2
PFN1	17	-	4945651	0.0241935	6
RPL19	17	+	39204724	0.0263158	2
RPL26	17	-	8377515,8379794	0.101695,0.0531073	18,47
RPL38	17	+	74209878	0.0408163	1
TAF15	17	+	35847109	0.0121951	2
TP53	17	-	7668401	0.000815494	4
UBB	17	+	16382737	0.0142857	2
CEP192	18	+	13000534	0.0114943	2
MYL12A	18	+	3256158	0.0458333	11
MYL12B	18	+	3278035	0.0204082	1
RPL17-C18orf32	18	-	49481680	0.000438725	3
AC008763.3	19	+	7682668	0.0502793	9
BST2	19	-	17402938	0.0026455	2
C19orf24	19	+	1278880	0.0194175	1
EEF2	19	-	3976055	0.0180723	9
EPS15L1	19	-	16355238	8.08074e-05	6
FKBP8	19	-	18531750	0.000261438	2
FTL	19	+	48966878	0.020979	3
GMFG	19	-	39328352	0.0016116	2
GPI	19	+	34400305	0.000304368	1
JUNB	19	+	12793139	0.037037	12
JUND	19	-	18279759	0.00440529	3
KLF2	19	+	16327871	0.00351288	3
MRPL54	19	+	3767472	0.0253165	2
NDUFB7	19	-	14566077	0.00265604	1
NKG7	19	-	51371605	0.0633484	14
PEAK3	19	-	2274621	0.00283554	3
PSMD8	19	+	38383546	0.0128205	2
RABAC1	19	-	41956680	0.0097561	2
RAVER1	19	-	10316211	0.0128824	16
RPL18	19	-	48615327,48615829,48616031	0.028436,0.169117,0.00142107	6,27,1
RPL28	19	+	55388047,55388374,55388373,55403250	0.182174,0.0230296,0.0595037,0.0336134	6,3,9,4
RPL36	19	+	5691667	0.0661765	9
RPS11	19	+	49498045,49499629	0.0221633,0.0915941	2,14
RPS15	19	+	1440458	0.0503597	7
RPS16	19	-	39433206	0.0488599	15
RPS19	19	+	41869190	0.00720652	38
RPS28	19	+	8322352	0.039966	6
RPS9	19	+	54207603,54207522	0.0999466,0.0602837	21,17
SUGP2	19	-	18990887	5.79542e-05	2
TGFB1	19	-	41301586	0.0027933	3
TRIR	19	-	12730639	0.0058072	5
UBA52	19	+	18575231	0.0493827	4
AC068946.1	2	-	219075972	3.21182e-05	3
CEBPZOS	2	+	37202690	0.00207039	2
COPS9	2	-	240130825	0.00888889	2
CXCR4	2	-	136114348	0.00384615	2
GALM	2	+	38698454	0.0526316	3
HSPE1-MOB4	2	+	197550723	0.025974	2
OST4	2	-	27070471	0.00454819	3
PTMA	2	+	231713035	0.00366804	5
RPL31	2	+	101006036	0.00343643	6
RPL37A	2	+	216500028,216501464	0.128571,0.046875	9,6
SUCLG1	2	-	84423522	0.00896861	2
TMSB10	2	+	84906627	0.0294118	6
VAMP8	2	+	85581735	0.0129032	2
ACSS1	20	-	25006229	0.00130548	2
CST7	20	+	24959890	0.0168539	3
LIME1	20	+	63739041	0.0283688	4
PLTP	20	-	45898620	0.00625	2
PPDPF	20	+	63522070	0.0104712	2
RPS21	20	+	62387914,62388364,62388519	0.013242,0.0730627,0.0475699	2,15,8
ATP5PO	21	-	33903452	0.000503271	2
CFAP298	21	-	32601666	0.000797766	1
ITGB2	21	-	44885952	0.000189421	4
U2AF1L5	21	-	6484622	0.000782881	6
AP000350.4	22	+	23895139	0.0675676	5
CHKB	22	-	50578948	0.00862069	2
MIF	22	+	23895139	0.030303	1
MYH9	22	-	36281276	0.00143781	2
RAC2	22	-	37225260	0.00354108	5
RPL3	22	-	39312881	0.0344828	2
SMDT1	22	+	42083206	0.00318188	3
TBC1D22A	22	+	46789516	0.0333333	3
TRMT2A	22	-	20111865	0.00330396	3
XBP1	22	-	28794554	0.00201816	2
CCDC12	3	-	46921725	0.0060423	2
CGGBP1	3	-	88051943	0.000566733	2
DCP1A	3	-	53304256	0.000147562	5
GPR171	3	-	151197831	0.00336134	2
IFRD2	3	-	50287731	0.0043573	2
NDUFB4	3	+	120601232	0.000428908	2
RHOA	3	-	49359144	0.000594354	1
RPL24	3	-	101681091	0.0229885	2
RPL29	3	-	51993521	0.0229326	33
RPL35A	3	+	197955807	0.0344724	13
RPSA	3	+	39412420	0.0384615	2
TMA7	3	+	48444029	0.0136054	2
ARSJ	4	-	113902351	0.000455581	2
CCNI	4	-	77047157	0.00282752	3
H2AFZ	4	-	99948087	0.0106952	3
PLAC8	4	-	83090047	0.000431127	2
RPS3A	4	+	151104287,151104639,151104148	0.270833,0.10119,0.0993395	13,17,16
BTF3	5	+	73505404	0.060241	10
C5orf58	5	+	170252452	0.00501882	3
CD74	5	-	150401636	0.0011976	2
DUSP1	5	-	172768089	0.0104167	7
GZMK	5	+	55034097	0.0292398	5
HNRNPH1	5	-	179614177	0.000385951	3
NPM1	5	+	171410829	0.0189394	5
SKP1	5	-	134148934	0.00020154	5
TCF7	5	+	134148227	0.000681896	2
ABHD16A	6	-	31686948	0.000330229	5
ABRACL	6	+	139043137	0.0128205	3
AL049844.1	6	+	143824161	0.00423729	2
AL662899.1	6	-	31686961	0.000198886	5
ATF6B	6	-	32115263	0.00242522	3
ATP6V1G2-DDX39B	6	-	31530218	0.000829438	9
CCND3	6	-	41934932	0.00297915	3
CLIC1	6	-	31730580	0.00766284	2
CUTA	6	-	33416441	0.0013986	2
DDX39B	6	-	31530218	0.0112603	9
HLA-A	6	+	29945808	0.0413239	14
HLA-B	6	-	31353871	0.0572828	34
HLA-C	6	-	31268748	0.0103214	26
LTB	6	-	31580554	0.0129482	13
PHACTR2	6	+	143824161	0.00423729	2
RIPOR2	6	-	24839358	0.00223048	3
RPS10	6	-	34417453	0.00823045	6
SESN1	6	-	108986436	0.00180668	2
TBPL1	6	+	133987181	0.0141844	2
AC004922.1	7	+	99394651	0.0127505	7
ACTB	7	-	5527146	0.0105307	19
ARF5	7	+	127591426	0.0314961	4
ARPC1B	7	+	99394670	0.0123239	6
CHCHD2	7	-	56101568	0.0106383	3
GIMAP1	7	+	150721037	0.0267857	3
GSTK1	7	+	143268929	0.0188679	2
PVRIG	7	+	100221408	0.0509554	8
TMED4	7	-	44579896	0.00427716	5
TMUB1	7	-	151081079	0.00426439	2
ZNHIT1	7	+	101224086	0.015625	2
EEF1D	8	-	143579696,143579927	0.00473487,0.00795208	4,5
LEPROTL1	8	+	30105027	0.0380952	4
MYC	8	+	127741056	0.0204082	1
POLR2K	8	+	100153465	0.00671141	1
RPL30	8	-	98041720,98042629	0.094932,0.00255625	32,5
RPL8	8	-	144789765	0.0212508	24
RPS20	8	-	56072946	0.0108254	8
ANXA1	9	+	73170362	0.0156863	4
AQP3	9	-	33441153	0.00337458	3
ATP6V1G1	9	+	114597984	0.00829876	2
C9orf16	9	+	128163704	0.0224719	2
EDF1	9	-	136862118	0.00593472	2
FBXW5	9	-	136940434	0.00127146	2
HNRNPK	9	-	83968082	0.00151057	2
NUDT2	9	+	34343592	0.0131579	2
RPL12	9	-	127447673	0.0425532	2
RPL35	9	-	124857879	0.0152801	9
RPL7A	9	+	133351415	0.0408163	1
SPTAN1	9	+	128601415	0.0307692	2
TLE4	9	+	79576480	0.0160643	3
APOO	X	-	23833352	0.000275927	7
BEX2	X	-	103309345	0.00819672	2
FAM50A	X	+	154450533	0.019802	2
HAUS7	X	-	153447665	0.0141509	3
IGBP1	X	+	70166091	0.0181818	2
RPL36A	X	+	101395735	0.017281	6
RPL39	X	-	119786505	0.168539	30
TMSB4X	X	+	12977221	0.117073	48
UXT	X	-	47651797	0.000522574	2
