AL713999.1	1	-	155169408	0.001241	5
BTG2	1	+	203309467	0.00246427	5
CD48	1	-	160678745	0.0163399	5
CD52	1	+	26320462	0.03125	5
ENO1	1	-	8860999	0.000567295	4
GATAD2B	1	-	153804724	0.000366838	2
LAMTOR5	1	-	110401248	0.00729927	2
LAPTM5	1	-	30732468	0.00367918	5
LCK	1	+	32285951	0.00851064	2
PARK7	1	+	7985210	0.0192308	3
PPIE	1	+	39763721	0.00273473	3
RPS27	1	+	153991675,153992154	0.27,0.0652174	27,6
S100A4	1	-	153543612	0.0273973	4
S1PR1	1	+	101241392	0.00317712	3
CAMK2G	10	-	73812500	0.000795545	2
DCLRE1C	10	-	14907878	0.00378072	2
JMJD1C	10	-	63176799	0.00219539	2
P4HA1	10	-	73007216	0.00199005	1
PPA1	10	-	70202829	0.00615385	2
RPS24	10	+	78040224,78040675	0.0592543,0.0476337	1,3
SFR1	10	+	104126373	0.00741891	4
VIM	10	+	17237565	0.0105422	6
ACP2	11	-	47239301	0.000327065	2
AP001931.1	11	+	57742247,57742936	0.0403404,0.0932361	1,9
AP002990.1	11	-	62559602	0.000821844	12
ARFGAP2	11	-	47164298	0.000249097	2
ATP5MG	11	+	118409091	0.00229495	4
CCDC73	11	-	32602245	0.00530973	3
CCDC85B	11	+	65891467	0.0266667	2
FAU	11	-	65120627,65120895	0.0526316,0.0100671	5,6
IFITM1	11	+	315261	0.0337838	5
IFITM2	11	+	315261	0.0337838	5
IL10RA	11	+	117987333	0.00756084	3
IL18BP	11	+	72003066	0.00140746	2
LDHA	11	+	18398897	0.0206186	2
NUMA1	11	-	72002863	0.00301659	2
PPP1R14B	11	-	64244479	0.0145985	4
RASGRP2	11	-	64726910	0.000141483	2
RPS25	11	-	119015711,119015832,119017353	0.00870315,0.0811943,0.0122916	5,17,7
RPS3	11	+	75404861,75405680	0.120297,0.0403688	27,12
SELENOH	11	+	57742247,57742936	0.0403404,0.0932361	1,9
SLC25A45	11	-	65375191	0.000372162	2
ARHGDIB	12	-	14942016	0.0039604	2
ATP5F1B	12	-	56638178	0.0138889	2
BLOC1S1	12	+	55719595	0.00412371	2
BLOC1S1-RDH5	12	+	55719595	0.00412371	2
CD69	12	-	9752485	0.00201005	2
DNM1L	12	+	32706888	0.0129032	2
GAPDH	12	+	6538282	0.0446429	5
LDHB	12	-	21635341	0.01	2
MLF2	12	-	6747995	0.00250313	2
NACA	12	-	56712427	0.0140057	12
PHB2	12	-	6965351	0.00455789	5
RPL41	12	+	56117821	0.208754	62
RPLP0	12	-	120196685	0.00185805	5
SLC2A3	12	-	7931350	0.00167598	3
RGCC	13	+	41470611	0.015873	2
RPL21	13	+	27256332,27256510	0.0466377,0.0387438	7,8
AL132780.3	14	-	22946269	0.00784314	2
AL136295.1	14	-	24189156	0.0116279	3
ATP5MPL	14	-	103912287	0.00119332	2
DAD1	14	-	22564904	0.000755494	7
HAUS4	14	-	22946227	0.00673401	2
RPS29	14	-	49583571	0.0210526	2
SRSF5	14	+	69769330	0.0285714	2
TM9SF1	14	-	24189142	0.00224048	3
B2M	15	+	44718877	0.0210473	66
CLN6	15	-	68206991	4.82334e-05	2
PKM	15	-	72199028	0.000263296	2
SERF2	15	+	43793920	0.0204082	2
SPG21	15	-	64963020	0.000280978	2
SRP14	15	-	40036687	0.0103627	2
AC074143.1	16	+	67163980	0.0125	2
COTL1	16	-	84565593	0.0039968	5
DCTN5	16	+	23661665	0.000952683	3
FUS	16	+	31194869	0.00030689	2
IL32	16	+	3069516	0.0186335	3
PYDC1	16	-	31215961	0.00250941	1
RPL13	16	+	89562390,89563012,89563425	0.0204535,0.165174,0.00965161	2,42,5
RPS2	16	-	1962051,1962425	0.114094,0.0121529	17,15
TCF25	16	+	89880389	0.0037037	7
TRIM72	16	+	31228929,31231537	0.000789557,0.000546209	3,3
UBN1	16	+	4859077	0.027027	2
ZSCAN32	16	-	3382080	0.000750188	2
ACTG1	17	-	81509970	0.00973574	7
CYBC1	17	-	82442588	0.000487329	2
DDX5	17	-	64499615	0.000863931	4
EIF4A1	17	+	7578539	0.0566038	3
EVI2B	17	-	31303765	0.00402414	2
KRT10	17	-	40818116	0.00557103	2
NME1-NME2	17	+	51171729	0.036036	8
NME2	17	+	51171729	0.036036	8
P2RX5	17	-	3672198	0.00784314	2
PFN1	17	-	4945651	0.00806452	2
RNF167	17	+	4944973	0.015873	2
RPL19	17	+	39204732	0.0357143	3
RPL26	17	-	8377515,8379765	0.0810811,0.0404808	12,36
USP36	17	-	78828991	0.000778089	5
MYL12A	18	+	3256201	0.0318021	9
MYL12B	18	+	3278142	0.0097561	2
AES	19	-	3052909	0.00211416	2
ARHGEF1	19	+	41907224	0.00684932	3
EMC10	19	+	50477468	0.00377358	3
EPS15L1	19	-	16355238,16391903	0.000119584,8.86657e-05	9,4
FOSB	19	+	45475177,45472081	0.00558419,0.0143541	13,15
FTL	19	+	48966876	0.0212766	3
GADD45B	19	+	2477754	0.00291121	2
GPX4	19	+	1106665	0.0252101	3
KLF2	19	+	16327873	0.0151869	13
NDUFA11	19	-	5894674	0.00116611	7
PIK3R2	19	+	18170540	0.000681818	3
PRDX2	19	-	12796819	0.00632911	2
RPL18	19	-	48615327,48615834	0.00589407,0.0810183	3,21
RPL28	19	+	55388047,55392084	0.145561,0.00148626	4,6
RPL36	19	+	5691620	0.0454545	5
RPS11	19	+	49499569	0.034477	6
RPS15	19	+	1440483	0.0358978	4
RPS16	19	-	39433206	0.0358306	11
RPS19	19	+	41869192	0.00341232	18
RPS28	19	+	8322092,8322460	0.165526,0.0108355	2,4
RPS9	19	+	54207647,54207521	0.0639917,0.0115063	16,11
UBE2S	19	-	55403825	0.0287408	13
CCDC142	2	-	74471985	0.00247219	1
COPS8	2	+	237087788	0.046595	13
INO80B	2	+	74456323	0.0359281	6
MRPL53	2	-	74471957	0.0114943	2
NOL10	2	-	10570765	0.00153257	2
OST4	2	-	27070471	0.00342075	3
PCBP1	2	+	70088977	0.0122699	2
PTMA	2	+	231711982,231713025	0.0125833,0.00149829	7,1
RPL31	2	+	101006353	0.00145419	3
RPL37A	2	+	216500030,216501463,216501462	0.0951021,0.0103528,0.0298906	6,1,5
TMSB10	2	+	84906674	0.0876494	22
TRABD2A	2	-	84821649	0.011236	3
WIPF1	2	-	174566160	0.00226501	2
AL121845.3	20	+	63736303	0.0078125	3
CEBPB	20	+	50192384	0.00958466	3
FKBP1A	20	-	1368977	0.000957243	3
LIME1	20	+	63738984	0.0357143	3
RPS21	20	+	62387912,62388462	0.0527116,0.0255468	7,6
ZGPAT	20	+	63736066	0.0204082	2
HMGN1	21	-	39342314	0.000387597	2
AC253536.7	22	-	23971377	0.0115607	2
DDT	22	-	23971364	0.0107527	2
DDTL	22	+	23972466	0.00377358	4
GGTLC2	22	+	22647817	0.0263158	2
PIK3IP1	22	-	31281592	0.00118906	1
RAC2	22	-	37225260	0.00141643	2
SMDT1	22	+	42083207	0.00238484	2
XBP1	22	-	28794554	0.00201816	2
Z82206.1	22	+	39964619	0.04	2
CNBP	3	-	129169483	0.00412797	3
FAM208A	3	-	56620544	0.000616713	1
GPX1	3	-	49357170	0.0110974	9
RPL15	3	+	23921922	0.00809717	2
RPL29	3	-	51993521	0.0166744	23
RPL35A	3	+	197954145,197955838	0.0229885,0.0434783	26,4
RPSA	3	+	39412423	0.0363636	2
TMA7	3	+	48444070	0.0159574	2
CCNI	4	-	77047157	0.00188501	2
LEF1	4	-	108047544	0.000248694	4
RPS3A	4	+	151104285,151104596,151104182	0.179049,0.0944943,0.0974982	8,14,19
ADAM19	5	-	157395533,157452172,157501027	9.76443e-05,5.06681e-05,0.000236885	11,2,1
BTF3	5	+	73505353	0.0173913	2
DUSP1	5	-	172768089	0.00297619	2
EGR1	5	+	138469078,138469314	0.00170316,0.00673313	1,8
FYB1	5	-	39105254	0.000136574	2
HIGD2A	5	+	176389605	0.0185185	2
NPM1	5	+	171410814	0.0281124	7
TCF7	5	+	134151783	0.0333333	2
ATP6V1G2-DDX39B	6	-	31530218,31530641	0.000392285,0.000119925	4,1
DDX39B	6	-	31530218,31530641	0.00456052,0.00421298	4,1
GTPBP2	6	-	43605315,43608657	0.000258474,0.000428995	3,4
HLA-A	6	+	29945783	0.0243902	8
HLA-B	6	-	31353871	0.0343638	20
HLA-C	6	-	31268748	0.00474308	12
LTB	6	-	31580554	0.0139442	14
POLR1C	6	+	43562416	9.44644e-05	4
RPS10	6	-	34417453	0.00685871	5
XPO5	6	-	43528158	0.000200564	3
AC004922.1	7	+	99394650	0.0164234	9
ACTB	7	-	5527146	0.00894943	16
ARPC1B	7	+	99394705	0.0385672	10
CHCHD2	7	-	56101568	0.0070922	2
GIMAP1	7	+	150721126	0.0199005	4
HNRNPA2B1	7	-	26173056	0.000148185	3
KMT2E	7	+	105073164,105082033	0.000236569,0.000380439	2,6
PPIA	7	+	44801564	0.00350877	4
RSPH10B	7	-	5925549	0.000111688	2
TRBC1	7	+	142793259	0.0423729	5
EEF1D	8	-	143579696,143579906	0.00529078,0.00562061	4,4
RPL30	8	-	98041720,98042642	0.0543737,0.00223816	25,5
RPL8	8	-	144789765	0.0194152	22
SARAF	8	-	30063011	0.000635209	7
EDF1	9	-	136862118	0.00593472	2
PCSK5	9	+	76175387	0.0352941	3
RPL35	9	-	124857879	0.00848896	5
AC004556.1	KI270721.1	+	11724	0.0366972	4
CMC4	X	-	155061621	0.0226244	5
IDH3G	X	-	153785765	0.0034188	2
MTCP1	X	-	155061621	0.00129266	5
RPL36A	X	+	101395745	0.0411515	16
RPL39	X	-	119786505	0.11236	20
SLC25A6	X	-	1386151	0.00666667	3
TMSB4X	X	+	12977223	0.0728155	29
