CD48	1	-	160678745	0.00653595	2
CD52	1	+	26320455	0.0718954	11
CDC73	1	+	193128131	0.0436893	9
FUBP1	1	-	77948404	0.0042735	2
LAPTM5	1	-	30732468	0.00588668	8
MINOS1	1	+	19626492	0.021978	2
NASP	1	+	45594252	0.0014564	8
POLR3C	1	+	145842407	0.037037	2
RPS27	1	+	153991675,153992154	0.3,0.0434783	30,4
ST3GAL3	1	+	43772297	0.0358744	8
TPM3	1	-	154155303	0.000167785	3
UBXN11	1	-	26281327	0.00205973	2
MTPAP	10	-	30309800	0.00052521	2
RPS24	10	+	78040687	0.0266831	1
RSU1	10	-	16590610	0.000718649	2
AP001931.1	11	+	57743021	0.00368964	2
AP002990.1	11	-	62559602	0.00332585	49
B3GAT3	11	-	62615295	0.000335402	2
BSCL2	11	-	62690274	0.00178412	2
CORO1B	11	-	67435509	0.00305694	16
CYB561A3	11	-	61348744	0.000461787	2
FAU	11	-	65120627,65120921	0.0991736,0.0140351	12,8
HNRNPUL2-BSCL2	11	-	62690274	0.000117841	2
HRAS	11	-	532241	0.00189753	2
PTPRCAP	11	-	67435509	0.0358744	8
SELENOH	11	+	57743021	0.00368964	2
TBCEL	11	+	121068629	0.000268168	4
UNC93B1	11	-	67991103	0.00452489	2
ARPC3	12	-	110434824	0.00606061	2
CD69	12	-	9752485	0.00904523	9
CLEC2D	12	+	9681734	0.0038961	3
GAPDH	12	+	6538343	0.0115607	2
MYL6	12	+	56161506	0.00255319	3
NACA	12	-	56712427,56712716	0.00731683,0.0104659	8,8
PEBP1	12	+	118145101	0.0033557	1
PTPN6	12	+	6961017	0.0130719	2
RPL41	12	+	56117665,56117798	0.0148626,0.149286	2,40
RPLP0	12	-	120196685	0.00222965	6
TUBA1A	12	-	49184795	0.0186916	3
TUBA1B	12	-	49127781	0.000808407	2
UBC	12	-	124911603	0.0181818	2
YBX3	12	-	10699088	0.000909504	2
NUP58	13	+	25303335	0.00917431	3
RPL21	13	+	27256332,27256517	0.0432654,0.0819564	6,19
HSP90AA1	14	-	102082664	0.000733945	2
IGHD	14	-	105836764	0.00777202	3
IGHG3	14	-	105764502	0.00141743	2
IGHM	14	-	105851704	0.0766284	20
RTRAF	14	+	52004695	0.013986	4
TCL1A	14	-	95709966	0.00143524	4
ZBTB1	14	+	64531968	0.028169	2
AC245033.1	15	-	82536787,82538270,82538844	0.0113324,0.000388189,0.000121248	22,5,1
BNIP2	15	-	59659145	0.000406256	2
NDUFAF1	15	-	41387493	0.000292483	2
RPS17	15	-	82536749,82538232	0.00400872,0.0390403	6,23
SERF2	15	+	43793906	0.0225564	3
UNC45A	15	+	90953842	0.015873	2
AC126755.2	16	-	18358085	0.00229183	3
ALDOA	16	+	30070227	0.027027	3
CBFA2T3	16	-	88874857	0.000944287	2
COQ7	16	+	19074345	0.0225564	6
COTL1	16	-	84565593	0.00319744	4
LUC7L	16	-	188968	9.93986e-05	4
RPL13	16	+	89562391,89562980,89563243	0.263897,0.00576357,0.0756175	33,3,27
RPS2	16	-	1962051	0.0204443	34
SETD1A	16	+	30984534	0.00587084	3
AC120057.2	17	-	7240426	0.0040032	5
ACTG1	17	-	81509970	0.00278164	2
C1QBP	17	-	5432776	0.00840336	2
CD79B	17	-	63928739	0.0102881	5
DCXR	17	-	82035967	0.0181269	6
DDX5	17	-	64499615	0.00151188	7
EIF1	17	+	41691150	0.00925926	3
JPT1	17	-	75135247	0.000144311	2
METTL23	17	+	76733817	0.0152672	2
MPRIP	17	+	17201750	0.0149254	2
NME1-NME2	17	+	51171686	0.0391061	7
NME2	17	+	51171686	0.0391061	7
P4HB	17	-	81843158	0.000123541	2
RABEP1	17	+	5383267	0.0454545	2
RNASEK-C17orf49	17	+	7017404	0.0361446	3
RPL26	17	-	8377515,8379721	0.105769,0.0417537	11,40
TIAF1	17	-	29073520	0.0060423	2
UBB	17	+	16382671	0.027027	2
C18orf25	18	+	46228957	0.0224719	2
MYL12A	18	+	3256079	0.0124224	1
AC008763.3	19	+	7682753	0.0416667	11
AC011462.1	19	+	41424870	0.0343511	9
BCKDHA	19	+	41424870	0.0343511	9
C19orf53	19	+	13778165	0.000557569	2
CD79A	19	+	41881188	0.0336538	7
EEF2	19	-	3976055	0.00401606	1
FTL	19	+	48966819	0.0238095	2
JUNB	19	+	12793154	0.0648968	22
JUND	19	-	18279759	0.0249447	16
LSM7	19	-	2321516	0.000441404	2
MKNK2	19	-	2037464	0.000327332	2
MRPS12	19	+	38932809	0.0275229	3
NDUFA11	19	-	5894674	0.000443197	3
NDUFA13	19	+	19528063	0.0623198	12
PEAK3	19	-	2274621	0.00283554	3
PPP1R14A	19	-	38251864	0.0307692	12
PRMT1	19	+	49688311	0.030303	2
RPL18	19	-	48615327,48615872	0.042735,0.0435363	5,32
RPL18A	19	+	17863308	0.0444444	2
RPL28	19	+	55388049,55388364,55403247	0.0821044,0.0573352,0.0431034	2,8,5
RPL36	19	+	5691874	0.0192308	7
RPS11	19	+	49498046,49499666	0.0402473,0.0637619	4,13
RPS15	19	+	1440404	0.0470588	4
RPS16	19	-	39433206,39433308	0.0198296,0.0434747	6,8
