ELK4	1	-	205597555	0.000157978	2
TRAPPC3	1	-	36136569	0.00315956	2
KAT6B	10	+	74960356	0.00877193	2
WAC	10	+	28562304	0.000142633	4
CCDC73	11	-	32602245	0.00353982	2
CORO1B	11	-	67435509	0.000764234	4
FAU	11	-	65120627	0.00231481	2
PTPRCAP	11	-	67435509	0.0179372	4
KMT2D	12	-	49018974	0.00142602	4
ABCC6	16	-	16148927	0.000334576	6
RPL13	16	+	89562364	0.00293686	2
RPS2	16	-	1962051	0.0017762	3
AARSD1	17	-	42950525	0.00148148	2
EIF4A1	17	+	7578638	0.0131579	2
TMEM220	17	-	10699014	0.0169492	3
EEF2	19	-	3976055	0.00401606	1
JUNB	19	+	12793133	0.0408805	13
JUND	19	-	18279759	0.00440529	3
PEAK3	19	-	2274621	0.00189036	2
TEAD2	19	-	49340594	0.00411523	3
DUSP2	2	-	96143165	0.00304414	2
RBM5	3	+	50093131	0.0333333	3
TNFAIP8	5	+	119391686	0.0214592	5
LTB	6	-	31580554	0.00199203	2
AC021097.2	7	-	151207836	0.025641	6
BUD23	7	+	73684129	0.0223464	4
TMEM65	8	-	124306188	0.000257367	2
DDX3Y	Y	+	12918356	0.042735	10
