ELK4	1	-	205597555	0.000105319	2
RPS24	10	+	78038155	0.0378378	7
EIF4G2	11	-	10797049	0.00261097	2
FAU	11	-	65120627	0.00347222	3
SLC2A3	12	-	7931350	0.00446927	7
ZNF140	12	+	133083985	0.0138889	7
RBM25	14	+	73092499	0.000970874	4
RPS2	16	-	1962051	0.00236827	3
JUND	19	-	18279759	0.00881057	6
MAMSTR	19	-	48712741	0.00761905	4
RPS19	19	+	41869174	0.00076089	4
AC068547.1	2	-	151802650	7.46324e-05	5
CCT7	2	+	73244276	0.0257353	7
CXCR4	2	-	136114348	0.0192308	10
DNMT3A	2	-	25227854	0.000171895	1
RETSAT	2	-	85342087	0.000542888	2
DDX27	20	+	49243938	0.0192308	2
RPS21	20	+	62388496	0.00680272	5
ABCC5	3	-	183919933,183987770	0.000115201,0.000180391	6,4
ARL6IP5	3	+	69104760	0.016129	2
RBM5	3	+	50093358	0.00630915	2
SEC31A	4	-	82843684	0.002886	2
SKP1	5	-	134148934,134156177,134163066,134164153,134165159	0.000737833,0.000416838,0.000558779,0.000301576,0.000376404	18,7,5,2,3
SQSTM1	5	+	179822098	0.00564972	3
HLA-A	6	+	29945795	0.0176471	6
HLA-B	6	-	31353871	0.00981997	6
HLA-C	6	-	31268748	0.00355731	9
COA1	7	-	43608455	0.00025702	8
PTRH1	9	-	127692977	0.00738007	2
IDS	X	-	149502659	0.00566038	3
SEPT6	X	-	119615723	0.000871586	12
UBE2A	X	+	119582647	0.000530129	3
