CD52	1	+	26320445	0.020979	3
MINOS1	1	+	19626515	0.0263158	3
MNDA	1	+	158849411	0.0172414	3
PGD	1	+	10419888	0.0143885	2
RPS27	1	+	153992118	0.00552486	3
S100A4	1	-	153543612	0.0273973	4
S100A8	1	-	153390031	0.0422535	3
S100A9	1	+	153360990	0.144737	22
AP001931.1	11	+	57742930	0.00280505	2
AP002990.1	11	-	62559602	0.000558831	8
CFL1	11	-	65854674	0.00302572	2
CTSD	11	-	1752751	0.000930233	2
DNAJC4	11	+	64234144	0.00881057	2
FAU	11	-	65120627	0.00802979	6
HNRNPUL2-BSCL2	11	-	62690274	0.000117841	2
MS4A6A	11	-	60172013	0.00127532	7
SELENOH	11	+	57742930	0.00280505	2
GAPDH	12	+	6538330	0.0125	2
MYL6	12	+	56161532	0.0041632	5
PXN	12	-	120210438	0.000318827	1
RPL41	12	+	56117708	0.0271739	5
SLC2A3	12	-	7919229	0.00091617	2
RGCC	13	+	41470653	0.0178571	3
HSP90AA1	14	-	102080737	0.00410678	4
AC245033.1	15	-	82536787	0.00011632	2
ANPEP	15	-	89784888	0.00434783	2
RPS17	15	-	82536749	0.000769823	1
ALDOA	16	+	30070393	0.0216606	6
COTL1	16	-	84565593	0.00479616	6
RPL13	16	+	89563017	0.0114265	8
RPS2	16	-	1962051	0.00412762	6
EIF4A1	17	+	7578613	0.0551181	7
EVI2B	17	-	31303765	0.00603622	3
NME1-NME2	17	+	51171632	0.032	4
NME2	17	+	51171632	0.032	4
OVCA2	17	+	2043221	0.034188	4
TMEM107	17	-	8173236	0.00122349	2
FTL	19	+	48966876	0.0496454	7
JUND	19	-	18279759	0.00587372	4
NDUFA11	19	-	5894674,5896315	0.000715321,0.000777055	4,3
PIP5K1C	19	-	3630182	0.000670241	2
RPL18	19	-	48615327	0.00209497	3
RPS11	19	+	49498022,49499656	0.0314108,0.0351169	3,7
RPS16	19	-	39433206	0.00651466	2
RPS28	19	+	8322090,8322338	0.0752957,0.0579829	1,4
TRIR	19	-	12730639	0.00348432	3
TYROBP	19	-	35904400	0.00126622	4
NFE2L2	2	-	177227594	0.0192705	5
PCBP1	2	+	70088934	0.025	3
RPL37A	2	+	216501368	0.00141844	2
RTN4	2	-	54972186	0.00206398	1
TMSB10	2	+	84906604	0.0276243	5
WDFY1	2	-	223875346	0.000601685	2
ZFP36L2	2	-	43222401	0.00156495	3
RPS21	20	+	62388418	0.00456621	3
TGIF2-RAB5IF	20	+	36612193	0.0211268	3
AC253536.7	22	-	23971377	0.0115607	2
DDT	22	-	23971364	0.0107527	2
DDTL	22	+	23971549	0.013986	2
TSPO	22	+	43163121	0.0307692	4
H1FX	3	-	129314770	0.00408163	2
PODXL2	3	+	127672603	0.0406504	5
RPL35A	3	+	197955795	0.0015625	7
TWF2	3	-	52228609	0.00340716	2
COPS4	4	+	83075422	0.0204082	1
RPS3A	4	+	151104285,151104594,151104051	0.045901,0.0320164,0.0025641	2,4,3
CD74	5	-	150401636	0.00179641	3
DUSP1	5	-	172768089	0.0178571	12
RAB24	5	-	177301450	0.00684932	2
SQSTM1	5	+	179821818	0.00796813	2
AIF1	6	+	31616996	0.0208333	2
HLA-A	6	+	29945817	0.019337	7
HLA-B	6	-	31353871	0.0163666	10
HLA-C	6	-	31268748	0.00197628	5
ACTB	7	-	5527146	0.0100105	19
CHCHD2	7	-	56101568	0.0070922	2
GNB2	7	+	100678907	0.0188679	2
POLR2J3	7	-	102537917	0.000100234	3
EEF1D	8	-	143579696	0.00321543	3
RPL30	8	-	98041720	0.00186451	6
RPL8	8	-	144789765	0.00191693	3
YWHAZ	8	-	100916524	0.00071977	3
RPL39	X	-	119786505	0.0449438	8
SAT1	X	+	23786117	0.00766284	2
TMSB4X	X	+	12977057	0.0487805	12
TSC22D3	X	-	107713220	0.0046225	6
