AL713999.1	1	-	155169408	0.00108843	4
ARID4B	1	-	235131633	0.000168947	5
ATP13A2	1	-	16985957	0.00760456	2
C1orf122	1	+	37809258	0.0162162	3
C1orf74	1	-	209779207	0.000552944	2
CAPZB	1	-	19338775	0.000501756	1
CCNL2	1	-	1386481	0.00100067	9
CD247	1	-	167430639	0.0201729	21
CD48	1	-	160678745	0.0163399	5
CDC42SE1	1	-	151050970	0.000610501	2
CDK11A	1	-	1702729	0.0030541	7
CHI3L2	1	+	111243352	0.00202429	2
CTPS1	1	+	41000234	0.00497512	2
DDOST	1	-	20651766	0.00816993	5
DENND2D	1	-	111187173	0.00928074	4
DUSP23	1	+	159782515	0.0112994	2
EIF3I	1	+	32231370	0.0114943	2
ENO1	1	-	8860999	0.000567295	4
FAM69A	1	-	92832736	0.0318021	9
FCER1G	1	+	161219178	0.0595745	14
GUK1	1	+	228148860	0.0122699	2
H3F3A	1	+	226071955,226067269	0.0273109,0.00218978	13,3
HDGF	1	-	156742106	0.00149031	2
LAMTOR5	1	-	110401248	0.00729927	2
LAPTM5	1	-	30732468	0.00147167	2
LSM10	1	-	36393429	0.00609756	2
MAD2L2	1	-	11674479	0.0101695	3
MINOS1	1	+	19626515	0.0526316	6
MINOS1-NBL1	1	+	19622100,19623584,19626516	7.02628e-05,0.000273872,0.0538621	1,5,15
NUDC	1	+	26946355	0.0172414	3
PARK7	1	+	7985204	0.04	6
PI4KB	1	-	151291796	0.00170794	2
PTCH2	1	-	44819843	0.00236686	2
RHOC	1	-	112701105	0.00260078	6
RPS27	1	+	153991676,153992127	0.118583,0.0938886	11,12
RSRP1	1	-	25242236	0.00070028	2
RUNX3	1	-	24899510	0.00191498	5
S100A10	1	-	151982914	0.016129	4
S100A4	1	-	153543612	0.0205479	3
SELL	1	-	169690666	0.00537153	6
SFPQ	1	-	35176377	0.00488661	7
SH3BGRL3	1	+	26281294	0.0514469	16
SSR2	1	-	156009047	0.000392734	4
SYF2	1	-	25222678	0.00340716	2
TIMM17A	1	+	201969656	0.0196078	2
TMEM56-RWDD3	1	+	95246960	0.0222222	2
UBXN11	1	-	26281327	0.0092688	9
UQCRH	1	+	46316627	0.0314956	4
XCL1	1	+	168581494	0.0109489	3
XCL2	1	-	168540764	0.0213904	3
ZRANB2	1	-	71063290	0.000823723	2
ADAM8	10	-	133262402	0.00155521	2
AL157392.5	10	+	13630617	0.00722022	2
ATP5F1C	10	+	7807793	0.00369004	3
DNAJC1	10	-	21919888	0.00187091	2
GDI2	10	-	5765222	0.00235849	2
NDST2	10	-	73801910	0.00740741	4
NDUFB8	10	-	100526397	0.00256038	7
OGA	10	-	101784442	0.000996016	2
PDLIM1	10	-	95237571	0.00566572	2
PIP4K2A	10	-	22534848	0.00085034	2
PLAC9	10	+	80145146	0.0338983	8
PRF1	10	-	70597347	0.0156028	11
PRPF18	10	+	13630443	0.0194175	1
RPS24	10	+	78040694	0.0476149	4
VIM	10	+	17237584	0.0014502	3
AHNAK	11	-	62515904	0.00238379	2
AP002990.1	11	-	62559602	0.00338465	50
AP003419.1	11	-	67351571	0.00945626	4
ATP5MG	11	+	118409209	0.0034845	7
B3GAT3	11	-	62615295	0.000503102	3
BSCL2	11	-	62690274	0.00981267	11
C11orf98	11	-	62662815	0.0598291	14
CCDC85B	11	+	65891487	0.0210526	2
CDK2AP2	11	-	67506496	0.00214286	3
CFL1	11	-	65854867	0.091697	42
CORO1B	11	-	67435509,67435611	0.0137304,0.00158517	71,8
COX8A	11	+	63976487	0.0479042	8
CTSC	11	-	88293591	0.0120773	5
CTSD	11	-	1752751	0.00232558	5
CTSW	11	+	65883668	0.0591716	10
DCPS	11	+	126345748	0.0148148	2
ETS1	11	-	128458760	0.000794071	3
FAM76B	11	-	95787624	0.00471313	5
FAU	11	-	65120627,65120981	0.0662983,0.0254902	12,13
FERMT3	11	+	64223675	0.010929	2
HNRNPUL2-BSCL2	11	-	62690274	0.000648126	11
HSPA8	11	-	123057488	0.0285714	7
IFITM1	11	+	315271	0.582278	92
IFITM2	11	+	315271	0.582278	92
IRF7	11	-	612552	0.000826446	2
LAMTOR1	11	-	72097291	0.00452899	5
LBHD1	11	-	62662816	0.0544872	17
MRPL16	11	-	59806134	0.00943396	2
NAP1L4	11	-	2944430	0.000200642	2
PPP1CA	11	-	67398182	0.0113636	4
PRDX5	11	+	64321801	0.0272727	3
PSMA1	11	-	14504875	0.0126582	4
PTPRCAP	11	-	67435509	0.224215	50
RHOG	11	-	3826977	0.00512821	3
RNASEH2C	11	-	65715079	0.00042526	1
RPS25	11	-	119015711,119015839,119017360	0.00821061,0.0616777,0.0115543	5,13,6
STX5	11	-	62806896	8.47027e-05	2
UBE2L6	11	-	57551655	0.002849	2
UCP2	11	-	73974666	0.00729927	3
AC073610.2	12	-	48921962	0.0138249	3
ARHGDIB	12	-	14942016	0.0237624	12
ARPC3	12	-	110434824	0.0272727	9
ATG101	12	+	52077311	0.0165289	2
BIN2	12	-	51281037	0.010846	5
BLOC1S1	12	+	55719191	0.037037	3
BLOC1S1-RDH5	12	+	55719191	0.037037	3
CD63	12	-	55725322	0.0107714	13
CD69	12	-	9752485,9752591	0.0186939,0.00157437	18,1
CHD4	12	-	6570081	9.9965e-05	2
COX6A1	12	+	120440721	0.0271739	5
DDX47	12	+	12829896	0.0204678	7
FKBP11	12	-	48921958	0.000747105	2
GALNT4	12	-	89519407	0.00117474	4
GAPDH	12	+	6538330	0.1	16
H3F3C	12	-	31791184	0.00522648	3
HSP90B1	12	+	103947798	0.00973236	4
KLRD1	12	+	10315950	0.000787712	2
KLRK1	12	-	10372352,10373184	0.00262812,0.000362384	2,2
LDHB	12	-	21635341	0.02	4
MLF2	12	-	6747995	0.00375469	3
MYL6	12	+	56161571	0.0634565	12
NACA	12	-	56712427,56712718	0.00723712,0.0129951	8,10
NDUFA12	12	-	94971331	7.81311e-05	2
ORAI1	12	+	121641772	0.0155039	2
PHB2	12	-	6965351	0.00453292	4
POC1B-GALNT4	12	-	89519407	0.000944064	3
RECQL	12	-	21468910	0.00155885	2
RHOF	12	-	121777753	0.00114679	2
RPL41	12	+	56117820	0.236486	70
RPLP0	12	-	120196685,120197279	0.0669856,0.00381072	14,7
SRSF9	12	-	120461667	0.000954198	3
TM7SF3	12	-	26973194	0.0025974	2
TUBA1A	12	-	49184795	0.00934579	1
TUBA1B	12	-	49127781	0.00121261	3
ALOX5AP	13	+	30764307	0.00995025	2
BIVM-ERCC5	13	+	102875965	0.0645161	4
ERCC5	13	+	102875965	0.0645161	4
LCP1	13	-	46125919	0.00179533	3
RPL21	13	+	27256335,27256460	0.0509097,0.0410271	7,7
SACS	13	-	23328825	0.00152672	2
AC005520.1	14	+	73929617,73932278	7.43498e-05,0.0002292	2,9
AL096870.1	14	-	24332309	0.0125786	2
AL928654.3	14	+	105488516,105488789	0.298417,0.101563	1,13
CALM1	14	+	90405179	0.00550206	4
CHMP4A	14	-	24209582	0.00104221	1
CHURC1	14	+	64932365	0.0180723	3
CHURC1-FNTB	14	+	64932820	0.00338983	2
CRIP1	14	+	105488516,105488789	0.298417,0.101563	1,13
DAD1	14	-	22564904	0.000195065	2
DEGS2	14	-	100143956	0.00069735	2
FAM177A1	14	+	35081326	0.0306122	3
FOS	14	+	75281844	0.0047619	2
GZMH	14	-	24606479	0.0162602	2
IFT43	14	+	75986275	0.0190476	2
L2HGDH	14	-	50283852	0.0121951	2
NEDD8	14	-	24216851	0.00391543	5
NEDD8-MDP1	14	-	24213954	0.0033557	6
PSMB5	14	-	23025850	0.00022735	2
PSME1	14	+	24138920	0.0434214	10
PSME2	14	-	24143364,24143542	0.0049823,0.00111409	12,2
RBM25	14	+	73100814	0.000160836	2
RPS29	14	-	49583571	0.0421053	4
RPS6KA5	14	-	90847861	2.09855e-05	2
SEC23A	14	-	39031918	0.00151515	2
SETD3	14	-	99397745	3.25786e-05	2
TRDC	14	+	22465787	0.00819113	12
ZNF410	14	+	73929617,73932511	8.49972e-05,0.000254773	2,9
AC013489.1	15	-	88459500	3.74181e-05	2
AC245033.1	15	-	82536787,82538295,82538869	0.012872,0.000649174,0.000251479	29,9,3
ADPGK	15	-	72751368	6.23325e-05	1
CCPG1	15	-	55340031	0.022508	7
HYPK	15	+	43801868	0.0138889	4
MRPL46	15	-	88459475	0.000372578	2
PKM	15	-	72199028	0.000351062	4
PPIB	15	-	64155811	0.0236967	5
RAB11A	15	+	65887853	0.019802	2
RPS17	15	-	82536749,82538257	0.00449553,0.058023	7,33
SERF2	15	+	43793972	0.0904523	18
AC010547.4	16	-	71447599	0.000187056	3
ALDOA	16	+	30070395	0.103943	29
BOLA2B	16	-	30192933	0.00714286	3
C16orf54	16	-	29742462	0.00110254	2
CHTF8	16	-	69118009	0.000693481	2
CIAO2B	16	-	66932054	0.000948317	2
CKLF	16	+	66563283	0.0265957	5
CKLF-CMTM1	16	+	66563283	0.0265957	5
CORO1A	16	+	30189051	0.0229885	2
COTL1	16	-	84565593	0.0159591	19
COX4I1	16	+	85806802	0.01	3
ELOB	16	-	2771413	0.00319489	2
MRPS34	16	-	1771889	0.00906344	3
MT2A	16	+	56609355	0.0294118	5
PSMB10	16	-	67934501	0.0238095	3
RNF166	16	-	88696494	0.00273224	5
RPL13	16	+	89562390,89563343	0.2818,0.047594	35,26
RPS2	16	-	1962051,1962440	0.121951,0.0123077	20,16
SEPHS2	16	-	30443630	0.00533333	4
SLC7A6OS	16	-	68284502	0.000111142	2
STUB1	16	+	682586	0.0309278	3
TERF2	16	-	69370533	0.000134463	1
TMEM265	16	+	30744180	0.00843882	1
UTP4	16	+	69167842	0.000880669	2
VPS4A	16	+	69326939	0.000760456	1
ZNF23	16	-	71447596	0.000997009	2
ABHD15	17	-	29560546	0.00297915	6
AC120057.2	17	-	7240426	0.00480384	6
ACTG1	17	-	81509970	0.0709262	50
ARHGDIA	17	-	81867720,81868921	0.00865801,0.00645161	10,2
C17orf49	17	+	7017509	0.0750486	21
C1QBP	17	-	5432776	0.00840336	2
CBX4	17	-	79833155	0.00373599	3
CD300A	17	+	74484796	0.00447761	3
CD7	17	-	82314867	0.00549882	7
DCXR	17	-	82035967	0.0241692	8
DDX5	17	-	64499615	0.00388769	18
EIF1	17	+	41691277	0.0199557	9
EIF4A1	17	+	7578607,7578884	0.21951,0.00361641	26,1
FLII	17	-	18244835	0.000245942	3
GNA13	17	-	65010714	0.000846979	3
H3F3B	17	-	75776433	0.000876424	2
IFI35	17	+	43014370	0.028169	2
MCRIP1	17	-	81822360	0.00189753	2
MIEN1	17	-	39729155	0.00904977	4
MRPL12	17	+	81707346	0.0188679	2
NME1-NME2	17	+	51171722	0.0651163	14
NME2	17	+	51171722	0.0651163	14
NPLOC4	17	-	81559315	4.04163e-05	1
NT5C	17	-	75130224	0.00514139	3
OVCA2	17	+	2043339	0.0510638	12
P4HB	17	-	81843158	0.000308852	5
PFN1	17	-	4945651	0.112903	28
PSMB3	17	+	38762522	0.00446094	8
RNASEK-C17orf49	17	+	7017509	0.0585106	11
RNF167	17	+	4945002	0.0129032	2
RPAIN	17	+	5432847	0.000302984	2
RPL19	17	+	39204728	0.0375	3
RPL26	17	-	8377515,8379781	0.0914634,0.0556793	15,50
RPL27	17	+	43002780,43002901	0.0655944,0.0593406	13,15
SEPT9	17	+	77500592	0.0041365	8
SRSF2	17	-	76734114	0.00391007	8
STX8	17	-	9250470	1.89577e-05	4
TRAF4	17	+	28749681	0.0192308	2
TRAPPC1	17	-	7930344	0.00258065	2
TSR1	17	-	2322502	0.00118133	2
UBB	17	+	16382739	0.0352113	5
MYL12A	18	+	3256218	0.0333333	10
MYL12B	18	+	3278151	0.0280374	6
SNRPD1	18	+	21629108	0.000385356	2
ABHD17A	19	-	1876809	0.00144718	2
AC003002.2	19	+	57438336	0.0384615	7
AC010422.8	19	-	12668070	0.000339876	4
AC020915.1	19	+	58314437,58315197	6.03723e-05,0.000108971	2,3
AC020915.5	19	+	58314434,58315181	0.000211882,0.000326901	2,4
ACP5	19	-	11574659	0.00712589	3
AES	19	-	3052909	0.00211416	2
BORCS8-MEF2B	19	-	19145566	0.000142203	4
BST2	19	-	17402938	0.00529101	4
CDKN2D	19	-	10566461	0.0033557	2
CERS4	19	+	8262287	0.00561798	1
COX6B1	19	+	35658668	0.0344828	2
ECH1	19	-	38815421	0.0104712	2
EEF2	19	-	3976055	0.0060241	3
EIF3G	19	-	10115016	0.0206186	2
EXOSC5	19	-	41386373	0.00772201	2
FKBP8	19	-	18531750	0.000653595	5
FTL	19	+	48966803	0.0441176	3
FXYD5	19	+	35169788	0.00089153	3
GMFG	19	-	39328352	0.0023971	2
GPX4	19	+	1106686	0.0214286	3
HCST	19	+	35904249	0.0224719	2
IL27RA	19	+	14053216	0.00215983	2
JUNB	19	+	12793128	0.0351438	11
JUND	19	-	18279759	0.020558	14
KLF2	19	+	16327536	0.0231214	12
LSM7	19	-	2321516	0.000441404	2
MAP2K2	19	-	4090320	0.0180272	4
MATK	19	-	3777969	0.0187793	4
MEF2B	19	-	19145567	0.00713267	5
NDUFA13	19	+	19528116	0.00156417	2
NDUFB7	19	-	14566077	0.00398406	3
NKG7	19	-	51371605,51371711	0.0377866,0.223036	8,25
PAK4	19	+	39179110	0.00564972	3
PEPD	19	-	33386949	0.00507614	1
PPP1R15A	19	+	48875982	0.00449944	4
PSENEN	19	+	35747517	0.00230947	2
RAVER1	19	-	10316211	0.00161031	2
RPL18	19	-	48615327,48615878	0.0487805,0.130426	6,29
RPL28	19	+	55388045,55388484	0.195182,0.0365878	6,9
RPL36	19	+	5691599	0.0449438	4
RPS11	19	+	49498043,49499612	0.0744993,0.0476887	8,8
RPS15	19	+	1440432	0.0619469	7
RPS16	19	-	39433206	0.029316	9
RPS19	19	+	41869192	0.00454976	24
RPS28	19	+	8322092,8322431	0.145194,0.0312525	2,5
RPS9	19	+	54207629,54207519	0.0384485,0.00943396	8,9
S1PR4	19	+	3180115	0.0238095	4
S1PR5	19	-	10512741	0.00186393	2
TBCB	19	+	36125770	0.0306122	3
TRIR	19	-	12730639	0.00813008	7
TSEN34	19	+	54193472	0.0181818	2
TYROBP	19	-	35904400,35907199	0.0550092,0.0041351	16,1
VASP	19	+	45524042	0.00307002	3
WDR83OS	19	-	12668070	0.00898876	4
ZNF865	19	+	55616926	0.015625	2
AC068547.1	2	-	151802650	0.000104485	7
ANKRD23	2	-	96837911	0.00366524	6
ARPC2	2	+	218254280	0.030137	11
BZW1	2	+	200822597	0.00477327	2
CALM2	2	-	47160081	0.0011383	2
CLK1	2	-	200853008	0.000446628	3
CXCR4	2	-	136114348	0.0115385	6
DBI	2	+	119372404	0.0348837	3
DTYMK	2	-	241675741	0.000308356	1
DUSP11	2	-	73762183	0.00419287	2
DUSP2	2	-	96143165	0.00304414	2
GALM	2	+	38734768	0.00166251	2
GNLY	2	+	85698749	0.194286	34
GYPC	2	+	126696374	0.0215517	5
LRPPRC	2	-	43886507	0.000779828	3
METTL5	2	-	169811756	0.000256148	2
NDUFB3	2	+	201085702	0.0229885	2
NRBP1	2	+	27441922	0.0272727	3
OST4	2	-	27070471	0.00793851	6
PCBP1	2	+	70088966	0.0263158	4
PDIA6	2	-	10783390	0.00230681	2
PPM1G	2	-	27381193	0.00740741	3
PPP1R7	2	+	241167153	0.0235294	2
PTMA	2	+	231711984,231713515	0.0506719,0.00232864	19,3
RPL31	2	+	101006414	0.00235405	5
RPL37A	2	+	216500031,216501442	0.11367,0.0485659	8,7
RTN4	2	-	54972186	0.00206398	1
SNRNP27	2	+	69904419	0.027027	3
SNRPG	2	-	70281361	0.0125392	4
SRSF7	2	-	38743598	0.00101435	6
SSB	2	+	169806880	0.00243013	1
TMSB10	2	+	84906561,84906664	0.472781,0.106872	65,25
VAMP8	2	+	85581846	0.018797	5
YIPF4	2	+	32316594	0.000109039	2
AL034430.1	20	-	10413519	0.0186047	4
AL121845.3	20	+	63739103	0.0109925	35
APMAP	20	-	24962924	0.00337838	3
ARFRP1	20	-	63698641	0.000979912	2
CDC25B	20	+	3805975	0.00197239	2
CST7	20	+	24959881	0.0473373	8
DYNLRB1	20	+	34540799	0.0171429	3
EIF6	20	-	35278910	0.00438304	4
LIME1	20	+	63739103,63738805	0.0837438,0.0153846	17,5
PPDPF	20	+	63522204	0.0215385	7
RALY	20	+	34080150	0.0037358	5
RGS19	20	-	64073180	0.00595238	4
ROMO1	20	+	35700879	0.0357143	2
RPS21	20	+	62388364,62388519	0.0425328,0.0310121	8,6
RTEL1	20	+	63696252	0.0021575	3
RTEL1-TNFRSF6B	20	+	63698683	0.000484437	4
SLA2	20	-	36612317	0.00363416	6
SMIM26	20	+	18569500	0.0210526	2
SNRPB	20	-	2461633	0.000533428	3
TGIF2-RAB5IF	20	+	36612262	0.0379147	8
TMEM230	20	-	5099839	0.00210305	2
ZBTB46	20	-	63743665	0.000612745	2
ATP5PO	21	-	33903452	0.0012518	4
BTG3	21	-	17593652	0.00454545	2
HMGN1	21	-	39342314	0.00116279	6
ITGB2	21	-	44885952	0.000710328	15
U2AF1L5	21	-	6484622	0.00143528	11
AP000350.4	22	+	23895178	0.0707965	8
APOBEC3G	22	+	39087597	0.0170455	3
ATP6V1E1	22	-	17592135	0.00371747	2
IL2RB	22	-	37125837	0.00221435	5
JOSD1	22	-	38685542	0.00127173	3
LGALS1	22	+	37678654,37679779	0.0688466,0.0280801	11,4
MFNG	22	-	37469062	0.00222222	2
MIF	22	+	23895178	0.0555556	4
RAC2	22	-	37225260	0.0092068	13
RPL3	22	-	39312881	0.0344828	2
RPS19BP1	22	-	39529092	0.00204772	2
SUN2	22	-	38734724	0.00259403	4
UQCR10	22	+	29769955	0.00123759	2
XBP1	22	-	28794554	0.00504541	5
ACAA1	3	-	38122709	0.000177888	2
ARL6IP5	3	+	69090062	0.00809717	2
CCDC12	3	-	46921725	0.0060423	2
CLDND1	3	-	98515472	0.00168634	2
CMTM6	3	-	32481311	0.000755287	2
CX3CR1	3	-	39263493	0.00205339	4
ELP6	3	-	47495639	0.000228337	2
EOMES	3	-	27715948	0.00267618	2
GPX1	3	-	49357170	0.00616523	5
H1FX	3	-	129314770	0.0591837	29
LSG1	3	-	194640787	0.0015625	2
LSM3	3	+	14198248	0.0227273	3
PSMD6	3	-	64010548	0.00555556	2
RHOA	3	-	49359144	0.00237741	7
RPL29	3	-	51993521	0.021532	30
RPL35A	3	+	197954147,197955851	0.0197764,0.0291262	23,3
RPSA	3	+	39412430	0.0322581	2
SLC25A20	3	-	48856930	8.55261e-05	3
TWF2	3	-	52228609	0.00340716	2
ADD1	4	+	2884639	0.0454545	5
CCNI	4	-	77047157	0.00188501	2
COPS4	4	+	83075457	0.0150376	2
GAR1	4	+	109824539	0.0185185	2
HMGB2	4	-	173331694	0.00519481	2
HOPX	4	-	56647987	0.00250313	2
LETM1	4	-	1811478	0.000679117	2
MFSD10	4	-	2930560	0.000774593	2
PLAC8	4	-	83090047	0.00129338	6
RPS3A	4	+	151104283,151104632,151104221	0.129314,0.0909171,0.094168	5,16,22
WDR1	4	-	10074338	0.00192493	2
ATG10	5	+	82243002	0.020979	3
BTF3	5	+	73505467	0.0436681	10
CCT5	5	+	10264911	0.015625	2
CXXC5	5	+	139683109	0.00990099	2
DDX41	5	-	177511576	0.00934579	1
DUSP1	5	-	172768089	0.0252539	16
LMAN2	5	-	177331561	0.0046875	3
NPM1	5	+	171410757	0.0416667	8
NSA2	5	+	74776777	0.015873	2
RACK1	5	-	181236908,181237585	0.00341677,0.00142353	21,8
RNF44	5	-	176526696	0.000370233	2
SREK1	5	+	66170852	0.000471371	5
SRP19	5	+	112867716	0.0111732	2
TNIP1	5	-	151029944	0.000558036	2
ABRACL	6	+	139043052	0.0201342	3
CCND3	6	-	41934932	0.00397219	4
CD164	6	-	109366513	0.0021294	4
CLIC1	6	-	31730580	0.0536398	14
CNPY3	6	+	42939285	0.00607287	3
HLA-A	6	+	29945848	0.114504	45
HLA-B	6	-	31353871	0.122749	74
HLA-C	6	-	31268748	0.0230751	58
HLA-DRB1	6	-	32578904	0.026771	4
HMGN3	6	-	79201244	0.0042735	2
HSP90AB1	6	+	44253767	0.0473373	8
HSPA1A	6	+	31817814	0.0151515	2
IGF2R	6	+	160111501	0.000467508	3
MRPS18B	6	+	30625916	0.0168067	2
PNISR	6	-	99401460	0.00133245	4
PPP1R18	6	-	30676388	0.00227273	2
PSMB8	6	-	32840716	0.0330579	8
PSMB9	6	+	32859585	0.0377358	2
RIPOR2	6	-	24804280	0.000956023	2
RPS10	6	-	34417453	0.00411523	3
RTN4IP1	6	-	106572002,106572975	0.000605419,0.000198276	6,2
SAMD3	6	-	130144314	0.0243902	5
SF3B5	6	-	144094880	0.0140449	5
STK38	6	-	36493891	0.00105708	2
SUPT3H	6	-	44809316	0.000195131	4
TAP1	6	-	32845208	0.00810811	3
TOMM6	6	+	41789892	0.0195035	11
ZNRD1	6	+	30064792	0.0210526	2
AC004922.1	7	+	99394653	0.030853	17
ACTB	7	-	5527146,5527258	0.0684863,0.00280681	129,5
ARF5	7	+	127591583	0.028169	8
ARPC1B	7	+	99394722	0.0695633	19
ATP6V1F	7	+	128865711	0.0150376	2
BUD31	7	+	99419615	0.0172414	3
CHCHD2	7	-	56101568	0.0212643	5
CHCHD3	7	-	132784867	6.5255e-05	1
CHST12	7	+	2433998	0.0175439	2
EFCAB10	7	-	105565119	0.00699301	3
GNB2	7	+	100678900	0.020202	2
GTF2IRD2	7	-	74796143	0.003861	2
LAMTOR4	7	+	100154021	0.010274	3
MAD1L1	7	-	1815793	0.0107975	2
MDH2	7	+	76066533	0.0243902	3
METTL2B	7	+	128506601	0.000640342	3
PHKG1	7	-	56080282	0.00259403	2
POM121	7	+	72951438,72948302	0.000673854,0.000967118	2,2
POMZP3	7	-	76609985	0.00109469	2
PVRIG	7	+	100221344	0.0215054	2
RCC1L	7	-	75056516	0.0106383	2
RSPH10B	7	-	5925549	0.000167532	3
SEC61G	7	-	54752249	0.0124224	1
TAF6	7	-	100107069	0.000316256	2
TMEM106B	7	+	12218548	0.00105374	3
TRBC1	7	+	142793248	0.0186916	1
TSC22D4	7	-	100466518	0.00454545	2
URGCP-MRPS24	7	-	43866557	0.00205931	5
C8orf59	8	-	85214075	0.00413223	2
CEBPD	8	-	47736908	0.00497512	2
DOK2	8	-	21908872	0.00913242	4
EEF1D	8	-	143579696	0.00962175	8
GSR	8	-	30678060	7.46491e-05	2
HSF1	8	+	144293553	0.0100705	10
MCMDC2	8	+	66922046	6.30663e-05	3
MYOM2	8	+	2145141	0.0125	2
PARP10	8	-	143977152	0.000339271	2
RPL30	8	-	98041720,98042642	0.0621293,0.00262182	29,6
RPL8	8	-	144789765	0.0118303	13
