AC114490.2	1	-	34981532	0.0029301	7
ADAR	1	-	154582056	0.000255004	2
AL713999.1	1	-	155169408,155169717	0.00558951,0.00256909	7,2
CD247	1	-	167430639	0.00288184	3
CD48	1	-	160678745	0.0130719	4
CD52	1	+	26320466	0.0426829	7
GUK1	1	+	228148808	0.027027	3
HP1BP3	1	-	20775654	0.0100334	3
IVNS1ABP	1	-	185306749	0.00952381	2
LAPTM5	1	-	30732468	0.00220751	3
PHC2	1	-	33323622	0.00161031	2
RPS27	1	+	153991675,153992120	0.170886,0.0690884	17,10
RUNX3	1	-	24899510	0.00076599	2
S100A10	1	-	151982914	0.00806452	2
S100A4	1	-	153543612	0.0205479	3
SSR2	1	-	156009047	0.000196367	2
TMEM35B	1	-	34981534	0.0171149	7
AGAP6	10	+	50010267	0.0246914	2
MRPL43	10	-	100986273	0.00286533	2
RPS24	10	+	78040693	0.00110173	3
WAPL	10	-	86435255	0.000874508	2
AP001931.1	11	+	57742247,57742964	0.0624813,0.00418415	1,3
AP002990.1	11	-	62559602	0.00190089	28
AP003419.1	11	-	67351571	0.0141844	6
ATP5MG	11	+	118407033	0.0227273	2
CARD16	11	-	105041522	0.000998502	2
CORO1B	11	-	67435509	0.000764234	4
ETS1	11	-	128458760	0.000529381	2
FAU	11	-	65120627,65120904	0.0480769,0.00851789	5,5
HSPA8	11	-	123057488	0.0121728	2
IFITM1	11	+	315195	0.0487805	4
IFITM2	11	+	315195	0.0487805	4
PTPRCAP	11	-	67435509	0.0134529	3
RPS25	11	-	119015711	0.00359551	8
SELENOH	11	+	57742247,57742964	0.0624813,0.00418415	1,3
BIN2	12	-	51281037	0.00433839	2
GAPDH	12	+	6538255	0.0235294	2
HNRNPA1	12	+	54286671	0.00113178	2
MYL6	12	+	56161438	0.00180668	2
NACA	12	-	56712427	0.0035524	4
RPL41	12	+	56117798	0.0656934	18
RPLP0	12	-	120196685	0.00185805	5
RPL21	13	+	27256333,27256521	0.0340169,0.0451226	5,10
AP4S1	14	+	31083776	0.0239521	4
AC245033.1	15	-	82536787,82538272	0.00697659,0.000151517	12,2
APH1B	15	+	63277889	0.0134228	2
LTK	15	-	41503637	0.00558659	2
PKM	15	-	72199028	0.000175531	2
RPS17	15	-	82536749,82538234	0.00251218,0.0199389	3,12
SERF2	15	+	43794001	0.0263158	6
BOLA2B	16	-	30192933	0.00952381	4
CLUAP1	16	+	3539048	0.00105011	16
RNPS1	16	-	2253115	0.00235849	2
RPL13	16	+	89562391,89563224	0.149606,0.0409172	18,18
RPS2	16	-	1962051,1962450	0.091954,0.00620155	16,8
AC120057.2	17	-	7240426	0.00560448	6
C17orf49	17	+	7017302	0.0325908	3
EIF1	17	+	41691078	0.00793651	2
OXLD1	17	-	81665035	0.00158353	2
PFN1	17	-	4945651	0.00806452	2
RPL19	17	+	39204728	0.025	2
RPL26	17	-	8377515,8379765	0.0743243,0.0229759	11,21
TP53I13	17	+	29572999	0.0266667	2
UBB	17	+	16382705	0.0185185	2
MYL12A	18	+	3256220	0.0198675	6
AC002985.1	19	-	18907012	0.00012207	3
CIRBP	19	+	1274611	0.00666667	2
DDX49	19	+	18928630	0.000376459	3
DNAJB1	19	-	14514769	0.0017094	2
EEF2	19	-	3976055	0.00803213	3
FOSB	19	+	45475036	0.00457247	10
GMFG	19	-	39328352	0.004008	4
HCST	19	+	35904263	0.0194175	1
MKNK2	19	-	2037464	0.000327332	2
NKG7	19	-	51371605	0.00904977	2
RPL18	19	-	48615327,48615784	0.00353681,0.0129317	1,10
RPL28	19	+	55388047,55388299	0.121011,0.0847916	4,7
RPL36	19	+	5691845	0.00597015	2
RPS11	19	+	49499654	0.033516	9
RPS15	19	+	1440440	0.0165289	2
RPS16	19	-	39433206	0.019544	5
RPS19	19	+	41869192	0.0601504	16
RPS28	19	+	8322342	0.011236	3
RPS9	19	+	54207647,54207521	0.0398232,0.00732218	9,7
TBC1D17	19	+	49885344	0.018018	2
TRAPPC6A	19	-	45162927	0.00194932	2
ZNF45	19	-	43912628	0.00263852	2
CYP20A1	2	+	203298422	8.61271e-05	4
DUSP2	2	-	96143165	0.00456621	3
EEF1B2	2	+	206161844	0.00156495	2
GPR75-ASB3	2	-	53670292	0.00952381	2
RAB6D	2	-	131361110	0.00216802	4
RPL37A	2	+	216501365	0.00284293	4
ZFP36L2	2	-	43222401	0.00206675	3
PLTP	20	-	45898620	0.00625	2
RPS21	20	+	62388353	0.0414488	8
CERK	22	-	46684410	8.50159e-05	2
CNBP	3	-	129169483	0.00206398	1
HCLS1	3	-	121631398	0.00447427	2
IQSEC1	3	-	12897219	0.00138249	3
MANF	3	+	51387092	0.0280899	5
RPL29	3	-	51993521	0.00555942	8
THUMPD3	3	+	9384820	0.0227273	3
TMA7	3	+	48443933	0.0196078	1
RPS3A	4	+	151104286,151104539,151104141	0.118912,0.0725098,0.00952381	5,8,12
BTF3	5	+	73505446	0.00961538	2
DUSP1	5	-	172768089	0.00595238	4
EGR1	5	+	138469312	0.00974817	12
ERAP1	5	-	96774483	0.00104603	1
GZMK	5	+	55034082	0.025641	4
RAB24	5	-	177301450	0.0171233	5
RACK1	5	-	181236908	0.0015888	10
SQSTM1	5	+	179821850	0.0282686	8
AL049844.1	6	+	143824088	0.0075188	3
CCND3	6	-	41934932	0.0019861	2
EZR	6	-	158765740	0.00255754	3
