ADAR	1	-	154582056	0.000637511	5
AKR7A2	1	-	19303964	0.00970874	2
AL713999.1	1	-	155169408	0.000496401	2
ARHGAP30	1	-	161046947	0.00260756	2
ARPC5	1	-	183620845	0.000448699	3
CAPZB	1	-	19338775	0.000501756	1
CD48	1	-	160678745	0.0130719	4
CD52	1	+	26320521	0.0365297	8
CDA	1	+	20618785	0.00921659	2
CDK11A	1	-	1702729	0.00301539	6
CSF3R	1	-	36466042	0.00636943	2
CTSS	1	-	150730195	0.000339539	6
DDOST	1	-	20651766	0.0196078	12
DPYD	1	-	97719757	0.00176991	2
FCER1G	1	+	161219229	0.0174825	5
GUK1	1	+	228148852	0.0193548	3
H3F3A	1	+	226071885	0.00738916	3
HIST2H2AA3	1	-	149842187	0.101695	12
HIST2H2AA4	1	+	149851621	0.130435	15
HNRNPU	1	-	244840637	0.000101528	1
HP1BP3	1	-	20742660	0.00093633	2
IVNS1ABP	1	-	185306749	0.00952381	2
LAMTOR5	1	-	110401248	0.0145985	4
LAPTM5	1	-	30732468	0.00735835	10
MCL1	1	-	150574550	0.00212465	6
NCF2	1	-	183555562	0.0108108	6
PGD	1	+	10420025	0.00724638	2
PHC2	1	-	33323622	0.00161031	2
PTPRC	1	+	198756465	0.0105634	3
RABGAP1L	1	+	174958061	0.025641	4
RNPEP	1	+	202005951	0.012766	3
RPL11	1	+	23695257	0.000606244	2
RPS27	1	+	153991673,153992152	0.122449,0.0434783	12,4
S100A10	1	-	151982914	0.0282258	7
S100A11	1	-	152032505	0.0192308	3
S100A12	1	-	153373705	0.0330579	4
S100A4	1	-	153543612	0.0753425	11
S100A6	1	-	153534598	0.0618557	6
S100A8	1	-	153390031	0.140845	10
S100A9	1	+	153361025	0.893048	167
SELL	1	-	169690666	0.00179051	2
SH3BGRL3	1	+	26281309	0.0460123	15
SSR2	1	-	156009047	0.000392734	4
SYF2	1	-	25222678	0.00340716	2
TAGLN2	1	-	159918106	0.00577201	4
TPM3	1	-	154155303,154160326	0.00082823,0.000138217	14,1
TXNIP	1	-	145992434	0.00706215	10
UBR4	1	-	19074505	0.00613497	2
UBXN11	1	-	26281327	0.0061792	6
UFC1	1	+	161158671	0.0111732	2
UQCRH	1	+	46316685	0.000869963	5
ALOX5	10	+	45445783	0.0208333	2
FAM107B	10	-	14518556	5.74432e-05	2
MRPL43	10	-	100981375,100986273	0.000823384,0.00573066	2,4
NCOA4	10	-	46005087	0.00123183	5
PSAP	10	-	71816297	0.0148731	17
RPS24	10	+	78040695	0.0602408	5
VIM	10	+	17237575	0.0579068	29
VSIR	10	-	71747558	0.000812128	3
AP001931.1	11	+	57742246,57743100	0.0784019,0.025005	2,6
AP002990.1	11	-	62559602	0.00170186	25
APLP2	11	+	130124013	0.000911023	3
ARAP1	11	-	72685068	0.00504202	3
ATP5MG	11	+	118409103	0.0447716	9
BSCL2	11	-	62690274	0.00535236	5
C11orf98	11	-	62662815	0.0213675	5
CARD16	11	-	105041522	0.000998502	2
CFL1	11	-	65854674	0.00905829	5
CTSD	11	-	1752751	0.010215	21
EEF1G	11	-	62559600	0.025641	2
EIF4G2	11	-	10797049	0.00652742	5
FAU	11	-	65120627,65120972	0.0697674,0.0192678	12,10
FTH1	11	-	61964284	0.0015949	2
HNRNPUL2-BSCL2	11	-	62690274	0.000353523	6
LAMTOR1	11	-	72097291	0.00362319	4
LBHD1	11	-	62662816	0.0224359	7
PPP1CA	11	-	67398182	0.00852273	3
RHOG	11	-	3826977	0.0034188	2
RNH1	11	-	494511	0.000321543	2
RPS13	11	-	17074388	0.0454545	2
RPS25	11	-	119015711,119015826	0.00552947,0.000804234	12,1
RPS3	11	+	75405582	0.00737726	28
SELENOH	11	+	57742246,57742995	0.0589058,0.0444618	1,7
SMCO4	11	-	93478471	0.00371747	2
SPI1	11	-	47354859	0.00641026	4
TALDO1	11	+	764434,764913	0.0675234,0.0495126	1,5
TCIRG1	11	+	68050834	0.0638298	2
TPP1	11	-	6612762	0.00031109	2
TRPT1	11	-	64223798	0.0139535	3
UBXN1	11	-	62676497	0.00909091	2
VPS11	11	+	119081748	0.016	2
AC023509.3	12	-	53506690	0.0179641	3
AC048338.1	12	-	122207778	0.00018875	2
ARHGAP9	12	-	57472254	0.00144823	1
ARPC3	12	-	110434824	0.0272727	9
ATP5MC2	12	-	53665165	0.0135135	2
BLOC1S1	12	+	55719597	0.0102669	5
BLOC1S1-RDH5	12	+	55719597	0.0102669	5
CLEC7A	12	-	10116776	0.000203397	2
CNOT2	12	+	70346240	0.000952381	2
COX6A1	12	+	120440670	0.0150376	2
DDX47	12	+	12829791	0.00843882	1
DIABLO	12	-	122207661	0.000106564	2
GAPDH	12	+	6538276	0.132075	14
GLIPR1	12	+	75499246	0.0103751	5
LDHB	12	-	21635341	0.01	2
LTA4H	12	-	96000827	8.44916e-05	2
LYZ	12	+	69354015	0.00502513	4
MYL6	12	+	56161517	0.0605842	8
NACA	12	-	56712427,56712704	0.00764766,0.0086934	8,7
PFDN5	12	+	53298151,53299365	0.00268723,0.0510146	3,10
PLBD1	12	-	14503660	0.018018	2
PTPN6	12	+	6961135	0.00738007	2
RAN	12	+	130875986	0.00970874	1
RPL41	12	+	56117826	0.188742	57
RPLP0	12	-	120196685	0.00294719	7
TPI1	12	+	6870611	0.0175439	4
TUBA1A	12	-	49184795	0.0186916	3
UBC	12	-	124911603	0.0181818	2
ALOX5AP	13	+	30764239	0.0300752	4
