ARID4B	1	-	235131633	6.7579e-05	2
C1orf162	1	+	111478295	0.0174419	3
C1orf56	1	+	151051420	0.002079	2
C1orf74	1	-	209779207	0.000552944	2
CD52	1	+	26320455	0.0588235	9
CD55	1	+	207359724	0.000354359	2
CDC42SE1	1	-	151050970	0.000915751	3
FCMR	1	-	206904385	0.000233945	2
FCRL1	1	-	157794535	0.00123077	2
MMACHC	1	+	45513382	0.000479962	2
NASP	1	+	45606062	0.00017338	3
PRDX1	1	-	45511035	0.00682594	2
RPS27	1	+	153991676,153992155	0.336634,0.152174	34,14
SELL	1	-	169690666	0.00179051	2
SLC35E2B	1	-	1661477	0.00116171	5
SSR2	1	-	156009047	0.000196367	2
TPM3	1	-	154155303	0.00033557	6
TSTD1	1	-	161037630	0.00806452	2
TXNIP	1	-	145992434	0.00141243	2
UBXN11	1	-	26281327	0.0030896	3
RPS24	10	+	78040224,78040680	0.0609251,0.0441293	1,3
AP002990.1	11	-	62559602,62559725	0.0032732,0.000605596	49,8
CCDC85B	11	+	65891473	0.0246914	2
CD82	11	+	44620198	0.00279851	3
CORO1B	11	-	67435509	0.00316255	16
EEF1G	11	-	62559600	0.025641	2
FAU	11	-	65120627	0.0147907	12
NADSYN1	11	+	71460812	0.000883392	2
PTPRCAP	11	-	67435509	0.0538117	12
RPS25	11	-	119015711,119017360	0.00363844,0.0275739	8,15
SIPA1	11	+	65650805	0.0222222	2
TALDO1	11	+	764841	0.0046729	1
UCP2	11	-	73974666	0.00729927	3
AC023055.1	12	-	55757274	0.00843882	1
ARHGDIB	12	-	14942016	0.00792079	4
CD69	12	-	9752485	0.00502513	5
CORO1C	12	-	108645108	0.00021575	2
GAPDH	12	+	6538285	0.0173913	2
HNRNPA1	12	+	54286769	0.00106318	2
MON2	12	+	62470977	0.015625	4
MYL6	12	+	56161450	0.00178731	2
NACA	12	-	56712427,56712697	0.0075369,0.0076047	8,6
RPL41	12	+	56117806	0.191489	54
RPLP0	12	-	120196685	0.00407425	10
SINHCAF	12	-	31280583	0.000122085	2
TUBA1A	12	-	49184795	0.00934579	1
ZNF268	12	+	133193528	0.0210526	2
MRPL57	13	+	21177355	0.0153846	2
