AC114490.2	1	-	34981532	0.00167434	4
CAPZB	1	-	19338775	0.000752634	3
CD52	1	+	26320402	0.03	3
CDA	1	+	20618742	0.0114943	2
CITED4	1	-	40861050	0.00383142	2
COA6	1	+	234383924	0.0188679	2
CTSS	1	-	150730195	0.000334778	5
DDOST	1	-	20651766	0.00326797	2
FCER1G	1	+	161219212	0.0260223	7
LAPTM5	1	-	30732468	0.00147167	2
MCL1	1	-	150574550	0.00283286	8
MINOS1	1	+	19626502	0.019802	2
MNDA	1	+	158849415	0.011236	2
MTMR11	1	-	149928651	0.00419287	2
NADK	1	-	1751231	0.00119617	2
NBPF14	1	-	148531384	0.000108821	5
NCF2	1	-	183555562	0.00540541	3
NUDT4B	1	+	148749619	0.0247934	3
PARK7	1	+	7985237	0.0163934	3
PLK3	1	+	44805798	0.0166667	2
PRDX1	1	-	45511035	0.00682594	2
RPS27	1	+	153991699	0.0403226	5
S100A10	1	-	151982914	0.0282258	7
S100A11	1	-	152032505	0.0128205	2
S100A4	1	-	153543612	0.0547945	8
S100A6	1	-	153534598	0.0309278	3
S100A8	1	-	153390031	0.0985915	6
S100A9	1	+	153361025	0.73262	137
SELL	1	-	169690666	0.00537153	6
SH3BGRL3	1	+	26281315	0.0361446	12
SSR2	1	-	156009047	0.000196367	2
TMEM35B	1	-	34981534	0.00977995	4
TP53BP2	1	-	223810463	0.0425532	2
TPM3	1	-	154155303	0.000111857	2
UBXN11	1	-	26281327	0.00514933	5
UQCRH	1	+	46316647	0.000779666	5
LDB1	10	-	102107559	0.00375235	2
RPS24	10	+	78040697	0.000733407	2
VIM	10	+	17236717	0.00226586	3
AHNAK	11	-	62515904	0.00238379	2
AP001931.1	11	+	57742912	0.0028777	2
AP002990.1	11	-	62559602	0.00155974	23
AP003419.1	11	-	67351571	0.037815	15
ATP5MG	11	+	118409093	0.00136641	2
COX8A	11	+	63976485	0.0121212	2
CTSD	11	-	1752751	0.0027907	6
DNAJC4	11	+	64234113	0.0153061	3
EHBP1L1	11	+	65592428	0.015873	2
EIF4G2	11	-	10797049	0.00522193	4
FAU	11	-	65120627	0.00810185	7
FERMT3	11	+	64223635	0.013986	2
LGALS12	11	+	63516492	0.020202	2
NXF1	11	-	62792122	0.000365898	3
PRDX5	11	+	64321762	0.028169	2
SELENOH	11	+	57742912	0.0028777	2
SMCO4	11	-	93478471	0.00557621	3
TALDO1	11	+	764984	0.0230883	4
TMEM179B	11	+	62790076	0.0114286	2
TMEM223	11	-	62789970	0.00306748	2
ANAPC5	12	-	121308356	0.000201045	2
ARHGAP9	12	-	57472254	0.00144823	1
ARHGDIB	12	-	14942016	0.0118812	6
ARPC3	12	-	110434824	0.0181818	6
ATP5F1B	12	-	56638178	0.0208333	3
BLOC1S1	12	+	55719588	0.0209205	10
BLOC1S1-RDH5	12	+	55719588	0.0209205	10
BTG1	12	-	92140277	0.000526039	2
CDK2AP1	12	-	123260970	0.00261438	1
GAPDH	12	+	6538291	0.107438	13
LYZ	12	+	69354101	0.130385	115
MLF2	12	-	6747995	0.00375469	3
MYL6	12	+	56161480	0.0312486	2
NACA	12	-	56712427,56712752	0.00644081,0.00709633	7,5
OLR1	12	-	10158300	0.00174927	3
RPL41	12	+	56117805	0.0747331	21
RPLP0	12	-	120196685	0.00147382	3
SLC2A3	12	-	7919229	0.00091617	2
TPI1	12	+	6870559	0.0284091	5
TUBA1B	12	-	49127781	0.00121261	3
ZNF385A	12	-	54369132	0.000805153	2
LCP1	13	-	46125919	0.00119689	2
RPL21	13	+	27256460	0.00542495	6
NEDD8	14	-	24216851	0.00313234	4
PSMC1	14	+	90272487	0.025	2
PYGL	14	-	50905217	0.0114943	2
SLC7A7	14	-	22773221	0.000877193	2
ZFP36L1	14	-	68787659	0.000707214	2
AC245033.1	15	-	82536787,82538297	0.0344827,0.000214543	6,3
DPP8	15	-	65442462	0.000149757	1
PKM	15	-	72199028	0.000175531	2
RPS17	15	-	82536749,82538259	0.0344828,0.00735294	3,8
SERF2	15	+	43793956	0.0382514	7
SLC12A6	15	-	34229995	0.000242512	2
ALDOA	16	+	30070307	0.0471204	9
APOBR	16	+	28498835	0.0121212	4
CES1	16	-	55802850	0.00140805	5
CHTF8	16	-	69118009	0.000693481	2
COTL1	16	-	84565593	0.0039968	5
COX4I1	16	+	85806804	0.00662252	2
RPL13	16	+	89562389,89563164	0.124826,0.0387381	15,13
RPS2	16	-	1962051,1962449	0.0982659,0.00852053	17,11
AC099850.2	17	+	59215113	0.0540541	6
AC120057.2	17	-	7240426	0.0240006	29
ACTG1	17	-	81509970	0.0180807	13
ASGR1	17	-	7173430	0.00570342	3
DDX5	17	-	64499615	0.00259179	12
EIF4A1	17	+	7578572	0.0465116	4
GOSR2	17	+	46938755	0.0149254	2
GRB2	17	-	75318075	0.00390286	9
GRN	17	+	44352817	0.0121212	2
NME1-NME2	17	+	51171668	0.0745342	12
NME2	17	+	51171668	0.0745342	12
P4HB	17	-	81843158	0.000123541	2
PFN1	17	-	4945651	0.0362825	8
PSMB3	17	+	38762441	0.00104932	2
RPL26	17	-	8377515,8379745	0.0703125,0.0256959	9,24
SMG8	17	+	59215054	0.0384615	7
SOCS3	17	-	78356777	0.00121951	2
TRAPPC1	17	-	7930344	0.00258065	2
MYL12A	18	+	3256161	0.0123457	3
MYL12B	18	+	3278030	0.0215054	2
RPL17-C18orf32	18	-	49481680	0.00087745	6
AC008763.3	19	+	7682763	0.080292	22
AC010616.2	19	-	41956878	0.00097561	2
AC011462.1	19	+	41424794	0.016129	3
BCKDHA	19	+	41424794	0.016129	3
BLVRB	19	-	40447764	0.000389902	4
CFD	19	+	863373	0.0222222	3
EEF2	19	-	3976055	0.0060241	3
FBXL12	19	-	9810266	0.000241284	2
FTL	19	+	48966878	0.146853	21
GMFG	19	-	39328352	0.00483481	6
GPX4	19	+	1106664	0.0254237	3
HNRNPL	19	-	38836387	0.000763942	4
IFI30	19	+	18178041	0.146154	19
JUNB	19	+	12793016	0.0248756	5
JUND	19	-	18279759	0.0337257	22
LILRA5	19	-	54307069	0.0058309	2
NDUFA13	19	+	19528110	0.00370994	6
PRAM1	19	-	8490055	0.0150376	2
RPL18	19	-	48615327,48615804	0.00419388,0.0521226	2,10
RPL28	19	+	55388049,55388376	0.0741473,0.00917537	2,3
RPL36	19	+	5691625	0.0311701	2
RPS11	19	+	49499572	0.0621302	11
RPS16	19	-	39433206	0.019544	5
RPS19	19	+	41869190	0.00151716	8
RPS9	19	+	54207529,54207640,54207522	0.0946343,0.0180923,0.0614754	13,4,15
SYMPK	19	-	45815434	0.000246934	2
TMEM259	19	-	1009647	0.00138504	2
TYROBP	19	-	35904400	0.0042987	13
ZFP36	19	+	39409209	0.00392157	2
AC068547.1	2	-	151802650	0.000134338	9
ARPC2	2	+	218254255	0.00588235	2
CLK1	2	-	200853008	0.000446628	3
CXCR4	2	-	136114348	0.00384615	2
IL1B	2	-	112829750	0.00327869	2
LAPTM4A	2	-	20032649	0.00540541	3
METTL5	2	-	169810080	0.00775194	2
MRPL33	2	+	27779609	0.015748	2
PTMA	2	+	231712654	0.00228869	2
RPL31	2	+	101006383	0.00191113	4
RPL37A	2	+	216500031,216501398	0.0213423,0.0336516	1,4
TMSB10	2	+	84906648	0.111111	25
VAMP8	2	+	85581732	0.0197368	3
ZEB2	2	-	144511384	0.000389788	2
ZFP36L2	2	-	43222401	0.00156495	3
AL121845.3	20	+	63736009	0.0444444	4
CEBPB	20	+	50192438	0.00544959	2
CTSZ	20	-	58995184	0.00646552	3
HCK	20	+	32054358	0.0632911	5
MAFB	20	-	40685847	0.0014771	3
PLAGL2	20	-	32192502	0.000506457	1
RASSF2	20	-	4780022	0.000470588	2
RPS21	20	+	62388483	0.00783433	5
SLA2	20	-	36612317	0.00181708	3
ZGPAT	20	+	63736009	0.0444444	4
ITGB2	21	-	44885952	0.000331486	7
MRPS6	21	+	34142704	0.0192308	2
U2AF1L5	21	-	6484622	0.00117432	9
AP000350.4	22	+	23895127	0.0322581	2
CHCHD10	22	-	23765833	0.00571429	2
EIF3D	22	-	36510849	0.00649351	2
TSPO	22	+	43163183	0.0104167	2
CSRNP1	3	-	39141854	0.00166667	2
GPX1	3	-	49357170	0.0665762	53
NBEAL2	3	+	47009526	0.0145631	3
RPL35A	3	+	197954145,197955785	0.00125526,0.0512796	3,5
UQCRC1	3	-	48599002	0.000195752	2
GAK	4	-	849276	0.0011744	2
H2AFZ	4	-	99948087	0.00802139	3
RPS3A	4	+	151104287,151104586,151104161	0.0520514,0.0521566,0.00703125	2,8,9
ANXA6	5	-	151101104	0.0058309	2
BTF3	5	+	73505380	0.0352113	5
CD74	5	-	150401636	0.00179641	3
DUSP1	5	-	172768089	0.0357143	24
RACK1	5	-	181236908	0.00155693	10
RNF44	5	-	176526696	0.000925583	5
AL589666.1	6	-	85557977	7.02747e-05	3
ATP6V1G2-DDX39B	6	-	31530218	0.00033861	3
CLIC1	6	-	31730580	0.0191571	5
COX7A2	6	-	75237674	0.000578202	2
DDX39B	6	-	31530218	0.00450958	4
GPSM3	6	-	32190765	0.00181818	2
HLA-A	6	+	29945761	0.0392157	12
HLA-B	6	-	31353871	0.0376077	22
HLA-C	6	-	31268748	0.00790514	20
HLA-DMA	6	-	32948612	0.00796813	2
HLA-DRB1	6	-	32578768	0.0279503	9
IER3	6	-	30743198	0.0055371	5
RAB32	6	+	146554803	0.020202	4
RPS10	6	-	34417453	0.00274348	1
AC004922.1	7	+	99394650	0.0917225	19
ACTB	7	-	5527146,5527284	0.0436085,0.00183586	82,3
ARPC1B	7	+	99394663	0.0875511	18
BRI3	7	+	98291482	0.0167364	3
CHCHD2	7	-	56101568	0.0105741	2
LAMTOR4	7	+	100153891	0.0185185	3
MTPN	7	-	135926760	0.000631912	1
RAC1	7	+	6402611	0.0121212	2
SEMA3C	7	-	80742537	0.000848896	2
TMEM176B	7	-	150791284	0.0121951	3
CEBPD	8	-	47736908	0.00497512	2
EEF1D	8	-	143579696	0.00214362	2
ENY2	8	+	109343550	0.000647249	2
LYN	8	+	56010390	0.00714286	2
MAF1	8	+	144107261	0.0131579	2
PLEC	8	-	143915146	0.00194175	2
RPL30	8	-	98041720,98042614	0.0594038,0.00247232	13,5
RPL8	8	-	144789765	0.00824973	12
ANXA1	9	+	73170211	0.0192308	2
ATP6V1G1	9	+	114597955	0.00943396	2
