C1orf162	1	+	111478305	0.0164835	3
CAPZB	1	-	19338775	0.00125439	5
CD48	1	-	160678745	0.00653595	2
CDA	1	+	20618768	0.015	3
CDK11A	1	-	1702729	0.004363	10
CHTOP	1	+	153645192	0.017094	2
COA6	1	+	234383889	0.028169	2
COP1	1	-	175944830	7.79685e-06	2
CSDE1	1	-	114716912	0.00159236	2
CTSS	1	-	150730195	0.000565899	10
ENO1	1	-	8860999	0.000567295	4
GLMP	1	-	156290088	0.00132582	3
GNB1	1	-	1785284	0.00146628	3
GNG5	1	-	84498324	0.00170034	5
GUK1	1	+	228148876	0.0111732	2
H3F3A	1	+	226071844	0.0328767	11
LAPTM5	1	-	30732468	0.00294334	4
LRRC8D	1	+	89935766	0.0165289	2
MCL1	1	-	150574550	0.00565051	15
MNDA	1	+	158849386	0.0201342	3
MTMR11	1	-	149928651	0.00419287	2
NBPF14	1	-	148531384	0.000152349	7
NCF2	1	-	183555562	0.00898627	4
NUDT4B	1	+	148749619	0.0247934	3
PGD	1	+	10419909	0.0125	2
RER1	1	+	2403111	0.00367647	3
RPS27	1	+	153992100	0.00761905	4
S100A11	1	-	152032505	0.0320513	5
S100A12	1	-	153373705	0.0247934	3
S100A4	1	-	153543612	0.0684932	10
S100A6	1	-	153534598	0.0618557	6
S100A8	1	-	153390031	0.0985915	6
S100A9	1	+	153360909,153361016	0.794184,0.177601	56,31
SELL	1	-	169690666	0.00179051	2
SORT1	1	-	109309567	0.000446927	2
SSR2	1	-	156009047	0.000294551	3
SSU72	1	-	1541672	0.00508906	2
TAGLN2	1	-	159918106	0.00865801	6
TRAPPC3	1	-	36136569	0.00315956	2
TXNIP	1	-	145992434	0.0049435	7
UBXN11	1	-	26281327	0.00720906	7
UQCRH	1	+	46316661	0.000361634	2
LIPA	10	-	89213568	0.00158856	1
NCOA4	10	-	46005087	0.000492732	2
PSAP	10	-	71816297	0.00174978	2
RPS24	10	+	78040644	0.000747943	2
SRGN	10	+	69104720	0.0483333	29
VIM	10	+	17236948	0.00310599	4
AHNAK	11	-	62515904	0.00595948	5
AP001931.1	11	+	57742923	0.0654715	6
AP002990.1	11	-	62559602	0.0017193	25
APLP2	11	+	130122710	0.00150754	3
ATP5MG	11	+	118409134	0.00267918	5
CFL1	11	-	65854674	0.0136157	9
CTSD	11	-	1752751	0.00325581	7
EHBP1L1	11	+	65592514	0.0141509	3
FAU	11	-	65120627,65120972	0.0697674,0.017341	12,8
HBG1	11	-	5248427	0.00177936	2
HSPA8	11	-	123057488	0.00816327	2
MS4A6A	11	-	60172013	0.00124381	7
MTRNR2L8	11	-	10507886	0.00754717	2
RPS25	11	-	119015711	0.000898876	2
SELENOH	11	+	57742923	0.0654715	6
SPI1	11	-	47354859	0.00320513	2
TALDO1	11	+	764983	0.0471486	8
ANAPC5	12	-	121308356	0.000201045	2
ARHGDIB	12	-	14942016	0.0138614	7
ARPC3	12	-	110434824	0.0212121	7
ATP5MC2	12	-	53665165	0.0135135	2
BIN2	12	-	51281037	0.00433839	2
BLOC1S1	12	+	55719556	0.00896861	4
BLOC1S1-RDH5	12	+	55719556	0.00896861	4
CKAP4	12	-	106237876	0.00174368	2
CORO1C	12	-	108645108	0.00021575	2
DDX47	12	+	12829772	0.0321101	7
DYNLL1	12	+	120498339	0.0240385	5
GAPDH	12	+	6538239,6538341	0.0962663,0.0196352	6,3
LYZ	12	+	69354108,69354231	0.00730813,0.0884418	6,89
MYL6	12	+	56161500	0.0341514	4
NACA	12	-	56712427,56712755	0.0465455,0.0178614	10,11
NFE2	12	-	54292110	0.0114068	3
NUDT4	12	+	93399597	0.00917431	2
OSBPL8	12	-	76351796	0.000488759	2
RPL41	12	+	56117816	0.113014	33
TUBA1A	12	-	49184795	0.0233645	5
ALOX5AP	13	+	30764289	0.0163934	3
ITM2B	13	+	48253855	0.000563143	8
RGCC	13	+	41470628	0.013986	2
RPL21	13	+	27256534	0.0280771	15
SAP18	13	+	21147363	0.0103627	2
AL928654.3	14	+	105488752	0.0851066	8
ATP5MPL	14	-	103912287	0.00119332	2
CALM1	14	+	90408259	0.0010507	4
CRIP1	14	+	105488752	0.0851066	8
DAD1	14	-	22564904	0.000195065	2
FOS	14	+	75282229	0.0546584	44
NEDD8	14	-	24216851	0.00234926	3
NEK9	14	-	75117212	0.000529521	2
OXA1L	14	+	22771687	0.0155039	2
RIPK3	14	-	24336020	0.012987	2
SUSD6	14	+	69715140	0.000480654	2
AP3S2	15	-	89893077	0.00294118	2
DMXL2	15	-	51447710	0.00157109	2
NOP10	15	-	34341712	0.00711744	2
PKM	15	-	72199028	0.000351062	4
PSMA4	15	+	78548990	0.010929	2
SEC11A	15	-	84669537	0.000412839	4
SERF2	15	+	43794020	0.048583	12
