AC114490.2	1	-	34981532	0.00376727	9
C1orf56	1	+	151050835	0.0132626	5
C1orf74	1	-	209779207	0.000552944	2
CD247	1	-	167430639	0.00384246	4
CD52	1	+	26320431	0.0465116	6
FCER1G	1	+	161219175	0.0301724	7
FCGR3A	1	-	161541758	0.00159617	2
GJA9-MYCBP	1	-	38864502	0.000217794	2
GNG5	1	-	84498324	0.00141438	4
GUK1	1	+	228148767	0.0285714	2
HENMT1	1	-	108648289	0.00724638	2
MARCKSL1	1	-	32333831	0.00392157	3
MCL1	1	-	150574550	0.00177054	5
RPS27	1	+	153991675,153992154	0.15,0.0434783	15,4
S100A10	1	-	151982914	0.016129	4
S100A4	1	-	153543612	0.0136986	2
SELL	1	-	169690666	0.00179051	2
SH3BGRL3	1	+	26281292	0.038835	11
SSR2	1	-	156009047	0.000196367	2
SSU72	1	-	1541672	0.00508906	2
TMEM234	1	-	32214476	0.000656814	2
TMEM35B	1	-	34981534	0.0220049	9
TMEM50A	1	+	25360905	0.015	3
TMEM56-RWDD3	1	+	95247099	0.0262009	6
TPM3	1	-	154155303	0.000223714	4
TSTD1	1	-	161037630	0.00806452	2
TXNIP	1	-	145992434	0.00211864	3
UBXN11	1	-	26281327	0.0061792	6
UFC1	1	+	161158655	0.0122699	2
UQCRH	1	+	46316051,46316559	0.000517352,0.00346888	3,21
ATP5F1C	10	+	7807679	0.00286123	2
MSRB2	10	+	23120844	0.00207469	3
PRF1	10	-	70597347	0.00849961	5
RPS24	10	+	78040682	0.000737463	2
SAR1A	10	-	70147288	0.000771159	4
AP002990.1	11	-	62559602	0.00231733	34
AP003419.1	11	-	67351571	0.00472813	2
ATP5MG	11	+	118409031	0.051019	7
C11orf98	11	-	62662815	0.0299145	7
CORO1B	11	-	67435509	0.00839811	43
CTSC	11	-	88293591	0.00724638	3
CTSD	11	-	1752751	0.000930233	2
CTSW	11	+	65883664	0.0811507	12
EEF1G	11	-	62559600	0.025641	2
FAU	11	-	65120627,65120934	0.0298507,0.00718133	4,4
H2AFX	11	-	119093853	0.00270514	3
HSPA8	11	-	123057488	0.00816327	2
IFITM1	11	+	315272	0.245283	39
IFITM2	11	+	315272	0.245283	39
LBHD1	11	-	62662816	0.0224359	7
NXF1	11	-	62792122	0.000857436	7
PITPNM1	11	-	67491767	0.00754717	2
POLR2G	11	+	62766710	0.00062474	3
PPP1CA	11	-	67398182	0.00568182	2
PSMA1	11	-	14504875	0.00632911	2
PTPRCAP	11	-	67435509	0.121076	27
RAD9A	11	+	67393040	0.0221402	6
RHOG	11	-	3826977	0.0034188	2
RPS25	11	-	119015711	0.00269663	6
SIGIRR	11	-	405715	0.0106952	1
STX5	11	-	62806896,62809943,62812797,62822810,62829790	0.00113928,0.000332016,0.0002863,0.00104084,0.00964397	26,6,5,8,6
TCIRG1	11	+	68047083	0.0227273	2
TMEM179B	11	+	62790402	0.00399202	1
TMEM223	11	-	62789970	0.00460123	3
TMEM258	11	-	61788962	0.00133958	2
AC023055.1	12	-	55757274	0.00843882	1
AC068775.1	12	-	10412311	0.0346154	9
AC073610.2	12	-	48921962	0.0230415	5
ARHGDIB	12	-	14942016	0.0277228	14
ARPC3	12	-	110434824	0.0151515	5
ATP5MC2	12	-	53665165	0.0135135	2
CD69	12	-	9752485	0.00201005	2
DYNLL1	12	+	120498268	0.0145985	2
FKBP11	12	-	48921958	0.00186776	5
GAPDH	12	+	6538272	0.0294118	3
HNRNPA1	12	+	54284718	0.00734638	2
IFNG	12	-	68154767	0.017094	10
KLRC3	12	-	10412311	0.0346154	9
KLRC4-KLRK1	12	-	10372352	8.49858e-05	3
KLRD1	12	+	10315918	0.00237153	5
KLRK1	12	-	10372352	0.00394218	2
LDHB	12	-	21635341	0.01	2
MSI1	12	-	120344758	0.00480071	3
MYL6	12	+	56161501	0.034185	3
NACA	12	-	56712427	0.0044405	5
PXN	12	-	120210438	0.000318827	1
RHOF	12	-	121777753	0.00114679	2
RPL41	12	+	56117789	0.124528	33
RPLP0	12	-	120196685	0.000743218	2
SELPLG	12	-	108622276	0.00505051	4
SRSF9	12	-	120461667	0.000954198	3
TMEM120B	12	+	121782059	0.000430849	3
DNAJC15	13	+	43107298	0.04	2
RASA3	13	-	113977782	0.00127877	2
RPL21	13	+	27256520	0.0294859	9
AKT1	14	-	104769348	0.000813339	2
AL928654.3	14	+	105488786	0.0625	8
CALM1	14	+	90405137	0.00875912	6
CCDC88C	14	-	91271322	0.000209103	3
CRIP1	14	+	105488786	0.0625	8
DEGS2	14	-	100143956	0.0013947	4
GZMB	14	-	24630953	0.00382387	7
NFKBIA	14	-	35401510	0.00437637	8
RBM25	14	+	73097051,73123896	0.000375086,0.000133661	3,4
RIN3	14	+	92515449	0.0215054	2
SRSF5	14	+	69770867	0.00153139	2
AC245033.1	15	-	82536787,82538262	0.0002972,0.000120233	5,1
CSK	15	+	74802725	0.0141509	3
PPIB	15	-	64155811	0.00947867	2
RPS17	15	-	82536749,82538224	0.00142261,0.00294218	3,3
SERF2	15	+	43793999	0.00884956	2
ALDOA	16	+	30070341	0.0535842	10
BOLA2B	16	-	30192933	0.0047619	2
BOLA2-SMG1P6	16	-	29443229	0.000556483	6
CORO1A	16	+	30189044	0.025	2
COX4I1	16	+	85806805	0.00990099	3
IL32	16	+	3069817	0.00865801	4
ITGAL	16	+	30479190	0.00102617	3
NAE1	16	-	66802874	0.010582	2
RPL13	16	+	89562389,89563123	0.0938465,0.0027317	11,1
RPS2	16	-	1962051	0.0128728	21
SOCS1	16	-	11254404	0.00456621	2
USB1	16	+	58010210	0.0245098	5
AC005837.2	17	+	76738446	0.02	2
AC120057.2	17	-	7240426	0.0176091	21
AC134669.1	17	-	31305212	0.000451213	4
ACTG1	17	-	81509970	0.0361613	26
ARSG	17	+	68422731	0.00132275	3
CBX1	17	-	48070051	0.00144613	2
CCL4	17	+	36105435	0.015625	2
CCL5	17	-	35871490	0.00789651	6
CD7	17	-	82314867	0.00549882	7
DDX5	17	-	64499615	0.00215983	10
EIF1	17	+	41692646	0.00274725	5
EIF4A1	17	+	7578549	0.0634842	3
EIF4A3	17	-	80135213	0.00724638	2
H3F3B	17	-	75776433	0.000876424	2
LIMD2	17	-	63695901	0.000754717	2
MIEN1	17	-	39729155	0.00452489	2
NME1-NME2	17	+	51171630	0.0243902	3
NME2	17	+	51171630	0.0243902	3
OVCA2	17	+	2043305	0.0298507	6
PFN1	17	-	4945651	0.0564516	14
RAB5C	17	-	42124975	0.00371747	3
RNF167	17	+	4945037	0.0105263	2
RPL26	17	-	8377515,8379731	0.0701754,0.0232068	8,22
SIRT7	17	-	81911938	0.00419287	2
UBB	17	+	16382664	0.0447761	3
WIPI1	17	-	68420947	0.00047824	3
ZNF18	17	-	11977438	0.00772201	4
CXXC1	18	-	50282342	0.00584795	2
MYL12A	18	+	3256203	0.045614	13
ABHD17A	19	-	1876809	0.00337675	7
AC008763.3	19	+	7682765	0.0398551	10
AC020915.1	19	+	58305788,58315195	8.10536e-05,0.000180759	2,6
