AL713999.1	1	-	155169408	0.00192285	7
C1orf162	1	+	111478464	0.0117302	4
CAPZB	1	-	19338775	0.000501756	1
CD48	1	-	160678745	0.00653595	2
CD52	1	+	26320442	0.0214286	3
CDC42SE1	1	-	151050970	0.000610501	2
EIF2D	1	-	206571291	0.000394425	3
FABP3	1	-	31365624	0.000573394	2
FDPS	1	+	155310546	0.0275229	3
IVNS1ABP	1	-	185296387	0.00182149	3
JUN	1	-	58780787	0.00307797	3
LAPTM5	1	-	30732468	0.00147167	2
RPS27	1	+	153991674,153991846,153992153	0.276972,0.00582937,0.0543478	27,1,5
S100A10	1	-	151982914	0.016129	4
SSR2	1	-	156009047	0.000294551	3
TPM3	1	-	154155303	0.000111857	2
UQCRH	1	+	46316530	0.000317662	2
RPS24	10	+	78040697	0.000733407	2
SPOCK2	10	-	72059034	0.000805369	3
VDAC2	10	+	75231113	0.016129	2
AP001931.1	11	+	57742918	0.0042796	3
AP002990.1	11	-	62559602,62559729	0.00199947,0.000407087	29,6
AP003419.1	11	-	67351571	0.00945626	4
ATP5MG	11	+	118407052	0.0186916	1
CORO1B	11	-	67435509	0.00210164	11
EEF1G	11	-	62559600	0.025641	2
FAU	11	-	65120627,65120919	0.0504202,0.0157343	6,9
HSPA8	11	-	123057488	0.0285714	7
IFITM1	11	+	315218	0.0952381	10
IFITM2	11	+	315218	0.0952381	10
PTPRCAP	11	-	67435509	0.0358744	8
RARRES3	11	+	63546326	0.0285714	2
RPL27A	11	+	8685758	0.0479061	12
RPS25	11	-	119015711	0.0370902	24
RPS6KB2	11	+	67435241	0.0277778	2
SELENOH	11	+	57742918	0.0042796	3
CD27	12	+	6451595	0.0147783	3
CHD4	12	-	6570081	0.000149948	2
CS	12	-	56271698	0.00029588	4
DYNLL1	12	+	120498236	0.0190476	2
EMG1	12	+	6983181	0.0232558	3
GAPDH	12	+	6538245	0.0266667	2
LDHB	12	-	21635341	0.01	2
MYL6	12	+	56161475	0.00174825	2
NACA	12	-	56712427,56712692	0.00788824,0.0187199	8,16
NDUFA12	12	-	94971331	0.000117197	3
NOP2	12	-	6563907,6566259	0.00261568,0.00766284	5,2
RPL41	12	+	56117823	0.217391	65
RPLP0	12	-	120196685	0.00692526	18
SLC2A3	12	-	7919229,7931350	0.00091617,0.0111732	2,20
TUBA1A	12	-	49184795	0.00934579	1
NUP58	13	+	25303451	0.00677201	3
RPL21	13	+	27256331,27256499	0.0723336,0.059115	10,13
TPT1	13	-	45338184	0.00471698	2
AL928654.3	14	+	105488611	0.03	3
BCL11B	14	-	99169286	0.000411184	2
CRIP1	14	+	105488611	0.03	3
DEGS2	14	-	100143956	0.00104603	2
HSP90AA1	14	-	102082664	0.00183486	5
IRF9	14	+	24166352	0.0128205	2
RPS29	14	-	49583571	0.0736842	6
SRSF5	14	+	69770955,69771086	0.00938749,0.0090032	9,9
SYNJ2BP-COX16	14	-	70359581	0.000185977	3
AC245033.1	15	-	82536787,82538266,82538840	0.00610761,0.000465741,0.000119365	14,7,1
B2M	15	+	44718202	0.0204069	50
NGRN	15	+	90272057	0.0297398	8
PKM	15	-	72199028	0.000175531	2
RPS17	15	-	82536749,82538228	0.00154557,0.0303028	2,18
SERF2	15	+	43793993	0.0363636	8
ALDOA	16	+	30070288	0.0174419	3
COX4I1	16	+	85806805	0.00660066	2
RPL13	16	+	89562390,89562962,89563219	0.0276249,0.340955,0.027264	3,70,10
RPS2	16	-	1962051,1962195,1962484	0.0625161,0.203069,0.0084414	13,28,10
SOCS1	16	-	11254404	0.00456621	2
YPEL3	16	-	30092313	0.000817996	2
AC026954.2	17	-	7312660	0.000694927	2
ACTG1	17	-	81509970	0.0125174	9
ANKFY1	17	-	4167835	8.11754e-05	4
CASKIN2	17	-	75500260	0.003663	3
CD7	17	-	82314867	0.00157109	2
DDX5	17	-	64499615	0.00194384	9
EIF1	17	+	41691285	0.0108932	5
EIF4A1	17	+	7578602,7578783	0.106505,0.00554031	12,1
GPS2	17	-	7312659	0.00660066	2
GRB2	17	-	75318075	0.00303556	7
NME1-NME2	17	+	51171743	0.0550847	13
NME2	17	+	51171743	0.0550847	13
OVCA2	17	+	2043253	0.0536913	8
PFN1	17	-	4945651	0.0282258	7
PLSCR3	17	-	7389726	0.00324854	9
RFLNB	17	-	439977	0.000923051	2
RPL26	17	-	8377515,8379774	0.0955414,0.0497234	15,44
RPL27	17	+	43002908	0.00236008	8
SOCS3	17	-	78356777	0.00182927	3
TLK2	17	+	62523140	0.000135833	2
TMEM256-PLSCR3	17	-	7389733	0.00186204	9
TRAPPC1	17	-	7930344	0.00387097	3
WIPF2	17	+	40284135	0.000232266	5
MYL12A	18	+	3256168	0.02	5
RNF125	18	+	32072967,32073212	0.0011622,0.00157172	5,7
CIRBP	19	+	1274791	0.0125	6
DHPS	19	-	12675716	0.000467508	2
DNAJB1	19	-	14514769	0.0017094	2
EEF2	19	-	3976055	0.0261044	13
FKBP8	19	-	18531750	0.000261438	2
FOSB	19	+	45475177,45472081	0.00472509,0.0143541	11,15
FTL	19	+	48966850	0.0434783	5
GMFG	19	-	39328352	0.00478044	5
JUNB	19	+	12793093,12793210	0.0711671,0.0258621	19,10
NDUFA11	19	-	5894674	0.000719462	4
RPL18	19	-	48615327,48615872	0.042735,0.0329566	5,24
RPL18A	19	+	17863305	0.047619	2
RPL28	19	+	55388046,55388374,55388373	0.198289,0.0251204,0.0493188	6,4,8
RPL36	19	+	5691722	0.03125	6
RPS11	19	+	49499670	0.037485	9
RPS15	19	+	1440466	0.0327113	3
RPS16	19	-	39433206	0.00651466	2
RPS19	19	+	41869191	0.00530906	28
RPS28	19	+	8322091,8322353	0.0912255,0.0963676	1,9
RPS9	19	+	54207557,54207519	0.110383,0.063197	18,17
SMARCA4	19	+	11062467	4.04261e-05	2
TRIR	19	-	12730639	0.00232288	2
ZNF331	19	+	53578223	0.00738007	2
ZNF83	19	-	52612366	0.000313529	2
CAD	2	+	27243652	0.0298507	4
CCDC142	2	-	74471985	0.00618047	5
CUL3	2	-	224470149	0.00024573	2
CXCR4	2	-	136114348	0.00384615	2
