ARHGAP30	1	-	161046947	0.00260756	2
ATP6V0B	1	+	43978252	0.0059453	5
C1orf162	1	+	111478311	0.0159574	2
C1orf56	1	+	151050671	0.0234742	5
CD48	1	-	160678745	0.0196078	6
CD52	1	+	26320506	0.0294118	6
CHML	1	-	241628852	0.000404613	2
CITED4	1	-	40861050	0.00383142	2
CSF3R	1	-	36466042	0.00955414	3
CTSS	1	-	150730195	0.000790197	13
DPYD	1	-	97077742	0.00243309	3
ENO1	1	-	8860999	0.000567295	4
FCER1G	1	+	161219190	0.0404858	10
GJA9-MYCBP	1	-	38864502	0.000217794	2
JUN	1	-	58780787	0.00464836	5
LAMTOR5	1	-	110401248	0.0109489	3
LSM10	1	-	36393429	0.00609756	2
MCL1	1	-	150574550	0.00389518	11
MINOS1	1	+	19626550	0.0134228	2
MNDA	1	+	158849504	0.0224719	6
NCF2	1	-	183555562	0.0162162	9
PABPC4	1	-	39560815	0.00226757	2
PARK7	1	+	7985170	0.0344828	4
PKN2	1	+	88833572	0.016129	2
PRDX1	1	-	45511035	0.00682594	2
PTPRC	1	+	198756391	0.0142857	3
RAP1A	1	+	111716691	0.000402361	3
RPS27	1	+	153991674,153992153	0.151515,0.0652174	15,6
S100A10	1	-	151982914	0.0241935	6
S100A11	1	-	152032505	0.0448718	7
S100A12	1	-	153373705	0.0247934	3
S100A4	1	-	153543612	0.10274	15
S100A6	1	-	153534598	0.0618557	6
S100A8	1	-	153390031	0.056338	4
S100A9	1	+	153360903,153361024	0.998133,0.247964	64,46
SELL	1	-	169690666	0.00179051	2
SH3BGRL3	1	+	26281403	0.0642857	26
TAGLN2	1	-	159918106	0.002886	2
TPM3	1	-	154155303	0.000279642	5
TXNIP	1	-	145992434	0.0105932	15
UBXN11	1	-	26281327	0.0164779	16
ZYG11B	1	+	52811936	0.000928793	6
FRAT2	10	-	97332496	0.0014556	2
GDI2	10	-	5765222	0.00589623	5
NUDT5	10	-	12167737	0.000642055	2
PIK3AP1	10	-	96593311	0.00220751	5
PSAP	10	-	71816297	0.0166229	19
RPS24	10	+	78040702	0.0447192	3
VIM	10	+	17237589	0.068356	32
AHNAK	11	-	62515904	0.00953516	8
AP002990.1	11	-	62559602	0.00262475	39
ATP5MG	11	+	118409096	0.00318605	6
BSCL2	11	-	62690274	0.0044603	5
CARD16	11	-	105041522	0.00248467	4
CATSPER1	11	-	66016751	0.0144928	2
CD44	11	+	35188293	0.00206612	3
CELF1	11	-	47465932	0.000317612	2
CTSD	11	-	1752751	0.000930233	2
FAU	11	-	65120627,65120917	0.0854701,0.0139373	10,8
FERMT3	11	+	64223680	0.0106383	2
GSTP1	11	+	67586440	0.00159872	2
HNRNPUL2-BSCL2	11	-	62690274	0.000294603	5
LAMTOR1	11	-	72097291	0.00181159	2
MS4A6A	11	-	60172013	0.000319642	2
PICALM	11	-	85957683	3.08923e-05	1
PPP1CA	11	-	67398182	0.0142045	5
PSMA1	11	-	14504875	0.00632911	2
RHOG	11	-	3826977	0.00512821	3
RPL27A	11	+	8685673	0.00513086	8
RPS25	11	-	119015711,119017319	0.00249507,0.01531	5,9
SLC15A3	11	-	60937083	0.00238949	1
SMCO4	11	-	93478471	0.00743494	4
TALDO1	11	+	765022	0.028436	6
TPP1	11	-	6612762	0.000466636	3
UCP2	11	-	73974666	0.00973236	4
AC023055.1	12	-	55757274	0.021097	5
AC048338.1	12	-	122207778	0.000471876	5
AC078927.1	12	-	66123916	0.000282287	4
AEBP2	12	+	19518427	0.016129	5
ARHGDIB	12	-	14942016	0.00990099	5
ARPC3	12	-	110434824	0.0363636	12
BLOC1S1	12	+	55719524	0.00483092	2
BLOC1S1-RDH5	12	+	55719524	0.00483092	2
CLEC1B	12	-	9985641	0.00406504	2
CNOT2	12	+	70344298	0.0126582	2
COX6A1	12	+	120440727	0.0157895	3
CPSF6	12	+	69274357	0.000259983	5
GAPDH	12	+	6538367	0.0659898	13
GNS	12	-	64713444	0.000910194	3
H2AFJ	12	+	14775013	0.0130719	2
HDAC7	12	-	47782721	0.000204165	3
HNRNPA1	12	+	54286721	0.00149572	3
HVCN1	12	-	110648685	0.00276243	2
LDHB	12	-	21635341	0.015	3
LYZ	12	+	69354132,69354234	0.0128867,0.146044	11,148
M6PR	12	-	8940362	0.000938086	3
MAP3K12	12	-	53479668	0.00132188	2
MYL6	12	+	56161559	0.0517018	9
NACA	12	-	56712427,56712702	0.00762499,0.0134128	8,11
ORAI1	12	+	121641863	0.0136364	3
OSBPL8	12	-	76351796	0.000488759	2
PFDN5	12	+	53298150,53299442	0.00232591,0.0342686	3,11
PTPN6	12	+	6961220	0.0140449	5
RPL41	12	+	56117823	0.180602	54
RPLP0	12	-	120196685	0.00218467	5
SELPLG	12	-	108622276	0.00252525	2
SRSF9	12	-	120461667	0.00127226	4
TMBIM4	12	-	66135845,66138067	0.000306796,0.000119376	10,3
TUBA1A	12	-	49184795	0.0280374	6
TUBA1B	12	-	49127781	0.00161681	4
ZNF385A	12	-	54369132	0.00161031	4
LCP1	13	-	46125919	0.00239378	4
RGCC	13	+	41470797	0.025641	8
RPL21	13	+	27256540	0.0561899	16
AKT1	14	-	104769348	0.000813339	2
AL132780.3	14	-	22946269	0.0313725	8
AL928654.3	14	+	105488788	0.0144404	4
ATP5MPL	14	-	103912287	0.00175281	2
ATP6V1D	14	-	67343371	0.000492611	1
CALM1	14	+	90408259	0.000525348	2
CRIP1	14	+	105488788	0.0144404	4
HAUS4	14	-	22946227	0.026936	8
NFKBIA	14	-	35401510	0.00109409	2
PSMA3	14	+	58270997	0.000106309	2
RPS29	14	-	49583571	0.0210526	2
SLC7A7	14	-	22773221	0.00175439	4
AC245033.1	15	-	82536787,82538303	0.032258,0.000152835	5,2
