DDOST	1	-	20651766	0.00490196	3
HIST2H2AA4	1	+	149851623	0.025641	3
HP1BP3	1	-	20775654	0.0267559	8
ID3	1	-	23557917	0.00287908	3
NSUN4	1	+	46356503	0.000944807	12
UFC1	1	+	161158655	0.0122699	2
NMT2	10	-	15107865	0.00451467	5
AP002990.1	11	-	62559602	0.00038915	5
CD44	11	+	35186930	0.0449415	3
FAU	11	-	65120627	0.00347222	3
FNBP4	11	-	47716516	0.00220994	2
HSPA8	11	-	123057488	0.00816327	2
AC006064.6	12	-	6556885,6558005	0.00110641,0.000178172	24,3
CHD4	12	-	6570081,6573851,6576200,6579477	0.00101694,0.000171089,0.000401672,0.00443824	9,2,5,43
CS	12	-	56271698,56277885	0.000359348,0.000155751	4,1
LDHB	12	-	21635341	0.01	2
NOP2	12	-	6556862	0.00686695	8
RPL41	12	+	56117943	0.0071599	3
SMARCC2	12	-	56162982,56170850	8.47473e-05,0.00118658	1,16
STRAP	12	+	15890155	0.0103627	2
TIMELESS	12	-	56416372	0.00372301	5
TUBA1A	12	-	49184795	0.00934579	1
PNN	14	+	39178037	0.033557	5
B2M	15	+	44718877	0.00536513	18
RPS2	16	-	1962051	0.00414446	7
TRADD	16	-	67154179	0.00426439	2
YPEL3	16	-	30092313	0.000817996	2
ACTG1	17	-	81509970	0.00417246	3
EIF1	17	+	41691290	0.00431034	2
EIF4A1	17	+	7576457	0.00576822	11
RNASEK	17	+	7014531,7014530	0.00165221,0.00165494	1,2
SENP3-EIF4A1	17	+	7576456	0.00270869	11
SKA2	17	-	59109950	0.000138773	2
AC008770.2	19	+	11950341	0.0227273	2
JUNB	19	+	12793109	0.0272109	8
RPL18	19	-	48615327	0.00209497	3
RPL36	19	+	5691630	0.025	3
RPS28	19	+	8323340	0.00158103	2
RPS9	19	+	54207550,54207520	0.00292969,0.00314136	3,3
ZNF700	19	+	11950341	0.0227273	2
NFE2L2	2	-	177227594	0.0160772	5
PTMA	2	+	231713538	0.00234852	5
RPS27A	2	+	55235698	0.0165289	2
TMSB10	2	+	84906610	0.026738	5
USP34	2	-	61348271	0.000214023	10
NFS1	20	-	35681964	0.000675024	7
RPS21	20	+	62388094	0.00600601	2
PIK3IP1	22	-	31281592	0.00118906	1
PAQR3	4	-	78887126	4.34e-05	1
DUSP1	5	-	172768089	0.00297619	2
RACK1	5	-	181236908	0.000295334	2
SQSTM1	5	+	179824234	0.00187477	5
TBC1D9B	5	-	179862065	0.00062637	2
YTHDC2	5	+	113551745	0.000159168	3
ABCF1	6	+	30597177	0.000772082	5
ABHD16A	6	-	31686948	0.000264183	4
AL662899.1	6	-	31686961	0.000159109	4
HLA-A	6	+	29945882	0.0163934	7
HLA-C	6	-	31268748	0.000790514	2
RIPOR2	6	-	24839358	0.00297398	4
ZNF451	6	+	57124522	0.103448	6
ACTB	7	-	5527146	0.00105374	1
PPIA	7	+	44800892	0.0128205	6
ZC3HAV1	7	-	139060337	0.00864553	6
RPL30	8	-	98041720	0.00124301	3
RPL8	8	-	144789765	0.00255591	4
SARAF	8	-	30063011	0.000181488	1
SPTAN1	9	+	128601461	0.018018	2
TMSB4X	X	+	12976969	0.0189873	3
TSC22D3	X	-	107713220	0.00154083	2
