AL713999.1	1	-	155169408	0.00119496	4
CD48	1	-	160678745	0.00653595	2
CTSS	1	-	150730195	0.00022636	4
MNDA	1	+	158849472	0.00851064	2
RPS27	1	+	153992144	0.00527241	3
S100A9	1	+	153361002	0.0243902	4
TXNIP	1	-	145992434	0.00353107	5
PIK3AP1	10	-	96593311	0.000883002	2
PSAP	10	-	71816297	0.00174978	2
RPS24	10	+	78040665	0.000742115	2
SRGN	10	+	69104553	0.0115473	5
AHNAK	11	-	62515904	0.00357569	3
AP002990.1	11	-	62559602	0.00082192	12
ATP5MG	11	+	118408937	0.00100402	1
CASP1	11	-	105026420	0.000497018	1
FAU	11	-	65120627	0.00462963	4
SLC3A2	11	+	62888783	0.0222222	2
UCP2	11	-	73974666	0.00486618	2
RPL41	12	+	56117796	0.0330882	9
RPS26	12	+	56044216	0.0322581	2
AL132780.3	14	-	22946269	0.027451	7
HAUS4	14	-	22946227	0.023569	7
ZFP36L1	14	-	68787659	0.000707214	2
AC245033.1	15	-	82536787	0.000164019	2
PKM	15	-	72199028	0.000263296	2
RPS17	15	-	82536749	0.00106816	2
SERF2	15	+	43793954	0.0220994	4
ALDOA	16	+	30070304	0.0159574	2
ATP6V0C	16	+	2519875	0.0153846	2
RNF166	16	-	88696494	0.0010929	2
RPL13	16	+	89562368,89563078	0.0036334,0.00924989	2,6
RPS2	16	-	1962051	0.00294699	4
AC120057.2	17	-	7240426	0.00560448	6
ACTG1	17	-	81509970	0.00973574	7
ALYREF	17	-	81887843	0.00696864	2
C17orf49	17	+	7017325	0.0504865	5
DDX5	17	-	64499615	0.00107991	5
EIF4A1	17	+	7578655	0.0295858	5
NME1-NME2	17	+	51171731	0.0401786	9
NME2	17	+	51171731	0.0401786	9
PFN1	17	-	4945651	0.00806452	2
RNASEK-C17orf49	17	+	7017357	0.0555556	2
RPL26	17	-	8377515,8379722	0.0377358,0.00835946	4,8
TIMP2	17	-	78852976	0.000449539	2
RPL17-C18orf32	18	-	49481680	0.00146242	10
AC011455.2	19	-	38915403	0.0346535	7
AC011462.1	19	+	41424903	0.0610169	18
AD000671.2	19	-	35739251	0.000976372	5
AKAP8	19	-	15353384	0.000379339	6
BCKDHA	19	+	41424903	0.0774975	18
CFD	19	+	863381	0.00699301	1
EEF2	19	-	3976055	0.0100402	5
FTL	19	+	48966878	0.0979021	14
IFI30	19	+	18178058	0.0544218	8
JUNB	19	+	12793069	0.015748	4
JUND	19	-	18279759	0.00587372	4
KLF2	19	+	16327874	0.00233372	1
LILRA5	19	-	54307069	0.0058309	2
NDUFA11	19	-	5894674	0.000295465	2
RPL18	19	-	48615327	0.0027933	4
RPS9	19	+	54207506,54207506	0.00306122,0.0031881	3,3
SARS2	19	-	38915265	0.0205882	7
SIGLEC14	19	-	51642552	0.00249377	2
SLC1A5	19	-	46774882	0.00318979	2
ZFP36	19	+	39409118	0.0210172	8
ZNF506	19	-	19785838,19786609	0.000383103,0.000461096	3,3
CERKL	2	-	181536675	0.00132626	2
FAM49A	2	-	16549458	0.000862813	3
RPL37A	2	+	216500020	0.0322581	2
TMSB10	2	+	84906624	0.079602	16
VAMP8	2	+	85581761	0.0110497	2
LIME1	20	+	63739047	0.0136054	2
RPS21	20	+	62388508	0.00401606	2
ATP5PO	21	-	33903452	0.000503271	2
FP565260.2	21	-	5116342	0.00263158	2
GATD3B	21	-	5116340	0.00262467	2
ITGB2	21	-	44885952	9.47104e-05	2
LGALS1	22	+	37679758	0.025322	5
GPX1	3	-	49357170	0.00493218	4
RPL35A	3	+	197954146	0.0010597	3
SHISA5	3	-	48467797	5.53848e-05	2
ANXA5	4	-	121667954	0.000191534	2
RPS3A	4	+	151104286,151104603,151104199	0.061953,0.0376005,0.00151745	2,5,2
ANKHD1-EIF4EBP3	5	+	140549301	0.03125	2
EIF4EBP3	5	+	140549326	0.03125	2
RACK1	5	-	181236908	0.000295334	2
ATP6V1G2-DDX39B	6	-	31530218	0.000479457	5
DDX39B	6	-	31530218	0.00674047	5
HLA-B	6	-	31353871	0.0114566	7
LY86	6	+	6654723	0.0208333	2
RNASET2	6	-	166929503	0.000174145	3
AC004922.1	7	+	99394120,99394602	0.0584118,0.0526387	1,8
ACTB	7	-	5527146,5527284	0.00967818,0.00319933	18,5
ARF5	7	+	127591522	0.0358744	8
ARPC1B	7	+	99394120,99394602	0.0825601,0.0526341	1,7
MRPS24	7	-	43866557	0.0141844	2
URGCP-MRPS24	7	-	43866557	0.00205931	5
CEBPD	8	-	47736908	0.0174129	7
DOK2	8	-	21908872	0.00456621	2
NAPRT	8	-	143574784	0.00527704	2
RPL30	8	-	98041720	0.00124301	3
RPL8	8	-	144789765	0.00445841	6
FLNA	X	-	154348523	0.000185586	3
RPL39	X	-	119786505	0.0168539	3
SAT1	X	+	23786143	0.0278746	8
TMSB4X	X	+	12977168	0.0532213	19
TSC22D3	X	-	107713220	0.00385208	5
