ALG6	1	+	63371272	0.0245399	4
C1orf43	1	-	154206695	0.000665625	5
CD52	1	+	26320469	0.0538922	9
LAPTM5	1	-	30732468	0.00441501	6
MARCKSL1	1	-	32333831	0.00392157	3
MINOS1	1	+	19626531	0.0230769	3
PARK7	1	+	7985164	0.0181818	2
RPS27	1	+	153991674,153992112	0.193197,0.0393709	19,5
SDF4	1	-	1216907	0.00116754	2
SFPQ	1	-	35176377	0.00244648	3
SRM	1	-	11054588	0.00699301	2
UBAP2L	1	+	154263503	0.00569801	2
UBXN11	1	-	26281327	0.0030896	3
UQCRH	1	+	46316685	0.000541204	3
OTUD1	10	+	23441315	0.00728155	3
RPS24	10	+	78040622	0.000754148	2
AP002990.1	11	-	62559602	0.00133037	19
AP003419.1	11	-	67351571	0.00945626	4
ATM	11	+	108236085	0.0125	3
CFL1	11	-	65854674	0.00903119	5
CORO1B	11	-	67435509	0.000382117	2
FAU	11	-	65120627,65120742,65120963	0.0260981,0.0988688,0.00786874	4,10,4
HSPA8	11	-	123057488	0.00816327	2
NDUFV1	11	+	67612397	0.00760456	2
PTPRCAP	11	-	67435509	0.0134529	3
RPL27A	11	+	8684793	0.00339095	2
RPLP2	11	+	812872	0.0555556	2
RPS25	11	-	119015711,119017200	0.00136102,0.0257768	3,18
A2M	12	-	9091395	0.000940513	4
ARHGDIB	12	-	14942016	0.00792079	4
ARPC3	12	-	110434824	0.0121212	4
CD69	12	-	9752485	0.0110553	11
CLEC2D	12	+	9681653	0.00870827	6
DRAM1	12	+	101890502	0.0075188	3
MLF2	12	-	6747995	0.00250313	2
MON2	12	+	62471001	0.0142857	4
MYL6	12	+	56161473	0.0340898	2
NACA	12	-	56712427,56712727	0.00627584,0.00597264	7,4
RPL41	12	+	56117815	0.175258	51
RPLP0	12	-	120196685	0.00435022	11
YBX3	12	-	10699088	0.000909504	2
LCP1	13	-	46125919	0.00119689	2
NUP58	13	+	25303290	0.0070922	2
RPL21	13	+	27256332,27256581	0.0601932,0.012066	9,4
AL136295.1	14	-	24189156	0.00775194	2
IGHD	14	-	105836764	0.0284974	11
IGHM	14	-	105851704	0.091954	24
OXA1L	14	+	22771619	0.0327869	2
RPS29	14	-	49583571	0.0210526	2
HYPK	15	+	43801790	0.00952381	2
ALDOA	16	+	30070377	0.0574713	15
COX4I1	16	+	85806805	0.00660066	2
EIF3C	16	+	28735608	0.0315789	3
IL21R	16	+	27452041	0.000725163	2
IL4R	16	+	27353258,27354829,27361759,27364777	0.00151496,0.000580326,0.000290445,0.00102434	16,7,5,12
RPL13	16	+	89562390,89562954,89563155	0.0384136,0.196862,0.0348658	4,38,11
RPS2	16	-	1962051,1962592	0.0961538,0.00087108	15,1
UQCRC2	16	+	21983147	0.000782473	2
AC120057.2	17	-	7240426	0.014371	17
ACTG1	17	-	81509970	0.00973574	7
CSNK1D	17	-	82253215	0.000173707	2
DDX5	17	-	64499615	0.000431965	2
EIF1	17	+	41691228	0.00995025	4
FAM117A	17	-	49711344	0.000749963	5
MPDU1	17	+	7586089	0.0245902	3
