HIST2H4A	1	+	149839766	0.000295421	1
HIST2H4B	1	-	149854044	0.000442804	3
PATJ	1	+	62117293	0.0416667	2
SRSF11	1	+	70228685	0.0110497	2
AL360181.3	10	+	133420415	0.056	14
MTG1	10	+	133420415	0.056	14
DDIT3	12	-	57516587	0.00904977	2
HSP90AA1	14	-	102080737	0.00205339	2
SNX6	14	-	34561093	6.16827e-05	3
MAP2K5	15	+	67670567	0.016	2
CFDP1	16	-	75372203	0.000362845	7
MFSD11	17	+	76752812,76772157,76773819	0.000108628,5.9437e-05,0.000255202	1,1,8
DDX39A	19	-	14408818	0.00169205	3
HNRNPL	19	-	38836387	0.000381971	2
MKNK2	19	-	2037464	0.000654664	4
TMEM259	19	-	1009647	0.00138504	2
ZNF506	19	-	19798237	0.0582011	11
TRA2B	3	-	185915905	0.000189084	3
HLA-B	6	-	31353871	0.00327332	2
AC105052.3	7	-	102637048	0.000171928	5
ACTB	7	-	5527146	0.00158061	3
RPL36A	X	+	101395396	0.000604047	2
SEPT6	X	-	119615723	0.000145264	2
