C1orf162	1	+	111478234	0.018018	2
C1orf74	1	-	209779207	0.000829417	3
CD247	1	-	167430639	0.00192123	2
CD48	1	-	160678745	0.0163399	5
CD52	1	+	26320470	0.0238095	4
GUK1	1	+	228148780	0.0240964	2
H3F3A	1	+	226071747	0.00746269	2
JUN	1	-	58780787	0.001554	2
LAPTM5	1	-	30732468	0.00367918	5
MACF1	1	+	39327225	0.000170435	3
PIP5K1A	1	+	151199308	0.015625	3
POLR3GL	1	+	145978617	0.0117647	2
RPA2	1	-	27891523	0.00312989	2
RPL11	1	+	23695276	0.000602773	2
RPS27	1	+	153991677,153992155	0.558824,0.153846	57,14
S100A4	1	-	153543612	0.0205479	3
SH3BGRL3	1	+	26281335	0.0142045	5
SRRM1	1	+	24648887	0.00110926	2
SSR2	1	-	156009047	0.000490918	5
TMEM56-RWDD3	1	+	95247089	0.00913242	2
UBXN11	1	-	26281327	0.0030896	3
APBB1IP	10	+	26567620	0.0151515	2
PPA1	10	-	70202829	0.00615385	2
RPS24	10	+	78040697	0.0357105	3
SPOCK2	10	-	72059034	0.000759466	2
VIM	10	+	17236651	0.00468539	3
AP002990.1	11	-	62559602,62559717	0.00323841,0.000371115	48,5
CORO1B	11	-	67435509	0.00420329	22
COX8A	11	+	63976379	0.0338983	2
EEF1G	11	-	62559600	0.0641026	5
FAU	11	-	65120627,65120959	0.0691824,0.0206767	11,11
FERMT3	11	+	64223637	0.0137931	2
HSPA8	11	-	123057488	0.0244898	6
IFITM1	11	+	315238	0.168	21
IFITM2	11	+	315238	0.168	21
PTPRCAP	11	-	67435509	0.058296	13
RARRES3	11	+	63546335	0.0379747	3
AC006064.6	12	-	6556885	0.000136227	3
AC048338.1	12	-	122207778	0.000566251	6
ANAPC5	12	-	121308356	0.000201045	2
ARHGDIB	12	-	14942016	0.00990099	5
CD27	12	+	6451527	0.0148148	2
DYNLL1	12	+	120498368	0.0168776	3
GAPDH	12	+	6538291	0.0330579	4
MYL6	12	+	56161508	0.0483707	6
NACA	12	-	56712427,56712712	0.0487641,0.0232318	19,16
NOP2	12	-	6556862	0.00257511	3
PFDN5	12	+	53298147,53299447	0.000955354,0.0652154	1,16
RPL41	12	+	56117813	0.380623	110
RPLP0	12	-	120196685	0.00256718	6
STX2	12	-	130789599	0.000310559	2
TMEM116	12	-	111931281	0.000126388	6
TSPAN9	12	+	3211913	0.000725032	4
TUBA1A	12	-	49184795	0.00934579	1
AL928654.3	14	+	105488743	0.012931	3
AP4S1	14	+	31083750	0.0141844	2
CRIP1	14	+	105488743	0.012931	3
IRF2BPL	14	-	77024542	0.00232829	2
OR11G2	14	+	20198467	0.0212766	2
PSME1	14	+	24138805	0.0122324	4
PSME2	14	-	24143364	0.000802246	2
RPS29	14	-	49583571	0.0631579	6
RTRAF	14	+	52004546	0.0145985	2
SYNJ2BP-COX16	14	-	70326063	0.00743494	2
AC068831.7	15	-	90966189	0.000214938	4
AC245033.1	15	-	82536787,82538305,82538879	0.0316132,0.000902938,0.000117876	16,12,1
CLN6	15	-	68206991	4.82334e-05	2
ISG20	15	+	88655607	0.0263158	2
NOP10	15	-	34341712	0.00711744	2
PKM	15	-	72199028	0.000175531	2
RPLP1	15	+	69455546	0.047037	1
RPS17	15	-	82536749,82538299	0.023622,0.0442309	3,23
SERF2	15	+	43794044	0.0295203	8
AC026464.6	16	-	69328643	0.0127551	5
ALDOA	16	+	30070395	0.0322581	9
COTL1	16	-	84565593	0.00319744	4
ESRP2	16	-	68229110	0.000635526	2
LITAF	16	-	11547721	0.000230123	2
NDUFB10	16	+	1961889	0.0129032	2
PDF	16	-	69328620	0.0124688	5
RPL13	16	+	89562962,89563193	0.433372,0.0569902	89,19
RPS2	16	-	1962051,1962461	0.135135,0.021887	25,27
AC120057.2	17	-	7240426	0.00240192	3
ACTG1	17	-	81509970	0.0250341	17
C17orf49	17	+	7017452	0.0111732	6
CCDC137	17	+	81667712	0.00741572	5
CENPX	17	-	82018701	0.00397614	1
CHRNE	17	-	4897773	0.00185185	2
DDX5	17	-	64499615	0.0019051	8
EIF1	17	+	41691277	0.0177384	8
EIF4A1	17	+	7578543	0.0526316	3
EVI2B	17	-	31303765	0.00603622	3
IKZF3	17	-	39757714	9.89462e-05	2
KRT10	17	-	40818116	0.00557103	2
NME1-NME2	17	+	51171596	0.0224719	2
NME2	17	+	51171596	0.0224719	2
OVCA2	17	+	2043232	0.015625	2
OXLD1	17	-	81665035	0.00158353	2
PFN1	17	-	4945651	0.0241935	6
RNASEK-C17orf49	17	+	7017489	0.0238095	4
RPL19	17	+	39204721	0.0273973	2
RPL26	17	-	8377515,8379759	0.147887,0.0663041	21,60
SRSF2	17	-	76734114	0.000977517	2
MYL12A	18	+	3256085	0.0179641	3
RPL17-C18orf32	18	-	49481680	0.000731208	5
AES	19	-	3052909	0.00211416	2
