AL031281.2	1	+	22091900	0.00522193	2
AL713999.1	1	-	155169408	0.000744602	3
CD52	1	+	26320403	0.0990099	10
CDC42	1	+	22091900	0.00522193	2
CNIH4	1	+	224375897	0.0266667	2
DDOST	1	-	20651766	0.00490196	3
ESPN	1	+	6461276	0.021978	2
GBP5	1	-	89260581	0.0163934	2
GUK1	1	+	228148802	0.0190476	2
HP1BP3	1	-	20775654	0.0100334	3
JTB	1	-	153974268	0.00487805	2
LAPTM5	1	-	30732468	0.00294334	4
LCK	1	+	32285891	0.0228571	4
MRPL9	1	-	151759642	0.000704473	2
MRPS14	1	-	175012957	0.000358873	2
PARK7	1	+	7985163	0.0183486	2
PARP1	1	-	226392257	0.00439883	3
PTPRC	1	+	198692761	0.00530504	2
RPL11	1	+	23695203	0.000616333	2
RPS27	1	+	153991676,153992127	0.169206,0.0938514	17,12
S100A10	1	-	151982914	0.0322581	8
S100A11	1	-	152032505	0.0128205	2
S100A4	1	-	153543612	0.0410959	6
SSR2	1	-	156009047	0.000294551	3
TAGLN2	1	-	159918106	0.002886	2
TRAF3IP3	1	+	209782083	0.00285307	2
TSTD1	1	-	161037630	0.00806452	2
TXNIP	1	-	145992434	0.00211864	3
UBXN11	1	-	26281327	0.00514933	5
UQCRH	1	+	46316633	0.000442329	2
NDUFB8	10	-	100523936	0.00183534	9
RPS24	10	+	78040225,78040663	0.0552126,0.0400247	1,1
AP002990.1	11	-	62559602	0.000601677	9
AP003419.1	11	-	67351571	0.0165363	6
ATP5MG	11	+	118409105	0.00177938	3
CDK2AP2	11	-	67506496	0.00142857	2
CORO1B	11	-	67435509	0.00324799	17
COX8A	11	+	63976472	0.0131579	2
DDB2	11	+	47233341	0.027027	3
ETS1	11	-	128458760	0.000794071	3
FAM76B	11	-	95768941	0.000196386	2
FAU	11	-	65120627	0.0645161	8
HSPA8	11	-	123057488	0.00816327	2
IFITM1	11	+	315221	0.037037	4
IFITM2	11	+	315221	0.037037	4
PTPRCAP	11	-	67435509	0.0358744	8
RPS25	11	-	119015711,119017236	0.00526407,0.0146852	11,10
TMEM123	11	-	102396331	0.000788955	2
YIF1A	11	-	66284579	0.0163934	2
ARHGDIB	12	-	14942016	0.00792079	4
BLOC1S1	12	+	55719584	0.00843882	3
BLOC1S1-RDH5	12	+	55719584	0.00843882	3
CD69	12	-	9752485	0.00301508	3
GAPDH	12	+	6538315	0.0137931	2
LDHB	12	-	21635341	0.015	3
MYL6	12	+	56161503	0.0416522	5
NACA	12	-	56712427	0.0017762	2
ORAI1	12	+	121641798	0.0193548	3
