CD48	1	-	160678745	0.00653595	2
CDC42SE1	1	-	151050970	0.000610501	2
EVA1B	1	-	36322030	0.00757576	2
GJA9-MYCBP	1	-	38864502	0.000217794	2
H3F3A	1	+	226071738	0.015444	4
LAPTM5	1	-	30732468	0.00147167	2
MCL1	1	-	150574550	0.00177054	5
RPS27	1	+	153992097	0.00957854	5
S100A10	1	-	151982914	0.016129	4
S100A11	1	-	152032505	0.0128205	2
S100A4	1	-	153543612	0.0136986	2
S100A6	1	-	153534598	0.0309278	3
S100A8	1	-	153390031	0.0422535	3
S100A9	1	+	153361006	0.10119	17
SELL	1	-	169690666	0.00268577	3
TXNIP	1	-	145992434	0.00282486	4
UBXN11	1	-	26281327	0.0030896	3
RPS24	10	+	78040643	0.0333327	1
AHNAK	11	-	62515904	0.00476758	4
AP002990.1	11	-	62559602	0.00110072	16
ATP5MG	11	+	118409035	0.00127556	2
FAU	11	-	65120627	0.0337079	6
MS4A6A	11	-	60172013	0.000319642	2
UCP2	11	-	73974666	0.00486618	2
ARPC3	12	-	110434824	0.00606061	2
GAPDH	12	+	6538260	0.0222222	2
H2AFJ	12	+	14774979	0.0168067	2
MYL6	12	+	56162558	0.0169492	4
RECQL	12	-	21468910	0.00155885	2
RPL41	12	+	56117706,56117820	0.0558906,0.0264457	10,7
TUBA1A	12	-	49184795	0.00934579	1
AL928654.3	14	+	105488714	0.00985222	2
CRIP1	14	+	105488714	0.00985222	2
AC245033.1	15	-	82536787,82538257	0.000360136,0.000297358	6,4
RPS17	15	-	82536749,82538219	0.000710496,0.00634231	1,7
SERF2	15	+	43793988	0.027907	6
ALDOA	16	+	30070350	0.0661356	13
COTL1	16	-	84565593	0.00479616	6
RPL13	16	+	89562391,89563210	0.0954324,0.00976033	12,8
AC120057.2	17	-	7240426	0.00240192	3
DDX5	17	-	64499615	0.000431965	2
EIF1	17	+	41691041	0.0139535	3
EIF4A1	17	+	7578549	0.031746	2
GRN	17	+	44352841	0.010582	2
NME1-NME2	17	+	51171651	0.0277778	4
NME2	17	+	51171651	0.0277778	4
P4HB	17	-	81843158	0.000185311	3
PFN1	17	-	4945651	0.016129	4
PPP1R9B	17	-	50133734	0.00125313	2
RPL19	17	+	39204717	0.0289855	2
RPL26	17	-	8377515	0.0606061	6
RPL27	17	+	43002715	0.00143102	5
AC008763.3	19	+	7682602	0.0176991	2
AC011462.1	19	+	41424718	0.0181818	2
BCKDHA	19	+	41424718	0.0181818	2
EEF2	19	-	3976055	0.00401606	1
FTL	19	+	48966875	0.0428571	6
GPX4	19	+	1106696	0.0133333	2
IFI30	19	+	18178050	0.100719	14
JUND	19	-	18279759	0.00440529	3
PPP6R1	19	-	55229779	0.0026738	1
RPL28	19	+	55388049,55388356	0.0800581,0.00325841	2,1
RPS11	19	+	49499544	0.00308833	5
RPS28	19	+	8322364	0.0103806	3
RPS9	19	+	54207620,54207521	0.0313813,0.00523013	6,5
TYROBP	19	-	35904400	0.000633112	2
DGUOK	2	+	73958808	0.000250794	3
OST4	2	-	27070471	0.00342075	3
PTMA	2	+	231712449	0.0038134	3
RPL31	2	+	101006415	0.00141176	3
RPL37A	2	+	216500031,216501467	0.0533987,0.00139289	3,2
TMSB10	2	+	84906625	0.0544554	11
CTSZ	20	-	58995184	0.00431034	2
HCK	20	+	32054531	0.015873	4
PPDPF	20	+	63521989	0.0181818	2
RBM39	20	-	35703609	5.41771e-05	2
RGS19	20	-	64073180	0.00297619	2
RPS21	20	+	62388346	0.0034188	2
ITGB2	21	-	44885952	0.000284131	6
GGTLC2	22	+	22647798	0.0350877	2
LGALS1	22	+	37679728	0.00836863	12
GPX1	3	-	49357170	0.00616523	5
NBEAL2	3	+	47009436	0.0172414	2
RPL24	3	-	101681091	0.0344828	3
RPL35A	3	+	197955820	0.00133185	5
TRAK1	3	+	42210375	0.0169492	2
RPS3A	4	+	151104283,151104556	0.0456366,0.0224961	2,2
CD74	5	-	150401636	0.0011976	2
DUSP1	5	-	172768089	0.014881	10
SQSTM1	5	+	179821852	0.0736842	20
AARS2	6	-	44299653	0.0055991	5
CFB	6	+	31951951	0.0159363	4
CLIC1	6	-	31730580	0.00766284	2
HLA-B	6	-	31353871	0.0114566	7
HLA-C	6	-	31268748	0.00355731	9
HLA-E	6	+	30492928	0.00857147	2
LST1	6	+	31588767	0.021978	4
RAB32	6	+	146554773	0.0178571	3
RNASET2	6	-	166929503	0.000174145	3
ACTB	7	-	5527146	0.0168599	31
BRI3	7	+	98291427	0.0108696	2
MTPN	7	-	135926760	0.000631912	1
CEBPD	8	-	47736908	0.0174129	7
RPL30	8	-	98041720	0.00217526	7
RPL8	8	-	144789765	0.00760498	11
ANXA1	9	+	73170325	0.00917431	2
DPP7	9	-	137110541	0.000584795	2
FCN1	9	-	134909584	0.00938967	2
MEGF9	9	-	120600812	0.000456934	2
AC145212.1	GL000194.1	-	53589	0.0350877	2
MAFIP	GL000194.1	-	53593	0.00175901	2
FLNA	X	-	154348523	0.000123724	2
KRBOX4	X	+	46471275,46471275	0.0333333,0.0333333	3,3
PGK1	X	+	78126075	0.00816327	2
RPL39	X	-	119786505	0.0337079	6
SAT1	X	+	23786116	0.0192308	5
TMSB4X	X	+	12977083	0.0772059	21
TSC22D3	X	-	107713220	0.00154083	2
