BSDC1	1	-	32379461	0.00154461	6
BTF3L4	1	+	52086856	0.0147059	2
CD52	1	+	26320424	0.0655738	8
ENO1	1	-	8860999	0.000425472	3
GNG5	1	-	84498324	0.00112671	3
HDAC1	1	+	32333369	0.00923077	3
HIST2H2AA4	1	+	149851545	0.0512821	2
LAPTM5	1	-	30732468	0.00515085	7
RPL22	1	-	6185019	0.0017755	2
RPS27	1	+	153991676,153992141	0.027105,0.102026	2,18
SSR2	1	-	156009047	0.000294551	3
UBXN11	1	-	26281327	0.00205973	2
ALOX5	10	+	45424076	0.00135482	16
GDI2	10	-	5765222	0.00353774	3
JMJD1C	10	-	63176799	0.00219539	2
PDLIM1	10	-	95237571	0.00566572	2
RPS24	10	+	78040686	0.0273488	2
ZNF32	10	-	43643858	0.0104712	2
AP001273.2	11	+	93812233	0.0177515	3
AP001931.1	11	+	57742244,57742913	0.0563729,0.0546089	1,4
AP002990.1	11	-	62559602,62559712	0.00184323,0.000429806	27,6
AP003419.1	11	-	67351571	0.0141844	6
CD44	11	+	35187342	0.00399202	1
CORO1B	11	-	67435509	0.00133741	7
FAU	11	-	65120627,65120908	0.0555556,0.00857633	6,5
LDHA	11	+	18398880	0.0375	3
PTPRCAP	11	-	67435509	0.0313901	7
RASGRP2	11	-	64726910	0.000200353	2
RPL27A	11	+	8685621	0.00165565	2
RPS25	11	-	119015711	0.0257913	20
SELENOH	11	+	57742244,57742913	0.0563729,0.0546089	1,4
SNX19	11	-	130875435	0.00133958	4
TMEM123	11	-	102396331	0.00118343	3
UCP2	11	-	73974666	0.00729927	3
AC006064.6	12	-	6556885	0.000491183	10
ARHGDIB	12	-	14942016	0.0039604	2
ARPC3	12	-	110434824	0.0151515	5
BTG1	12	-	92140277	0.00161261	6
CD69	12	-	9752485	0.0140704	14
CRACR2A	12	-	3606632	4.78023e-05	1
GAPDH	12	+	6538237	0.0447761	3
NACA	12	-	56712427	0.0109133	12
NOP2	12	-	6556862	0.00772532	9
RAN	12	+	130875991	0.014218	3
RPL41	12	+	56117792	0.19403	52
RPLP0	12	-	120196685	0.0043771	11
SRSF9	12	-	120461667	0.000954198	3
TUBA1A	12	-	49184795	0.0140187	3
TUBA1B	12	-	49127781	0.000808407	2
YBX3	12	-	10699088	0.00181901	4
GTF2F2	13	+	45283722	0.0124224	1
RPL21	13	+	27256331,27256501	0.0566229,0.0287987	8,6
AL132780.3	14	-	22946269	0.0235294	6
DEGS2	14	-	100143956	0.00104603	2
HAUS4	14	-	22946227	0.020202	6
IGHD	14	-	105836764	0.00777202	3
IGHM	14	-	105851704	0.0191571	5
PSME1	14	+	24138773	0.00677966	2
RPS29	14	-	49583571	0.0421053	4
TCL1A	14	-	95709966	0.000717618	2
TMEM251	14	+	93186791	0.0166667	2
AC245033.1	15	-	82536787	0.000224744	3
RPS17	15	-	82536749	0.00150576	3
SERF2	15	+	43793906	0.0225564	3
AC120114.4	16	+	29820013	0.00772201	2
COTL1	16	-	84565593	0.00159872	2
NDUFAB1	16	-	23581001	0.000205761	3
PAGR1	16	+	29820013	0.00772201	2
PSMB10	16	-	67934501	0.031746	4
RPL13	16	+	89562954,89563319	0.231095,0.0137957	45,5
RPS2	16	-	1962051,1962470	0.108247,0.0110212	21,13
TCF25	16	+	89883389	0.000408998	2
AC026954.2	17	-	7312660	0.000694927	2
AC120057.2	17	-	7240426	0.00480384	6
ACTG1	17	-	81509970	0.00556328	4
ATP5PD	17	-	75039017	0.00300903	3
CD79B	17	-	63928739	0.0164609	8
DDX5	17	-	64499615	0.00172786	8
EIF1	17	+	41691124	0.0100671	3
FLII	17	-	18244835	0.000163961	2
KRT10	17	-	40818116	0.00557103	2
MIEN1	17	-	39729155	0.00452489	2
NT5C	17	-	75130224	0.00514139	3
PFN1	17	-	4945651	0.0201613	5
RPL19	17	+	39204703	0.0363636	2
RPL26	17	-	8377515,8379768	0.0927152,0.045005	14,40
TRPV3	17	-	3510501	8.27495e-05	3
TVP23C	17	-	15536979	0.00039343	4
ANKRD12	18	+	9254241	0.000707802	10
MYL12A	18	+	3256196	0.00719424	2
MYL12B	18	+	3278108	0.0116959	2
RPL17-C18orf32	18	-	49481680	0.000584966	4
AC008763.2	19	+	7641105,7642115	0.000109937,0.000658405	1,6
AC008763.3	19	+	7682854	0.0109589	4
AC010616.2	19	-	41956878	0.00146341	3
ARHGEF1	19	+	41928996	0.0714286	3
BAX	19	+	48961650,48961603	0.00361664,0.00261097	2,2
CD79A	19	+	41881255	0.04	11
EEF2	19	-	3976055	0.0180723	9
FCER2	19	-	7688757	0.0045977	2
FTL	19	+	48966878	0.034965	5
JUNB	19	+	12793237	0.0521327	22
JUND	19	-	18279759	0.0337512	22
KLF2	19	+	16327459	0.020362	9
MED26	19	-	16574918	0.00180505	2
NDUFA11	19	-	5894674	0.000295465	2
PIK3R2	19	+	18170537	0.00191127	8
RPL18	19	-	48615327,48615857	0.00383823,0.0192293	5,17
RPL28	19	+	55388045,55388353	0.0643551,0.0608361	2,8
RPL36	19	+	5691667	0.0191083	3
RPS11	19	+	49498043,49499606	0.0215853,0.0404716	2,5
RPS15	19	+	1440472	0.0716058	9
RPS16	19	-	39433206	0.0456026	14
RPS19	19	+	41869190	0.00493078	26
RPS28	19	+	8322379	0.0270314	3
RPS9	19	+	54207632,54207519	0.0462018,0.0115304	10,11
SNRPD2	19	-	45687453	0.00816327	2
AC068547.1	2	-	151802650	0.000119412	8
CALM2	2	-	47160081	0.0011383	2
CXCR4	2	-	136114348	0.0268733	13
DBI	2	+	119372488	0.0176471	3
DOCK10	2	-	224893547	0.0217391	2
IGKC	2	-	88857160	0.12	24
MTLN	2	-	110211528	0.00147436	1
NFE2L2	2	-	177227594	0.0096463	3
OST4	2	-	27070471	0.0022805	2
PAPOLG	2	+	60802082	0.000259106	7
PTMA	2	+	231713216	0.00161566	2
RBM43	2	-	151260984	0.00934579	2
RPL31	2	+	101006061	0.00169396	3
RPL37A	2	+	216500030,216501447	0.112788,0.055081	8,8
TMSB10	2	+	84906671	0.108871	27
RPS21	20	+	62387911,62388361,62388517	0.0215908,0.0200341,0.0461595	3,4,5
SNRPB	20	-	2461633	0.000355619	2
ZSWIM1	20	+	45885125	0.0027907	3
SIK1	21	-	43414482	0.000885347	2
CHCHD10	22	-	23765833	0.00571429	2
CHKB	22	-	50578948	0.0258621	6
SMDT1	22	+	42083158	0.00334169	4
SNU13	22	-	41687741	0.00382409	2
TBC1D22A	22	+	46892996	0.00120919	2
TNFRSF13C	22	-	41922022	0.000598086	2
LIMD1	3	+	45681033	0.000503271	2
RPL15	3	+	23920988	0.00265551	3
RPL29	3	-	51993521	0.019458	28
RPL35A	3	+	197954148,197955798	0.00177974,0.0408159	5,7
RPSA	3	+	39412421	0.0377358	2
SIAH2	3	-	150741126	0.00197239	2
THOC7	3	-	63833869	0.00763359	2
TMA7	3	+	48444037	0.0129032	2
CASP3	4	-	184627695	0.00114943	2
CCNI	4	-	77047157	0.00282752	3
PLAC8	4	-	83090047	0.000431127	2
RPS3A	4	+	151104286,151104625,151104117	0.115962,0.0516181,0.0783377	5,8,10
SLAIN2	4	+	48382908	0.0337079	3
THAP9	4	+	82901376	0.0347222	10
ANXA6	5	-	151101104	0.0058309	2
BTF3	5	+	73505366	0.03125	4
CD74	5	-	150401636	0.0287359	47
DUSP1	5	-	172768089	0.0281809	18
MATR3	5	+	139331676	0.000862813	2
NPM1	5	+	171410804	0.0251046	6
RACK1	5	-	181236908,181237279	0.00204166,0.0199142	13,8
SQSTM1	5	+	179822097	0.0169811	9
TNFAIP8	5	+	119391707	0.0275591	7
CD164	6	-	109366513	0.000855798	2
GPSM3	6	-	32190765	0.00272727	3
HLA-A	6	+	29945619	0.00609756	1
HLA-B	6	-	31353871	0.0130933	8
HLA-DMA	6	-	32948612	0.0119522	3
HLA-DOB	6	-	32812762	0.00165769	4
HLA-DPB1	6	+	33086784	0.0109652	5
HLA-DRA	6	+	32445045	0.0281938	32
HLA-DRB1	6	-	32578768	0.0745342	24
HLA-DRB5	6	-	32517342	0.00757576	3
HSP90AB1	6	+	44253837	0.0083682	1
LTB	6	-	31580554	0.00199203	2
PNISR	6	-	99401460	0.000666223	2
Z84488.2	6	+	116463503	0.0217391	3
ACTB	7	-	5527146	0.00368809	7
MRPS24	7	-	43866557	0.0141844	2
RP9	7	-	33094796	0.00457666	2
URGCP-MRPS24	7	-	43866557	0.000823723	2
ZNF655	7	+	99572355	0.00183318	2
CHD7	8	+	60742947	0.019802	2
ERI1	8	+	9007218	0.000641437	1
PLPP5	8	-	38263129	0.00152207	2
RPL30	8	-	98041720,98042608	0.0526285,0.00296913	13,6
RPL8	8	-	144789765	0.0185657	21
SARAF	8	-	30063011	0.000181488	1
VPS28	8	-	144423600	0.000826105	2
OSTF1	9	+	75146824	0.0240964	2
PIP5K1B	9	+	68963324	0.0175439	2
RPL35	9	-	124857879	0.00679117	4
SH2D3C	9	-	127738316	0.013986	6
AC004556.1	KI270721.1	+	11685	0.0285714	2
ARHGAP4	X	-	153907366	0.000150218	2
RPL36A	X	+	101395772	0.0295347	12
RPL39	X	-	119786505	0.0898876	16
SLC25A5	X	+	119471176	0.0169492	2
TMSB4X	X	+	12977187	0.0771277	29
TSC22D3	X	-	107713220	0.00385208	5
